ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0002102,podosome,8/523,47/13250,0.1702127659574468,4.312273707334933,4.6112451022517105,4.511238536561612e-4,0.007919729875297054,0.0068943684457393834,Fermt3/Adam8/Lpxn/Flna/Kif9/Asap1/Bin2/Cd2ap,8
GO:0034451,centriolar satellite,14/523,129/13250,0.10852713178294573,2.749492344405413,4.047648640970582,5.662163669335209e-4,0.009585234211660318,0.008344241196915044,Mid1/Nlrc3/Knstrn/Plk1/Ncapd2/Katnip/Cntrl/Asap1/Ccdc18/Tacc3/Spag5/Cyth4/Cd2ap/Hook3,14
GO:0005818,aster,4/523,11/13250,0.36363636363636365,9.212584738397357,5.523673344235238,6.344939767321756e-4,0.010025004832368374,0.008727075048386415,Kif18b/Ccsap/Tpx2/Kif18a,4
GO:0042555,MCM complex,4/523,11/13250,0.36363636363636365,9.212584738397357,5.523673344235238,6.344939767321756e-4,0.010025004832368374,0.008727075048386415,Mcm6/Mcm5/Mcm3/Mms22l,4
GO:0032153,cell division site,9/523,62/13250,0.14516129032258066,3.6776043915376553,4.283829325959211,6.817548106688904e-4,0.010080447079312577,0.008775339229603664,Lima1/Mastl/Anln/Spn/Kif20a/Myh9/Diaph3/Racgap1/Cep55,9
GO:0032154,cleavage furrow,8/523,50/13250,0.16,4.053537284894838,4.385111455940547,6.943647365951726e-4,0.010080447079312577,0.008775339229603664,Lima1/Mastl/Spn/Kif20a/Myh9/Diaph3/Racgap1/Cep55,8
GO:0005814,centriole,15/523,147/13250,0.10204081632653061,2.5851640847543607,3.9176613603880215,7.018032776736604e-4,0.010080447079312577,0.008775339229603664,Cep192/Ccnf/Cep295/Stil/Stard9/Plk1/Cep164/Ccsap/Akna/Top2a/Cep55/Htt/Tedc1/Cep135/Odf2,15
GO:0008305,integrin complex,6/523,31/13250,0.1935483870967742,4.9034725220502065,4.410745955961367,0.0011651360840093871,0.016243367759424986,0.014140351236274915,Itga5/Emilin1/Itgam/Itgal/Itga4/Itgb1,6
GO:0061695,"transferase complex, transferring phosphorus-containing groups",21/523,256/13250,0.08203125,2.0782295650095604,3.531336959680264,0.0012579897288883253,0.017036775185516176,0.014831036803736049,Cdkn1a/Pole/Ccnf/Cdk6/Atxn7l3/Tbc1d5/Igf1r/Ccne1/Med12/Ccna2/Dna2/Ccnb2/Smcr8/Rev3l/Cdk14/Prkdc/Rptor/Trrap/Ccnb1/Cdk1/Prkacb,21
GO:0001931,uropod,4/523,14/13250,0.2857142857142857,7.238459437312209,4.734153841023759,0.00175105540979479,0.022432439574127848,0.01952812860994474,Selplg/Spn/Bst1/Myh9,4
GO:1990023,mitotic spindle midzone,4/523,14/13250,0.2857142857142857,7.238459437312209,4.734153841023759,0.00175105540979479,0.022432439574127848,0.01952812860994474,Prc1/Aurkb/Kif18b/Kif18a,4
GO:0005884,actin filament,12/523,115/13250,0.10434782608695652,2.6436112727575023,3.5884951637284215,0.0019302934433783803,0.024077870846351372,0.020960527141394045,Lima1/Myh9/Coro1a/Flna/Diaph3/Myo9a/Gas7/Diaph2/Luzp1/Akap13/Cd2ap/Myo5a,12
GO:0031254,cell trailing edge,4/523,15/13250,0.26666666666666666,6.7558954748247295,4.5214312104691805,0.0023139517946301254,0.028123414119350754,0.024482296990418602,Selplg/Spn/Bst1/Myh9,4
GO:0061702,canonical inflammasome complex,4/523,16/13250,0.25,6.333652007648183,4.327314654793637,0.00298998035805722,0.03543126724297806,0.03084400790416922,Naip6/Naip5/Naip2/Aim2,4
GO:0098636,protein complex involved in cell adhesion,7/523,50/13250,0.14,3.5468451242829833,3.657463030252228,0.003284236167881295,0.037968974233554484,0.03305315989241252,Itga5/Emilin1/Plaur/Itgam/Itgal/Itga4/Itgb1,7
GO:0000794,condensed nuclear chromosome,8/523,64/13250,0.125,3.1668260038240916,3.5223853208172544,0.003536672772188958,0.039741536372604046,0.034596229753632655,Brca2/Ncaph/Ncapg/Nek2/Plk1/Ncapd2/Brca1/Smc2,8
GO:0032587,ruffle membrane,10/523,93/13250,0.10752688172043011,2.724151401139004,3.3823442610176953,0.003605244860805852,0.039741536372604046,0.034596229753632655,Itga5/Ptprj/Psd4/Arhgap45/Tln1/Itgb1/Tirap/Psd3/Fgr/Macf1,10
GO:0098802,plasma membrane signaling receptor complex,12/523,127/13250,0.09448818897637795,2.3938212312371085,3.1994236006553645,0.004401519730252226,0.04741118950867489,0.04127289870619711,Itga5/Emilin1/Igf1r/Apbb1ip/Tlr2/Itgam/Flna/Tlr1/Itgal/Itga4/Itgb1/Il6ra,12
GO:0097431,mitotic spindle pole,6/523,40/13250,0.15,3.80019120458891,3.5953870218589374,0.004501062295127364,0.04741118950867489,0.04127289870619711,Aurkb/Aspm/Plk1/Cntrl/Arhgef7/Spag5,6
