ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0001568,blood vessel development,155/3143,353/10043,0.43909348441926344,1.4030594540320276,5.2029820799531254,2.7142490822773634e-7,8.174818424183221e-4,7.27206945086162e-4,VEGFA/ALDH1A2/SOX4/MYO18B/SARS1/ANXA3/BTG1/FYN/PPP1R16B/EGLN1/HDAC7/DDIT3/CDH2/ETS1/ADM2/PGK1/PTK7/FGFR1/WASF2/TNFAIP3/PAX6/PLXND1/HDAC5/EPAS1/STIM1/WARS1/CLIC4/JUN/PTK2B/AMOTL1/CCM2/MDK/MAPK14/SAT1/GGNBP2/ITGA5/E2F2/RAPGEF2/COL18A1/PRKCB/RTN4/MAP2K1/EFNA3/GLUL/LYL1/ACTG1/HK2/ERAP1/PRKD2/ADGRA2/MYH9/ZFP36L1/MAP2K5/BMPR2/VEZF1/SEMA4A/CALCRL/APLN/ATP7A/PIK3R6/BCAS3/MAPK7/MEGF8/SMAD6/PKM/HIPK1/CNTRL/B4GALT1/PACSIN2/RUNX1/FMNL3/SLC31A1/GADD45A/JAM3/HOXA13/SGPL1/AKT1/TMIGD2/MEIS1/RRAS/STAT3/NRXN3/FOXO1/ATP2B4/RORA/PLCG1/BRCA1/ITGB2/QKI/PECAM1/CUL7/CITED2/NINJ1/SP1/SRPK2/EIF2AK3/MAP3K3/EYA1/PDGFA/HDAC9/TBX4/FOXO4/CIB1/RGCC/NAGLU/PSEN1/APOLD1/PAK4/ZMIZ1/PRCP/JAK1/GRN/CEMIP2/PTPN6/JUP/ZBTB14/MFGE8/MIB1/FBLN5/SIRT1/SERPINF1/PKD1/E2F8/HEG1/FOXJ2/TAL1/FGF9/PIK3CA/TAB1/WDR83/PKD2/PML/EGFL7/FKBPL/GAA/SMAD1/SIRT6/ADAMTS6/HOXA3/SOCS3/VASH1/LEPR/SHB/RASA1/KLF5/ACTA2/SH2D2A/PLCD3/JAG1/S1PR1/PITX2/NPPC/ANGPTL6/TGFBR2/MCAM,155
GO:0001944,vasculature development,162/3143,373/10043,0.4343163538873995,1.3877948272641276,5.151111424992557,3.4225741780126527e-7,8.174818424183221e-4,7.27206945086162e-4,VEGFA/ALDH1A2/SOX4/MYO18B/SARS1/ANXA3/PDCD4/BTG1/FYN/PPP1R16B/EGLN1/HDAC7/DDIT3/CDH2/ETS1/ADM2/PGK1/PTK7/FGFR1/WASF2/TNFAIP3/PAX6/PLXND1/HDAC5/EPAS1/STIM1/WARS1/CLIC4/JUN/PTK2B/AMOTL1/CCM2/MDK/MAPK14/SAT1/GGNBP2/ITGA5/E2F2/RAPGEF2/COL18A1/PRKCB/RTN4/MAP2K1/EFNA3/GLUL/LYL1/NFATC1/ACTG1/HK2/ERAP1/PRKD2/ADGRA2/MYH9/ZFP36L1/MAP2K5/BMPR2/VEZF1/SEMA4A/CALCRL/LGALS8/APLN/ATP7A/PIK3R6/BCAS3/MAPK7/MEGF8/SMAD6/PKM/HIPK1/CNTRL/B4GALT1/PACSIN2/RUNX1/FMNL3/SLC31A1/GADD45A/JAM3/HOXA13/SGPL1/AKT1/TMIGD2/MEIS1/RRAS/STAT3/NRXN3/FOXO1/ATP2B4/RORA/PLCG1/CTH/BRCA1/ITGB2/QKI/PECAM1/CUL7/CITED2/NINJ1/SP1/SRPK2/EIF2AK3/MAP3K3/EYA1/PDGFA/HDAC9/TBX4/FOXO4/CIB1/RGCC/NAGLU/PSEN1/APOLD1/PAK4/ZMIZ1/PRCP/JAK1/GRN/CEMIP2/PTPN6/JUP/ZBTB14/MFGE8/NFATC2/MIB1/FBLN5/SIRT1/SERPINF1/PKD1/E2F8/HEG1/SGCB/FOXJ2/TAL1/FGF9/PIK3CA/TAB1/WDR83/PKD2/PML/EGFL7/FKBPL/GAA/SMAD1/SIRT6/ADAMTS6/HOXA3/SOCS3/VASH1/LEPR/SHB/RASA1/KLF5/ACTA2/B9D1/SH2D2A/PLCD3/JAG1/S1PR1/PITX2/NPPC/ANGPTL6/TGFBR2/MCAM,162
GO:0035239,tube morphogenesis,183/3143,438/10043,0.4178082191780822,1.3350454804980845,4.838936113466197,1.4347953144928395e-6,0.002167453501965675,0.001928100610917539,VEGFA/SPINT2/SOSTDC1/SOX4/MYO18B/SARS1/KDM5B/ANXA3/BTG1/FYN/PPP1R16B/EGLN1/HDAC7/CDH2/ETS1/ADM2/PGK1/PTK7/FGFR1/WASF2/TNFAIP3/PLXND1/HDAC5/EPAS1/STIM1/WARS1/LMO4/CLIC4/JUN/PTK2B/AMOTL1/CCM2/MDK/APAF1/MAPK14/SAT1/VASP/ITGA5/E2F2/RAPGEF2/COL18A1/PRKCB/PTCH1/RTN4/GATA3/EFNA3/GLUL/CSF1/NR3C1/MYCN/ACTG1/HK2/ILK/ERAP1/PRKD2/ADGRA2/MYH9/ZFP36L1/MAP2K5/VEZF1/SEMA4A/CALCRL/APLN/CTNNBIP1/PIK3R6/PLXNB2/BCAS3/MAPK7/MEGF8/PKM/HIPK1/FOXD1/EPB41L5/IRX3/NPHP3/B4GALT1/PACSIN2/RUNX1/FMNL3/SLC31A1/GADD45A/JAM3/DLG5/HOXA13/SGPL1/AKT1/TMIGD2/MEIS1/RRAS/STAT3/MTHFR/NRXN3/CTSZ/ATP2B4/RORA/STIL/PLCG1/BRCA1/KRAS/ITGB2/QKI/BBS4/PECAM1/CUL7/CITED2/NINJ1/SP1/ZEB1/SRPK2/EIF2AK3/EYA1/PDGFA/HDAC9/DVL2/SKI/TBX4/FOXO4/CIB1/RGCC/NAGLU/SMAD3/PSEN1/APOLD1/PAK4/ZMIZ1/PRCP/IFT122/JAK1/GRN/FOXP1/CEMIP2/TULP3/PTPN6/JUP/MFGE8/MIB1/FBLN5/SDCCAG8/SIRT1/PRKACA/SERPINF1/PKD1/E2F8/CTSH/HEG1/TGIF1/FOXJ2/SETDB2/TAL1/FGF9/PIK3CA/EXT1/WDR83/PKD2/PML/IFT52/EGFL7/FKBPL/MET/SMAD1/SIRT6/TCTN1/HOXA3/VASH1/LEPR/SHB/MTSS1/RASA1/ARL13B/KLF5/GLI1/EDA/SH2D2A/LAMA5/PLCD3/JAG1/S1PR1/AHI1/PITX2/NPPC/ANGPTL6/TGFBR2/MCAM,183
GO:0045598,regulation of fat cell differentiation,42/3143,72/10043,0.5833333333333334,1.8639569413511508,4.965314275483995,1.8149076842919614e-6,0.002167453501965675,0.001928100610917539,TRIB3/VEGFA/CEBPB/FERMT2/DDIT3/ZFP36L2/ZBTB7B/MAPK14/TFE3/SORT1/PIM1/TAF8/E2F1/ZFP36L1/TRPM4/TRIB2/MEX3C/AXIN1/ZBTB16/ZNF385A/HDAC6/AKT1/METRNL/FOXO1/RORA/CREBL2/PPARD/SIRT2/SMAD3/AAMDC/DUSP10/RREB1/SIRT1/CEBPA/SIRT6/DLK2/FLCN/AXIN2/KLF5/ANKRD26/JAG1/ATAT1,42
GO:0001525,angiogenesis,117/3143,262/10043,0.44656488549618323,1.4269332310016445,4.725815147146832,2.925020593767354e-6,0.0027945646752853296,0.0024859596077976436,VEGFA/SARS1/ANXA3/BTG1/FYN/PPP1R16B/EGLN1/HDAC7/ETS1/ADM2/PGK1/FGFR1/WASF2/TNFAIP3/PLXND1/HDAC5/EPAS1/STIM1/WARS1/CLIC4/JUN/PTK2B/AMOTL1/CCM2/MDK/MAPK14/SAT1/ITGA5/E2F2/COL18A1/PRKCB/RTN4/EFNA3/GLUL/ACTG1/HK2/ERAP1/PRKD2/ADGRA2/MYH9/MAP2K5/VEZF1/SEMA4A/CALCRL/APLN/PIK3R6/BCAS3/MAPK7/PKM/HIPK1/B4GALT1/PACSIN2/RUNX1/FMNL3/SLC31A1/GADD45A/JAM3/AKT1/TMIGD2/MEIS1/RRAS/STAT3/NRXN3/ATP2B4/RORA/PLCG1/BRCA1/ITGB2/QKI/PECAM1/NINJ1/SP1/SRPK2/EIF2AK3/PDGFA/HDAC9/TBX4/FOXO4/CIB1/RGCC/APOLD1/PAK4/PRCP/JAK1/GRN/CEMIP2/PTPN6/JUP/MFGE8/FBLN5/SIRT1/SERPINF1/E2F8/FOXJ2/TAL1/FGF9/PIK3CA/PML/EGFL7/FKBPL/SMAD1/SIRT6/HOXA3/VASH1/LEPR/SHB/RASA1/KLF5/SH2D2A/PLCD3/JAG1/S1PR1/PITX2/NPPC/ANGPTL6/TGFBR2/MCAM,117
GO:0048514,blood vessel morphogenesis,132/3143,306/10043,0.43137254901960786,1.3783883263773218,4.5367370838128425,6.380927797865456e-6,0.005080282015067213,0.00451926412631278,VEGFA/SOX4/MYO18B/SARS1/ANXA3/BTG1/FYN/PPP1R16B/EGLN1/HDAC7/CDH2/ETS1/ADM2/PGK1/FGFR1/WASF2/TNFAIP3/PLXND1/HDAC5/EPAS1/STIM1/WARS1/CLIC4/JUN/PTK2B/AMOTL1/CCM2/MDK/MAPK14/SAT1/ITGA5/E2F2/RAPGEF2/COL18A1/PRKCB/RTN4/EFNA3/GLUL/ACTG1/HK2/ERAP1/PRKD2/ADGRA2/MYH9/ZFP36L1/MAP2K5/VEZF1/SEMA4A/CALCRL/APLN/PIK3R6/BCAS3/MAPK7/MEGF8/PKM/HIPK1/B4GALT1/PACSIN2/RUNX1/FMNL3/SLC31A1/GADD45A/JAM3/HOXA13/SGPL1/AKT1/TMIGD2/MEIS1/RRAS/STAT3/NRXN3/ATP2B4/RORA/PLCG1/BRCA1/ITGB2/QKI/PECAM1/CUL7/CITED2/NINJ1/SP1/SRPK2/EIF2AK3/EYA1/PDGFA/HDAC9/TBX4/FOXO4/CIB1/RGCC/NAGLU/APOLD1/PAK4/ZMIZ1/PRCP/JAK1/GRN/CEMIP2/PTPN6/JUP/MFGE8/FBLN5/SIRT1/SERPINF1/E2F8/HEG1/FOXJ2/TAL1/FGF9/PIK3CA/PKD2/PML/EGFL7/FKBPL/SMAD1/SIRT6/HOXA3/VASH1/LEPR/SHB/RASA1/KLF5/SH2D2A/PLCD3/JAG1/S1PR1/PITX2/NPPC/ANGPTL6/TGFBR2/MCAM,132
GO:0007286,spermatid development,54/3143,104/10043,0.5192307692307693,1.65912650823564,4.56007364034864,8.909142114103426e-6,0.00552478472362138,0.004914680195511279,KDM3A/CEP57/OSBP2/HMGB2/H3-3B/CCNB1IP1/PTCH1/CEP131/SIX5/TMF1/SMARCA2/POC1B/BBS2/TCP11/SLC26A6/STRBP/KIAA0319L/JAM3/SBF1/UBE2B/TBC1D20/FANCG/RFX2/TTLL1/FXR1/PYGO2/QKI/PCSK4/BBS4/NECTIN2/CFAP119/CIB1/YIF1B/ACRBP/CDYL/CCDC136/SLC9A8/PRKACA/MNS1/TSSK6/CCDC159/TBPL1/ABHD2/EPC1/KAT5/ICA1L/DNHD1/DRC9/RIMBP3/GLI1/CCDC146/CATSPER2/ING2/BBOF1,54
GO:0006090,pyruvate metabolic process,49/3143,92/10043,0.532608695652174,1.7018737290597463,4.5643326814036405,9.252308517682864e-6,0.00552478472362138,0.004914680195511279,ALDOC/PCK2/DDIT4/ENO2/SLC16A3/PFKFB4/ENO1/GPI/P2RX7/HK1/PGK1/ALDOA/PFKFB3/OGDHL/PFKL/UCP2/GAPDH/GALK1/ARNT/HK2/PGM1/PKM/LDHA/PDK3/PDK2/SLC4A4/INSR/STAT3/MPC2/PSEN1/NCOR1/KAT2B/PDK1/IER3/DHTKD1/BCL2L13/SRR/PRKACA/FOXK1/ZBTB20/CBFA2T3/BCKDK/SIRT6/FLCN/ENO3/MFSD8/SIRT4/PRKAG2/OGT,49
GO:0002062,chondrocyte differentiation,35/3143,60/10043,0.5833333333333334,1.8639569413511508,4.529965991298716,1.3037919805761898e-5,0.0056151663617421835,0.004995080947600497,FGFR1/RUNX3/MDK/MAPK14/RFLNB/GLG1/CYTL1/CREB3L2/BMPR2/SERPINH1/MEX3C/ZBTB16/PRKG2/RUNX1/FOSL2/LNPK/EXT2/RB1/POR/CHSY1/ZNF219/IFT80/EIF2AK3/NKX3-2/SMAD3/ARID5A/FGF9/LTBP3/EXT1/POC1A/COL2A1/AXIN2/NPPC/TGFBR2/OSR2,35
GO:0051216,cartilage development,51/3143,98/10043,0.5204081632653061,1.662888699864292,4.450502133042248,1.4450350895811646e-5,0.0056151663617421835,0.004995080947600497,PBXIP1/FGFR1/RUNX3/MDK/MAPK14/RFLNB/GLG1/GATA3/CYTL1/MYCN/CREB3L2/MAPK3/BMPR2/SERPINH1/BBS2/MEX3C/ATP7A/ZBTB16/PRKG2/RUNX1/FOSL2/LNPK/EXT2/RB1/POR/TAPT1/CHSY1/ZNF219/IFT80/PITX1/ZEB1/EIF2AK3/NKX3-2/SMAD3/CD44/ARID5A/NFATC2/PKD1/DDRGK1/FGF9/LTBP3/EXT1/DLX2/POC1A/SMAD1/HOXA3/COL2A1/AXIN2/NPPC/TGFBR2/OSR2,51
