ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0060047,heart contraction,184,-0.43742108843560373,-1.7736969865546723,3.560067823540595e-5,0.004297376606994924,0.0037434951407645713,2831,"tags=33%, list=21%, signal=26%",Gpd1l/Cav1/Atp2a1/Ednra/Cacna1c/Camk2d/Tmem65/Agrn/Sema3a/Ext1/Pde4d/Tpm1/Kcne5/Edn3/Nedd4l/Dlg1/Apln/Hbegf/Mybpc1/Atg5/Adra1a/Kcna5/Trdn/Epas1/Nos1/Cacna1g/Scn4b/Pik3ca/Zmpste24/Atp1a2/Prkca/Gja5/Kcnj2/Slc1a1/Myl1/Avpr1a/Stc1/Atp2b4/Ankrd11/Slc8a1/Tgfb2/Dnm1l/Pde5a/3425401B19Rik/Ctnna3/Uty/Fgf13/Actc1/Hrc/Cacna2d1/Sgcd/Akap6/Akap9/Sgcg/Rbfox2/Ttn/Sp4/Abcc9/Dmd/Ank2
GO:0055013,cardiac muscle cell development,98,-0.4980647680821217,-1.8808920942213019,3.732374660683678e-5,0.004389846812450264,0.003824047020770646,2250,"tags=33%, list=17%, signal=27%",Tomm70a/Atg5/Adra1a/Ep300/Nrap/Ccn4/Alpk2/Nebl/Akap1/Pak1/Zmpste24/Myo18b/Dyrk1a/Pdlim5/Fhod3/Map2k4/Dicer1/Slc8a1/Akap13/Myh10/Prkg1/Pitx2/Sgcb/Actc1/Nr3c1/Neb/Gsk3b/Cavin4/Sgcd/Akap6/Bmpr1a/Ttn
GO:0030595,leukocyte chemotaxis,191,0.39803772838591855,1.6514671757071264,4.006021117784533e-5,0.004593904716819413,0.004001804253450024,2199,"tags=25%, list=16%, signal=21%",Cxcl12/Ccl22/Ninj1/Ccr7/Ccl8/Il17rc/Il1b/Trpv4/Ccl5/Slc8b1/Rarres2/Mif/Gas6/Lbp/Rac1/Ffar2/Cxcl13/Pf4/Mapk3/Gpsm3/Fcer1g/Spi1/Rac2/Vegfd/C5ar1/C1qbp/Cxcl2/Ppia/Slamf8/Trpm2/Lgals3/Cxcl1/Nup85/Cyp7b1/Ccl4/Ccl21a/Hsd3b7/Ppib/Cd74/Lgmn/Vegfb/Cxcl5/Dpep1/Ccl11/F2rl1/Adam8/Cx3cl1/Ccr1
GO:1902414,protein localization to cell junction,115,-0.4668050723568872,-1.7934478726715,4.588910681251472e-5,0.005133983730463537,0.004472273413615042,1968,"tags=30%, list=15%, signal=25%",Ctnnd1/Snap23/Rab27b/Vps35/Sacm1l/Stau2/Gpc6/Grip2/Ogt/Nectin3/Gphn/Mapk9/Fermt2/Vcl/Kif3a/Kalrn/Kif5b/Jak1/Camk2a/Dlg5/Tjp1/Afdn/Dag1/Nbea/Homer1/Epb41l3/Mapk8/Gsk3b/Exoc4/Pecam1/Gpc4/Cdh5/Abcb1a/Tnik
GO:0044057,regulation of system process,473,-0.33751585119176497,-1.4924079196745808,5.0216420007363675e-5,0.005484350442232789,0.0047774819636078325,2805,"tags=29%, list=21%, signal=24%",Cav1/Atp2a1/Rock1/Nrdc/Cacna1s/Inha/Runx1/Fig4/Ednra/Cacna1c/Camk2d/Tmem65/Irag1/Rapgef4/Agrn/Gls/Sema3a/Pde4d/Dock5/Tpm1/Kcne5/Tnfrsf21/Edn3/Dlg1/Npy2r/Apln/F2r/Aqp1/Hbegf/Tomm70a/Ncmap/Adk/App/Gtf2i/Apoe/Adra1a/Cmya5/Ep300/Itga2/Epb41/Ccn4/Abcc8/Kcna5/Egfr/Npnt/Wnk1/Arhgap42/Akap1/Epas1/Ryr1/Grip2/Nos1/Ssh1/Itga4/Cacna1g/Qki/Tnnt3/Pbx3/Scn4b/Pak1/Zmpste24/Mlip/Igfbp5/Cysltr1/Atp1a2/Gtf2ird1/Prkca/Atp2b1/Flt1/Gja5/Htr7/Wasf3/Mecp2/Abat/Igsf9b/Kcnj2/Jam2/Slc1a1/Utrn/Scn4a/Rock2/Lrrk2/Cers1/Avpr1a/Agtr1a/Gucy1a1/Hgf/Stc1/Wdr35/Atp2b4/Dicer1/Pawr/Jarid2/Slc8a1/Acvr2a/Abcg2/Tbc1d24/Syne1/Nfatc3/Itgb1/Zdhhc21/Htr2a/Casq1/Prkg1/Tgfb2/Afdn/Pde5a/Tmem25/Mef2c/Dag1/Ctnna3/Or51e2/Fgf13/Srl/Mstn/Hrc/Bmpr2/Kdm5b/Tead1/Nr3c1/Cacna2d1/Gsk3b/Kbtbd13/Cntnap2/Mef2a/Akap6/Akap9/Rbfox2/Ttn/Kcnma1/Abcb1a/Calcrl/Sp4/Abcc9/Dmd/Ank2
GO:0031032,actomyosin structure organization,201,-0.4099236008104589,-1.6798082897969577,5.766387131303562e-5,0.006058260882919154,0.005277422076477255,2551,"tags=31%, list=19%, signal=25%",Fam171a1/F11r/Tpm1/Ldb3/Myh9/Myom1/Tmod4/Mybpc1/Nf2/Mypn/Tmod1/Epb41l4b/Ep300/Nrap/Cdc42bpb/Cul3/Ppm1f/Epb41/Alms1/Epb41l4a/Arhgef15/Nebl/Clasp2/Ccdc88a/Prkcq/Myo18a/Myom2/Luzp1/Synpo2l/Tnnt3/Pak1/Cfl2/Myo18b/Klhl41/Nrp1/Fermt2/Cflar/Fhod3/Rock2/Mybpc2/Tgfbr1/Capn3/Braf/Akap13/Myh10/Itgb1/Limch1/Arhgap28/Casq1/Cdc42bpa/Tjp1/Clasp1/Mef2c/Epb41l3/Six4/Actc1/Neb/Trpm7/Arhgef5/Cavin4/Lmod3/Ttn
GO:0090257,regulation of muscle system process,229,-0.39730260365652886,-1.6575813152210521,5.943356000247698e-5,0.006058260882919154,0.005277422076477255,2805,"tags=32%, list=21%, signal=26%",Cav1/Atp2a1/Rock1/Cacna1s/Cacna1c/Camk2d/Irag1/Agrn/Pde4d/Dock5/Edn3/Dlg1/Npy2r/F2r/Tomm70a/Adk/Gtf2i/Adra1a/Cmya5/Ep300/Itga2/Ccn4/Abcc8/Npnt/Arhgap42/Akap1/Ryr1/Tnnt3/Pak1/Mlip/Igfbp5/Atp1a2/Gtf2ird1/Prkca/Atp2b1/Flt1/Gja5/Htr7/Abat/Kcnj2/Utrn/Scn4a/Rock2/Cers1/Gucy1a1/Stc1/Atp2b4/Pawr/Jarid2/Slc8a1/Nfatc3/Zdhhc21/Casq1/Prkg1/Pde5a/Mef2c/Dag1/Ctnna3/Fgf13/Srl/Mstn/Hrc/Tead1/Nr3c1/Gsk3b/Kbtbd13/Mef2a/Akap6/Akap9/Ttn/Kcnma1/Calcrl/Dmd/Ank2
GO:0016053,organic acid biosynthetic process,253,0.37765670351298675,1.6064340707654348,5.9360865028521456e-5,0.006058260882919154,0.005277422076477255,3128,"tags=32%, list=23%, signal=25%",Mid1ip1/Il1b/Nr1h3/Acsbg3/Acot7/Per2/Gatd1/Acaa1a/Bcat2/Mif/Aldh1a2/Ggt5/Rac1/Scap/Fads3/Eif6/Sigmar1/Hsd17b8/Srebf1/Htatip2/Ltc4s/Akr1a1/Ugdh/Pcbd2/Fcer1a/Nr1d1/Ptges/Nme1/Gstp1/Prkag1/Phgdh/Pycr2/Prkag2/Acot8/Mlycd/Enoph1/E2f1/Ptges3/Cyp7b1/Nr1h2/Slc45a3/Ugt1a6a/Sardh/Cd74/Slc1a3/Osbpl7/Bcl10/Nans/Rbp1/Fads1/Nme2/Mecr/Glul/Mgst2/Tha1/Ndufab1/Gsto1/Alox5ap/Insig1/Ass1/Cln3/Sephs2/Pck2/Mcat/Mri1/Mthfd1l/Ptgis/Sphk1/Apoc1/Pycr3/Cdo1/Uros/Edn1/Pcbd1/Ptgs2/Gstm1/Gstm2/Csad/Cth/Gstm4
GO:2001233,regulation of apoptotic signaling pathway,388,0.3407356378526315,1.5110155317984053,6.110799827585069e-5,0.006093530175898416,0.005308145571055589,2224,"tags=26%, list=17%, signal=22%",Ier3/Cxcl12/Ltb/Bbc3/Il1b/Rela/Rbck1/Mif/Osm/Tnfsf12/Syvn1/Eya2/Hmox1/Bax/Bad/Tmbim6/Klf4/G0s2/Prelid1/Mnt/Eif5a/Tnfrsf4/Pias4/Xbp1/Psen2/Rack1/Lmna/Grina/Dapk3/Dab2/Ltbr/Car3/Hyal2/Erp29/Htra2/Pmp22/Gpx1/Fbxo7/Gstp1/Cradd/Selenos/Ppia/Mapk7/Prdx2/Zfp385a/Nherf1/Gas1/Hyou1/Cdkn2d/Arrb2/Grk2/Agap2/Inhbb/Bok/Lgals3/Msx1/Maz/Bdnf/Ubb/Akt1/Bcl2l1/Wfs1/Bak1/Gnai2/Snai2/Bcl2l12/Itm2c/Nfe2l2/Cd74/Hspa1a/Bcl10/Jak3/Ackr3/Dedd2/Sod1/Hspa1b/Meis3/Ccar2/Slc35f6/Fadd/Bmp4/Zfas1/Pttg1ip/Armc10/Fcgr2b/Eno1/Pam16/Fis1/Mapk8ip1/Nr4a2/Pink1/Tpt1/Parl/Myc/Ptpn1/Vnn1/Noc2l/Fgfr1/Cx3cl1/Traf7/Trp53
GO:0060326,cell chemotaxis,260,0.36928317856087145,1.5746773982262596,6.244129577250182e-5,0.006094004759754593,0.005308558986616281,2199,"tags=24%, list=16%, signal=21%",Cxcl12/Rhog/Ccl22/Ninj1/Ccr7/Ccl8/Il17rc/Il1b/Trpv4/Ccl5/Slc8b1/Rarres2/Mif/Gas6/Rac3/Lbp/Rac1/Ffar2/Cxcl13/Pf4/Egr3/Mapk3/Gpsm3/Fcer1g/Spi1/Cxcr6/Gstp1/Rac2/Vegfd/C5ar1/C1qbp/Cxcl2/Ppia/Ccl6/Saa3/Slamf8/Trpm2/Tmsb4x/Arrb2/Lgals3/Cxcl1/Nup85/Cyp7b1/Ccl4/Ccl21a/Hsd3b7/Snai2/Coro1b/Ppib/Cd74/Ackr3/Lgmn/Vegfb/Cxcl5/Dpep1/Ccl11/Ackr2/F2rl1/Adam8/Fgf16/Fgfr1/Cx3cl1/Ccr1
