ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0007059,chromosome segregation,68/525,380/13085,0.17894736842105263,4.460050125313283,13.994002712355028,3.7185860353914096e-26,1.5491629423440612e-22,1.3852711557105474e-22,Kif14/Bub1b/Brca2/Bub1/Cep192/Mtcl2/Spdl1/Kif22/Prc1/Knstrn/Ncaph/Eml4/Stil/Cenpi/Kif2c/Kif11/Aurkb/Uhrf1/Ncapg/Cenpf/Aspm/Stard9/Ccne1/Dlgap5/Nek2/Zwilch/Kif15/Kif18b/Nusap1/Rad18/Plk1/Ncapd2/Cenph/Kifc1/Knl1/Atm/Ccnb2/Fancd2/Ino80/Mybl2/Nuf2/Ccsap/Cdca8/Flna/Brca1/Diaph3/Cdc20/Kntc1/Racgap1/Top2a/Tpx2/Ndc80/Mki67/Kif4/Ska3/Tacc3/Spag5/Pttg1/Usp9x/Washc5/Espl1/Kif23/Cenpp/Nsl1/Smc2/Kif18a/Ccnb1/Cdk1,68
GO:0000070,mitotic sister chromatid segregation,47/525,179/13085,0.26256983240223464,6.5442404894918855,15.269606487062816,9.031940780473607e-26,1.8813532645726524e-22,1.6823178116892685e-22,Kif14/Bub1b/Bub1/Cep192/Spdl1/Kif22/Prc1/Knstrn/Ncaph/Eml4/Cenpi/Kif2c/Kif11/Aurkb/Uhrf1/Ncapg/Nek2/Zwilch/Kif15/Kif18b/Nusap1/Plk1/Ncapd2/Kifc1/Knl1/Atm/Ino80/Mybl2/Nuf2/Ccsap/Cdca8/Flna/Cdc20/Kntc1/Racgap1/Tpx2/Ndc80/Kif4/Ska3/Spag5/Espl1/Kif23/Nsl1/Smc2/Kif18a/Ccnb1/Cdk1,47
GO:0098813,nuclear chromosome segregation,57/525,274/13085,0.20802919708029197,5.1848800834202295,14.31271038376244,1.9259861272594277e-25,2.674552735387592e-22,2.39160172083197e-22,Kif14/Bub1b/Brca2/Bub1/Cep192/Spdl1/Kif22/Prc1/Knstrn/Ncaph/Eml4/Cenpi/Kif2c/Kif11/Aurkb/Uhrf1/Ncapg/Cenpf/Aspm/Ccne1/Nek2/Zwilch/Kif15/Kif18b/Nusap1/Plk1/Ncapd2/Kifc1/Knl1/Atm/Ccnb2/Fancd2/Ino80/Mybl2/Nuf2/Ccsap/Cdca8/Flna/Cdc20/Kntc1/Racgap1/Top2a/Tpx2/Ndc80/Kif4/Ska3/Tacc3/Spag5/Pttg1/Washc5/Espl1/Kif23/Nsl1/Smc2/Kif18a/Ccnb1/Cdk1,57
GO:0000819,sister chromatid segregation,49/525,215/13085,0.22790697674418606,5.68031007751938,14.146847857200065,7.735626418603878e-24,8.05665491497594e-21,7.204311025115561e-21,Kif14/Bub1b/Bub1/Cep192/Spdl1/Kif22/Prc1/Knstrn/Ncaph/Eml4/Cenpi/Kif2c/Kif11/Aurkb/Uhrf1/Ncapg/Nek2/Zwilch/Kif15/Kif18b/Nusap1/Plk1/Ncapd2/Kifc1/Knl1/Atm/Ino80/Mybl2/Nuf2/Ccsap/Cdca8/Flna/Cdc20/Kntc1/Racgap1/Top2a/Tpx2/Ndc80/Kif4/Ska3/Tacc3/Spag5/Espl1/Kif23/Nsl1/Smc2/Kif18a/Ccnb1/Cdk1,49
GO:0000280,nuclear division,62/525,369/13085,0.16802168021680217,4.1877403535940125,12.699188316171508,2.2046040116209476e-22,1.8368760624825737e-19,1.6425460204476915e-19,Fanca/Kif14/Bub1b/Brca2/Bub1/Cep192/Spdl1/Kif22/Mastl/Prc1/Knstrn/Ncaph/Eml4/Cenpi/Kif2c/Kif11/Aurkb/Slx4/Igf1r/Uhrf1/Ncapg/Aspm/Ccne1/Nek2/Zwilch/Kif15/Kif18b/Nusap1/Plk1/Ncapd2/Kifc1/Knl1/Atm/Ccnb2/Fancd2/Ino80/Mybl2/Nuf2/Ccsap/Cdca8/Flna/Cdc20/Kntc1/Racgap1/Top2a/Tpx2/Ndc80/Mki67/Kif4/Ska3/Spag5/Pttg1/Rad54b/Washc5/Espl1/Kif23/Nsl1/Bcl2l11/Smc2/Kif18a/Ccnb1/Cdk1,62
GO:0140014,mitotic nuclear division,49/525,254/13085,0.19291338582677164,4.8081364829396325,12.53009058173448,1.7249940659047197e-20,1.1977208797598437e-17,1.0710094735503162e-17,Kif14/Bub1b/Bub1/Cep192/Spdl1/Kif22/Prc1/Knstrn/Ncaph/Eml4/Cenpi/Kif2c/Kif11/Aurkb/Igf1r/Uhrf1/Ncapg/Nek2/Zwilch/Kif15/Kif18b/Nusap1/Plk1/Ncapd2/Kifc1/Knl1/Atm/Ino80/Mybl2/Nuf2/Ccsap/Cdca8/Flna/Cdc20/Kntc1/Racgap1/Tpx2/Ndc80/Mki67/Kif4/Ska3/Spag5/Espl1/Kif23/Nsl1/Smc2/Kif18a/Ccnb1/Cdk1,49
GO:0048285,organelle fission,63/525,428/13085,0.14719626168224298,3.6686915887850464,11.47651374081726,1.224798946567204e-19,7.289303444855674e-17,6.51814055925013e-17,Fanca/Kif14/Bub1b/Brca2/Bub1/Cep192/Spdl1/Kif22/Mastl/Prc1/Knstrn/Ncaph/Eml4/Cenpi/Kif2c/Kif11/Aurkb/Slx4/Igf1r/Uhrf1/Ncapg/Aspm/Ccne1/Nek2/Zwilch/Kif15/Kif18b/Nusap1/Plk1/Ncapd2/Kifc1/Knl1/Atm/Ccnb2/Fancd2/Ino80/Mybl2/Nuf2/Ccsap/Cdca8/Flna/Cdc20/Kntc1/Racgap1/Top2a/Tpx2/Ndc80/Mki67/Kif4/Ska3/Spag5/Pttg1/Rad54b/Ucp2/Washc5/Espl1/Kif23/Nsl1/Bcl2l11/Smc2/Kif18a/Ccnb1/Cdk1,63
GO:0051276,chromosome organization,67/525,483/13085,0.13871635610766045,3.457340037464261,11.250561140238007,1.9966672678081467e-19,1.0397644797110924e-16,9.297638764175042e-17,Kif14/Hmga2/Bub1b/Brca2/Bub1/Cep192/Spdl1/Kif22/Prc1/Knstrn/Ncaph/Eml4/Cenpi/Kif2c/Kif11/Aurkb/Slx4/Uhrf1/Ncapg/Ccne1/Dlgap5/Nek2/Zwilch/Kif15/Kif18b/Nusap1/Plk1/Ncapd2/Cenph/Kifc1/Dna2/Knl1/Atm/Fancd2/Ino80/Mybl2/Nuf2/Ccsap/Cdca8/Flna/Cdc20/Nup107/Kntc1/Racgap1/Top2a/Tpx2/Ndc80/Cenpa/Pif1/Cip2a/Kif4/Ska3/Tacc3/Spag5/Pttg1/Cdca5/Wdhd1/Espl1/Prkdc/Kif23/Cenpp/Wrn/Nsl1/Smc2/Kif18a/Ccnb1/Cdk1,67
GO:0007051,spindle organization,35/525,194/13085,0.18041237113402062,4.4965635738831615,10.031227717999682,4.993232057547843e-14,2.3113116390827017e-11,2.0667892692002126e-11,Cep192/Prc1/Knstrn/Stil/Kif11/Aurkb/Uhrf1/Aspm/Stard9/Dlgap5/Nek2/Kif15/Plk1/Cenph/Myh9/Kifc1/Ccnb2/Ino80/Mybl2/Nuf2/Ccsap/Cdca8/Flna/Cdc20/Racgap1/Tpx2/Ndc80/Kif4/Ska3/Tacc3/Spag5/Washc5/Espl1/Kif23/Ccnb1,35
GO:1902850,microtubule cytoskeleton organization involved in mitosis,31/525,157/13085,0.19745222929936307,4.921261753108887,10.105669426448124,1.1457767745868158e-13,4.773306042928675e-11,4.268320005539728e-11,Cep192/Spdl1/Prc1/Stil/Kif11/Aurkb/Uhrf1/Dlgap5/Nek2/Kif15/Nusap1/Plk1/Cenph/Kifc1/Mybl2/Nuf2/Ccsap/Cdca8/Flna/Cdc20/Racgap1/Tpx2/Ndc80/Cenpa/Kif4/Tacc3/Htt/Itgb1/Kif23/Ccnb1/Cdk1,31
