ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0006119,oxidative phosphorylation,69/1089,127/13085,0.5433070866141733,6.528166417214377,18.861662088270197,2.9220070721167173e-41,1.4718149622251904e-37,1.4124059447536805e-37,Ndufab1/Cox8b/Ndufa3/Atp5me/Cox7a1/Cox7c/Cox6c/Ndufa5/Uqcrb/Ndufa7/Ndufb1/Cox6b1/Atp5pf/Cox5a/Ndufs6/Uqcr10/Ndufc1/Cox7a2/Ndufa1/Uqcrh/Uqcr11/Atp5f1e/Ndufb10/Dnajc15/Ndufs5/Ndufs4/Ndufb4/Coq7/Ndufa6/Ndufv3/Cox7b/Ndufb3/Cox5b/Ndufa2/Ndufb8/Cox4i1/Ndufa12/Atp5pb/Ndufv2/Ndufc2/Ndufb6/Ndufb9/Ndufs3/Ndufb5/Uqcrfs1/Uqcc2/Chchd2/Atp5mf/Ndufa13/Cox7a2l/Ndufa8/Uqcrq/Ndufb2/Atp5pd/Iscu/Ndufb7/Atp5f1d/Ndufb11/Cox4i2/Cycs/Atp7a/Cyc1/Sdhd/Ndufa11/Ndufs7/Cox6b2/Ccnb1/Cdk1/Ppif,69
GO:0015986,proton motive force-driven ATP synthesis,41/1089,61/13085,0.6721311475409836,8.076066175917145,16.689779102158308,3.249763967062306e-30,8.184530551046417e-27,7.854166387763215e-27,Ndufab1/Ndufa3/Atp5me/Ndufa5/Ndufa7/Ndufb1/Atp5pf/Ndufs6/Ndufc1/Ndufa1/Atp5f1e/Ndufb10/Atp5mc3/Ndufs5/Ndufs4/Ndufb4/Ndufa6/Ndufv3/Ndufb3/Ndufa2/Ndufb8/Ndufa12/Atp5pb/Ndufv2/Ndufc2/Atp5mg/Ndufb6/Ndufb9/Ndufs3/Ndufb5/Atp5mf/Ndufa13/Ndufa8/Ndufb2/Atp5pd/Ndufb7/Atp5f1d/Ndufb11/Sdhd/Ndufa11/Ndufs7,41
GO:0042776,proton motive force-driven mitochondrial ATP synthesis,39/1089,57/13085,0.6842105263157895,8.221207288192934,16.461687149034315,2.9398651318724433e-29,4.9360335564138325e-26,4.736793223002898e-26,Ndufab1/Ndufa3/Atp5me/Ndufa5/Ndufa7/Ndufb1/Atp5pf/Ndufs6/Ndufc1/Ndufa1/Atp5f1e/Ndufb10/Ndufs5/Ndufs4/Ndufb4/Ndufa6/Ndufv3/Ndufb3/Ndufa2/Ndufb8/Ndufa12/Atp5pb/Ndufv2/Ndufc2/Ndufb6/Ndufb9/Ndufs3/Ndufb5/Atp5mf/Ndufa13/Ndufa8/Ndufb2/Atp5pd/Ndufb7/Atp5f1d/Ndufb11/Sdhd/Ndufa11/Ndufs7,39
GO:0042773,ATP synthesis coupled electron transport,38/1089,62/13085,0.6129032258064516,7.364406528629402,15.134365429717795,6.980534496955159e-26,7.032190452232628e-23,6.748339875793282e-23,Cox8b/Cox7a1/Cox7c/Uqcrb/Ndufa7/Cox5a/Ndufs6/Uqcr10/Cox7a2/Uqcrh/Uqcr11/Dnajc15/Coq7/Ndufv3/Cox7b/Cox5b/Ndufb8/Cox4i1/Ndufa12/Ndufv2/Ndufc2/Ndufb6/Ndufb9/Ndufs3/Uqcrfs1/Chchd2/Cox7a2l/Ndufa8/Uqcrq/Iscu/Cox4i2/Cycs/Cyc1/Sdhd/Ndufa11/Ndufs7/Ccnb1/Cdk1,38
GO:0042775,mitochondrial ATP synthesis coupled electron transport,38/1089,62/13085,0.6129032258064516,7.364406528629402,15.134365429717795,6.980534496955159e-26,7.032190452232628e-23,6.748339875793282e-23,Cox8b/Cox7a1/Cox7c/Uqcrb/Ndufa7/Cox5a/Ndufs6/Uqcr10/Cox7a2/Uqcrh/Uqcr11/Dnajc15/Coq7/Ndufv3/Cox7b/Cox5b/Ndufb8/Cox4i1/Ndufa12/Ndufv2/Ndufc2/Ndufb6/Ndufb9/Ndufs3/Uqcrfs1/Chchd2/Cox7a2l/Ndufa8/Uqcrq/Iscu/Cox4i2/Cycs/Cyc1/Sdhd/Ndufa11/Ndufs7/Ccnb1/Cdk1,38
GO:0022900,electron transport chain,44/1089,87/13085,0.5057471264367817,6.076860559619181,14.3147106665107,5.414931590332118e-25,4.5458350700838135e-22,4.362344888211419e-22,Cox8b/Cox7a1/Fdx1/Cox7c/Ndufa5/Uqcrb/Ndufa7/Cox5a/Ndufs6/Uqcr10/Cox7a2/Uqcrh/Uqcr11/Dnajc15/Ndufs4/Coq7/Ndufv3/Cox7b/Ndufb3/Cox5b/Ndufb8/Cox4i1/Ndufa12/Ndufv2/Ndufc2/Ndufb6/Ndufb9/Ndufs3/Uqcrfs1/Chchd2/Etfb/Cox7a2l/Ndufa8/Uqcrq/Iscu/Cox4i2/Cycs/Cyc1/Sdhd/Fdx2/Ndufa11/Ndufs7/Ccnb1/Cdk1,44
GO:0009060,aerobic respiration,78/1089,264/13085,0.29545454545454547,3.5500667835378583,12.611261953801003,3.0607483942653675e-24,2.2024270945592366e-21,2.1135273122506116e-21,Ndufab1/Cox8b/Ndufa3/Atp5me/Cox7a1/Cox7c/Cox6c/Ndufa5/Uqcrb/Ndufa7/Ndufb1/Cox6b1/Atp5pf/Cox5a/Ndufs6/Uqcr10/Ndufc1/Cox7a2/Ndufa1/Uqcrh/Uqcr11/Atp5f1e/Ndufb10/Mpc2/Dnajc15/Ndufs5/Ndufs4/Ndufb4/Coq7/Ndufa6/Ndufv3/Cox7b/Ndufb3/Cox5b/Ndufa2/Ndufb8/Cox4i1/Ndufa12/Atp5pb/Ndufv2/Ndufc2/Ndufb6/Ndufb9/Ndufs3/Ndufb5/Uqcrfs1/Uqcc2/Chchd2/Bloc1s1/Atp5mf/Col6a1/Ndufa13/Cox7a2l/Ndufa8/Uqcrq/Slc2a6/Ndufb2/Atp5pd/Iscu/Ndufb7/Mpc1/Atp5f1d/Ndufb11/P2rx7/Cox4i2/Cycs/Atp7a/Ier3/Cyc1/Sdhd/Ucp2/Ndufa11/Ndufs7/Cox6b2/Rptor/Ccnb1/Cdk1/Ppif,78
GO:0045333,cellular respiration,84/1089,304/13085,0.27631578947368424,3.3201029433086853,12.33183225244887,7.455402314899285e-24,4.6941076825184624e-21,4.5046325565812526e-21,Ndufab1/Cox8b/Ndufa3/Atp5me/Cox7a1/Cox7c/Cox6c/Ndufa5/Uqcrb/Ndufa7/Ndufb1/Cox6b1/Atp5pf/Cox5a/Ndufs6/Uqcr10/Ndufc1/Cox7a2/Ndufa1/Uqcrh/Uqcr11/Atp5f1e/Ndufb10/Mpc2/Dnajc15/Ndufs5/Ndufs4/Ndufb4/Coq7/Ndufa6/Ndufv3/Cox7b/Ndufb3/Cox5b/Ndufa2/Ndufb8/Cox4i1/Ndufa12/Atp5pb/Ndufv2/Ndufc2/Ndufb6/Cisd1/Ndufb9/Ndufs3/Ndufb5/Uqcrfs1/Uqcc2/Chchd2/Sdhaf4/Coq10a/Etfb/Bloc1s1/Atp5mf/Col6a1/Ndufa13/Cox7a2l/Ndufa8/Uqcrq/Slc2a6/Ndufb2/Atp5pd/Iscu/Ndufb7/Mtln/Mpc1/Atp5f1d/Ndufb11/P2rx7/Cox4i2/Cycs/Atp7a/Ier3/Cyc1/Sdhd/Ucp2/Ndufa11/Slc25a13/Ndufs7/Cox6b2/Rptor/Ccnb1/Cdk1/Ppif,84
GO:0006754,ATP biosynthetic process,43/1089,88/13085,0.48863636363636365,5.871264295851073,13.81425438092113,1.1199224297262992e-23,5.8256137091283526e-21,5.590465952439818e-21,Ndufab1/Ndufa3/Atp5me/Ndufa5/Ndufa7/Ndufb1/Atp5pf/Ndufs6/Ndufc1/Ndufa1/Atp5f1e/Ndufb10/Atp5mc3/Ndufs5/Ndufs4/Ndufb4/Ndufa6/Ndufv3/Ndufb3/Ndufa2/Ndufb8/Ndufa12/Atp5pb/Ndufv2/Ndufc2/Atp5mg/Ndufb6/Ndufb9/Ndufs3/Ndufb5/Atp5mf/Ndufa13/Ndufa8/Ndufb2/Atp5pd/Ndufb7/Atp5f1d/Ndufb11/Cox11/Sdhd/Ndufa11/Slc25a13/Ndufs7,43
GO:0022904,respiratory electron transport chain,41/1089,80/13085,0.5125,6.158000459136822,13.942388201798348,1.156564166989945e-23,5.8256137091283526e-21,5.590465952439818e-21,Cox8b/Cox7a1/Cox7c/Ndufa5/Uqcrb/Ndufa7/Cox5a/Ndufs6/Uqcr10/Cox7a2/Uqcrh/Uqcr11/Dnajc15/Ndufs4/Coq7/Ndufv3/Cox7b/Cox5b/Ndufb8/Cox4i1/Ndufa12/Ndufv2/Ndufc2/Ndufb6/Ndufb9/Ndufs3/Uqcrfs1/Chchd2/Etfb/Cox7a2l/Ndufa8/Uqcrq/Iscu/Cox4i2/Cycs/Cyc1/Sdhd/Ndufa11/Ndufs7/Ccnb1/Cdk1,41
