ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0005201,extracellular matrix structural constituent,46/1223,119/13110,0.3865546218487395,4.143688546555172,11.049778719398784,5.010695472624305e-18,4.529668707252372e-15,4.061300540969174e-15,COL4A2/FN1/TFPI2/COL5A1/COL4A1/LAMC1/COL5A2/ELN/TGFBI/SPARC/EFEMP1/FBN1/SPON1/FBLN2/COL9A3/COL2A1/COL4A6/COL11A1/COL18A1/HSPG2/MMRN1/COL1A1/COL1A2/THBS1/COL4A5/CCN1/EFEMP2/LAMA5/NID1/COL5A3/FBN2/LAMB2/MXRA5/LUM/AEBP1/LTBP2/COL8A1/COL12A1/VTN/LAMA2/NPNT/IGFBP7/SRPX2/AMBN/MFAP4/COL3A1,46
GO:0019838,growth factor binding,36/1223,114/13110,0.3157894736842105,3.385118560915781,8.203882381943872,2.2777759425012436e-11,1.0295547260105621e-8,9.230986714347147e-9,SHC1/COL5A1/COL4A1/FURIN/IGF2R/EPHA2/DUSP1/IGFBP3/TGFBR1/KDR/CCN2/PDGFRB/COL2A1/HTRA1/OSMR/COL1A1/COL1A2/THBS1/CCN1/IL1R1/ITGB3/CD36/LTBP2/ACVR1/IL6R/ERBB2/IGFBP7/SRPX2/VASN/RHBDF1/S100A13/COL3A1/A2M/TGFBR2/NOG/RHBDF2,36
GO:0005178,integrin binding,34/1223,115/13110,0.2956521739130435,3.1692559280457893,7.494341001058136,5.936999235066456e-10,1.7890157695000253e-7,1.6040313722811127e-7,FN1/ACTN1/ADAM9/COL5A1/ITGA5/P4HB/NF2/FERMT2/TGFBI/JAM2/FBN1/KDR/CCN2/HSPG2/SFRP2/THBS1/CCN1/LAMA5/TLN1/ITGB3/CD151/MMP14/LAMB2/FGF1/GPNMB/S1PR3/ADAMTS5/ICAM1/VTN/NPNT/SPP1/LYN/S1PR2/COL3A1,34
GO:0030020,extracellular matrix structural constituent conferring tensile strength,16/1223,35/13110,0.45714285714285713,4.900362107230464,7.411054053025251,2.1876376562779613e-8,4.944061103188193e-6,4.432844724563238e-6,COL4A2/COL5A1/COL4A1/COL5A2/COL9A3/COL2A1/COL4A6/COL11A1/COL18A1/COL1A1/COL1A2/COL4A5/COL5A3/COL8A1/COL12A1/COL3A1,16
GO:0030545,signaling receptor regulator activity,53/1223,272/13110,0.1948529411764706,2.0887343081140877,5.819954023623126,1.6148044564203333e-7,2.919566457207963e-5,2.6176830135655937e-5,FN1/VGF/APLN/STC2/GPI/LY6E/HBEGF/EFEMP1/FBN1/MDK/BMP7/UTS2/VEGFA/PDE4D/BDNF/ADM2/ADA2/GDF1/IL11/WNT3A/SFRP2/GDF10/WNT9A/EGF/LAMA5/ADCYAP1/NECTIN2/FBN2/WNT4/FGF1/FGF18/GPNMB/F2RL2/GDF15/CRH/SPX/IGFBP7/SPP1/LYN/CMTM3/PLAU/WNT2B/PRRT1/AMBN/MICA/DKK2/MRAP2/ULBP2/ADM/OSTN/CTF1/GREM1/CARTPT,53
GO:0050840,extracellular matrix binding,19/1223,57/13110,0.3333333333333333,3.57318070318888,6.244740897045024,4.7017517989716753e-7,6.957796448106342e-5,6.238359647230884e-5,ADAM9/OLFML2A/ELN/TGFBI/SPARC/FBLN2/VEGFA/COL11A1/THBS1/CCN1/CD248/NID1/ITGB3/LTBP2/ADAMTS5/VTN/SPP1/ADAMTS15/SSC5D,19
GO:0048018,receptor ligand activity,47/1223,238/13110,0.19747899159663865,2.1168843661749244,5.577448305618208,5.387674240790308e-7,6.957796448106342e-5,6.238359647230884e-5,FN1/VGF/APLN/STC2/GPI/HBEGF/EFEMP1/FBN1/MDK/BMP7/UTS2/VEGFA/BDNF/ADM2/ADA2/GDF1/IL11/WNT3A/SFRP2/GDF10/WNT9A/EGF/LAMA5/ADCYAP1/NECTIN2/FBN2/WNT4/FGF1/FGF18/GPNMB/F2RL2/GDF15/CRH/SPX/IGFBP7/SPP1/CMTM3/PLAU/WNT2B/AMBN/MICA/ULBP2/ADM/OSTN/CTF1/GREM1/CARTPT,47
GO:0030546,signaling receptor activator activity,48/1223,247/13110,0.19433198380566802,2.0831498836404805,5.512235682568617,6.687824179817166e-7,7.557241323193398e-5,6.775821866393709e-5,FN1/VGF/APLN/STC2/GPI/HBEGF/EFEMP1/FBN1/MDK/BMP7/UTS2/VEGFA/BDNF/ADM2/ADA2/GDF1/IL11/WNT3A/SFRP2/GDF10/WNT9A/EGF/LAMA5/ADCYAP1/NECTIN2/FBN2/WNT4/FGF1/FGF18/GPNMB/F2RL2/GDF15/CRH/SPX/IGFBP7/SPP1/LYN/CMTM3/PLAU/WNT2B/AMBN/MICA/ULBP2/ADM/OSTN/CTF1/GREM1/CARTPT,48
GO:0005518,collagen binding,19/1223,60/13110,0.31666666666666665,3.394521668029436,5.962810665171025,1.1500001616922055e-6,1.1551112735219487e-4,1.035672660237425e-4,FN1/ADAM9/TGFBI/SPARC/HSD17B12/SERPINH1/HSPG2/CD44/THBS1/NID1/COL5A3/LUM/AEBP1/DDR2/MRC2/VTN/LOX/ITGA1/USH2A,19
GO:0005161,platelet-derived growth factor receptor binding,8/1223,13/13110,0.6153846153846154,6.5966412981948555,6.475526934674671,4.707026441996688e-6,4.2551519035650064e-4,3.815168800355211e-4,ITGA5/PDGFRB/VEGFA/PTPRJ/IL1R1/ITGB3/ERN1/LYN,8
GO:0048407,platelet-derived growth factor binding,7/1223,11/13110,0.6363636363636364,6.8215267969969515,6.195495577474684,1.4246074358176242e-5,0.001170768292708302,0.0010497107421814074,COL5A1/COL4A1/PDGFRB/COL2A1/COL1A1/COL1A2/COL3A1,7
GO:0005539,glycosaminoglycan binding,30/1223,145/13110,0.20689655172413793,2.217836298531029,4.729862697492182,2.3428129431201047e-5,0.0017649190838171455,0.001582426286142527,FN1/COL5A1/FURIN/HBEGF/HSD17B12/FBN1/FSTL1/GNS/MDK/CCN2/BMP7/VEGFA/ADA2/CD44/THBS1/CCN1/EFEMP2/COL5A3/FGF1/CEMIP/GPNMB/LTBP2/SUSD5/ADAMTS5/VTN/LAYN/ADAMTS15/LIPH/ADAMTS1/TGFBR2,30
GO:0070851,growth factor receptor binding,21/1223,86/13110,0.2441860465116279,2.6175626081499934,4.8272524305204225,3.037530913918162e-5,0.00211225226629386,0.0018938451851959394,SHC1/SDCBP/ITGA5/TOLLIP/HBEGF/EFEMP1/PDGFRB/VEGFA/PTPRJ/IL11/EGF/IL1R1/ITGB3/FGF1/FGF18/ERN1/TRIP6/NHERF1/IL6R/LYN/GREM1,21
GO:0004222,metalloendopeptidase activity,18/1223,68/13110,0.2647058823529412,2.837525852532346,4.872790000706759,3.493418420862638e-5,0.002255750180328446,0.002022505401552054,ADAM9/ADAM19/PAPPA/AFG3L2/ADAMTS9/ADAMTS12/MMP2/ADAM12/LMLN/ECE1/ADAMTS2/MMP14/ADAMTS5/MMP1/ADAMTS15/ACE/PAPPA2/ADAMTS1,18
GO:0046332,SMAD binding,19/1223,75/13110,0.25333333333333335,2.715617334423549,4.7792243556635645,4.15787871753551e-5,0.0025058149071014004,0.0022467134122823463,PMEPA1/FLNA/FERMT2/COL5A2/SKI/TGFBR1/LDLRAD4/COL1A2/SMAD6/TOB1/CITED1/SMAD5/SMAD9/ACVR1/ANKRD1/CREB3L1/TGFB1I1/COL3A1/TGFBR2,19
GO:0008201,heparin binding,24/1223,110/13110,0.21818181818181817,2.3388091875418118,4.522777566511338,6.162994925886111e-5,0.003347588471844256,0.0030014475120168577,FN1/COL5A1/FURIN/HBEGF/HSD17B12/FBN1/FSTL1/MDK/CCN2/BMP7/VEGFA/ADA2/THBS1/CCN1/EFEMP2/COL5A3/FGF1/GPNMB/LTBP2/ADAMTS5/VTN/ADAMTS15/LIPH/ADAMTS1,24
GO:0005179,hormone activity,14/1223,47/13110,0.2978723404255319,3.1930550964666584,4.8310205747878605,6.29524380767172e-5,0.003347588471844256,0.0030014475120168577,VGF/APLN/STC2/FBN1/UTS2/ADM2/ADCYAP1/FBN2/GDF15/CRH/SPX/ADM/OSTN/CARTPT,14
GO:0019199,transmembrane receptor protein kinase activity,17/1223,66/13110,0.25757575757575757,2.7610941797368613,4.60056354108102,8.321487332876871e-5,0.004179235860511495,0.0037471024832252584,EFNB3/TYRO3/IGF2R/EPHA2/TGFBR1/EFEMP1/KDR/PDGFRB/CRIM1/AXL/DDR2/ACVR1/EFNA3/ERBB2/EPHB3/EPHB4/TGFBR2,17
GO:0004714,transmembrane receptor protein tyrosine kinase activity,14/1223,52/13110,0.2692307692307692,2.886030567960249,4.370930951397528,2.0923836997045327e-4,0.009955341392278409,0.008925958164944544,EFNB3/TYRO3/IGF2R/EPHA2/EFEMP1/KDR/PDGFRB/CRIM1/AXL/DDR2/EFNA3/ERBB2/EPHB3/EPHB4,14
GO:0001968,fibronectin binding,9/1223,25/13110,0.36,3.8590351594439896,4.5894909302552325,2.6685229267022154e-4,0.012061723628694015,0.010814540281898453,IGFBP3/HSD17B12/MMP2/VEGFA/SFRP2/THBS1/ITGB3/LOXL3/SSC5D,9
GO:0017017,MAP kinase tyrosine/serine/threonine phosphatase activity,6/1223,12/13110,0.5,5.3597710547833195,4.846337916936636,3.6696322721438033e-4,0.015796893209609517,0.014163492980204154,DUSP8/DUSP1/DUSP5/DUSP6/DUSP7/DUSP10,6
GO:0001786,phosphatidylserine binding,11/1223,37/13110,0.2972972972972973,3.186890897438731,4.272698293790384,3.890021281859629e-4,0.015984451085459567,0.014331657354219684,SCARB2/ANXA2/ANXA1/ANXA11/ANXA5/OSBPL5/ANXA6/THBS1/TLN1/AXL/SYTL2,11
GO:0002020,protease binding,20/1223,96/13110,0.20833333333333334,2.23323793949305,3.8899047862653564,4.681044722392622e-4,0.018398540995838826,0.016496130142985444,FN1/SERPINE1/FURIN/ANXA2/XBP1/FLOT2/STIM1/AMFR/SERPINB6/COL1A1/COL1A2/THBS1/ROCK2/TNFAIP3/IL1R1/ITGB3/BFAR/SPATA2/COL3A1/A2M,20
GO:0098641,cadherin binding involved in cell-cell adhesion,7/1223,17/13110,0.4117647058823529,4.413929103939204,4.517740212090645,5.075410571954432e-4,0.019117379821028357,0.017140640966688214,ANXA2/ANXA1/CDC42EP1/PDLIM5/TMOD3/PDLIM1/KRT18,7
GO:0045296,cadherin binding,47/1223,309/13110,0.15210355987055016,1.6304805150473527,3.597417467711878,5.354735981953976e-4,0.019362725310745576,0.017360617709913945,CTNND2/CALD1/VCL/FLNA/ARHGAP1/CLIC1/EPHA2/CBL/MAPRE1/ANXA2/SLC3A2/ANXA1/SEPTIN9/CDC42EP1/SH3GL1/PDLIM5/LIMA1/EHD1/FSCN1/KDR/DNAJB1/KLC2/IQGAP1/MICALL1/PTPN1/EHD4/CNN2/PTPRJ/TMOD3/NIBAN2/TAGLN2/PARVA/USO1/TNKS1BP1/TLN1/PTPRH/PLIN3/PROM1/NOTCH3/LDHA/CDH7/ACVR1/PDLIM1/KRT18/BAG3/VASN/CNGA3,47
GO:0061135,endopeptidase regulator activity,19/1223,91/13110,0.2087912087912088,2.238146154744683,3.8015934857902907,6.243141198027441e-4,0.021489229557304892,0.019267241219288276,SERPINE1/TFPI2/FURIN/ANXA2/SERPINH1/BAD/SERPINB6/SFRP2/APH1B/THBS1/ROCK2/CRIM1/TIMP4/PROS1/CRB2/SERPINB8/RENBP/TIMP3/A2M,19
GO:0061134,peptidase regulator activity,23/1223,120/13110,0.19166666666666668,2.054578904333606,3.7224339964628137,6.418243341230444e-4,0.021489229557304892,0.019267241219288276,FN1/SERPINE1/TFPI2/FURIN/ANXA2/SERPINH1/BAD/BCL2L13/SERPINB6/SFRP2/APH1B/THBS1/ROCK2/CRIM1/PSME4/TIMP4/CAV1/PROS1/CRB2/SERPINB8/RENBP/TIMP3/A2M,23
