ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0036477,somatodendritic compartment,222/4004,437/9624,0.5080091533180778,1.221048973909386,3.9918708600917405,4.5001016084039e-5,0.01790595536846208,0.01698492055764722,ZMYND8/MAPK8/SOS1/PTBP2/PPP3CA/TIAM2/VTI1A/ZNF804A/SLC8A1/STRN3/DNM3/MBP/DYRK1A/INPP5A/GPHN/XRN1/WDFY3/DOCK10/STAU2/CNIH3/NEGR1/BMPR1A/RPTOR/KCNN2/CPEB3/FBXW11/RAPGEF2/ALCAM/BPTF/ERCC8/OPHN1/VPS13A/LPAR1/SRGAP2/DIP2B/SPG11/MARK3/KLHL20/PUM2/HTR7/STRN/ARHGAP44/CNKSR2/ARHGAP32/EPM2A/SRGAP2C/PTK2B/PTEN/ARHGEF7/BMPR2/GSK3B/AGFG1/ABHD17B/ADNP/PIEZO2/MT-ND1/NF1/CD2AP/SMURF1/TRAK1/SRGAP2B/SACS/TANC2/GABRA4/MAP1B/RAB27A/INPP5F/GIGYF2/ADCY9/EFHC1/RUFY3/AGO2/SIPA1L1/DTNB/INSR/ARFGEF2/CACNA1E/KIRREL3/SEZ6L/TRIM9/NAPEPLD/HOMER2/ATXN10/PICALM/ELAVL4/MYO10/SEPTIN11/AKAP9/SLC4A8/KIFAP3/TNN/SLC12A2/PAK1/ADAM10/C9orf72/CPNE5/WASF1/NIN/SLC24A1/KCNQ1/ABL1/KCNIP2/ITGA4/HOMER1/CPEB4/RTN4/GABBR1/KCNC4/ADORA1/PRKAA1/FZD3/ALS2/ABHD13/DTNBP1/MTMR2/ABR/SERPINI1/PURA/NPTN/PRSS12/PMM2/MAP2K1/TMEM266/CNR2/OPA1/ANK3/ELOVL5/SLC1A3/MTOR/DCP1A/GRID1/DHX36/URI1/LRRK2/KPNA1/KLHL24/WDR47/ASTN2/RTN4RL2/LAMP5/LMTK2/ABHD17C/PTPRO/SRR/SHISA7/SHANK1/MARK2/HTT/WASHC5/EEF2K/ABHD12/SLC38A1/USP33/KIF1B/RIN3/UBXN2A/FYN/NSF/SRD5A1/BSN/TRPM2/LRP8/RAB5A/PREX1/GNRH1/RAB3IP/SORL1/SHTN1/PTCH1/IL6ST/CACNA1A/ERO1A/SORCS2/NDEL1/STAU1/SLC9A5/LUZP1/ELFN1/KCNC3/RGS12/PSEN1/CX3CR1/PHAF1/FLNB/ABI2/FMR1/TANC1/MLPH/WHRN/APBA2/HRH2/PDE4B/PTPRS/MAP1A/ITGA1/ZC3H14/DIP2A/CRIPT/DAGLA/EPHB2/PAFAH1B1/MAPT/PRKAR2B/CAPN2/STX3/KIF5B/P2RX7/PJVK/IGF2BP1/ENC1/G3BP1/AZIN2/NRDC/KIF21A/PALS1/ASIC1/IFT57/SLC22A4/BACE1/CD40/PDE1B/ABITRAM,222
GO:0030424,axon,180/4004,349/9624,0.5157593123209169,1.23967722821591,3.849609234343688,8.235295732438983e-5,0.01790595536846208,0.01698492055764722,DLG1/MAPK8/PTBP2/AP3B1/DTNA/EXOC6/CNTN4/TIAM2/ADGRL3/DST/NCAM2/ZNF804A/SLC8A1/KCNQ3/KCNQ5/MBP/DYRK1A/SLC2A13/WDFY3/STAU2/EXOC4/ATG5/PRKCB/CLASP2/FBXW11/ADAM22/ALCAM/OPHN1/EEA1/EMB/PUM1/MYO9A/DISC1/BORCS5/AGTPBP1/SBF2/DIP2B/SPG11/USP9X/AAK1/MYCBP2/KLHL20/IGF1R/DOCK7/SEMA3A/PTK2B/LRIG2/BMPR2/GSK3B/ADNP/NF1/CD2AP/EPS8/SMURF1/TRAK1/TSHZ3/SACS/SPOCK1/ABI1/TANC2/MAP1B/INPP5F/ADCY9/SETX/RUFY3/INSR/KIRREL3/ATG16L1/CBL/NEXN/LPAR3/MYO5A/CLCN3/ELAVL4/SEPTIN11/SEMA6A/SPAST/SLC4A8/TNN/SYNJ1/SLC12A6/PAK1/IQGAP1/ADAM10/C9orf72/NIN/ABL1/ITGA4/HOMER1/CPEB4/BTBD8/GABBR1/KCNC4/ADORA1/PRKAA1/FZD3/CREB1/NRP1/COPG2/UNC13B/ALS2/DTNBP1/MTMR2/ABR/NPTN/PRSS12/MAP2K1/OPA1/EPB41L3/MAP4/ANK3/NRP2/DHX36/LRRK2/KIF13B/KLHL24/WDR47/KIF20B/RTN4RL2/LAMP5/SEPTIN6/LMTK2/PTPRO/HTT/STXBP1/NEK3/CCSAP/SLC38A1/KIF1B/UNC80/RIN3/RASGRF1/MAP7/BSN/LRP8/RAB5A/PREX1/GNRH1/SHTN1/PTCH1/AUTS2/ATL1/NDEL1/SSH1/ELFN1/KCNC3/PSEN1/MACO1/GAD1/APBB2/MAP3K12/FMR1/RAB21/AP3S1/TANC1/WHRN/ATAT1/NDRG2/PTPRS/MAP1A/ZC3H14/DAGLA/FKBP15/DAG1/EPHB2/PAFAH1B1/MAPT/KCNA3/STX3/KIF5B/FEZ2/IGF2BP1/AZIN2/KIF21A/PALS1/SH2D3C/DYNC1H1/BACE1/CD40/ABITRAM,180
GO:0097447,dendritic tree,165/4004,319/9624,0.5172413793103449,1.2432395191015881,3.7291118393246747,1.3342040397179444e-4,0.01790595536846208,0.01698492055764722,ZMYND8/MAPK8/PPP3CA/ZNF804A/SLC8A1/STRN3/DNM3/DYRK1A/INPP5A/GPHN/XRN1/DOCK10/STAU2/CNIH3/NEGR1/BMPR1A/RPTOR/KCNN2/CPEB3/ALCAM/BPTF/OPHN1/LPAR1/SRGAP2/DIP2B/SPG11/MARK3/KLHL20/HTR7/STRN/ARHGAP44/ARHGAP32/EPM2A/SRGAP2C/PTK2B/PTEN/BMPR2/GSK3B/ABHD17B/ADNP/MT-ND1/NF1/CD2AP/TRAK1/SRGAP2B/SACS/TANC2/GABRA4/MAP1B/RAB27A/INPP5F/GIGYF2/ADCY9/RUFY3/AGO2/SIPA1L1/DTNB/INSR/ARFGEF2/KIRREL3/TRIM9/HOMER2/ATXN10/ELAVL4/SEPTIN11/AKAP9/SLC4A8/KIFAP3/TNN/PAK1/ADAM10/C9orf72/WASF1/NIN/ABL1/KCNIP2/HOMER1/CPEB4/GABBR1/KCNC4/ADORA1/PRKAA1/FZD3/ALS2/ABHD13/DTNBP1/MTMR2/ABR/PURA/NPTN/PRSS12/MAP2K1/TMEM266/CNR2/OPA1/ANK3/ELOVL5/MTOR/DCP1A/GRID1/DHX36/URI1/LRRK2/KPNA1/WDR47/RTN4RL2/LAMP5/ABHD17C/PTPRO/SHISA7/SHANK1/MARK2/HTT/EEF2K/ABHD12/KIF1B/RIN3/UBXN2A/FYN/NSF/BSN/LRP8/RAB5A/PREX1/GNRH1/RAB3IP/PTCH1/IL6ST/ERO1A/SORCS2/STAU1/SLC9A5/LUZP1/ELFN1/KCNC3/RGS12/PSEN1/CX3CR1/PHAF1/ABI2/FMR1/TANC1/MLPH/APBA2/HRH2/PDE4B/MAP1A/ZC3H14/DIP2A/CRIPT/DAGLA/EPHB2/MAPT/PRKAR2B/CAPN2/STX3/KIF5B/IGF2BP1/AZIN2/NRDC/KIF21A/ASIC1/IFT57/BACE1/ABITRAM,165
GO:0036064,ciliary basal body,135/4004,255/9624,0.5294117647058824,1.2724922136686843,3.722302699698253,1.4148867051249522e-4,0.01790595536846208,0.01698492055764722,ERC1/PIBF1/AKT3/SCLT1/UTRN/PRKCA/PTK2/ALMS1/AHI1/NEDD9/RTTN/PCM1/SDCCAG8/CEP350/ARMC9/TTBK2/RAB28/TTLL5/CEP170/CDC14A/DISC1/MARCHF7/AGTPBP1/FBXW8/BRAF/ALPK1/KIAA0586/IPMK/CIBAR1/CEP162/TTLL11/TAPT1/POC1B/SEMA4D/CDK5RAP2/TBC1D31/C2CD3/PKD2/CNTRL/MYOF/CEP44/CCDC146/DAAM1/CCDC66/CCDC14/BBS9/CSPP1/SMAD3/ADCY9/CEP152/CEP290/FZD6/SMG6/ATXN10/CROCC/DYNC2I1/ODF2L/KIFAP3/ARHGAP35/CAMSAP2/IFT88/STIL/NIN/IFT43/OCRL/ARL13B/RAB23/SPATA7/CPAP/NEDD1/PRKAA1/CREB1/NFE2L2/WDR35/MAPK1/POGZ/FANK1/TUBGCP5/MAP2K1/INTU/CEP72/EPB41L3/MAP4/TBC1D7/TBC1D7-LOC100130357/PRKD3/SMAD6/IFT81/TTLL4/TULP3/LRRK2/PIK3R4/CFAP70/RAB6A/KATNIP/KIF20B/CADPS2/CILK1/DRC10/RPGRIP1L/HIPK1/CCSAP/KMT5B/BBS4/CIP2A/CCDC50/SSX2IP/DZIP1/RAB3IP/KLHL4/TTC8/IFT122/TRAF3IP1/OFD1/LUZP1/DZIP1L/WDR11/RPAP3/DYNC2LI1/PJA2/BBS7/WHRN/NEK4/ATP2B4/CEP41/NME7/RABL2B/B9D1/TSC1/CCDC88A/IFT57/CKAP5/TOGARAM1/CEP78/CEP89,135
GO:0030425,dendrite,164/4004,318/9624,0.5157232704402516,1.2395905980811641,3.6672112398707224,1.6900980254654763e-4,0.01790595536846208,0.01698492055764722,ZMYND8/MAPK8/PPP3CA/ZNF804A/SLC8A1/STRN3/DNM3/DYRK1A/INPP5A/GPHN/XRN1/DOCK10/STAU2/CNIH3/NEGR1/BMPR1A/RPTOR/KCNN2/CPEB3/ALCAM/BPTF/OPHN1/LPAR1/SRGAP2/DIP2B/SPG11/MARK3/KLHL20/HTR7/STRN/ARHGAP44/ARHGAP32/EPM2A/SRGAP2C/PTK2B/PTEN/BMPR2/GSK3B/ABHD17B/ADNP/MT-ND1/NF1/CD2AP/TRAK1/SRGAP2B/SACS/TANC2/GABRA4/MAP1B/RAB27A/INPP5F/GIGYF2/ADCY9/RUFY3/AGO2/SIPA1L1/DTNB/INSR/ARFGEF2/KIRREL3/TRIM9/HOMER2/ATXN10/ELAVL4/SEPTIN11/AKAP9/SLC4A8/KIFAP3/TNN/PAK1/ADAM10/C9orf72/WASF1/NIN/ABL1/KCNIP2/HOMER1/CPEB4/GABBR1/KCNC4/ADORA1/PRKAA1/FZD3/ALS2/ABHD13/DTNBP1/MTMR2/ABR/PURA/NPTN/PRSS12/MAP2K1/TMEM266/CNR2/OPA1/ANK3/ELOVL5/MTOR/DCP1A/GRID1/DHX36/URI1/LRRK2/KPNA1/WDR47/RTN4RL2/LAMP5/ABHD17C/PTPRO/SHISA7/SHANK1/MARK2/HTT/EEF2K/ABHD12/KIF1B/RIN3/UBXN2A/FYN/NSF/BSN/LRP8/RAB5A/PREX1/GNRH1/RAB3IP/PTCH1/IL6ST/ERO1A/SORCS2/STAU1/SLC9A5/LUZP1/ELFN1/KCNC3/RGS12/PSEN1/PHAF1/ABI2/FMR1/TANC1/MLPH/APBA2/HRH2/PDE4B/MAP1A/ZC3H14/DIP2A/CRIPT/DAGLA/EPHB2/MAPT/PRKAR2B/CAPN2/STX3/KIF5B/IGF2BP1/AZIN2/NRDC/KIF21A/ASIC1/IFT57/BACE1/ABITRAM,164
GO:0097014,ciliary plasm,46/4004,73/9624,0.6301369863013698,1.514594994047049,3.7250892637763577,1.7412598413415315e-4,0.01790595536846208,0.01698492055764722,WDPCP/ATG7/ATG5/DNHD1/BRWD1/AMBRA1/PIK3C3/CEP162/CCDC146/CCDC66/EFHC1/ARFGEF2/ATG16L1/KIFAP3/ARL13B/SPATA7/DNAH1/WDR35/CFAP36/CFAP251/MAP4/TULP3/PIK3R4/CFAP70/DNAI3/RPGRIP1L/SEPTIN7/DYNC2H1/CCSAP/PRKAR2A/SPAG6/CTSH/TRAF3IP1/ARL6/DZIP1L/DNAH10/WDR11/ATG14/DYNC2LI1/BBS7/NEK4/RIBC2/NME7/IFT57/TOGARAM1/DNAL1,46
GO:0005930,axoneme,45/4004,72/9624,0.625,1.5022477522477522,3.610532117606154,2.683025870544902e-4,0.02364895660180292,0.022432517052976924,WDPCP/ATG7/ATG5/DNHD1/BRWD1/AMBRA1/PIK3C3/CEP162/CCDC146/CCDC66/EFHC1/ARFGEF2/ATG16L1/KIFAP3/ARL13B/SPATA7/DNAH1/WDR35/CFAP36/CFAP251/MAP4/TULP3/PIK3R4/CFAP70/DNAI3/RPGRIP1L/SEPTIN7/DYNC2H1/CCSAP/PRKAR2A/SPAG6/CTSH/TRAF3IP1/ARL6/DZIP1L/DNAH10/WDR11/ATG14/DYNC2LI1/BBS7/RIBC2/NME7/IFT57/TOGARAM1/DNAL1,45
GO:0098978,glutamatergic synapse,170/4004,335/9624,0.5074626865671642,1.219735488392205,3.455192472901239,3.668600371578222e-4,0.028294080365797038,0.02683870798154594,PIAS1/TRIO/PLEKHA5/DLG1/JAK2/SOS1/PLXNC1/PPP3CA/ADGRL3/BTBD9/PPP2R2A/DOCK4/PCDH7/DOCK10/STAU2/CNIH3/ATG5/WASL/CLASP2/IL1RAP/ERBIN/LATS1/ARHGAP12/FBXL20/CACNB4/OPHN1/EEA1/DISC1/CBLB/BRAF/ATP2B1/DROSHA/LPAR1/SRGAP2/SIPA1L3/PPP3CB/EPS15/PIK3C3/PARN/PUM2/ELMO1/SEMA3A/ARHGAP44/CNKSR2/SRGAP2C/PTK2B/MAPK14/LYN/CNNM2/GSK3B/EFR3A/ABHD17B/PRICKLE1/VAPB/SNX27/NF1/NEDD4/EPS8/HIP1/SRGAP2B/LIN7C/DAAM1/PAK2/ABTB3/MAP1B/SH3KBP1/RYK/RNF220/AGO2/SLC16A7/NLGN3/ARFGEF2/NAPB/ATAD1/HOMER2/ATG16L1/SENP1/CLCN3/MIB1/MRTFB/TRAF6/AKAP9/SLC4A8/KIFAP3/ZDHHC17/RAP1B/ADAM10/OGT/C9orf72/SLC17A5/ABL1/NETO2/HOMER1/RTN4/ADORA2B/CUL3/GABBR1/PRKAR1B/FZD3/NRP1/NUMB/ALS2/DTNBP1/ABR/PPP3CC/DIXDC1/PURA/PRSS12/SORT1/ZDHHC2/MAP2K1/TENM4/STK38/AP2B1/EPB41L3/VAMP4/NRP2/RAP1A/RAB7A/SYT17/GRID1/TNR/LRRK2/KPNA1/CADPS2/USP8/USP14/ABHD17C/PTPRO/PACSIN2/SACM1L/SHANK1/STXBP1/EEF2K/NTN1/FYN/BSN/LRP8/PRKCI/ABHD6/SPTB/UBE3B/NOS1AP/STAU1/ARHGAP22/CAMKV/ELFN1/PSEN1/NLGN4Y/ATP8A1/TANC1/PJA2/SIPA1L2/USP46/PTPN1/PTPRS/DLGAP4/CRIPT/ATP2B4/DAG1/EPHB2/PAFAH1B1/PRKAR2B/GRIN2D/STX3/SLITRK5/RPS6KB1/GRIN2C/ASIC1/CHMP2B,170
GO:0098794,postsynapse,203/4004,411/9624,0.49391727493917276,1.1871777857179318,3.2734732792808843,6.779996854171369e-4,0.04496333215416559,0.04265053770829322,PIAS1/TRIO/PLEKHA5/DLG1/JAK2/ZMYND8/SOS1/PPP3CA/CAMK2D/ADGRL3/ITPR1/UTRN/GNAQ/ZNF804A/SLC8A1/STRN3/DNM3/ANK2/DOCK4/GPHN/DOCK10/STAU2/CNIH3/NEGR1/ATXN1/ATG5/AGAP1/KCNN2/MKLN1/BCL11A/CPEB3/ADAM22/GRK3/ERBIN/LATS1/ARHGAP12/OPHN1/EEA1/DISC1/CBLB/BRAF/PSD3/DROSHA/LPAR1/SRGAP2/SIPA1L3/EPS15/PIK3C3/PARN/ARHGEF9/PUM2/ELMO1/SENP7/STRN/ARHGAP44/CNKSR2/ARHGAP32/PDLIM5/SRGAP2C/INPP4A/PTK2B/PTEN/LYN/ARHGEF7/SEMA4D/BMPR2/GSK3B/ABHD17B/PRICKLE1/MEF2C/VAPB/SNX27/NEDD4/EPS8/HIP1/SENP5/PKP4/SRGAP2B/LIN7C/SPOCK1/ABI1/TANC2/GABRA4/PAK2/MAP1B/SH3KBP1/RYK/RNF220/AGO2/SLC16A7/SIPA1L1/NLGN3/DTNB/ARFGEF2/ATAD1/NAPEPLD/HOMER2/IQSEC1/NCK2/SENP1/PICALM/MIB1/SEPTIN11/MRTFB/AKAP9/KIFAP3/ZDHHC17/ADAM10/C9orf72/WASF1/ABL1/NETO2/HOMER1/CPEB4/RTN4/CUL3/GABBR1/KCNC4/ADORA1/PRKAR1B/NRP1/ALS2/DTNBP1/MTMR2/ABR/DIXDC1/PURA/NPTN/ZDHHC2/MAP2K1/NCKAP1/CNR2/AP2B1/EPB41L3/ANK3/NRP2/SYT17/GRID1/ADD3/LRRK2/KPNA1/CADPS2/USP8/GNA13/SRGAP3/MECP2/ABHD17C/ADD2/PTPRO/RAB3GAP1/STX12/SHISA7/SHANK1/HTT/STXBP1/EEF2K/KIF1B/FYN/NSF/BSN/LRP8/RHEB/CAP2/ABHD6/PTCH1/SPTB/SORCS2/RTN3/UBE3B/SLC9A5/ELFN1/KCNC3/PSEN1/NLGN4Y/P2RX4/ABI2/FMR1/TANC1/PJA2/APBA2/PDE4B/SLC6A9/PTPN1/PTPRS/DLGAP4/DIP2A/CRIPT/DAGLA/DAG1/EPHB2/MAPT/PRKAR2B/GRIN2D/CAPN2/STX3/KIF5B/SLITRK5/P2RX7/TSC1/IGF2BP1/GRIN2C/ASIC1/CHMP2B,203
GO:0000242,pericentriolar material,17/4004,22/9624,0.7727272727272727,1.8573244936881301,3.3978941110053555,7.287412018503337e-4,0.04496333215416559,0.04265053770829322,CEP192/PCM1/TNKS/NEK1/CEP85L/CDK5RAP2/HOOK3/BBS9/CEP152/DYNC2I1/NIN/TNKS2/NEDD1/TUBE1/BBS4/RABL2B/CEP85,17
