ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0042254,ribosome biogenesis,187/1758,307/11762,0.6091205211726385,4.075355841884286,22.888204966451035,1.2988908814223192e-78,6.50224775240013e-75,6.303038908796728e-75,DDX21/NOLC1/MYBBP1A/BOP1/NOL6/PDCD11/NOP56/C1QBP/PES1/PA2G4/DKC1/EXOSC5/NOC2L/WDR3/PPAN/MRTO4/TSR1/NOP16/RRP9/NOP2/RRP7A/EBNA1BP2/NHP2/RRS1/GTPBP4/NOP58/NOP14/NPM1/DHX37/LTV1/USP36/RPL7L1/NAT10/SURF6/WDR43/SNU13/UTP4/WDR46/GTF3A/BYSL/NIP7/LYAR/RPS17/UTP14A/WDR74/FTSJ3/RRP1B/BRIX1/DDX54/IMP4/MDN1/LAS1L/GRWD1/EIF5B/PNO1/RRP1/WDR12/HEATR1/RPL26/REXO4/RPS27A/DDX51/GAR1/KRI1/RPS12/EIF1AX/BMS1/DDX56/RPS15/DDX10/RAN/RRP15/URB1/DDX55/NPM3/TFB2M/EXOSC2/RPF2/DDX18/ESF1/RPL14/EXOSC7/UTP6/PAK1IP1/IMP3/EXOSC4/NOC4L/MPHOSPH10/RIOK1/NLE1/MAK16/UTP20/DCAF13/TBL3/URB2/GEMIN4/NOP53/RPL35A/NSA2/ISG20L2/WDR18/BUD23/DDX27/DDX31/ZNF593/DHX30/DNTTIP2/RCL1/DDX49/NOP9/UTP18/NOB1/FBL/PELP1/SPOUT1/RIOX2/NSUN5/ERCC2/RPP25/SDAD1/NOL8/CUL4A/SLX9/NOL10/UTP25/AATF/NOL7/UTP3/WDR75/GNL2/WDR36/NOM1/LSG1/PWP2/UTP23/NOP10/NOL11/PWP1/DIS3/UTP15/GNL3L/METTL16/HEATR3/RPUSD1/ZNHIT6/MRPS2/NUP88/TMA16/RPS14/REXO1/LSM6/NAF1/RPUSD2/RBM34/RPUSD4/DIMT1/ABT1/NGDN/DDX47/MCAT/RRN3/DDX28/MRM1/EXOSC3/AK6/WDR55/UTP11/SIRT7/RBFA/SDE2/FASTKD2/NSUN4/RPP38/RRP8/EXOSC6/TSR3/EMG1/MRM3/LTO1/MALSU1/FSAF1/MTERF3/POP7/AIRIM/SRFBP1/MPHOSPH6/FDXACB1,187
GO:0022613,ribonucleoprotein complex biogenesis,230/1758,450/11762,0.5111111111111111,3.419618253065352,21.93957091427644,4.492013564567696e-76,1.1243509952112942e-72,1.0899043438240567e-72,DDX21/NOLC1/MYBBP1A/BOP1/NOL6/PDCD11/NOP56/C1QBP/PES1/PA2G4/DKC1/EXOSC5/NOC2L/WDR3/HSP90AB1/PPAN/MRTO4/TSR1/NOP16/RRP9/NOP2/RRP7A/EBNA1BP2/EIF3B/NHP2/RRS1/GTPBP4/NOP58/EIF3A/NOP14/NPM1/DHX37/LTV1/USP36/RPL7L1/EIF3J/NAT10/SURF6/WDR43/SNU13/UTP4/WDR46/GTF3A/U2AF2/EIF3I/BYSL/NIP7/LYAR/RPS17/UTP14A/WDR74/FTSJ3/RRP1B/DHX9/BRIX1/DDX54/IMP4/RUVBL2/MDN1/LAS1L/GRWD1/EIF5B/PNO1/RRP1/WDR12/HEATR1/RPL26/PRMT5/REXO4/RPS27A/SF3B6/RUVBL1/DDX51/GAR1/KRI1/EIF3D/RPS12/PRPF19/EIF1AX/BMS1/DDX56/RPS15/GEMIN5/DDX10/RAN/RRP15/URB1/DDX55/NPM3/TFB2M/EXOSC2/RPF2/DDX18/ESF1/RPL14/EXOSC7/UTP6/PAK1IP1/IMP3/EIF3M/EIF3G/EXOSC4/NOC4L/MPHOSPH10/SRPK1/RIOK1/EIF3C/EIF3CL/NLE1/MAK16/UTP20/DCAF13/TBL3/URB2/GEMIN4/NOP53/RPL35A/NSA2/SNRPA1/ISG20L2/WDR18/BUD23/SNRPE/DDX27/DDX31/ZNF593/DHX30/DNTTIP2/RCL1/SF3A3/DDX49/NOP9/UTP18/NOB1/SF1/DDX1/FBL/PUF60/PELP1/SPOUT1/RIOX2/NSUN5/ERCC2/RPP25/SDAD1/SNRPC/NOL8/CUL4A/SLX9/PRPF31/NOL10/UTP25/AATF/SNRPF/NOL7/UTP3/WDR75/GNL2/WDR36/NOM1/PRPF3/SNRPD2/LSG1/PWP2/UTP23/NOP10/NOPCHAP1/NOL11/PWP1/DIS3/TGS1/UTP15/GNL3L/METTL16/HEATR3/RPUSD1/ZNHIT6/MRPS2/NUP88/TMA16/RPS14/SMN1/SMN2/REXO1/LSM6/NAF1/RPUSD2/RBM34/SF3B5/RPUSD4/DIMT1/ABT1/NGDN/DDX47/MCAT/RRN3/DDX28/MRM1/LUC7L/EXOSC3/AK6/PHF5A/WDR55/UTP11/NUFIP1/SIRT7/RBFA/TSSC4/SDE2/FASTKD2/TXNL4A/SHQ1/CLP1/NSUN4/RPP38/RRP8/EXOSC6/TSR3/EMG1/MRM3/LTO1/MALSU1/FSAF1/MTERF3/POP7/AIRIM/SRFBP1/GEMIN7/MPHOSPH6/FDXACB1,230
GO:0006364,rRNA processing,142/1758,217/11762,0.6543778801843319,4.378152802461952,21.055080541191423,1.8609690627158027e-65,3.1053370426517694e-62,3.01019908039293e-62,DDX21/NOLC1/BOP1/NOL6/PDCD11/NOP56/PES1/PA2G4/DKC1/EXOSC5/WDR3/PPAN/MRTO4/TSR1/RRP9/NOP2/RRP7A/EBNA1BP2/NHP2/RRS1/GTPBP4/NOP58/NOP14/DHX37/USP36/RPL7L1/NAT10/WDR43/SNU13/UTP4/WDR46/BYSL/LYAR/RPS17/UTP14A/WDR74/FTSJ3/RRP1B/BRIX1/DDX54/IMP4/LAS1L/RRP1/WDR12/HEATR1/RPL26/REXO4/DDX51/GAR1/KRI1/BMS1/DDX56/RPS15/DDX10/RRP15/URB1/DDX55/NPM3/TFB2M/EXOSC2/RPF2/DDX18/ESF1/RPL14/EXOSC7/UTP6/PAK1IP1/IMP3/EXOSC4/NOC4L/MPHOSPH10/RIOK1/MAK16/UTP20/DCAF13/TBL3/GEMIN4/NOP53/RPL35A/NSA2/WDR18/BUD23/DDX27/RCL1/DDX49/NOP9/UTP18/NOB1/FBL/PELP1/SPOUT1/NSUN5/ERCC2/RPP25/NOL8/SLX9/NOL10/UTP25/NOL7/UTP3/WDR75/WDR36/PWP2/UTP23/NOP10/NOL11/PWP1/DIS3/UTP15/METTL16/RPUSD1/ZNHIT6/RPS14/REXO1/LSM6/NAF1/RPUSD2/RBM34/RPUSD4/DIMT1/ABT1/NGDN/DDX47/MRM1/EXOSC3/AK6/WDR55/UTP11/SIRT7/RBFA/SDE2/NSUN4/RPP38/RRP8/EXOSC6/TSR3/EMG1/MRM3/POP7/SRFBP1/MPHOSPH6/FDXACB1,142
GO:0016072,rRNA metabolic process,155/1758,259/11762,0.5984555984555985,4.004001563728527,20.49222876012584,1.7247833450448656e-63,2.1585663563236494e-60,2.0924345317517976e-60,DDX21/NOLC1/MYC/NCL/BOP1/NOL6/PDCD11/NOP56/PES1/PA2G4/DKC1/EXOSC5/WDR3/PPAN/MRTO4/TSR1/RRP9/NOP2/RRP7A/EBNA1BP2/NHP2/RRS1/GTPBP4/NOP58/POLR1A/NOP14/DHX37/USP36/RPL7L1/NAT10/POLR1G/WDR43/SNU13/UTP4/WDR46/GTF3A/BYSL/LYAR/RPS17/UTP14A/WDR74/FTSJ3/RRP1B/BRIX1/DDX54/IMP4/NIFK/LAS1L/POLR1B/RRP1/WDR12/HEATR1/RPL26/REXO4/DDX51/GAR1/KRI1/TCOF1/BMS1/DDX56/RPS15/DDX10/RRP15/URB1/DDX55/NPM3/TFB2M/EXOSC2/RPF2/DDX18/ESF1/RPL14/EXOSC7/UTP6/PAK1IP1/IMP3/EXOSC4/NOC4L/MPHOSPH10/RIOK1/MAK16/UTP20/DCAF13/TBL3/GEMIN4/NOP53/RPL35A/NSA2/WDR18/BUD23/DDX27/TP53/RCL1/DDX49/NOP9/UTP18/NOB1/FBL/PELP1/SPOUT1/NSUN5/ERCC2/RPP25/NOL8/SLX9/POLR1E/NOL10/UTP25/NOL7/UTP3/WDR75/WDR36/PWP2/UTP23/NOP10/NOL11/PWP1/DIS3/POLR2E/UTP15/METTL16/RPUSD1/ZNHIT6/RPS14/REXO1/LSM6/NAF1/RPUSD2/RBM34/DIS3L/RPUSD4/DIMT1/ABT1/NGDN/DDX47/MRM1/EXOSC3/AK6/WDR55/UTP11/SIRT7/RBFA/SDE2/NSUN4/RPP38/RRP8/EXOSC6/TSR3/EMG1/MRM3/POP7/SRFBP1/MPHOSPH6/PELO/FDXACB1,155
GO:0042274,ribosomal small subunit biogenesis,67/1758,106/11762,0.6320754716981132,4.228937257174748,13.998531800403118,6.378459029842301e-30,6.3861131806781125e-27,6.19046234264695e-27,NOL6/NOP56/WDR3/TSR1/RRP9/RRP7A/RRS1/NOP58/NOP14/NPM1/DHX37/LTV1/NAT10/SURF6/WDR43/SNU13/UTP4/WDR46/BYSL/RPS17/IMP4/PNO1/HEATR1/RPS27A/KRI1/RPS12/BMS1/RPS15/UTP6/IMP3/MPHOSPH10/RIOK1/UTP20/DCAF13/TBL3/DNTTIP2/RCL1/NOP9/UTP18/NOB1/FBL/ERCC2/SLX9/NOL10/UTP25/AATF/NOL7/UTP3/WDR75/WDR36/NOM1/PWP2/UTP23/NOL11/UTP15/RPS14/LSM6/DIMT1/ABT1/NGDN/MCAT/AK6/UTP11/TSR3/EMG1/FSAF1/SRFBP1,67
GO:0030490,maturation of SSU-rRNA,40/1758,54/11762,0.7407407407407407,4.955968482703408,12.213863575177664,2.451352929598486e-22,2.0452454609283368e-19,1.9825854395524598e-19,WDR3/TSR1/RRS1/NOP14/DHX37/NAT10/WDR43/SNU13/UTP4/WDR46/BYSL/IMP4/HEATR1/KRI1/BMS1/UTP6/IMP3/MPHOSPH10/RIOK1/UTP20/DCAF13/TBL3/RCL1/NOP9/NOB1/ERCC2/SLX9/NOL10/UTP25/NOL7/UTP3/PWP2/UTP23/NOL11/RPS14/LSM6/ABT1/NGDN/TSR3/SRFBP1,40
GO:0042273,ribosomal large subunit biogenesis,45/1758,67/11762,0.6716417910447762,4.493657989913912,12.021603359518897,4.007391622401319e-22,2.865857494534429e-19,2.7780564480105384e-19,BOP1/PES1/NOC2L/PPAN/MRTO4/NOP16/NOP2/EBNA1BP2/RRS1/GTPBP4/NPM1/RPL7L1/SURF6/GTF3A/NIP7/WDR74/FTSJ3/BRIX1/MDN1/LAS1L/WDR12/RPL26/RRP15/URB1/DDX55/RPF2/DDX18/RPL14/PAK1IP1/NLE1/MAK16/NOP53/RPL35A/NSA2/DHX30/SDAD1/HEATR3/ZNHIT6/TMA16/RBM34/DDX28/FASTKD2/LTO1/MALSU1/AIRIM,45
GO:0006399,tRNA metabolic process,83/1758,200/11762,0.415,2.7765813424345844,10.622538920439744,4.653350107155792e-20,2.911833829552737e-17,2.82262420973529e-17,PUS1/FARSA/LARS1/VARS1/SSB/PUS7/NAT10/NSUN2/TRMT1/IARS1/YARS1/RNH1/HSD17B10/ELAC2/KARS1/QTRT1/NARS1/EXOSC2/TRMT61A/YRDC/EXOSC7/ADAT2/CTU2/TRMT2A/DUS1L/DDX1/MARS2/AARSD1/CARS2/WDR4/RPP25/POLR2F/METTL1/TARBP1/DUS3L/FAM98A/FARSB/TRMT10C/POP1/POLR3A/GARS1/QTRT2/METTL2B/TRUB2/POLR3D/POLR2E/MTO1/LSM6/RPUSD4/LRRC47/HARS1/TRMT6/ELP5/EXOSC3/ANKRD16/TYW1/POLR2L/GATC/LAGE3/TP53RK/EARS2/QRSL1/FTSJ1/PTCD1/TYW3/TRMT44/CLP1/RPP38/METTL8/NARS2/METTL2A/PUSL1/RPP14/MTFMT/TARS3/CDK5RAP1/POP7/TSEN2/TSEN34/THUMPD2/DTD2/MOCS3/CTU1,83
GO:0009451,RNA modification,69/1758,159/11762,0.4339622641509434,2.9034494601498273,10.12976767315661,3.893147057700361e-18,2.1654549078720008e-15,2.0991120392980896e-15,PUS1/DKC1/NOP2/NHP2/SSB/PUS7/NAT10/SYNCRIP/NSUN2/TRMT1/FTSJ3/GAR1/HSD17B10/QTRT1/TFB2M/HNRNPAB/TRMT61A/YRDC/ADAT2/CTU2/BUD23/SNRPE/DUS1L/FBL/WDR4/SPOUT1/NSUN5/METTL1/TARBP1/DUS3L/TRMT10C/SNRPF/SNRPD2/QTRT2/METTL2B/TRUB2/NOP10/TGS1/METTL16/RPUSD1/MTO1/NAF1/RPUSD2/RPUSD4/DIMT1/ADARB1/TRMT6/MRM1/ELP5/ANKRD16/TYW1/FTSJ1/METTL3/TYW3/TRMT44/NSUN4/METTL8/METTL2A/PUSL1/TSR3/EMG1/MRM3/MTFMT/CDK5RAP1/THUMPD2/MOCS3/CTU1/RBM47/FDXACB1,69
GO:0000462,"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",26/1758,35/11762,0.7428571428571429,4.97012839265399,9.860293229361906,5.241072236053289e-15,2.6236807613682764e-12,2.5432992640216487e-12,TSR1/RRS1/NOP14/DHX37/WDR43/UTP4/WDR46/BYSL/HEATR1/KRI1/BMS1/UTP6/UTP20/DCAF13/TBL3/RCL1/NOP9/ERCC2/SLX9/NOL10/UTP25/UTP3/PWP2/UTP23/ABT1/NGDN,26
