ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0015631,tubulin binding,95/1947,320/12213,0.296875,1.8622159090909092,6.806456217449962,2.951223156711261e-10,2.847930346226367e-7,2.687166347952885e-7,CENPF/KIF11/NUSAP1/KIFC1/KIF20A/PLK1/DLGAP5/CENPE/NDRG1/PRC1/NDC80/RACGAP1/KIFC3/KNL1/KIF14/BRCA2/GTSE1/KIF22/REEP3/KIF23/SUN2/KIF15/SPC24/STMN1/CKAP5/BIRC5/S100A8/NUMA1/SPAG5/KIF4A/NUF2/RGS2/CCDC88A/PSRC1/HAUS4/KIF2C/S100A9/CEP350/KIF18B/CCSAP/CDK5RAP2/FYN/IFT81/PDE4B/HDAC6/GABARAPL1/SKA2/SYT11/CEP57/SKA1/RMDN1/AGBL5/TAOK1/MAP1B/GAS2L3/DIAPH3/TRIM36/FAM83D/CEP57L1/KATNAL1/BRCA1/KIF18A/FMR1/NEFH/MAPRE2/TBCD/CEP295/KIF1B/NEDD1/KIF16B/DYRK1A/LRRK2/KIF24/MDM1/DST/MAP1LC3B/DNM3/MX2/REEP2/DNAH10/CCSER2/OFD1/STMN3/BBS4/KIF13A/OGG1/AGTPBP1/TTLL1/KIF3C/CAMSAP2/SPAG6/TTLL7/REEP1/MX1/EML6,95
GO:0008017,microtubule binding,74/1947,234/12213,0.3162393162393162,1.9836829836829837,6.616503531515292,1.3268248055594551e-9,6.401929686824371e-7,6.040544509520677e-7,CENPF/KIF11/NUSAP1/KIFC1/KIF20A/PLK1/DLGAP5/CENPE/NDRG1/PRC1/NDC80/RACGAP1/KIFC3/KNL1/KIF14/GTSE1/KIF22/REEP3/KIF23/SUN2/KIF15/SPC24/CKAP5/BIRC5/S100A8/NUMA1/SPAG5/KIF4A/NUF2/CCDC88A/PSRC1/HAUS4/KIF2C/S100A9/CEP350/KIF18B/CCSAP/CDK5RAP2/HDAC6/SKA2/CEP57/SKA1/RMDN1/MAP1B/GAS2L3/DIAPH3/FAM83D/CEP57L1/KATNAL1/KIF18A/FMR1/NEFH/MAPRE2/CEP295/KIF1B/KIF16B/LRRK2/KIF24/MDM1/DST/MAP1LC3B/DNM3/MX2/REEP2/DNAH10/CCSER2/KIF13A/OGG1/KIF3C/CAMSAP2/SPAG6/REEP1/MX1/EML6,74
GO:0003777,microtubule motor activity,22/1947,53/12213,0.41509433962264153,2.6037735849056602,5.095536854462753,7.661261324408688e-6,0.002172633674702099,0.0020499897776027442,KIF11/KIFC1/KIF20A/CENPE/KIFC3/KIF14/KIF22/KIF23/KIF15/KIF4A/KIF2C/KIF18B/DYNC1H1/KIF18A/KIF1B/KIF16B/KIF24/DNAH10/KIF13A/DYNC2H1/KIF3C/DNAL4,22
GO:0017154,semaphorin receptor activity,9/1947,12/12213,0.75,4.704545454545454,5.591181377798085,9.07758244407395e-6,0.002172633674702099,0.0020499897776027442,TREM2/PLXNB2/PLXNC1/NRP1/PLXNA2/PLXNB3/PLXNA3/PLXNB1/NRP2,9
GO:0030695,GTPase regulator activity,100/1947,419/12213,0.2386634844868735,1.4970709481449338,4.508899698537959,1.2151491648506443e-5,0.002172633674702099,0.0020499897776027442,TBC1D30/RGS1/DOCK8/IQGAP1/RACGAP1/ARHGEF40/RASAL2/DEPDC1/ARHGAP11A/DEPDC1B/ARHGAP19/ARHGEF39/RGS2/CCDC88A/DENND2B/ECT2/GPSM2/STXBP5/DOCK11/DOCK4/ARFGAP3/DENND5A/IQGAP3/RHOU/ELMOD2/JUN/SIPA1L1/RASA4/PLEKHG2/IQSEC3/RALGAPA2/ERRFI1/SBF2/AKAP13/HERC2/ARHGAP33/NRP1/C9orf72/GPSM3/RIN3/NF1/PSD3/SH3BP5/MADD/CPEB2/HERC1/ARHGAP31/RAB3IP/DENND4C/RGL2/STXBP5L/RGS18/TBCD/MON2/ARHGEF9/ACAP2/DNMBP/RASGRF1/SOS2/RASGEF1B/SMAP1/RASA4B/FGD6/LRRK2/SOS1/RCBTB2/NET1/ARHGAP21/RGS12/RIC1/SIPA1L2/LLGL1/DENND2D/VPS9D1/RASGRP4/TBC1D7/TBC1D7-LOC100130357/PLXNB1/DENND1B/ARHGAP25/EVI5L/ARHGAP26/RASA1/RALGAPA1/TBC1D9/ARHGAP10/EPS8L2/SRGAP3/ITSN1/PLEKHG1/RAPGEF2/ARHGAP22/SH2D3C/USP6NL/ARHGAP5/OPHN1/RGS8/RGS20/DAB2IP/RGL1,100
GO:0060589,nucleoside-triphosphatase regulator activity,100/1947,420/12213,0.23809523809523808,1.4935064935064934,4.482095553408733,1.3508603158769527e-5,0.002172633674702099,0.0020499897776027442,TBC1D30/RGS1/DOCK8/IQGAP1/RACGAP1/ARHGEF40/RASAL2/DEPDC1/ARHGAP11A/DEPDC1B/ARHGAP19/ARHGEF39/RGS2/CCDC88A/DENND2B/ECT2/GPSM2/STXBP5/DOCK11/DOCK4/ARFGAP3/DENND5A/IQGAP3/RHOU/ELMOD2/JUN/SIPA1L1/RASA4/PLEKHG2/IQSEC3/RALGAPA2/ERRFI1/SBF2/AKAP13/HERC2/ARHGAP33/NRP1/C9orf72/GPSM3/RIN3/NF1/PSD3/SH3BP5/MADD/CPEB2/HERC1/ARHGAP31/RAB3IP/DENND4C/RGL2/STXBP5L/RGS18/TBCD/MON2/ARHGEF9/ACAP2/DNMBP/RASGRF1/SOS2/RASGEF1B/SMAP1/RASA4B/FGD6/LRRK2/SOS1/RCBTB2/NET1/ARHGAP21/RGS12/RIC1/SIPA1L2/LLGL1/DENND2D/VPS9D1/RASGRP4/TBC1D7/TBC1D7-LOC100130357/PLXNB1/DENND1B/ARHGAP25/EVI5L/ARHGAP26/RASA1/RALGAPA1/TBC1D9/ARHGAP10/EPS8L2/SRGAP3/ITSN1/PLEKHG1/RAPGEF2/ARHGAP22/SH2D3C/USP6NL/ARHGAP5/OPHN1/RGS8/RGS20/DAB2IP/RGL1,100
GO:0004713,protein tyrosine kinase activity,35/1947,108/12213,0.32407407407407407,2.032828282828283,4.694975675537906,1.5986936477175983e-5,0.0022039133857821177,0.0020795037673319136,AXL/TTK/EPHB2/FYN/MELK/FGFR1/MAP2K6/NRP1/CSF1R/SRC/HIPK1/PBK/KIT/DYRK1A/NEK1/EIF2AK3/WEE1/FER/FGFR3/HIPK2/EPHB6/RPS6KA5/EPHA1/JAK2/DSTYK/TESK1/JAK3/EPHA2/STYK1/NTRK1/NRP2/PDGFRL/DDR2/DDR1/TESK2,35
GO:0004888,transmembrane signaling receptor activity,99/1947,428/12213,0.23130841121495327,1.4509345794392523,4.135674734076518,5.113818600164232e-5,0.006168543686448105,0.0058203330120290275,AXL/PTPRC/SORL1/TREM2/PECAM1/GPRC5C/PLXNB2/FCGR2A/FCGR2B/PLXNC1/IL10RA/CTSH/IL7R/EPHB2/EBI3/SCARB2/SORCS2/UNC5B/FGFR1/IL2RG/CCR7/ABCA1/FZD2/PTPRU/ABCA7/TLR6/NRP1/IL13RA1/ZNF219/TAPT1/CX3CR1/TRPA1/CSF1R/IL10RB/GPR183/GPR68/PLXNA2/EPOR/NFAM1/GPR85/KIT/PTPRO/FCRLB/PLXNB3/TMEM63B/TREM1/PLXNA3/IL1RAP/IL17RE/ACVR1/IL12RB1/PLXNB1/FZD1/FGFR3/GPR162/FCAMR/GRIN2D/TGFBR2/ADGRG3/CYSLTR1/FCRLA/TLR4/EPHB6/EPHA1/LPAR5/GPR160/GPR19/HAVCR2/GPR18/FZD6/CXCR3/CR1/EPHA2/CXCR2/LPAR1/LPAR6/LPAR4/HMCN2/CHRNA6/GRIN3A/C3AR1/NTRK1/RXFP1/FCER1A/ACVRL1/TNFRSF19/GRM1/GPR141/APLNR/CCRL2/NRP2/PDGFRL/PTPRF/GPR55/CELSR2/DDR2/FZD7/DDR1/GIPR,99
GO:0120544,polypeptide conformation or assembly isomerase activity,28/1947,87/12213,0.3218390804597701,2.018808777429467,4.153070140447705,1.2505338473423402e-4,0.012591991766183416,0.011881181213797276,KIF11/KIFC1/KIF20A/CENPE/KIFC3/KIF14/KIF22/KIF23/KIF15/KIF4A/KIF2C/KIF18B/DYNC1H1/MYO5A/MYO7A/KATNAL1/KIF18A/KIF1B/KIF16B/MYO10/KIF24/DNAH10/KIF13A/MYO1A/DYNC2H1/KIF3C/FIGNL1/DNAL4,28
GO:0003774,cytoskeletal motor activity,26/1947,79/12213,0.3291139240506329,2.064441887226697,4.133417275323947,1.4303959454385338e-4,0.012591991766183416,0.011881181213797276,KIF11/KIFC1/KIF20A/CENPE/KIFC3/KIF14/KIF22/KIF23/KIF15/KIF4A/KIF2C/KIF18B/DYNC1H1/MYO5A/MYO7A/KIF18A/KIF1B/KIF16B/MYO10/KIF24/DNAH10/KIF13A/MYO1A/DYNC2H1/KIF3C/DNAL4,26
