ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0005874,microtubule,108/1957,375/12329,0.288,1.8143852835973429,6.9566378741450325,1.0095380558534335e-10,3.939269803818468e-8,3.5918231487376116e-8,KIF11/NUSAP1/ASPM/KIFC1/KIF20A/CDK1/PLK1/TUBB/CENPE/NDRG1/CKAP2/CALM1/IQGAP1/PRC1/RACGAP1/KIFC3/KIF14/TPX2/GTSE1/KIF22/REEP3/KIF23/KIF15/STMN1/CKAP5/BIRC5/CALM3/AURKA/NUMA1/SPAG5/NEK7/INCENP/KIF4A/AURKB/TUBB4B/DPYSL2/PSRC1/HAUS4/KIF2C/NAV1/KIF18B/CCSAP/TUBA1A/CDK5RAP2/CDK2AP2/NEK2/HDAC6/GABARAPL1/DYNC1H1/SKA2/PCNT/CEP57/HAUS5/DCTN2/SKA1/RMDN1/MAP1B/MAP7/PDE4DIP/GAS2L3/CEP57L1/CYLD/TCP11L1/KATNAL1/KNTC1/KIF18A/MAPRE2/TBCD/HAUS1/CEP295/KIF1B/TPGS2/KIF16B/DYRK1A/KIF24/MDM1/KIFAP3/DST/MAP1LC3B/SYNJ1/DNM3/MX2/REEP2/DNAH10/KLC4/TUBB3/FAM110A/KIF13A/CEP162/MATCAP1/CEP170B/DYNC2H1/TTLL1/MNS1/KIF3C/CAMSAP2/SPAG6/DYNLT3/TTLL7/IFT70A/REEP1/MX1/DNAL4/SNTB2/TUBG2/EML6/IFT70B/FAM161B,108
GO:0099513,polymeric cytoskeletal fiber,134/1957,500/12329,0.268,1.6883863055697497,6.825801901094875,1.351379006455735e-10,3.939269803818468e-8,3.5918231487376116e-8,KIF11/NUSAP1/ASPM/KIFC1/KIF20A/ANXA1/VIM/CDK1/PLK1/TUBB/CENPE/NDRG1/CKAP2/CALM1/IQGAP1/PRC1/RACGAP1/KIFC3/KIF14/TPX2/GTSE1/KIF22/REEP3/KIF23/KIF15/STMN1/CKAP5/BIRC5/CALM3/DPYSL3/AURKA/NUMA1/SPAG5/NEK7/INCENP/KIF4A/MICAL2/AURKB/TUBB4B/DPYSL2/CTSH/PSRC1/HAUS4/KIF2C/LMNA/NAV1/KIF18B/CCSAP/TUBA1A/CDK5RAP2/FYN/CDK2AP2/NEK2/HDAC6/ABI2/GABARAPL1/DYNC1H1/MYO5A/NARF/SKA2/PCNT/CEP57/HAUS5/DCTN2/NRP1/SKA1/RMDN1/MAP1B/MAP7/PDE4DIP/GAS2L3/DIAPH3/CEP57L1/CYLD/TCP11L1/KATNAL1/KNTC1/KIF18A/NEFH/MAPRE2/SRC/DUSP22/TBCD/HAUS1/CEP295/KIF1B/TPGS2/KIF16B/DYRK1A/PPL/FBF1/TPM1/KIF24/MDM1/KIFAP3/DST/MAP1LC3B/SYNJ1/DNM3/MX2/REEP2/JUP/DNAH10/KLC4/EPPK1/TUBB3/WHRN/NCKAP1/FAM110A/KIF13A/CEP162/MYO1A/MATCAP1/CEP170B/DYNC2H1/TTLL1/MNS1/KIF3C/CAMSAP2/SPAG6/DYNLT3/TTLL7/IFT70A/REEP1/MX1/DNAL4/SNTB2/DES/TMOD1/TUBG2/EML6/PLS1/IFT70B/FAM161B,134
GO:0000940,outer kinetochore,16/1957,20/12329,0.8,5.03995912110373,7.854002845645707,3.9326549623628586e-10,7.642459476858489e-8,6.968388617520153e-8,CENPF/PLK1/BUB1/NDC80/KNL1/ZWINT/SPC24/BUB1B/SPC25/CCNB1/NUF2/SKA2/SKA1/NSL1/SPDL1/DSN1,16
GO:0072686,mitotic spindle,60/1957,172/12329,0.3488372093023256,2.1976565935045334,6.870586259531208,6.107241272965362e-10,8.901304155347014e-8,8.116202218019756e-8,KIF11/NUSAP1/ASPM/KIFC1/KIF20A/CDK1/PLK1/DLGAP5/TUBB/CENPE/ESPL1/CKAP2/PRC1/RACGAP1/TPX2/KIF22/CKAP2L/KIF23/CKAP5/AURKA/NUMA1/SPAG5/WNK1/AURKB/TUBB4B/ECT2/DPYSL2/STAG1/SMC1A/HAUS4/GPSM2/TADA3/SMC6/KIF18B/CCSAP/CDK5RAP2/YPEL5/STAG2/TNKS/HAUS5/SKA1/RMDN1/AGBL5/CDC7/FAM83D/CDC27/KATNAL1/GEM/KIF18A/KAT2B/HAUS1/CEP295/DZIP1L/IFT88/TMEM9/TUBB3/DYNLT3/CXCR2/CDC14A/PKD2,60
GO:0005819,spindle,110/1957,404/12329,0.2722772277227723,1.7153326216627796,6.350091616725605,2.4540503424680643e-9,2.861422699317763e-7,2.6090429956765733e-7,CENPF/KIF11/NUSAP1/ASPM/KIFC1/KIF20A/CDK1/PLK1/DLGAP5/TUBB/CENPE/ESPL1/CDC20/CKAP2/CALM1/PRC1/RACGAP1/RAD21/KIF14/TPX2/HMMR/KIF22/CKAP2L/KIF23/KIF15/CKAP5/BIRC5/RB1/BUB1B/CALM3/AURKA/NUMA1/SPAG5/CDCA8/NEK7/INCENP/KIF4A/WNK1/TTK/CCNB1/AURKB/TUBB4B/FRY/ECT2/DPYSL2/STAG1/SMC1A/CDC25B/PSRC1/HAUS4/GPSM2/KIF2C/NR3C1/CEP350/TADA3/SMC6/KIF18B/CCSAP/SHCBP1/CDK5RAP2/FBXO5/NEK2/SKA2/YPEL5/STAG2/TNKS/HAUS5/ALMS1/SKA1/NSL1/RMDN1/SPIN1/AGBL5/CDC7/DIAPH3/FAM83D/CYLD/CDC27/KATNAL1/ALPK1/KNTC1/GEM/KIF18A/KAT2B/MAPRE2/HAUS1/SPDL1/CEP63/CEP295/NEDD1/KIF16B/FIRRM/FBF1/DZIP1L/KIFAP3/SGO1/WDR62/IFT88/DSN1/TMEM9/TUBB3/FAM110A/CEP162/STX1B/DYNLT3/CXCR2/RPS6KA2/CDC14A/TUBG2/PKD2,110
GO:0036064,ciliary basal body,86/1957,294/12329,0.2925170068027211,1.8428421956416698,6.353416979241593,3.699799071168296e-9,3.594971430818528e-7,3.2778921595438417e-7,CENPF/TBC1D30/KIF11/NCAPD2/CKAP2/DYNC2I2/CKAP5/BUB1B/ATP2B4/RRM1/DLG5/AURKA/SPAG5/CCDC88A/STIL/CEP350/PJA2/BBS2/CCSAP/CDK5RAP2/UTRN/IFT81/NEK2/HDAC6/GABARAPL1/CDKN1B/PCM1/AKT3/ALMS1/SKA1/TAPT1/WDR11/CTNND1/PRKD3/CCDC14/CYLD/C2CD3/ALPK1/RAB3IP/RTTN/CREB1/IPMK/CEP63/HIPK1/NEDD1/IFT80/CEP78/CCDC50/ACAA2/LRRK2/FBF1/CIP2A/DZIP1L/SMAD7/KIFAP3/IFT88/TBC1D7/TBC1D7-LOC100130357/RAB23/RABL2B/OFD1/WHRN/BBS9/BBS4/RAB28/CEP162/TBC1D31/MAPK3/MYOF/DAAM1/FZD6/AGTPBP1/TTLL1/MNS1/CAMSAP2/TTLL7/BCL3/IFT46/PRKCZ/KLHL4/SNTB2/CDC14A/TTC8/PKD2/SPATA7/CDKL5,86
GO:0000793,condensed chromosome,71/1957,254/12329,0.2795275590551181,1.7610093385746302,5.32321180203375,5.831906919465501e-7,4.857145334354839e-5,4.42874134485726e-5,MKI67/TOP2A/HMGB2/CENPF/SMC4/NCAPG/NCAPD2/PLK1/BUB1/CENPE/CDC20/NDC80/RAD21/KNL1/BRCA2/ADD3/HJURP/KIF22/ZWINT/SUN2/SPC24/CKAP5/BIRC5/H2AX/BUB1B/AURKA/SPAG5/INCENP/SMC2/SPC25/TTK/CCNB1/AURKB/NUF2/SMC1A/SGO2/KIF2C/FANCD2/SMC6/TUBA1A/NCAPH/NEK2/CENPA/SKA2/ITGB3BP/ARID2/DCTN2/CENPI/SKA1/NSL1/PBRM1/CENPH/BRCA1/KNTC1/KIF18A/MLH1/NCAPH2/KAT2B/SPDL1/CENPS/CENPL/FIRRM/RGS12/KIFAP3/SGO1/CENPK/ERCC6L/DSN1/DYNLT3/SYCE2/RAD9B,71
GO:0000922,spindle pole,51/1957,170/12329,0.3,1.8899846704138987,5.075379594554862,2.440055277536953e-6,1.7781902835050544e-4,1.6213525199423173e-4,CENPF/KIF11/ASPM/PLK1/DLGAP5/CDC20/CKAP2/CALM1/PRC1/RAD21/TPX2/CKAP2L/KIF15/CKAP5/CALM3/AURKA/NUMA1/SPAG5/NEK7/CCNB1/AURKB/FRY/STAG1/SMC1A/CDC25B/PSRC1/GPSM2/SMC6/CDK5RAP2/NEK2/YPEL5/STAG2/TNKS/ALMS1/NSL1/RMDN1/DIAPH3/FAM83D/KATNAL1/ALPK1/KNTC1/HAUS1/SPDL1/CEP63/NEDD1/FBF1/SGO1/WDR62/DSN1/FAM110A/CDC14A,51
GO:0000775,"chromosome, centromeric region",66/1957,248/12329,0.2661290322580645,1.6765993043994263,4.675374640208987,8.870801841356293e-6,0.00053657408477443525,4.892478339100655e-4,TOP2A/CENPF/SMC4/NCAPG/NCAPD2/PLK1/BUB1/CENPE/CDC20/NDC80/RAD21/KNL1/HJURP/KIF22/ZWINT/SPC24/CKAP5/BIRC5/BUB1B/AURKA/SPAG5/CDCA8/INCENP/SPC25/TTK/CCNB1/AURKB/NUF2/STAG1/SMC1A/SGO2/KIF2C/EZH2/SMC6/PDS5B/NEK2/CENPA/SKA2/ITGB3BP/STAG2/ARID2/HELLS/DCTN2/CENPI/SKA1/NSL1/PBRM1/CENPH/KNTC1/ESCO2/KIF18A/FMR1/KAT2B/SPDL1/CENPS/CENPL/FIRRM/MIS18A/SGO1/CENPK/DSCC1/ERCC6L/DSN1/OIP5/DYNLT3/H4C14,66
GO:0005876,spindle microtubule,28/1957,77/12329,0.36363636363636365,2.2908905095926047,4.9356203717542115,9.20367212306064e-6,0.00053657408477443525,4.892478339100655e-4,KIF11/CDK1/PLK1/CENPE/CALM1/PRC1/BIRC5/CALM3/AURKA/NUMA1/KIF4A/AURKB/PSRC1/HAUS4/KIF18B/CCSAP/SKA2/HAUS5/SKA1/RMDN1/KNTC1/KIF18A/HAUS1/CEP295/KIFAP3/FAM110A/DYNLT3/TUBG2,28
