ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
hsa04110,Cell cycle,146,-0.3954959473863258,-1.6906123036525031,1.0545290237139946e-4,0.03606489261101862,0.03452195014474235,2758,"tags=34%, list=18%, signal=28%",CDK6/ORC5/TFDP2/ANAPC15/ANAPC4/CDC26/CCNA1/PDS5A/CDC27/PRKDC/CDC14C/DBF4B/ATR/BUB1/CDKN1B/YWHAG/PTTG1/SMC1A/PKMYT1/PDS5B/ANAPC5/ORC2/FBXO5/CCNA2/ZBTB17/MCM6/PPP2R5A/SKP1/CDC7/YWHAE/RAD21/BUB3/YWHAB/RBL1/E2F5/ANAPC11/PPP2R5D/YWHAZ/ORC3/PLK1/SKP2/CDK1/WEE1/CDT1/NDC80/BUB1B/STAG1/AURKB/KNL1
hsa03008,Ribosome biogenesis in eukaryotes,68,-0.48619976876456406,-1.8319700437587194,2.1773019036932435e-4,0.037231862553154464,0.03563899431834731,4526,"tags=56%, list=30%, signal=39%",WDR75/AK6/RAN/UTP18/SNU13/NOB1/PWP2/NXT1/RCL1/GTPBP4/NOP58/EFL1/NOP10/NXT2/NXF1/GNL2/UTP4/TBL3/BMS1/WDR36/RBM28/MPHOSPH10/NOL6/RIOK1/GNL3/DROSHA/RPP25/NMD3/NAT10/AFG2A/NXF2/POP1/MDN1/POP7/DKC1/RPP38/CSNK2A2/RPP40
