ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
HALLMARK_E2F_TARGETS,HALLMARK_E2F_TARGETS,199,-0.4972999451717826,-1.7818659920826507,2.2671903246918113e-6,1.1335951623459057e-4,1.002336775126906e-4,3359,"tags=45%, list=23%, signal=35%",7153/203068/7037/4001/6241/1164/1031/4172/5424/3364/6118/5425/5902/7157/4085/4678/253714/4288/84316/24137/7913/9700/11340/10527/81611/2146/6941/9833/5591/4175/83461/4609/3161/23047/56655/7112/580/9787/9232/3930/5558/1027/6470/5347/204/29127/332/3014/1786/3925/57122/29028/10797/5983/5885/4999/9221/29089/54556/9972/8243/983/11004/7884/7465/4361/10606/51155/10733/3070/27338/675/4683/11113/701/6119/1503/5395/83463/5982/7374/3015/29893/10248/10274/55143/64858/147841/9212
HALLMARK_G2M_CHECKPOINT,HALLMARK_G2M_CHECKPOINT,199,-0.48630697357403296,-1.7424772842572471,7.672453183501803e-6,1.918113295875451e-4,1.696015966879346e-4,3359,"tags=46%, list=23%, signal=36%",7153/9585/3312/4001/1164/8899/1870/1031/4172/3364/6118/4085/22974/4928/4678/1841/4288/1058/24137/30000/9700/2146/1874/7468/10036/51659/81539/996/5001/7090/4175/6558/4609/890/3161/10592/3151/3832/23047/7112/580/9232/2130/4953/3930/5558/1027/5347/1810/9493/7290/5813/29127/699/332/10721/3014/26271/10024/3925/8317/5885/9221/1736/8438/8243/983/11004/7371/94239/51155/10146/10733/27338/10293/3980/6491/675/5933/10403/4926/9184/262/3015/6632/1432/10274/9994/57082/9212/9055
HALLMARK_HEME_METABOLISM,HALLMARK_HEME_METABOLISM,170,0.4491251346326166,1.5333230554940915,0.0010070369539897696,0.01678394923316283,0.014840544585112393,2128,"tags=26%, list=15%, signal=22%",26020/114625/51257/2039/51092/23351/54977/645/4059/10422/23608/6622/51274/6006/210/535/1508/2730/10133/56895/115201/8991/10553/759/4354/23112/4779/55544/10098/7779/896/57610/7389/220972/718/51646/23002/8031/682/8780/54498/669/56180/3005
