ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0044391,ribosomal subunit,124/4134,146/9624,0.8493150684931506,1.9772153408752011,10.324348568566808,4.83132946772824e-26,3.0244122467978785e-23,2.5021201032866257e-23,RPS5/RPS16/RPS19/RPS4Y1/RPLP1/RPS2/RPS11/RPL10/RPL7A/RPS3/FAU/RPL8/RPS14/RPL13/RPSA/RPLP2/RPL41/RPL23A/RPL29/RPL13A/RPL36/RPL18A/RPS9/RPL27/RPS28/RPL18/RPS18/RPL30/RPS8/RPS15/RPL3/RPLP0/MRPL19/RPS21/RPL39/MRPL28/RPL4/RPL35/RPS3A/MRPS34/RPL21/RPS29/RPL24/RPL12/RPL37A/RACK1/RPL22/RPS27/RPS12/RPL6/RPL28/RPL37/RPL19/RPS23/RPL38/RPL27A/RPS6/RPS13/MRPL54/RPL11/RPS25/MRPL24/MRPL41/MRPL9/RPL14/RPL9/RPL36AL/RPL7/CHCHD1/RPS20/RPL10A/MRPL27/MRPS18B/AURKAIP1/MRPL10/GADD45GIP1/MRPL16/RBM3/RPS15A/RPS7/RPL31/MRPL57/MRPL11/MRPL44/RPL7L1/MRPS15/MRPL20/RPS24/MRPL43/MRPS21/MRPS18C/MRPL52/RPS27L/RPL34/RPL23/NPM1/MRPL51/MRPS23/MRPS33/RPS27A/MRPS10/MRPL36/DHX29/MRPL18/MRPS7/MRPL14/MRPL55/MRPL32/MRPS22/MRPL17/MRPL15/MRPL47/MRPL45/MRPL35/DDX3X/MRPL21/MRPS2/MRPL33/RPL26L1/MRPS26/MRPS18A/MRPL58/MRPL37/MRPS14,124
GO:0005840,ribosome,143/4134,182/9624,0.7857142857142857,1.8291519800953762,9.79923437192096,4.405775871411455e-23,1.3790078477517856e-20,1.1408640677549665e-20,RPS5/RPS16/RPS19/RPS4Y1/RPLP1/RPS2/RPS11/RPL10/RPL7A/RPS3/FAU/RPL8/RPS14/RPL13/RPSA/RPLP2/RPL41/RPL23A/RPL29/EEF1A1/RPL13A/RPL36/RPL18A/RPS9/RPL27/RPS28/RPL18/RPS18/EEF2/RPL30/CALR/RPS8/RPS15/RPL3/RPLP0/MRPL19/RPS21/RPL39/MRPL28/RPL4/RPL35/RPS3A/MRPS34/RPL21/RPS29/RPL24/RPL12/RPL37A/RACK1/RPL22/RPS27/RPS12/RPL6/RPL28/RPL37/EIF4G1/RPL19/RPS23/RPL38/RPL27A/RPS6/GSPT1/RPS13/MRPL54/RPL11/RPS25/MRPL24/MRPL41/MRPL9/RPL14/RPL9/RPL36AL/RPL7/CHCHD1/RPS20/RPL10A/MRPL27/MRPS18B/AURKAIP1/MRPL10/GADD45GIP1/RPL22L1/MRPL16/RBM3/RPS15A/RPS7/RPL31/MRPL57/MRPL11/MRPL44/RPL7L1/MRPS15/ABCE1/SERP1/SRP68/MRPL20/RPS24/MRPL43/ZNF598/RNF10/MRPS21/APEX1/MRPS18C/MRPL52/RPS27L/RPL34/RPL23/NPM1/MRPL51/MRPS23/MRPS33/RPS27A/GCN1/MRPS10/RNF14/MRPL36/DHX29/MRPL18/MRPS7/MRPL14/SF1/MRPL55/MRPL32/MRPS22/MRPL17/MRPL15/MRPL47/MRPL45/MRPL35/DDX3X/MRPL21/MRPS2/MRPL33/RPL26L1/MRPS26/MTG2/MRPS18A/MRPL58/RNF25/RRBP1/MRPL37/DNAJC21/MRPS14,143
GO:0022626,cytosolic ribosome,83/4134,97/9624,0.8556701030927835,1.9920099352116467,8.520755686720525,2.97885504611932e-18,6.215877529568981e-16,5.142444500669142e-16,RPS5/RPS16/RPS19/RPS4Y1/RPLP1/RPS2/RPS11/RPL10/RPL7A/RPS3/FAU/RPL8/RPS14/RPL13/RPSA/RPLP2/RPL41/RPL23A/RPL29/EEF1A1/RPL13A/RPL36/RPL18A/RPS9/RPL27/RPS28/RPL18/RPS18/RPL30/RPS8/RPS15/RPL3/RPLP0/RPS21/RPL39/RPL4/RPL35/RPS3A/RPL21/RPS29/RPL24/RPL12/RPL37A/RACK1/RPL22/RPS27/RPS12/RPL6/RPL28/RPL37/RPL19/RPS23/RPL38/RPL27A/RPS6/GSPT1/RPS13/RPL11/RPS25/RPL14/RPL9/RPL36AL/RPL7/RPS20/RPL10A/RPS15A/RPS7/RPL31/RPL7L1/ABCE1/RPS24/ZNF598/RNF10/RPS27L/RPL34/RPL23/RPS27A/GCN1/RNF14/DHX29/DDX3X/RPL26L1/RNF25,83
GO:0015934,large ribosomal subunit,76/4134,90/9624,0.8444444444444444,1.9658764715368489,7.988395799821492,3.8645329649683497e-16,6.047994090175467e-14,5.0035532072748106e-14,RPLP1/RPL10/RPL7A/RPL8/RPL13/RPLP2/RPL41/RPL23A/RPL29/RPL13A/RPL36/RPL18A/RPL27/RPL18/RPL30/RPL3/RPLP0/MRPL19/RPL39/MRPL28/RPL4/RPL35/RPL21/RPL24/RPL12/RPL37A/RPL22/RPL6/RPL28/RPL37/RPL19/RPL38/RPL27A/MRPL54/RPL11/MRPL24/MRPL41/MRPL9/RPL14/RPL9/RPL36AL/RPL7/RPL10A/MRPL27/MRPL10/GADD45GIP1/MRPL16/RBM3/RPL31/MRPL57/MRPL11/MRPL44/RPL7L1/MRPL20/MRPL43/MRPL52/RPL34/RPL23/NPM1/MRPL51/MRPL36/MRPL18/MRPL14/MRPL55/MRPL32/MRPL17/MRPL15/MRPL47/MRPL45/MRPL35/MRPL21/MRPL33/RPL26L1/MRPS18A/MRPL58/MRPL37,76
GO:0022625,cytosolic large ribosomal subunit,42/4134,45/9624,0.9333333333333333,2.1728108369617805,6.84271492741528,9.63319587734852e-13,9.642766506649433e-11,7.977536776982549e-11,RPLP1/RPL10/RPL7A/RPL8/RPL13/RPLP2/RPL41/RPL23A/RPL29/RPL13A/RPL36/RPL18A/RPL27/RPL18/RPL30/RPL3/RPLP0/RPL39/RPL4/RPL35/RPL21/RPL24/RPL12/RPL37A/RPL22/RPL6/RPL28/RPL37/RPL19/RPL38/RPL27A/RPL11/RPL14/RPL9/RPL36AL/RPL7/RPL10A/RPL31/RPL7L1/RPL34/RPL23/RPL26L1,42
GO:0019866,organelle inner membrane,244/4134,406/9624,0.6009852216748769,1.3991005741168396,7.129865286211377,9.829280467351626e-13,9.642766506649433e-11,7.977536776982549e-11,RPS3/SLC25A6/COX6B1/TYMS/NDUFS2/COX5B/PHB2/UQCRQ/SLC25A5/UQCRC1/MRPL19/NDUFA2/NDUFV1/MRPL28/STOML2/ACADVL/MRPS34/ATP5F1B/CYC1/SLC25A3/SHMT2/UQCRH/EMD/GHITM/NDUFB9/NDUFS3/PGAM5/ATP5F1D/COXFA4/NDUFS6/TIMM44/ATP5MC3/NDUFB7/ATP5F1A/ATAD3A/NDUFS8/SLC25A39/MRPL54/MRPL24/HADHA/COX4I1/MRPL41/MRPL9/TIMM10/COX6C/COX7C/ROMO1/ATP5MJ/SLC25A1/CHCHD1/TOMM40/AFG3L2/ATP5PB/NDUFA1/NDUFB2/TIMM13/TAFAZZIN/SLC75A1/NDUFB11/NDUFS5/NDUFB3/MRPL27/CHCHD10/COQ5/MRPS18B/SLC25A11/TMEM14C/SMDT1/NDUFA8/AURKAIP1/FPGS/MRPL10/GADD45GIP1/FOXRED1/CPT2/PMPCA/TRAP1/UQCRFS1/MRPL16/COA3/TMEM43/NDUFA6/CYCS/HCCS/COX11/UQCRB/NDUFB6/MRPL57/ECSIT/MRPL11/MRPL44/MRPS15/SDHC/COX7A2L/COX5A/MRPL20/TMEM120A/UQCR10/NME6/CBX3/ATP5PF/RCC1L/OXA1L/NDUFB4/MRPL43/NDUFB10/SURF1/ATP5MC2/DMAC1/TMEM70/SAMM50/MTX1/GUF1/CPOX/ATP5F1E/SQOR/ATP5ME/DNAJC19/HSPD1/COQ6/BCS1L/MRPS21/TIMM8B/MRPS18C/NDUFS1/TMEM223/MRPL52/GRPEL1/LEMD2/TIMM50/COX7B/MRPL51/MRPS23/NOA1/TM7SF2/MRPS33/SIGMAR1/NDUFAB1/SLC25A29/ABCB8/GCAT/NDUFB1/MRPS10/COX7A2/MRPL36/AIFM1/MPC2/NDUFS7/NDUFAF3/MRPL18/NRM/MRPS7/MRPL14/MPV17L2/IFFO1/MTNAP1/MICOS10/ATP5MK/SDHB/MRPL55/ERAL1/NDUFC1/SLC41A3/MRPL32/UCP2/CRAT/TIMM17A/MRPS22/SLC25A15/MRPL17/MRPL15/LMNB1/SFXN3/MRPL47/MRPL45/SRC/SLC25A23/TIMM29/SPHK2/COQ10A/NUTF2/LBR/HSPA9/YME1L1/TMPO/NDUFAF1/TIMM8A/COQ7/MRPL35/NME4/SCO1/TMX4/PINK1/MRPL21/MRPS2/ACAD9/SLC25A20/STAT3/MRPL33/TMEM201/CCDC51/HADHB/MRPS26/FDXR/COQ9/MTG2/DNAJC30/MRPS18A/GRPEL2/UQCC2/PPOX/ATAD3B/TMEM126B/ATP5F1C/MRPL58/SLC25A32/SLC25A19/LDHD/NDUFA5/LETM1/UQCRHL/SUN2/TWNK/COQ3/UQCC4/KGD4/OCIAD2/SLC25A38/LETMD1/SPG7/NDUFA3/NDUFA12/SMIM20/SUN1/LGALS3/DELE1/UNC50/MRPL37/FECH/MRPS14/TIMM22/RDH13/TIMM21/SLC25A4,244
GO:0034774,secretory granule lumen,140/4134,209/9624,0.6698564593301436,1.55943361504434,7.095219675957928,1.2590338267214355e-12,9.642766506649433e-11,7.977536776982549e-11,GRN/PGAM1/PSMD2/CFD/EEF1A1/PSMC3/PPIA/EEF2/VCP/PKM/CTSG/GMFG/PNP/ARPC5/XRCC6/TMSB4X/MAN2B1/TOR4A/GPI/ACTR1B/FTL/PYCARD/AZU1/GSDMD/PSMC2/SRGN/TUBB/DPP7/GTPBP2/UNC13D/SRP14/ARHGAP9/FABP5/CTSA/FUCA2/ELANE/B2M/QSOX1/MVP/PRTN3/PRSS57/SERPINB1/ACTR2/PDXK/HSP90AB1/CSTB/IMPDH1/TGFB1/HMGB1/VEGFA/PFKL/PSMD3/CYB5R3/KPNB1/CNN2/CAP1/PSMD13/CTSZ/GHDC/VAT1/COTL1/PSMB1/FERMT3/APRT/PTPN6/PYGB/GSTP1/ACTN4/DBNL/ALAD/S100A11/NEU1/ARHGAP45/CCT8/CANT1/TUBB4B/TRAPPC1/MAGED2/STK11IP/BPI/PTGES2/PSMA5/NPC2/PSMD7/C3/C6orf120/ACLY/ECM1/ACAA1/GSN/TEX264/PSMD6/GUSB/HSP90AA1/ILF2/PRKCD/ARSA/VTI1B/GGH/ADM/HEXB/AGA/C1orf35/PPIE/ACTN1/QPCT/CCT2/S100A8/SCCPDH/GNS/TOLLIP/IDH1/DDX3X/GM2A/LYZ/DSN1/CREG1/DYNLT1/CAT/ANXA2/MPO/CHI3L1/IST1/PRDX4/PADI2/FUCA1/GYG1/OSCAR/HEBP2/COMMD9/SLPI/VEGFB/CYFIP1/SELENOP/GDI2/SPTAN1/S100P/PSMD11/RNASE3/MNDA,140
GO:0031983,vesicle lumen,141/4134,211/9624,0.6682464454976303,1.5556854841483296,7.082075579813139,1.3863402325853818e-12,9.642766506649433e-11,7.977536776982549e-11,GRN/PGAM1/PSMD2/CFD/EEF1A1/PSMC3/PPIA/EEF2/VCP/PKM/CTSG/GMFG/PNP/ARPC5/XRCC6/TMSB4X/MAN2B1/TOR4A/GPI/ACTR1B/FTL/PYCARD/AZU1/GSDMD/PSMC2/SRGN/TUBB/DPP7/GTPBP2/UNC13D/SRP14/ARHGAP9/FABP5/CTSA/FUCA2/ELANE/B2M/QSOX1/MVP/PRTN3/PRSS57/SERPINB1/ACTR2/PDXK/HSP90AB1/CSTB/IMPDH1/TGFB1/HMGB1/VEGFA/PFKL/PSMD3/CYB5R3/KPNB1/CNN2/CAP1/PSMD13/CTSZ/GHDC/VAT1/COTL1/PSMB1/FERMT3/APRT/PTPN6/PYGB/GSTP1/ACTN4/DBNL/ALAD/S100A11/NEU1/ARHGAP45/CCT8/CANT1/TUBB4B/TRAPPC1/MAGED2/STK11IP/BPI/PTGES2/PSMA5/NPC2/PSMD7/C3/C6orf120/ACLY/ECM1/ACAA1/GSN/TEX264/PSMD6/GUSB/HSP90AA1/ILF2/PRKCD/ARSA/VTI1B/GGH/ADM/HEXB/AGA/ADA/C1orf35/PPIE/ACTN1/QPCT/CCT2/S100A8/SCCPDH/GNS/TOLLIP/IDH1/DDX3X/GM2A/LYZ/DSN1/CREG1/DYNLT1/CAT/ANXA2/MPO/CHI3L1/IST1/PRDX4/PADI2/FUCA1/GYG1/OSCAR/HEBP2/COMMD9/SLPI/VEGFB/CYFIP1/SELENOP/GDI2/SPTAN1/S100P/PSMD11/RNASE3/MNDA,141
GO:0060205,cytoplasmic vesicle lumen,141/4134,211/9624,0.6682464454976303,1.5556854841483296,7.082075579813139,1.3863402325853818e-12,9.642766506649433e-11,7.977536776982549e-11,GRN/PGAM1/PSMD2/CFD/EEF1A1/PSMC3/PPIA/EEF2/VCP/PKM/CTSG/GMFG/PNP/ARPC5/XRCC6/TMSB4X/MAN2B1/TOR4A/GPI/ACTR1B/FTL/PYCARD/AZU1/GSDMD/PSMC2/SRGN/TUBB/DPP7/GTPBP2/UNC13D/SRP14/ARHGAP9/FABP5/CTSA/FUCA2/ELANE/B2M/QSOX1/MVP/PRTN3/PRSS57/SERPINB1/ACTR2/PDXK/HSP90AB1/CSTB/IMPDH1/TGFB1/HMGB1/VEGFA/PFKL/PSMD3/CYB5R3/KPNB1/CNN2/CAP1/PSMD13/CTSZ/GHDC/VAT1/COTL1/PSMB1/FERMT3/APRT/PTPN6/PYGB/GSTP1/ACTN4/DBNL/ALAD/S100A11/NEU1/ARHGAP45/CCT8/CANT1/TUBB4B/TRAPPC1/MAGED2/STK11IP/BPI/PTGES2/PSMA5/NPC2/PSMD7/C3/C6orf120/ACLY/ECM1/ACAA1/GSN/TEX264/PSMD6/GUSB/HSP90AA1/ILF2/PRKCD/ARSA/VTI1B/GGH/ADM/HEXB/AGA/ADA/C1orf35/PPIE/ACTN1/QPCT/CCT2/S100A8/SCCPDH/GNS/TOLLIP/IDH1/DDX3X/GM2A/LYZ/DSN1/CREG1/DYNLT1/CAT/ANXA2/MPO/CHI3L1/IST1/PRDX4/PADI2/FUCA1/GYG1/OSCAR/HEBP2/COMMD9/SLPI/VEGFB/CYFIP1/SELENOP/GDI2/SPTAN1/S100P/PSMD11/RNASE3/MNDA,141
GO:0005759,mitochondrial matrix,246/4134,412/9624,0.5970873786407767,1.3900263502754802,7.021338310715647,2.1200845099146185e-12,1.2288173154871782e-10,1.0166102559604703e-10,RPS3/QARS1/TYMS/NDUFS2/SLC25A5/POLRMT/MRPL19/MRPL28/NAXE/MPG/TUFM/IDH2/ACADVL/MRPS34/ATP5F1B/IDH3B/SHMT2/CLPP/NDUFS3/ATP5F1D/IDH3G/GCDH/PRKACA/TIMM44/FDPS/MTHFD2/ATP5F1A/HARS2/ATAD3A/MPST/NDUFS8/MRPL54/MRPL24/HADHA/MRPL41/MRPL9/LONP1/ECH1/POLDIP2/PARK7/PITRM1/ACAT1/CHCHD1/TRUB2/POLG/PDHA1/ATP5PB/ECI1/CCAR2/ALDH2/HAX1/OAT/METTL17/MRPL27/COQ5/MRPS18B/SMDT1/ACO2/AURKAIP1/FPGS/BCKDK/MRPL10/GADD45GIP1/MDH2/PGK1/IARS2/CPT2/PMPCA/TRAP1/UQCRFS1/ECHS1/MRPL16/HSD17B10/NDUFAF8/PPIF/PRDX5/NAT8L/ALDH1L2/TBRG4/COASY/TP53/MRPL57/MRPL11/MRPL44/PDHB/ACADS/MRPS15/ABCE1/GSTK1/STAR/C1QBP/PRDX3/TOP1MT/LACTB2/MRPL20/IDH3A/NME6/DARS2/VDAC2/RCC1L/OXA1L/MRPL43/ACSS1/PYCR1/GUF1/ATP5F1E/TARS2/FASTK/HMGCL/DNAJC19/HSPD1/ATG4D/MRPS21/TXN2/MRPS18C/NDUFS1/MRPL52/TK2/GRPEL1/KARS1/TST/FH/MRPL51/NUDT1/MTHFS/SOD1/MRPS23/SHC1/MRPS33/NDUFAB1/CS/GOT2/MRPS10/LRRC59/PMPCB/DLST/MRPL36/NDUFS7/YWHAG/IVD/MRPL18/MRPS7/MRPL14/MTNAP1/MCAT/SDHB/MRPL55/ERAL1/MRPL32/HPDL/MTERF4/MRPS22/MRPL17/MRPL15/IBA57/MMUT/NIPSNAP1/FLAD1/CDK1/TXNRD2/CHPF/MRPL47/MRPL45/SUOX/ADPRS/VDAC1/PDK2/OGG1/DHX30/MTRFR/ISCU/ELAC2/ACAA2/ETHE1/HSPA9/PDPR/NDUFAF1/MRPL35/NME4/GFM1/RNASEL/SUCLG1/MRPL21/MRPS2/HADH/MRPL33/MMAB/GLRX5/ABHD11/HADHB/ACAD8/MRPS26/FDXR/PIN4/MTG2/SDHAF1/MRPS18A/GRPEL2/MRM3/NAXD/ALDH4A1/UQCC2/HAGH/TFAM/BOLA3/HSD17B8/PUS1/EXD2/ATP5F1C/MRPL58/GRSF1/D2HGDH/ACADSB/YARS2/ALDH1B1/GPT2/RPUSD4/BCAT2/FAHD1/DLD/TWNK/COQ3/DNAJA3/NFU1/RAD51/SLIRP/MTERF2/GSR/REXO2/ETFBKMT/CCNB1/GSTZ1/ETFA/ISCA2/DHTKD1/OXSM/TRMT10C/RIDA/ALDH5A1/MRPL37/FECH/ABHD10/DGUOK/MRPS14/SOD2/SIRT3,246
