ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0002181,cytoplasmic translation,129/3982,176/9236,0.7329545454545454,1.7000422355143598,8.162825670609314,2.5140434375849693e-16,1.2100091065096458e-12,1.1490501690519934e-12,RPS5/RPS16/RPS19/EIF4H/EIF3G/RPLP1/RPS2/RPS11/RPL10/RPL7A/RPS3/FAU/RPL8/RPS14/RPL13/RPSA/RPLP2/RPL41/RPL23A/RPL29/RPL13A/RPL36/RPL18A/RPS9/RPL27/EIF4B/RPS28/RPL18/RPS18/EEF2/RPL30/RPS8/PKM/AKT1/EEF1D/RPS15/EIF3L/RPL3/RPLP0/EIF2S2/RPS21/RPL39/RPL4/RPL35/RPS3A/RPL21/RPS29/RPL24/EIF3F/RPL12/RPL37A/CPEB2/RACK1/RPL22/RPS27/RPS12/RPL6/RPL28/EIF3I/RPL37/EIF4G1/RPL19/RPS23/RPL38/RPL27A/RPS6/RPS13/RPL11/RPS25/RPL14/RPL9/EIF3D/RPL36AL/RPL7/YBX1/RPS20/RPL10A/RNH1/EIF3K/RPL22L1/RPS15A/RPS7/EIF3B/RPL31/RPS6KB2/EIF2S3/ABCE1/YBX3/RRAGC/AKT2/EIF3J/EIF4A2/RPS24/NCBP2/DRG2/EIF2B4/DENR/RRAGA/AARS1/RBM4/CNBP/TSC2/RPL34/EIF2B5/HNRNPD/RPL23/RPS27A/YWHAG/DHX29/EIF3CL/EIF2B1/PLXNB2/GTPBP1/SARS1/NPRL2/MIF4GD/RPL26L1/EIF2B2/WDR24/HHEX/DRG1/EIF2D/CSDE1/FTSJ1/EIF3A/SLBP/EIF3E/EIF5/IMPACT,129
GO:0022613,ribonucleoprotein complex biogenesis,239/3982,398/9236,0.6005025125628141,1.392828027631881,6.974146200588834,2.914871372131449e-12,7.014637957034332e-9,6.6612481567340804e-9,RPS5/RPS16/RPS19/NOP53/EIF4H/EIF3G/RPS11/RPL7A/FAU/RPS14/RPSA/GLUL/RPL13A/RPS9/RPL27/EIF4B/FBL/RPS28/SNRPD2/NOP9/RPS8/XAB2/RPS15/PUF60/PIH1D1/EIF3L/SRSF9/RPLP0/EIF2S2/RPS21/WDR46/RPL35/RPS3A/PRMT5/SF3A2/RPL24/EIF3F/RPS27/RPS12/LSM4/SNRPB/DDX27/SNRNP200/SART1/NPM3/NHP2/EIF3I/REXO4/RPS23/RPL38/LUC7L2/SF3B2/DDX23/RPS6/U2AF2/RPS13/RPL11/RPS25/IMP3/SF3A1/RPL14/EIF3D/RPL7/SNRPC/HSP90AB1/NSUN5/PRPF19/EIF6/KRI1/RBM10/RRP7A/SART3/METTL17/SMN1/SMN2/RAN/EIF3K/PELP1/DDX54/ERCC2/PRPF6/RPS15A/RPS7/FTSJ3/PRMT7/NSA2/EIF3B/NOC2L/BOP1/DDX51/RUVBL2/WDR18/EIF2S3/NOB1/TRMT112/TSSC4/RPL7L1/PRPF31/RRP1/CD2BP2/WDR74/SNRPE/C1QBP/EIF3J/SNU13/RPS24/RCC1L/SRSF5/ABT1/NOL6/DENR/PES1/POP4/TBL3/SNRPB2/SNRPD1/EIF4A3/GRWD1/STRAP/RSL24D1/RPS27L/NLE1/RPS19BP1/HTATSF1/POP5/SNRPG/SF3B6/DHX37/NPM1/SF3B5/MYBBP1A/TSR2/SURF6/WDR77/NOA1/NOL7/BYSL/RPS27A/RPP25/SRPK3/HSP90AA1/DDX56/PTGES3/PRPF8/DHX29/FCF1/NOP10/LSM2/EIF3CL/MPV17L2/RBM5/NOP56/WDR55/MCAT/SF1/SNRPF/SF3A3/RRP9/ERAL1/SIRT7/EBNA1BP2/TSR3/RBIS/MTERF4/TSR1/SF3B1/UTP3/GEMIN4/CLP1/UTP6/EXOSC1/DHX30/POP7/NOC4L/DDX42/RBMX2/CRNKL1/MRTO4/METTL5/IMP4/BUD23/RNASEL/YJU2/DDX3X/MRPS2/EIF1AX/RPUSD2/LTV1/RPL26L1/CINP/SF3B4/ZNF622/SLU7/KRR1/PIN4/MTG2/RRP36/GEMIN6/NOP14/GTF3A/REXO1/MRM3/ZNHIT3/DKC1/RSRP1/USP39/EIF2D/NOL3/WBP11/GAR1/TARBP2/RPP38/RPUSD1/RPUSD4/EXOSC8/FRG1/LAS1L/AAR2/EIF3A/SBDS/SRSF10/PWP2/GTPBP4/WDR3/YBEY/DDX1/TXNL4A/RIOK3/EIF3E/LSM6/BRIX1/ISG20L2/NUDT16/EIF5/FSAF1/SNIP1/COIL/LTO1/UTP18,239
GO:0071826,protein-RNA complex organization,121/3982,183/9236,0.6612021857923497,1.533617124052773,6.347213196277853,2.0416755141556757e-10,2.6859213185552593e-7,2.5506075355488836e-7,RPS19/NOP53/EIF4H/EIF3G/FAU/RPS14/RPSA/RPL13A/EIF4B/RPS28/SNRPD2/VCP/XAB2/RPS15/PUF60/PIH1D1/EIF3L/SRSF9/EIF2S2/PRMT5/SF3A2/RPL24/EIF3F/RPS27/LSM4/SNRPB/SNRNP200/SART1/EIF3I/RPL38/LUC7L2/SF3B2/DDX23/RPS6/U2AF2/RPL11/SF3A1/EIF3D/SNRPC/HSP90AB1/PRPF19/EIF6/RRP7A/SART3/METTL17/SMN1/SMN2/EIF3K/PRPF6/PRMT7/EIF3B/BOP1/RUVBL2/EIF2S3/TSSC4/PRPF31/TFIP11/CD2BP2/SNRPE/EIF3J/SNU13/RCC1L/SRSF5/ABT1/DENR/SNRPB2/SNRPD1/STRAP/RPS27L/HTATSF1/SNRPG/SF3B6/SF3B5/WDR77/SRPK3/HSP90AA1/PTGES3/PRPF8/DHX29/LSM2/EIF3CL/RBM5/MCAT/SF1/SNRPF/SF3A3/ERAL1/SF3B1/GEMIN4/CLP1/DHX30/DDX42/RBMX2/CRNKL1/MRTO4/YJU2/SF3B4/SLU7/MTG2/KLC1/GEMIN6/ZNHIT3/DKC1/RSRP1/USP39/EIF2D/NOL3/TARBP2/AAR2/EIF3A/SRSF10/PWP2/TRIM21/DDX1/TXNL4A/EIF3E/DYRK3/BRIX1/EIF5/SNIP1/COIL,121
GO:0022618,protein-RNA complex assembly,116/3982,174/9236,0.6666666666666666,1.5462916457391596,6.333024931970937,2.2322221637691748e-10,2.6859213185552593e-7,2.5506075355488836e-7,RPS19/NOP53/EIF4H/EIF3G/FAU/RPS14/RPSA/RPL13A/EIF4B/RPS28/SNRPD2/XAB2/RPS15/PUF60/PIH1D1/EIF3L/SRSF9/EIF2S2/PRMT5/SF3A2/RPL24/EIF3F/RPS27/LSM4/SNRPB/SNRNP200/SART1/EIF3I/RPL38/LUC7L2/SF3B2/DDX23/RPS6/U2AF2/RPL11/SF3A1/EIF3D/SNRPC/HSP90AB1/PRPF19/EIF6/RRP7A/SART3/METTL17/SMN1/SMN2/EIF3K/PRPF6/PRMT7/EIF3B/BOP1/RUVBL2/EIF2S3/TSSC4/PRPF31/CD2BP2/SNRPE/EIF3J/SNU13/RCC1L/SRSF5/ABT1/DENR/SNRPB2/SNRPD1/STRAP/RPS27L/HTATSF1/SNRPG/SF3B6/SF3B5/WDR77/SRPK3/HSP90AA1/PTGES3/PRPF8/DHX29/LSM2/EIF3CL/RBM5/MCAT/SF1/SNRPF/SF3A3/ERAL1/SF3B1/GEMIN4/CLP1/DHX30/DDX42/RBMX2/CRNKL1/MRTO4/YJU2/SF3B4/SLU7/MTG2/GEMIN6/ZNHIT3/DKC1/RSRP1/USP39/EIF2D/NOL3/TARBP2/AAR2/EIF3A/SRSF10/PWP2/DDX1/TXNL4A/EIF3E/BRIX1/EIF5/SNIP1/COIL,116
GO:0006119,oxidative phosphorylation,78/3982,107/9236,0.7289719626168224,1.690804883658707,6.256907405051693,3.344331890161007e-10,3.2192538774689853e-7,3.057071382542967e-7,COX6B1/NDUFS2/COX5B/UQCRQ/VCP/UQCRC1/CHCHD2/NDUFA2/NDUFV1/STOML2/ATP5IF1/ATP5F1B/CYC1/SHMT2/UQCRH/GHITM/NDUFB9/NDUFS3/ATP5F1D/COXFA4/NDUFS6/NDUFB7/ATP5F1A/NDUFS8/COX4I1/COX6C/COX7C/PARK7/ABCD1/ATP5PB/NDUFA1/NDUFB2/NDUFB11/NDUFS5/NDUFB3/NDUFA8/UQCRFS1/PPIF/NDUFA6/CYCS/UQCRB/NDUFB6/MACROH2A1/SDHC/COX7A2L/COX5A/UQCR10/ATP5PF/NDUFB4/NDUFB10/ATP5F1E/ATP5ME/NDUFS1/COX7B/NDUFAB1/NDUFB1/COX7A2/NDUFS7/SDHB/NDUFC1/CDK1/SLC25A23/MTCH2/ISCU/NDUFAF1/PINK1/COQ9/DNAJC30/UQCC2/ATP5F1C/NDUFA5/UQCRHL/DLD/NDUFA3/NDUFA12/CCNB1/DGUOK/SIRT3,78
GO:0022904,respiratory electron transport chain,65/3982,86/9236,0.7558139534883721,1.7530632030182334,6.1079313793764145,8.080406052818756e-10,6.481832388702778e-7,6.155284751112113e-7,COX6B1/NDUFS2/COX5B/UQCRQ/UQCRC1/CHCHD2/NDUFA2/NDUFV1/CYC1/UQCRH/GHITM/NDUFB9/NDUFS3/COXFA4/NDUFS6/NDUFB7/NDUFS8/COX4I1/COX6C/COX7C/PARK7/NDUFA1/NDUFB2/NDUFS5/NDUFB3/NDUFA8/UQCRFS1/NDUFA6/CYCS/HCCS/UQCRB/NDUFB6/SDHC/COX7A2L/COX5A/UQCR10/NDUFB4/NDUFB10/PLEC/NDUFS1/COX7B/MYBBP1A/NDUFAB1/NDUFB1/COX7A2/GBA1/NDUFS7/SDHB/NDUFC1/CDK1/MTCH2/ISCU/NDUFAF1/PINK1/COQ9/AIFM2/NDUFA5/UQCRHL/DLD/NDUFA3/NDUFA12/CCNB1/ETFA/DGUOK/SOD2,65
GO:0042773,ATP synthesis coupled electron transport,58/3982,75/9236,0.7733333333333333,1.793698309057425,6.008121251444702,1.4354508095967874e-9,8.636030933236673e-7,8.200957125354278e-7,COX6B1/NDUFS2/COX5B/UQCRQ/UQCRC1/CHCHD2/NDUFA2/NDUFV1/CYC1/UQCRH/GHITM/NDUFB9/NDUFS3/COXFA4/NDUFS6/NDUFB7/NDUFS8/COX4I1/COX6C/COX7C/PARK7/NDUFA1/NDUFB2/NDUFS5/NDUFB3/NDUFA8/UQCRFS1/NDUFA6/CYCS/UQCRB/NDUFB6/SDHC/COX7A2L/COX5A/UQCR10/NDUFB4/NDUFB10/NDUFS1/COX7B/NDUFAB1/NDUFB1/COX7A2/NDUFS7/SDHB/NDUFC1/CDK1/MTCH2/ISCU/NDUFAF1/PINK1/COQ9/NDUFA5/UQCRHL/DLD/NDUFA3/NDUFA12/CCNB1/DGUOK,58
GO:0042775,mitochondrial ATP synthesis coupled electron transport,58/3982,75/9236,0.7733333333333333,1.793698309057425,6.008121251444702,1.4354508095967874e-9,8.636030933236673e-7,8.200957125354278e-7,COX6B1/NDUFS2/COX5B/UQCRQ/UQCRC1/CHCHD2/NDUFA2/NDUFV1/CYC1/UQCRH/GHITM/NDUFB9/NDUFS3/COXFA4/NDUFS6/NDUFB7/NDUFS8/COX4I1/COX6C/COX7C/PARK7/NDUFA1/NDUFB2/NDUFS5/NDUFB3/NDUFA8/UQCRFS1/NDUFA6/CYCS/UQCRB/NDUFB6/SDHC/COX7A2L/COX5A/UQCR10/NDUFB4/NDUFB10/NDUFS1/COX7B/NDUFAB1/NDUFB1/COX7A2/NDUFS7/SDHB/NDUFC1/CDK1/MTCH2/ISCU/NDUFAF1/PINK1/COQ9/NDUFA5/UQCRHL/DLD/NDUFA3/NDUFA12/CCNB1/DGUOK,58
GO:0022900,electron transport chain,68/3982,92/9236,0.7391304347826086,1.7143668246238506,5.9947506864375875,1.7163234534207215e-9,9.178516423682148e-7,8.716112789184531e-7,COX6B1/NDUFS2/COX5B/UQCRQ/UQCRC1/CHCHD2/NDUFA2/NDUFV1/CYC1/UQCRH/GHITM/NDUFB9/NDUFS3/COXFA4/NDUFS6/NDUFB7/NDUFS8/COX4I1/COX6C/COX7C/PARK7/NDUFA1/NDUFB2/NDUFS5/NDUFB3/NDUFA8/UQCRFS1/NDOR1/NDUFA6/CYCS/HCCS/UQCRB/NDUFB6/SDHC/COX7A2L/COX5A/UQCR10/NDUFB4/NDUFB10/PLEC/NDUFS1/COX7B/MYBBP1A/NDUFAB1/NDUFB1/COX7A2/GBA1/NDUFS7/SDHB/NDUFC1/CDK1/MTCH2/ISCU/NDUFAF1/CYB561/PINK1/COQ9/AIFM2/NDUFA5/UQCRHL/DLD/POR/NDUFA3/NDUFA12/CCNB1/ETFA/DGUOK/SOD2,68
GO:0000377,"RNA splicing, via transesterification reactions with bulged adenosine as nucleophile",156/3982,255/9236,0.611764705882353,1.4189499807959347,5.906007040940145,3.117460937149086e-9,1.3640308627725956e-6,1.2953124774259648e-6,RBM42/SNRPD2/XAB2/PUF60/SRSF9/SAP18/HNRNPK/PRMT5/CIRBP/HNRNPL/HNRNPUL1/SF3A2/UBL5/HNRNPA3/KHDRBS1/LSM4/SNRPB/SNRNP200/SART1/HNRNPM/SNRNP70/PRPF38A/HNRNPA2B1/LUC7L2/SF3B2/C9orf78/DDX23/U2AF2/SF3A1/DDX41/MAGOH/IK/SNRPC/PRPF19/HNRNPH3/RBM10/PTBP1/SNRNP25/SART3/SMN1/SMN2/SRSF3/UPF1/ZMAT2/ILF3/PRPF6/RBM3/PRMT7/LSM3/DDX39A/DHX40/RNPS1/RBM15B/DHX38/PQBP1/TSSC4/PRPF31/DAZAP1/TFIP11/BUD31/CD2BP2/HMX2/SNRPE/DHX16/RBMX/C1QBP/MFAP1/SNU13/HNRNPA1L3/NCBP2/SRSF5/GPKOW/SNRPB2/SNRPD1/EIF4A3/SNRPA/CACTIN/STRAP/DDX5/RBM4/HTATSF1/SNRPG/SF3B6/NPM1/SF3B5/WDR77/ACIN1/NCL/HNRNPH1/SRPK3/PLRG1/PCBP4/PRPF8/HNRNPF/LSM2/RBM5/SNRNP27/SF1/ESS2/SYF2/SNRPF/SF3A3/HNRNPC/SRSF7/U2AF1/PPIE/SF3B1/BCAS2/LARP7/GEMIN4/INTS15/RNF113A/LSM5/SFPQ/HNRNPR/DCPS/CWC15/DDX42/PRPF4/RBMX2/CRNKL1/YJU2/PNN/JMJD6/SF3B4/SLU7/SCNM1/GEMIN6/SMU1/EFTUD2/RBM17/RSRP1/USP39/DBR1/NOL3/RBM4B/ARGLU1/CWC25/FRG1/CWF19L1/RBM23/AAR2/SNRNP35/SRSF10/USP49/DDX1/RBM22/TXNL4A/SRSF8/TXNL4B/LSM6/UPF3A/DHX8/SNIP1/LSM8/COIL,156
