ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0003735,structural constituent of ribosome,114/4118,127/9560,0.8976377952755905,2.083879874413464,10.696168326136863,1.2909889124982731e-28,1.125742331698494e-25,1.047739422669651e-25,RPS5/RPS16/RPS19/RPS4Y1/RPLP1/RPS2/RPS11/RPL10/RPL7A/RPS3/FAU/RPL8/RPS14/RPL13/RPSA/RPLP2/RPL41/RPL23A/RPL29/RPL13A/RPL36/RPL18A/RPS9/RPL27/RPS28/RPL18/RPS18/RPL30/RPS8/RPS15/RPL3/RPLP0/MRPL19/RPS21/RPL39/MRPL28/RPL4/RPL35/RPS3A/MRPS34/RPL21/RPS29/RPL24/RPL12/RPL37A/RPL22/RPS27/RPS12/RPL6/RPL28/RPL37/RPL19/RPS23/RPL38/RPL27A/RPS6/RPS13/MRPL54/RPL11/RPS25/MRPL24/MRPL41/MRPL9/RPL14/RPL9/RPL36AL/RPL7/RPS20/RPL10A/MRPL27/MRPS18B/MRPL10/RPL22L1/MRPL16/RPS15A/RPS7/RPL31/MRPL57/MRPL11/RPL7L1/MRPS15/MRPL20/RPS24/MRPL43/RSL24D1/MRPS21/MRPS18C/MRPL52/RPS27L/RPL34/RPL23/MRPL51/MRPS23/MRPS33/RPS27A/MRPL36/MRPL18/MRPS7/MRPL14/MRPL55/MRPL32/MRPS22/MRPL17/MRPL15/MRPL47/MRPL45/MRPL35/MRPL21/MRPS2/MRPL33/RPL26L1/MRPS18A/MRPL37/MRPS14,114
GO:0005198,structural molecule activity,208/4118,348/9560,0.5977011494252874,1.387572362434616,6.406717739798289,1.3499082898845954e-10,5.885600143896836e-8,5.4777857447422265e-8,RPS5/RPS16/RPS19/COPE/RPS4Y1/RPLP1/RPS2/RPS11/RPL10/RPL7A/RPS3/FAU/RPL8/RPS14/RPL13/TUBA1C/RPSA/RPLP2/RPL41/RPL23A/RPL29/RPL13A/RPL36/RPL18A/RPS9/RPL27/RPS28/RPL18/RPS18/MARVELD1/RPL30/RPS8/MYL6/RPS15/RPL3/RPLP0/MRPL19/RPS21/RPL39/MRPL28/RPL4/RPL35/RPS3A/MRPS34/RPL21/ARPC5/H3-3A/RPS29/ARPC3/TUBG1/RPL24/VIM/RPL12/RPL37A/H2AX/H2AZ1/RPL22/RPS27/RPS12/ATP5F1D/RPL6/TLN1/RPL28/RPL37/RPL19/AGRN/TUBB/RPS23/RPL38/RPL27A/H3-3B/RPS6/RPS13/HMGA1/MRPL54/RPL11/RPS25/MRPL24/EMILIN2/CLTB/MRPL41/MRPL9/RPL14/TUBA4A/B2M/RPL9/LMNB2/RPL36AL/RPL7/ACTG1/EVPL/DCTN3/ACTR2/RPS20/RPL10A/MRPL27/MRPS18B/MRPL10/RPL22L1/NUMA1/PSMD13/MRPL16/COL9A3/RPS15A/RPS7/TUBB6/CSRP1/RPL31/LMNA/MRPL57/MRPL11/DBNL/RPL7L1/GNL1/MACROH2A1/MRPS15/CLTC/KRT10/MRPL20/COL7A1/RPS24/MRPL43/TUBB4B/MFAP4/CPOX/COPB2/KRT18/HMGCL/RSL24D1/MRPS21/PLEC/MRPS18C/MRPL52/RPS27L/RPL34/RPL23/MRPL51/ECM1/MRPS23/MRPS33/NDUFAB1/RPS27A/NUP188/MRPL36/ACTB/COPA/CD4/H2AZ2/LLGL1/H1-0/MRPL18/SORBS3/H2AJ/MRPS7/MRPL14/MRPL55/THBS3/EMILIN1/MRPL32/CLTA/MRPS22/MRPL17/MRPL15/LMNB1/VPS25/ACTN1/MRPL47/MRPL45/COPB1/ODF2/TUBA8/COL18A1/NUTF2/COL6A3/COL9A2/MRPL35/PNN/ARPC2/MRPL21/MRPS2/NEFH/MRPL33/RPL26L1/SMTN/MRPS18A/CHI3L1/MSN/CLDN15/HLA-DRB1/MPZ/COPG1/EIF3A/TPM1/LTBP4/LAMB3/TPM2/TMEM30A/SPTAN1/MYL5/MRPL37/VILL/HMOX1/SNTB2/MRPS14/CSRP3/PSMD11/MYBPH/SEH1L,208
GO:0051082,unfolded protein binding,61/4118,84/9560,0.7261904761904762,1.685862300238211,5.492046199503,3.504582809974263e-8,1.0186654034325191e-5,9.480818759614585e-6,PPIA/CALR/CDC37/CCT7/PFDN6/HSP90B1/PPIB/HSPA1B/CCT3/HSP90AB1/AFG3L2/HYOU1/CCAR2/SERPINH1/CCT5/NACA/TOMM20/TRAP1/HSPA5/CCT4/RUVBL2/CCT6A/PFDN1/AIP/HTRA2/CCT8/DNAJB11/VMA22/TUBB4B/HSPD1/SYVN1/GRPEL1/CHAF1A/DNAJB1/NPM1/AHSA1/TOR1A/HSPB1/HSP90AA1/CANX/PTGES3/NUDC/TCP1/DNAJA1/CCT2/HSPA9/DNAJA2/NDUFAF1/PDRG1/CHAF1B/PFDN2/DNAJB2/GRPEL2/VBP1/TAPBP/DNAJA3/SRSF10/SPG7/CLGN/MKKS/DNAJB5,61
GO:0009055,electron transfer activity,60/4118,85/9560,0.7058823529411765,1.6387166814273064,5.145152428872936,2.405288483693802e-7,5.2435288944524884e-5,4.8802037392840036e-5,CYBA/COX6B1/NDUFS2/COX5B/UQCRC1/NDUFA2/NDUFV1/CYC1/IDH3B/UQCRH/NDUFB9/NDUFS3/COXFA4/NDUFS6/NDUFB7/NDUFS8/ADH5/COX4I1/NDUFA1/NDUFB2/AKR7A2/PHGDH/ALDH2/NDUFS5/NDUFB3/NDUFA8/UQCRFS1/NDOR1/NDUFA6/CYCS/COX11/NDUFB6/SDHC/COX7A2L/COX5A/UQCR10/NDUFB4/NDUFB10/SURF1/AKR1B1/NDUFS1/COX7B/GFUS/NDUFB1/COX7A2/NDUFS7/SDHB/NDUFC1/NCF1/AKR7A3/ALDH4A1/CIAPIN1/AIFM2/NDUFA5/POR/GSR/DEGS1/NDUFA3/NDUFA12/ETFA,60
GO:0044183,protein folding chaperone,38/4118,52/9560,0.7307692307692307,1.6964919490417303,4.380698047261527,1.0784344849514957e-5,0.0018807897417554085,0.0017504694482054805,FKBP8/KHSRP/CALR/CCT7/HSP90B1/HSPA1B/CCT3/GAK/HSP90AB1/HYOU1/CCT5/TRAP1/HSPA5/RIC8A/CCT4/CCT6A/PFDN1/CCT8/HSPD1/CCDC47/DNAJB1/ANP32E/AHSA1/TOR1A/HSPB1/HSP90AA1/CD74/TCP1/CCT2/HSPA9/PFDN2/PDCL3/HSPA4/CDC123/TAPBP/DFFA/CLGN/ZPR1,38
GO:0180051,translation factor activity,49/4118,72/9560,0.6805555555555556,1.5799201338297988,4.296523884548808,1.543109275892806e-5,0.0019587281996696045,0.0018230075349411699,EIF4H/EIF3G/EIF5A/EEF1A1/EIF4B/EEF2/EEF1D/EIF3L/EIF1/EIF2S2/TUFM/EIF3F/CPEB2/COPS5/EIF4G2/EIF3I/EIF4G1/GSPT1/EIF3D/EIF6/EIF3K/EIF4E2/EIF3B/EIF2S3/EIF3J/EIF4A2/EIF2B4/DENR/ABCF1/ABTB1/EIF2B5/EEF1B2/GCN1/DHX29/EIF3CL/EIF2B1/MTRFR/GTPBP1/EEF1A2/GFM1/EIF1AX/EIF2B2/MRPL58/EIF2D/MTIF2/EIF3A/EIF3E/EIF1AY/EIF5,49
GO:0015453,oxidoreduction-driven active transmembrane transporter activity,40/4118,56/9560,0.7142857142857143,1.6582252133490598,4.297198810621312,1.572373554780646e-5,0.0019587281996696045,0.0018230075349411699,COX6B1/NDUFS2/COX5B/UQCRC1/NDUFA2/NDUFV1/CYB561A3/CYC1/UQCRH/NDUFB9/NDUFS3/COXFA4/NDUFS6/NDUFB7/NDUFS8/COX4I1/NDUFA1/NDUFB2/NDUFS5/NDUFB3/NDUFA8/UQCRFS1/NDUFA6/NDUFB6/COX7A2L/COX5A/UQCR10/NDUFB4/NDUFB10/SURF1/NDUFS1/COX7B/NDUFB1/COX7A2/NDUFS7/NDUFC1/CYB561D1/NDUFA5/NDUFA3/NDUFA12,40
GO:0019843,rRNA binding,37/4118,51/9560,0.7254901960784313,1.6842365892447313,4.261810075075859,1.8528520250835548e-5,0.0020196087073410746,0.0018796696201834483,RPS5/NOP53/RPS4Y1/RPS11/RPS3/RPL8/RPL23A/RPS9/RPS18/EEF2/RPLP0/CIRBP/RPL12/RPL37/RPS13/RPL11/IMP3/RPL9/MRPL16/MRPL11/MRPL20/RCC1L/MRPS18C/TST/RPL23/NPM1/MRPL18/MRPS7/ERAL1/MTERF4/IMP4/RNASEL/MRPS18A/GTF3A/RPUSD4/SBDS/BRIX1,37
GO:0016491,oxidoreductase activity,194/4118,362/9560,0.5359116022099447,1.244126983275151,4.119016203188577,2.6383469859735983e-5,0.0025562650797433086,0.0023791409662989992,CYBA/FTH1/CLIC1/NDUFS2/GAPDH/PDIA6/P4HB/NDUFV1/CYB561A3/IDH2/ACADVL/IDH3B/NDUFS3/PRDX1/PDIA4/IDH3G/GCDH/TXNDC12/MTHFD2/PGD/NDUFS8/SDR39U1/HADHA/ADH5/CYP51A1/FASN/QSOX1/MICAL1/PARK7/G6PD/DUS3L/DUS1L/ADI1/CTBP1/PDHA1/PNPO/AKR7A2/IMPDH1/ALDH16A1/ALDH1A3/PHGDH/ALDH2/GMPR2/DCXR/DOHH/CYB5R3/GPX7/FOXRED1/MDH2/PGK1/UQCRFS1/HSD17B10/VAT1/NDOR1/AKR1A1/PRDX5/GPX4/ALDH1L2/SPR/GSTP1/PDHB/SELENON/ACADS/NQO1/GSTK1/ADO/PLOD3/TECR/RDH10/KDM5C/PRDX3/MTHFD1/IDH3A/PYCR1/CPOX/GRHPR/RRM1/DHFR/AKR1B1/TXNDC17/SQOR/PLOD1/COQ6/P3H1/PDIA3/TXN2/APEX1/PTGES2/NDUFS1/MTHFR/TXN/GSTO1/SOD1/ACAA1/GFUS/TM7SF2/ALDH3B1/ALKBH4/PYCR3/PHYH/COX7A2/HSDL2/AIFM1/NDUFS7/MSRB1/BLVRB/IVD/SORD/CCS/DECR2/CYB5B/FADS2/H6PD/SDHB/RETSAT/HPDL/NCF1/CRAT/DHCR24/HIF1AN/CYB5R1/TXNRD2/SUOX/CYB561D1/SCCPDH/LBR/ETHE1/RDH11/HMGCR/AKR7A3/COQ7/CYB561/COA7/KIAA1191/IDH1/RSAD1/BDH2/TMX4/DHCR7/ALKBH5/ACAD9/HADH/SMOX/JMJD6/CYP1B1/OGFOD3/LDHA/HADHB/HMOX2/ACAD8/KDM6B/FDXR/CAT/ALDH4A1/PPOX/MPO/HSD17B8/LPO/PRDX4/D2HGDH/ACADSB/AIFM2/LDHD/ALKBH2/ALDH1B1/FADS3/HSD17B11/DLD/KCNAB2/POR/RDH14/P4HTM/MGST3/GSR/ALOX5AP/DEGS1/ALDH3A2/PCYOX1/IL4I1/PTGR1/GSTZ1/ETFA/DHTKD1/HSD11B1/STEAP3/DEGS2/CYP26B1/ALDH5A1/CYP2S1/HMOX1/SESN2/PTGR3/RDH13/SOD2,194
GO:0015078,proton transmembrane transporter activity,76/4118,124/9560,0.6129032258064516,1.4228642153253224,4.122758962202166,3.040275185031461e-5,0.002651119961347434,0.0024674233343781648,COX6B1/NDUFS2/COX5B/SLC25A5/UQCRC1/NDUFA2/NDUFV1/ATP5F1B/CYC1/SLC25A3/ATP6V0B/UQCRH/CLCN7/GHITM/NDUFB9/NDUFS3/ATP5F1D/SLC16A3/COXFA4/NDUFS6/ATP5MC3/NDUFB7/ATP5F1A/NDUFS8/COX4I1/ATP5PB/NDUFA1/NDUFB2/NDUFS5/NDUFB3/TCIRG1/NDUFA8/UQCRFS1/NDUFA6/NDUFB6/SLC15A3/COX7A2L/COX5A/UQCR10/ATP5PF/NDUFB4/NDUFB10/SURF1/ATP5MC2/ATP5F1E/STING1/ATP6V1B2/ATP5ME/NDUFS1/COX7B/SLC9A3/NDUFB1/COX7A2/NDUFS7/SLC30A5/NDUFC1/UCP2/ATP6V0D1/ATP6V1E1/ATP6V0E1/SLC38A5/ATP6V1D/HVCN1/SLC15A4/SLC45A3/ATP5F1C/ATP6V1G1/NDUFA5/SLC11A1/SLC47A1/LETM1/NDUFA3/SLC4A11/NDUFA12/TMEM175/SLC25A4,76
