ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0101031,protein folding chaperone complex,31/3033,38/10446,0.8157894736842105,2.8096725493258368,7.148280442396383,2.5694749807817735e-11,1.3639629689649914e-9,1.1427401888213677e-9,HSP90AA1/HSPA8/STIP1/CCT5/PTGES3/CCT2/CCT3/CCT6A/TCP1/RUVBL1/PPP5C/SDF2L1/PFDN6/DNAAF2/BAG2/DNAJC9/URI1/CDC37/RUVBL2/CCT7/PFDN2/PSMG1/CCT4/CCT8/HSP90AB1/DNAJB11/STUB1/CCDC47/RPAP3/PDRG1/HSF1,31
GO:0120114,Sm-like protein family complex,54/3033,87/10446,0.6206896551724138,2.1377263890310036,6.816037458432224,1.3846493488226725e-10,6.784781809231095e-9,5.684349958324656e-9,GEMIN4/SNRPD3/PRPF31/SF3B3/SF3A3/SNRPF/SNRPE/SNRNP70/GEMIN5/STRAP/SNRPD1/DDX20/SNRPA1/LSM7/TXNL4A/EFTUD2/SNRPG/SF3B4/GEMIN6/MEPCE/SNRNP40/SNRPB/SNU13/PRPF4/PRPF3/DDX23/AAR2/PHF5A/LUC7L3/PRPF8/SNRPB2/SF3B6/CD2BP2/SMN1/SMN2/SART3/GEMIN7/PRPF40A/SNRPC/PPIH/LSM5/FMR1/SNRPD2/LSM4/SF3B1/DDX46/LSM3/TGS1/U2SURP/TSSC4/LUC7L/PRPF39/SNRNP200/SF3B5,54
GO:0000315,organellar large ribosomal subunit,38/3033,54/10446,0.7037037037037037,2.4236362970289775,6.70872191781339,3.6381132904181346e-10,1.544985443997568e-8,1.2944024128013996e-8,MRPL24/MRPL17/MRPL51/MRPL12/MRPL4/MRPL20/MRPL23/MRPL47/MRPL36/MRPL15/MRPL52/MRPL3/MRPL50/MRPL46/MRPL19/GADD45GIP1/MRPL13/MRPL16/MRPL35/MRPL27/MRPL18/MRPL11/MRPL38/MRPL42/MRPL1/MRPL32/MRPS30/MRPL9/MRPL41/MRPL57/MRPL14/MRPL21/MRPL44/MRPL34/MRPL28/MRPL43/MRPL33/MRPL55,38
GO:0005762,mitochondrial large ribosomal subunit,38/3033,54/10446,0.7037037037037037,2.4236362970289775,6.70872191781339,3.6381132904181346e-10,1.544985443997568e-8,1.2944024128013996e-8,MRPL24/MRPL17/MRPL51/MRPL12/MRPL4/MRPL20/MRPL23/MRPL47/MRPL36/MRPL15/MRPL52/MRPL3/MRPL50/MRPL46/MRPL19/GADD45GIP1/MRPL13/MRPL16/MRPL35/MRPL27/MRPL18/MRPL11/MRPL38/MRPL42/MRPL1/MRPL32/MRPS30/MRPL9/MRPL41/MRPL57/MRPL14/MRPL21/MRPL44/MRPL34/MRPL28/MRPL43/MRPL33/MRPL55,38
GO:0097525,spliceosomal snRNP complex,43/3033,66/10446,0.6515151515151515,2.243892935287594,6.484100230595457,1.1689043377604044e-9,4.588621140139527e-8,3.84438720656158e-8,SNRPD3/PRPF31/SF3B3/SF3A3/SNRPF/SNRPE/SNRNP70/SNRPD1/SNRPA1/LSM7/TXNL4A/EFTUD2/SNRPG/SF3B4/SNRNP40/SNRPB/SNU13/PRPF4/PRPF3/DDX23/AAR2/PHF5A/LUC7L3/PRPF8/SNRPB2/SF3B6/CD2BP2/SART3/PRPF40A/SNRPC/PPIH/LSM5/SNRPD2/LSM4/SF3B1/DDX46/LSM3/U2SURP/TSSC4/LUC7L/PRPF39/SNRNP200/SF3B5,43
GO:0000314,organellar small ribosomal subunit,26/3033,32/10446,0.8125,2.7983432245301683,6.516767288135736,1.296627637716036e-9,4.588621140139527e-8,3.84438720656158e-8,MRPS7/MRPS26/MRPS2/MRPS23/MRPS25/MRPS12/MRPS21/MRPS34/MRPS17/MRPS14/MRPS5/MRPS16/DAP3/MRPS10/MRPL42/CHCHD1/MRPS18C/MRPS9/MRPS28/MRPS27/MRPS6/PTCD3/MRPS11/MRPS24/AURKAIP1/MRPS35,26
GO:0005763,mitochondrial small ribosomal subunit,26/3033,32/10446,0.8125,2.7983432245301683,6.516767288135736,1.296627637716036e-9,4.588621140139527e-8,3.84438720656158e-8,MRPS7/MRPS26/MRPS2/MRPS23/MRPS25/MRPS12/MRPS21/MRPS34/MRPS17/MRPS14/MRPS5/MRPS16/DAP3/MRPS10/MRPL42/CHCHD1/MRPS18C/MRPS9/MRPS28/MRPS27/MRPS6/PTCD3/MRPS11/MRPS24/AURKAIP1/MRPS35,26
GO:0030532,small nuclear ribonucleoprotein complex,46/3033,75/10446,0.6133333333333333,2.112390372568414,6.184021108443606,5.588411150103459e-9,1.770288651450161e-7,1.483163424415817e-7,GEMIN4/SNRPD3/PRPF31/SF3B3/SF3A3/SNRPF/SNRPE/SNRNP70/SNRPD1/SNRPA1/LSM7/TXNL4A/EFTUD2/SNRPG/SF3B4/MEPCE/SNRNP40/SNRPB/SNU13/PRPF4/PRPF3/DDX23/AAR2/PHF5A/LUC7L3/PRPF8/SNRPB2/SF3B6/CD2BP2/SART3/PRPF40A/SNRPC/PPIH/LSM5/SNRPD2/LSM4/SF3B1/DDX46/LSM3/TGS1/U2SURP/TSSC4/LUC7L/PRPF39/SNRNP200/SF3B5,46
GO:0030964,NADH dehydrogenase complex,33/3033,47/10446,0.7021276595744681,2.4182082202159227,6.232848423462102,5.836116433352179e-9,1.770288651450161e-7,1.483163424415817e-7,MT-ND2/NDUFB2/MT-ND1/MT-ND3/NDUFS3/NDUFAB1/NDUFS6/COXFA4/NDUFV3/MT-ND6/NDUFB3/NDUFB10/NDUFAF2/NDUFV2/NDUFS5/NDUFA5/NDUFA1/NDUFS1/NDUFA9/NDUFA8/NDUFB8/NDUFA10/NDUFB6/NDUFA6/NDUFA3/NDUFA2/NDUFC1/MT-ND4L/NDUFA11/MT-ND5/NDUFB7/MT-ND4/NDUFA7,33
GO:0045271,respiratory chain complex I,33/3033,47/10446,0.7021276595744681,2.4182082202159227,6.232848423462102,5.836116433352179e-9,1.770288651450161e-7,1.483163424415817e-7,MT-ND2/NDUFB2/MT-ND1/MT-ND3/NDUFS3/NDUFAB1/NDUFS6/COXFA4/NDUFV3/MT-ND6/NDUFB3/NDUFB10/NDUFAF2/NDUFV2/NDUFS5/NDUFA5/NDUFA1/NDUFS1/NDUFA9/NDUFA8/NDUFB8/NDUFA10/NDUFB6/NDUFA6/NDUFA3/NDUFA2/NDUFC1/MT-ND4L/NDUFA11/MT-ND5/NDUFB7/MT-ND4/NDUFA7,33
