ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0004888,transmembrane signaling receptor activity,97/2891,217/10394,0.4470046082949309,1.607113766384473,5.610054710176033,5.817286095025187e-8,5.13666362190724e-5,4.868149942678973e-5,SOSTDC1/P2RX7/FGFR1/LMBR1L/PTCH1/SEMA4D/IL10RB/ADGRA2/IL20RB/NPC1/SLC39A9/ITGAL/P2RX4/IL2RG/CHRNB1/PLXNB2/CELSR2/PTPRF/TNFRSF1A/PLXNB1/ABCA7/GIPR/CD72/LPAR2/ANTXR2/IL6ST/GPR160/ELOVL4/PLXND1/SCARB2/CALCRL/EVI2A/TAPT1/PTPRA/CD79A/GPR19/CD44/PLXNC1/MST1R/PLXNB3/TNFRSF14/CLEC2D/GPR174/EFNA4/MR1/IFNGR1/GABRG2/PTPN6/ZNF219/EFNA3/INPP5K/ITGB2/PKD1/IL21R/GPR146/IL1RAP/RORB/TMEM63A/PTGDR2/ADGRE5/BMPR2/EPOR/EPHB6/FCMR/FZD2/LTBP1/TPRA1/CHRM3/ACVR1B/P2RX1/VLDLR/CD4/PLXNA3/TMEM63B/KREMEN2/GPR162/GPR153/CCR10/F2R/IGF1R/PTPRE/IGF2R/GPR132/INSR/LEPR/MET/S1PR2/AGTRAP/PTK7/GPR150/AGER/PTPRC/LPAR5/FZD1/IL4R/UNC5CL/SORT1,97
GO:0038023,signaling receptor activity,138/2891,342/10394,0.40350877192982454,1.4507333709576604,5.261184869318296,2.5014908056886664e-7,7.362721271410308e-5,6.977842773763123e-5,SOSTDC1/P2RX7/GPA33/FGFR1/LMBR1L/NEO1/PTCH1/SEMA4D/IL10RB/MRC2/ADGRA2/ARNT/SEC63/IL20RB/NPC1/SLC39A9/ITGAL/P2RX4/IL2RG/CHRNB1/PLXNB2/CELSR2/RTN4RL2/PTPRF/TNFRSF1A/PLXNB1/ABCA7/NR3C1/GIPR/SQSTM1/CD72/LPAR2/ANTXR2/IL6ST/GPR160/ELOVL4/PLXND1/SCARB2/SREBF1/AMFR/CALCRL/CRY1/NECTIN2/EVI2A/TAPT1/PTPRA/SLC1A5/DCBLD1/PAQR8/CD79A/GPR19/CD44/PLXNC1/MST1R/PLXNB3/ITGA3/ITGA5/TNFRSF14/CLEC2D/GPR174/TMEM123/EFNA4/MR1/IFNGR1/GUCY2D/ASGR1/GABRG2/ANXA2R/PTPN6/STAT3/ZNF219/RORA/EFNA3/INPP5K/ITGB2/PKD1/IL21R/TRIM5/GPR146/IL1RAP/PLAUR/RORB/TMEM63A/PTGDR2/ADGRE5/BMPR2/MMD/EPOR/EPHB6/FCMR/FZD2/DERL1/NOD1/TMIGD2/LTBP1/TPRA1/CHRM3/ACVR1B/P2RX1/VLDLR/CD4/CD8A/PAQR7/CNTNAP1/PLXNA3/TMEM63B/KREMEN2/GPR162/RIGI/ABHD2/GPR153/CCR10/F2R/IGF1R/PTPRE/IGF2R/TREML2/GPR132/INSR/LEPR/NR5A1/MET/NECTIN1/S1PR2/AGTRAP/PTK7/GPR150/CD5/AGER/PTPRC/LPAR5/FZD1/IL4R/UNC5CL/SORT1/LRIG1/NR2F1/ESRRG,138
GO:0060089,molecular transducer activity,138/2891,342/10394,0.40350877192982454,1.4507333709576604,5.261184869318296,2.5014908056886664e-7,7.362721271410308e-5,6.977842773763123e-5,SOSTDC1/P2RX7/GPA33/FGFR1/LMBR1L/NEO1/PTCH1/SEMA4D/IL10RB/MRC2/ADGRA2/ARNT/SEC63/IL20RB/NPC1/SLC39A9/ITGAL/P2RX4/IL2RG/CHRNB1/PLXNB2/CELSR2/RTN4RL2/PTPRF/TNFRSF1A/PLXNB1/ABCA7/NR3C1/GIPR/SQSTM1/CD72/LPAR2/ANTXR2/IL6ST/GPR160/ELOVL4/PLXND1/SCARB2/SREBF1/AMFR/CALCRL/CRY1/NECTIN2/EVI2A/TAPT1/PTPRA/SLC1A5/DCBLD1/PAQR8/CD79A/GPR19/CD44/PLXNC1/MST1R/PLXNB3/ITGA3/ITGA5/TNFRSF14/CLEC2D/GPR174/TMEM123/EFNA4/MR1/IFNGR1/GUCY2D/ASGR1/GABRG2/ANXA2R/PTPN6/STAT3/ZNF219/RORA/EFNA3/INPP5K/ITGB2/PKD1/IL21R/TRIM5/GPR146/IL1RAP/PLAUR/RORB/TMEM63A/PTGDR2/ADGRE5/BMPR2/MMD/EPOR/EPHB6/FCMR/FZD2/DERL1/NOD1/TMIGD2/LTBP1/TPRA1/CHRM3/ACVR1B/P2RX1/VLDLR/CD4/CD8A/PAQR7/CNTNAP1/PLXNA3/TMEM63B/KREMEN2/GPR162/RIGI/ABHD2/GPR153/CCR10/F2R/IGF1R/PTPRE/IGF2R/TREML2/GPR132/INSR/LEPR/NR5A1/MET/NECTIN1/S1PR2/AGTRAP/PTK7/GPR150/CD5/AGER/PTPRC/LPAR5/FZD1/IL4R/UNC5CL/SORT1/LRIG1/NR2F1/ESRRG,138
GO:0001228,"DNA-binding transcription activator activity, RNA polymerase II-specific",90/2891,222/10394,0.40540540540540543,1.4575523292230315,4.277510834571596,2.4349034960249248e-5,0.00435707545537096,0.004129313926232238,ATF5/DDIT3/ETS1/EPAS1/NFE2L1/NFKB2/STAT5B/CEBPG/TFE3/GATA3/FLI1/ZNF395/PBX2/IRF2/CEBPB/ETV6/CSRNP1/CASZ1/RUNX1/FOSL2/STAT5A/CREBRF/JUN/ATF3/NR3C1/CSRNP2/ELF4/NFIC/MAFF/FOXO1/FOXD1/PAX6/DBP/SREBF1/KLF6/SIX5/ATF6B/CARF/SP1/VEZF1/IRF1/TFEB/STAT3/E2F2/RLF/FOXO4/SMAD2/SMAD3/ZBTB17/CREB3L2/RORB/ZNF175/ZNF292/HOXA13/ZNF580/CREB3/ATF4/FOXJ2/FOXO3/KLF7/PLAG1/REL/NFYB/TBX19/ZBED1/SOX4/MYB/HHEX/MEF2A/LHX4/HSF2/CREB3L4/KLF10/GLIS2/PBX3/NFATC1/KLF5/PITX1/ZNF345/RREB1/RFX2/ELF1/NFATC2/JUND/ZNF784/CEBPA/GLI1/SALL2/FOXD2/ESRRG,90
GO:0001216,DNA-binding transcription activator activity,92/2891,228/10394,0.40350877192982454,1.4507333709576604,4.271585663116182,2.4672001446041678e-5,0.00435707545537096,0.004129313926232238,ATF5/DDIT3/ETS1/EPAS1/NFE2L1/NFKB2/STAT5B/CEBPG/TFE3/GATA3/FLI1/ZNF395/HDAC5/PBX2/IRF2/CEBPB/ETV6/CSRNP1/CASZ1/RUNX1/FOSL2/STAT5A/CREBRF/JUN/ATF3/NR3C1/CSRNP2/ELF4/NFIC/MAFF/FOXO1/FOXD1/PAX6/DBP/SREBF1/KLF6/SIX5/ATF6B/CARF/SP1/VEZF1/IRF1/TFEB/STAT3/E2F2/RLF/FOXO4/SMAD2/SMAD3/ZBTB17/CREB3L2/RORB/ZNF175/ZNF292/HOXA13/ZNF580/CREB3/ATF4/FOXJ2/FOXO3/KLF7/PLAG1/REL/NFYB/TBX19/ZBED1/SOX4/MYB/HHEX/MEF2A/LHX4/HSF2/E2F1/CREB3L4/KLF10/GLIS2/PBX3/NFATC1/KLF5/PITX1/ZNF345/RREB1/RFX2/ELF1/NFATC2/JUND/ZNF784/CEBPA/GLI1/SALL2/FOXD2/ESRRG,92
GO:0030546,signaling receptor activator activity,54/2891,123/10394,0.43902439024390244,1.578422522378112,4.005607784122724,8.832210807521704e-5,0.012550973531742927,0.011894884613143744,MDK/SEMA4D/HLA-E/COPA/PTK2B/FGF11/DGKQ/SEMA4A/IL16/MICA/METRNL/GPI/HDGFL3/CALCB/NECTIN2/CSF1/ULBP1/JAG2/GMFG/TNFRSF14/SEMA4F/LTB/ADM2/CD48/NBL1/MICOS10-NBL1/FLT3LG/PDGFA/CKLF/HMGB2/PRKCE/APLN/NAMPT/ULBP2/INHBE/LGALS9/IL32/LGALS1/GFER/IL15/FGF9/JAG1/FBN1/WNT10A/TNFSF10/SEMA4B/PSPN/LAMA5/TNFSF13/EDA/TAFA2/FLRT3/NPPC/SEMA6C,54
GO:0030545,signaling receptor regulator activity,57/2891,132/10394,0.4318181818181818,1.552514071884532,3.9654396082353363,9.949809141812061e-5,0.012550973531742927,0.011894884613143744,MDK/SEMA4D/HLA-E/COPA/PTK2B/FGF11/DGKQ/SEMA4A/IL16/PDE4D/MICA/METRNL/GPI/HDGFL3/CALCB/NECTIN2/CSF1/ULBP1/JAG2/GMFG/TNFRSF14/SEMA4F/LTB/ADM2/CD48/NBL1/MICOS10-NBL1/FLT3LG/PDGFA/CKLF/HMGB2/PRKCE/APLN/NAMPT/ULBP2/INHBE/LGALS9/IL32/LGALS1/GFER/IL15/FGF9/JAG1/FBN1/WNT10A/IGSF1/TNFSF10/SEMA4B/PSPN/LAMA5/TNFSF13/IGFBP2/EDA/TAFA2/FLRT3/NPPC/SEMA6C,57
GO:0048018,receptor ligand activity,51/2891,117/10394,0.4358974358974359,1.5671801967201484,3.829639092916627,1.7044415115009714e-4,0.018812773183191973,0.0178293552847799,MDK/SEMA4D/HLA-E/COPA/FGF11/SEMA4A/IL16/MICA/METRNL/GPI/HDGFL3/CALCB/NECTIN2/CSF1/ULBP1/JAG2/GMFG/TNFRSF14/SEMA4F/LTB/ADM2/CD48/NBL1/MICOS10-NBL1/FLT3LG/PDGFA/CKLF/HMGB2/APLN/NAMPT/ULBP2/INHBE/LGALS9/IL32/LGALS1/GFER/IL15/FGF9/JAG1/FBN1/WNT10A/TNFSF10/SEMA4B/PSPN/LAMA5/TNFSF13/EDA/TAFA2/FLRT3/NPPC/SEMA6C,51
GO:1901981,phosphatidylinositol phosphate binding,51/2891,121/10394,0.4214876033057851,1.5153725869112178,3.539503871584023,4.5687221724837574e-4,0.04482424087003509,0.042481100902041956,GAB2/SDCBP/RCSD1/PLEKHA5/TECPR1/PLEKHA8/OSBP/WDR45B/CYTH3/ZFYVE1/DNM1/FERMT2/OSBPL2/HIP1/PLCD1/GBF1/MYO1G/WIPI1/GOLPH3L/PFN2/ARAP1/ARHGAP9/FCHSD2/GSDMB/OSBPL5/MAPT/OBSCN/DENND1C/WIPI2/ZFYVE16/FLII/DENND1A/SNX24/TOM1/SESTD1/SNX14/SYT1/VILL/DNM2/OGT/IQGAP2/SNX20/PHLDA1/TULP3/WDR45/ATG2A/SVIL/TIRAP/GSN/PLEKHA4/ATP13A2,51
GO:0035091,phosphatidylinositol binding,76/2891,196/10394,0.3877551020408163,1.3940942686310083,3.4573845506877108,5.18045596784049e-4,0.04563260863112777,0.0432472120900597,GAB2/SDCBP/RCSD1/PLEKHA5/SBF2/TECPR1/PLEKHA8/OSBP/WDR45B/CYTH3/ZFYVE1/PITPNC1/WDFY1/DNM1/FERMT2/OSBPL2/TOM1L2/PXK/PIK3C2B/BCAS3/SNX30/HIP1/ARHGAP33/PLCD1/INTU/GBF1/MYO1G/WIPI1/GOLPH3L/C2CD2L/PFN2/ARAP1/ITPR1/ARHGAP9/FCHSD2/GSDMB/OSBPL5/PITPNM1/MAPT/OBSCN/HS1BP3/DENND1C/WIPI2/ZFYVE16/PHF12/FLII/DENND1A/SNX24/TOM1/SESTD1/NUMA1/SNX14/SYT1/ULBP2/MCF2L/VILL/SNX25/DNM2/OGT/SNX15/MITD1/IQGAP2/SNX20/MTM1/PHLDA1/TULP3/WDR45/ZFYVE9/ATG2A/SVIL/WDPCP/TIRAP/GSN/PLEKHA4/WDFY3/ATP13A2,76
