ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0005125,cytokine activity,9/107,109/12591,0.08256880733944955,9.716110777672982,8.461001558290848,3.461669146042654e-7,1.149274156486161e-4,1.0312130192948116e-4,Cxcl12/Ccl22/Ltb/Alkal2/Ccl8/Il1b/Tnfsf13/Ccl5/Crlf2,9
GO:0005126,cytokine receptor binding,10/107,189/12591,0.05291005291005291,6.226079216733422,6.701760461359005,4.55925348357806e-6,7.568360782739579e-4,6.79088808343469e-4,Lrg1/Cxcl12/Ccl22/Ltb/Ccl8/Tradd/Il1b/Socs3/Tnfsf13/Ccl5,10
GO:0048018,receptor ligand activity,11/107,284/12591,0.03873239436619718,4.557753060418586,5.614185323459183,2.8795854951395935e-5,0.0026250209861000177,0.0023553612525881577,Cxcl12/Manf/Ccn5/Ccl22/Ltb/Alkal2/Ccl8/Il1b/Tnfsf13/Ccl5/Crlf2,11
GO:0005537,D-mannose binding,4/107,22/12591,0.18181818181818182,21.395072217502126,8.863680613420586,3.205098382435937e-5,0.0026250209861000177,0.0023553612525881577,Cd209b/Cd209a/Mgl2/Cd209d,4
GO:0030546,signaling receptor activator activity,11/107,294/12591,0.03741496598639456,4.402727446118634,5.465490159161476,3.953344858584364e-5,0.0026250209861000177,0.0023553612525881577,Cxcl12/Manf/Ccn5/Ccl22/Ltb/Alkal2/Ccl8/Il1b/Tnfsf13/Ccl5/Crlf2,11
GO:0030545,signaling receptor regulator activity,11/107,317/12591,0.03470031545741325,4.083286653498039,5.147286578443385,7.805622182329979e-5,0.004319110940889255,0.0038754229431568143,Cxcl12/Manf/Ccn5/Ccl22/Ltb/Alkal2/Ccl8/Il1b/Tnfsf13/Ccl5/Crlf2,11
GO:0008009,chemokine activity,4/107,30/12591,0.13333333333333333,15.689719626168223,7.457442272503946,1.139573793926313e-4,0.0054048357083362275,0.004849614792197693,Cxcl12/Ccl22/Ccl8/Ccl5,4
GO:0048029,monosaccharide binding,5/107,72/12591,0.06944444444444445,8.171728971962617,5.6498012594368126,3.5921221484780196e-4,0.014130086123786132,0.012678549058438416,Cd209b/Cd209a/Pgls/Mgl2/Cd209d,5
GO:0004896,cytokine receptor activity,5/107,73/12591,0.0684931506849315,8.059787479196006,5.600327929365535,3.830445033556482e-4,0.014130086123786132,0.012678549058438416,Ccr7/Il17rc/Flt3/Cntfr/Crlf2,5
GO:0038187,pattern recognition receptor activity,4/107,43/12591,0.09302325581395349,10.9463160182569,6.048352587865599,4.7145315031510253e-4,0.014229313264055823,0.012767582922408998,Cd209b/Cd209a/Mgl2/Cd209d,4
GO:0042379,chemokine receptor binding,4/107,43/12591,0.09302325581395349,10.9463160182569,6.048352587865599,4.7145315031510253e-4,0.014229313264055823,0.012767582922408998,Cxcl12/Ccl22/Ccl8/Ccl5,4
GO:0005164,tumor necrosis factor receptor binding,3/107,25/12591,0.12,14.1207476635514,6.079361010215164,0.0011977481133087038,0.03313769780154081,0.029733571584768703,Ltb/Tradd/Tnfsf13,3
GO:0140375,immune receptor activity,5/107,97/12591,0.05154639175257732,6.065613257539262,4.636550774094844,0.0013993322092137966,0.03573679180453696,0.03206566924757121,Ccr7/Il17rc/Flt3/Cntfr/Crlf2,5
GO:0001618,virus receptor activity,3/107,29/12591,0.10344827586206896,12.173058330647759,5.576600641783243,0.0018565223047144151,0.04109102701101239,0.0368698815602933,Cd209b/Cd209a/Cd209d,3
GO:0048020,CCR chemokine receptor binding,3/107,29/12591,0.10344827586206896,12.173058330647759,5.576600641783243,0.0018565223047144151,0.04109102701101239,0.0368698815602933,Ccl22/Ccl8/Ccl5,3
GO:0140272,exogenous protein binding,3/107,31/12591,0.0967741935483871,11.387699728670485,5.360845467262435,0.0022558712479024794,0.046809328393976446,0.042000760733973797,Cd209b/Cd209a/Cd209d,3
