ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0022613,ribonucleoprotein complex biogenesis,300/5392,444/10043,0.6756756756756757,1.2584960702542305,5.998522814032536,8.396295865137309e-10,4.057090162034348e-6,4.057090162034348e-6,HSP90AA1/SRSF1/NOP56/DDX3X/EIF3B/MYBBP1A/NOP58/U2AF2/EBNA1BP2/NOLC1/WDR43/WDR77/DHX9/SRSF6/BOP1/DKC1/PDCD11/MRTO4/WDR3/PPAN/TSR1/NOP2/HSP90AB1/RPL7L1/LTV1/NOL6/SRPK1/RRS1/URB2/NOP16/RRP9/UTP20/GRWD1/DDX21/LYAR/C1QBP/FTSJ3/PRMT5/GEMIN4/EIF3J/RRP1/BYSL/DHX37/RRP7A/GTPBP4/EIF5/DDX56/RRP1B/URB1/AGO4/NIP7/HEATR1/PRPF31/SURF6/XPO1/RUVBL1/WDR74/BMS1/DDX18/PNO1/BRIX1/SNRPD3/PTGES3/NAT10/PA2G4/XRCC5/WDR75/ESF1/PAK1IP1/WDR46/EXOSC2/SF3A3/DNTTIP2/NOP53/MAK16/PES1/GEMIN5/EIF1AX/DCAF13/PRP4K/RAN/EIF2S3/ISG20L2/MRM1/EIF5B/MTREX/DDX31/TBL3/PWP2/UTP4/SF3B3/UTP11/NOL8/EXOSC8/UTP15/NOP9/GAR1/SHQ1/WDR12/SF1/SF3B4/LSG1/RRP15/MPHOSPH10/RPF2/GNL2/NOP14/SNRPE/LAS1L/NOL10/MRPS2/RIOK1/NOL11/MCAT/NOM1/WDR36/KRI1/DDX1/RIOX2/SNRPD1/SNRPC/SNRPF/EIF4A3/NOL7/DDX51/UTP3/RRP36/DDX23/IMP3/IMP4/UTP14A/NOC2L/NAF1/ATR/USP36/TAF9/UTP23/DHX30/SDAD1/NCBP1/STRAP/YTHDF2/SNU13/DENR/SRPK2/PRPF19/SNRPG/NHP2/TFB2M/NOPCHAP1/PUF60/REXO5/ABT1/CRNKL1/EIF3L/RIOK3/KRR1/LUC7L3/AIRIM/HTATSF1/EXOSC7/UTP25/POP7/NGRN/EMG1/EXOSC5/FASTKD2/GEMIN6/RPP40/TXNL4A/ZNHIT6/UTP18/EXOSC3/METTL25B/SF3B5/SPOUT1/CUL4B/DDX47/SNRPA1/ISG20/MRM3/EIF2A/SNRPB/MTG1/AFG2B/PRPF8/DDX49/METTL16/EIF3F/DDX20/HEATR3/DDX54/NOA1/EXOSC6/TRMT112/RPS27/DROSHA/RPUSD2/DDX28/RIOK2/RPUSD1/SMN1/SMN2/SRSF9/MPV17L2/RSL24D1/SART3/POP4/CUL4A/RPS11/RBM10/NPM1/PWP1/PRPF3/SLU7/SRSF5/MDN1/RBFA/DIMT1/NOP10/WDR55/EXOSC4/SNRPB2/FSAF1/DICER1/RPL13A/DDX46/RRN3/DHX29/RPS15A/BUD23/GTF3A/AAR2/NLE1/SRSF10/RPL26L1/RCL1/EIF3K/PELP1/PHF5A/CELF2/MALSU1/DDX55/FDXACB1/ERI1/XAB2/DDX10/SRFBP1/RBMX2/USP39/RUVBL2/TSR3/RPS27L/SNRPD2/EIF2D/REXO4/TMA16/MTG2/DDX52/UTP6/MCTS2/RPS28/PIN4/SDE2/AGO1/SCAF11/NPM3/NUP88/CLP1/ZNF593/DDX17/CD2BP2/GEMIN7/TRMT61B/POP5/MTERF3/GNL3L/YBEY/MCTS1/ZRSR2/EXOSC9/PRPF39/RRP8/RPS19BP1/NOL9/BUD13/AK6/MPHOSPH6/NOC4L/NSUN5/RBIS/NSUN3/SIRT7/LUC7L/NUFIP1/KAT2B/TSSC4/RNASEL/RPP38/ATM,300
GO:0042254,ribosome biogenesis,212/5392,304/10043,0.6973684210526315,1.2989004177729189,5.697941833040092,4.9835271802271946e-9,1.2040201667428902e-5,1.2040201667428902e-5,NOP56/DDX3X/MYBBP1A/NOP58/EBNA1BP2/NOLC1/WDR43/BOP1/DKC1/PDCD11/MRTO4/WDR3/PPAN/TSR1/NOP2/RPL7L1/LTV1/NOL6/RRS1/URB2/NOP16/RRP9/UTP20/GRWD1/DDX21/LYAR/C1QBP/FTSJ3/GEMIN4/RRP1/BYSL/DHX37/RRP7A/GTPBP4/EIF5/DDX56/RRP1B/URB1/NIP7/HEATR1/SURF6/XPO1/WDR74/BMS1/DDX18/PNO1/BRIX1/NAT10/PA2G4/XRCC5/WDR75/ESF1/PAK1IP1/WDR46/EXOSC2/DNTTIP2/NOP53/MAK16/PES1/EIF1AX/DCAF13/RAN/ISG20L2/MRM1/EIF5B/MTREX/DDX31/TBL3/PWP2/UTP4/UTP11/NOL8/EXOSC8/UTP15/NOP9/GAR1/WDR12/LSG1/RRP15/MPHOSPH10/RPF2/GNL2/NOP14/LAS1L/NOL10/MRPS2/RIOK1/NOL11/MCAT/NOM1/WDR36/KRI1/RIOX2/EIF4A3/NOL7/DDX51/UTP3/RRP36/IMP3/IMP4/UTP14A/NOC2L/NAF1/USP36/UTP23/DHX30/SDAD1/YTHDF2/SNU13/NHP2/TFB2M/REXO5/ABT1/RIOK3/KRR1/AIRIM/EXOSC7/UTP25/POP7/NGRN/EMG1/EXOSC5/FASTKD2/RPP40/ZNHIT6/UTP18/EXOSC3/METTL25B/SPOUT1/CUL4B/DDX47/ISG20/MRM3/EIF2A/MTG1/AFG2B/DDX49/METTL16/HEATR3/DDX54/NOA1/EXOSC6/TRMT112/RPS27/DROSHA/RPUSD2/DDX28/RIOK2/RPUSD1/MPV17L2/RSL24D1/POP4/CUL4A/RPS11/RBM10/NPM1/PWP1/MDN1/RBFA/DIMT1/NOP10/WDR55/EXOSC4/FSAF1/RRN3/DHX29/RPS15A/BUD23/GTF3A/NLE1/RPL26L1/RCL1/PELP1/MALSU1/DDX55/FDXACB1/ERI1/DDX10/SRFBP1/TSR3/RPS27L/REXO4/TMA16/MTG2/DDX52/UTP6/RPS28/PIN4/SDE2/NPM3/NUP88/ZNF593/DDX17/TRMT61B/POP5/MTERF3/GNL3L/YBEY/EXOSC9/RRP8/RPS19BP1/NOL9/AK6/MPHOSPH6/NOC4L/NSUN5/RBIS/NSUN3/SIRT7/KAT2B/RNASEL/RPP38,212
GO:0016072,rRNA metabolic process,176/5392,253/10043,0.6956521739130435,1.295703780157399,5.129058725995304,1.3324913283951405e-7,2.1461993662684397e-4,2.1461993662684397e-4,MYC/NOP56/NOP58/EBNA1BP2/NOLC1/WDR43/NCL/BOP1/POLR1B/DKC1/PDCD11/MRTO4/WDR3/PPAN/TSR1/NOP2/POLR1A/RPL7L1/NOL6/RRS1/POLR1G/RRP9/UTP20/DDX21/LYAR/FTSJ3/GEMIN4/RRP1/BYSL/DHX37/RRP7A/GTPBP4/DDX56/RRP1B/URB1/HEATR1/WDR74/BMS1/DDX18/BRIX1/NAT10/PA2G4/GTF3C6/WDR75/ESF1/PAK1IP1/WDR46/EXOSC2/POLR1D/NOP53/MAK16/PES1/DCAF13/MRM1/SLFN5/MTREX/TBL3/PWP2/UTP4/UTP11/NOL8/TCOF1/EXOSC8/UTP15/NOP9/GAR1/WDR12/RRP15/MPHOSPH10/RPF2/NOP14/LAS1L/TOP1/NOL10/GTF3C4/RIOK1/NOL11/WDR36/KRI1/EIF4A3/NOL7/DDX51/POLR2E/UTP3/RRP36/IMP3/IMP4/UTP14A/NAF1/USP36/UTP23/MARS1/YTHDF2/SNU13/NHP2/TFB2M/REXO5/ABT1/POLR1F/RIOK3/GTF3C2/KRR1/MTOR/EXOSC7/UTP25/POP7/EMG1/EXOSC5/RPP40/ZNHIT6/UTP18/EXOSC3/METTL25B/SPOUT1/NIFK/DDX47/ISG20/MRM3/DDX49/METTL16/DDX54/EXOSC6/TRMT112/RPS27/DROSHA/RPUSD2/RIOK2/RPUSD1/POP4/PWP1/RBFA/DIMT1/NOP10/WDR55/DDX11/EXOSC4/BUD23/GTF3A/RCL1/PELP1/DIS3L/DDX55/FDXACB1/ERI1/BRF1/DDX10/SRFBP1/TSR3/REXO4/DDX52/GTF3C3/UTP6/RPS28/PIN4/SDE2/NPM3/DDX17/TRMT61B/POP5/YBEY/DEDD/MAPT/EXOSC9/RRP8/NOL9/AK6/MPHOSPH6/NOC4L/NSUN5/ERCC6/NSUN3/SIRT7/KAT2B/RNASEL/IPPK/RPP38,176
GO:0006364,rRNA processing,150/5392,214/10043,0.7009345794392523,1.3055426523198093,4.864474643639385,5.433260006336588e-7,6.563378087654599e-4,6.563378087654599e-4,NOP56/NOP58/EBNA1BP2/NOLC1/WDR43/BOP1/DKC1/PDCD11/MRTO4/WDR3/PPAN/TSR1/NOP2/RPL7L1/NOL6/RRS1/RRP9/UTP20/DDX21/LYAR/FTSJ3/GEMIN4/RRP1/BYSL/DHX37/RRP7A/GTPBP4/DDX56/RRP1B/URB1/HEATR1/WDR74/BMS1/DDX18/BRIX1/NAT10/PA2G4/WDR75/ESF1/PAK1IP1/WDR46/EXOSC2/NOP53/MAK16/PES1/DCAF13/MRM1/MTREX/TBL3/PWP2/UTP4/UTP11/NOL8/EXOSC8/UTP15/NOP9/GAR1/WDR12/RRP15/MPHOSPH10/RPF2/NOP14/LAS1L/NOL10/RIOK1/NOL11/WDR36/KRI1/EIF4A3/NOL7/DDX51/UTP3/RRP36/IMP3/IMP4/UTP14A/NAF1/USP36/UTP23/YTHDF2/SNU13/NHP2/TFB2M/REXO5/ABT1/RIOK3/KRR1/EXOSC7/UTP25/POP7/EMG1/EXOSC5/RPP40/ZNHIT6/UTP18/EXOSC3/METTL25B/SPOUT1/DDX47/ISG20/MRM3/DDX49/METTL16/DDX54/EXOSC6/TRMT112/RPS27/DROSHA/RPUSD2/RIOK2/RPUSD1/POP4/PWP1/RBFA/DIMT1/NOP10/WDR55/EXOSC4/BUD23/RCL1/PELP1/DDX55/FDXACB1/ERI1/DDX10/SRFBP1/TSR3/REXO4/DDX52/UTP6/RPS28/PIN4/SDE2/NPM3/DDX17/TRMT61B/POP5/YBEY/EXOSC9/RRP8/NOL9/AK6/MPHOSPH6/NOC4L/NSUN5/NSUN3/SIRT7/KAT2B/RNASEL/RPP38,150
GO:0006399,tRNA metabolic process,135/5392,196/10043,0.6887755102040817,1.2828954838612003,4.306395982895201,8.710339281424256e-6,0.008417671881568401,0.0084176718815684,WARS1/AARS1/TRMT61A/MARS2/SARS1/FAM98A/PUS7/PUS1/ELAC2/WDR6/TRMT10C/POLR2L/EARS2/CARS1/NAT10/WDR4/NSUN2/GARS1/GTF3C6/EXOSC2/LARS2/YARS1/QTRT2/FARSA/SSB/TRUB2/EXOSC8/DARS2/POP1/DUS3L/DTD1/RNH1/VARS1/RARS1/GTF3C4/TRMT5/TRNT1/METTL1/YRDC/ANKZF1/DDX1/QTRT1/SEPSECS/HSD17B10/POLR2E/METTL2B/TRMT6/POLR2F/GATC/MARS1/IARS2/THG1L/TSEN2/GTF3C2/TSEN15/LRRC47/EXOSC7/POP7/RPP40/ZCCHC7/EXOSC3/AARS2/PLXNB2/PUSL1/GON7/LAGE3/CTU1/CTU2/ELP1/DALRD3/KTI12/DTD2/FTSJ1/TRMT112/LCMT2/DUS1L/POP4/TRMT2A/TSEN34/ADAT2/TARS2/RTCB/HARS1/DICER1/URM1/TRMT44/TRMT1/BRF1/METTL8/PRORP/METTL2A/YARS2/TP53RK/THUMPD1/FAM98B/RARS2/POLR3A/ELP5/TRPT1/GTF3C3/POLR3D/MTO1/NEMF/CLP1/TPRKB/TYW3/TRMT61B/TARBP1/POP5/DPH3/PTCD1/TRMO/RPP21/VARS2/EXOSC9/OSGEP/THADA/TRMT10B/NARS2/DTWD1/TSEN54/NSUN3/DTWD2/TRMU/CDKAL1/TYW5/MTFMT/PUS10/TRDMT1/RPP38/MOCS3/PARS2/DUS2/ELAC1/ADAT3,135
GO:0140053,mitochondrial gene expression,118/5392,169/10043,0.6982248520710059,1.3004955840780994,4.241766575646662,1.1656904145516883e-5,0.009387693471856263,0.009387693471856263,DDX3X/TWNK/C1QBP/PUS1/ELAC2/PNPT1/TRMT10C/SLIRP/EARS2/MRPL24/MRPL51/GARS1/SHMT2/MRPL12/FASTKD1/LARS2/GFM1/MRPL17/MRPS7/MRPL20/MRPL4/LRPPRC/TRUB2/DARS2/TSFM/TBRG4/MRPS2/MRPS25/TRMT5/TRNT1/MRPL3/MRPL18/MRPS26/MRPL23/HSD17B10/MRPL50/MRPS23/GATC/FASTKD5/MRPL52/MRPL28/IARS2/MRPL36/SUPV3L1/TFB2M/MRPS12/MRPL19/COA3/MTIF2/MRPS5/NGRN/MRPL15/FASTKD2/MRPL38/TFAM/AARS2/MRPS34/TUFM/MTPAP/MTG1/MRPL35/THAP11/MRPL47/MRPL14/MRPL27/MRPL11/MRPL16/MRPL10/MRPS31/MPV17L2/MRPL48/MRPS21/GADD45GIP1/MRPL1/UQCC2/MRPS17/MTRF1L/MRPS16/TARS2/MRPS30/CHCHD10/POLRMT/DAP3/MRPS14/MALSU1/METTL8/PRORP/RPUSD3/FASTK/MRPL32/YARS2/RARS2/SLC25A33/MRPL41/MTG2/MRPL13/MRPL46/MRPS10/MTO1/MRPL42/TRMT61B/CHCHD1/MTERF3/PTCD1/MRPS18C/MRPL9/KANSL1/GFM2/TEFM/MTERF1/NSUN3/METTL4/FASTKD3/MTIF3/MRPL43/MRPL55/MRPL40/MRPS28,118
GO:0006119,oxidative phosphorylation,93/5392,130/10043,0.7153846153846154,1.3324569162291715,4.10786701630842,2.113566231802349e-5,0.014589645760098503,0.014589645760098502,PPIF/CYCS/MT-ND2/MT-ND1/NDUFB2/MT-ND3/SHMT2/MTCH2/CCNB1/COX7B/VCP/UQCR10/NDUFS5/NDUFS3/NDUFAB1/TMEM135/NDUFS6/ATP5ME/MT-ATP8/MT-CYB/COXFA4/MT-ATP6/BID/NDUFB3/ATP5F1A/COX7C/ATP5PF/ATP5PB/NDUFB6/UQCRQ/MT-CO3/NDUFC1/NDUFA8/NDUFA3/NDUFA6/COX6C/NDUFA1/ATP5MF/COX7A2L/NDUFV2/COX7A2/SDHD/DGUOK/NDUFA9/NDUFB8/UQCC2/COX6B1/C2orf69/UQCRFS1/NDUFV3/ATP5F1B/NDUFS1/SDHC/COX5B/MT-ND6/UQCC3/NDUFA5/ATP5PD/AK4/PARK7/ATP7A/MT-ND4L/ATP5F1E/NDUFB10/STOML2/UQCRC1/ANTKMT/NDUFS4/SDHA/ABCD1/NDUFA11/UQCR11/SLC25A33/COX6A1/NDUFA2/MSH2/MT-ND4/CHCHD2/SLC25A23/MT-ND5/COX5A/CYC1/BCL2L13/NDUFB7/FXN/NDUFA13/TEFM/SDHAF2/ATPSCKMT/PINK1/DNAJC30/NDUFAF1/SLC25A51,93
