ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0030686,90S preribosome,24/5623,25/10495,0.96,1.7917837453316734,4.257985490162079,3.723198805797292e-6,0.0024089096273508482,0.0023279790427827283,BOP1/WDR3/NOL6/UTP20/RRP7A/HEATR1/PES1/TBL3/PWP2/UTP4/NOP9/WDR12/MPHOSPH10/NOP14/WDR36/KRI1/RRP36/IMP3/IMP4/NOC2L/UTP18/SRFBP1/UTP6/NOC4L,24
GO:0030684,preribosome,74/5623,101/10495,0.7326732673267327,1.3674917198282162,3.9867391476917504,3.584635036632769e-5,0.011596294343507008,0.011206701114525604,NOP56/NOP58/EBNA1BP2/WDR43/BOP1/PDCD11/MRTO4/WDR3/PPAN/LTV1/NOL6/RRS1/RRP9/UTP20/FTSJ3/RRP1/BYSL/DHX37/RRP7A/RRP1B/NIP7/HEATR1/WDR74/BMS1/PNO1/NAT10/XRCC5/WDR75/WDR46/DNTTIP2/MAK16/PES1/DCAF13/TBL3/PWP2/UTP4/UTP11/UTP15/NOP9/WDR12/RRP15/MPHOSPH10/NOP14/NOL10/RIOK1/WDR36/KRI1/NOL7/UTP3/RRP36/IMP3/IMP4/UTP14A/NOC2L/UTP23/SNU13/RIOK3/KRR1/UTP25/EMG1/UTP18/RPS27/RIOK2/RPS11/DIMT1/FSAF1/RPS15A/RCL1/SRFBP1/UTP6/RPS28/PIN4/RPS19BP1/NOC4L,74
GO:0019866,organelle inner membrane,298/5623,480/10495,0.6208333333333333,1.1587490366945286,3.8247862760765536,7.235657026049223e-5,0.015604900319512822,0.015080632538502592,TWNK/HSPD1/ATP5MC1/SIGMAR1/TOMM40/TIMM17A/CYCS/PHB1/TIMM23/ABCB10/MT-ND2/TRA2B/LETM1/ATAD3A/MT-ND1/PMPCA/TIMM21/ERN1/NDUFB2/MT-ND3/SLC25A10/BDH1/MRPL24/NME4/SCO1/SFXN2/SLC25A37/MRPL51/SLC25A19/SHMT2/TIMM13/MRPL12/LETMD1/PDSS1/PGAM5/COX7B/MRPL17/MRPS7/SLC25A30/MRPL20/MRPL4/DNAJC11/LRPPRC/TIMM8B/UQCR10/LMNB1/ATAD3B/ZMPSTE24/COQ8A/ATP5MC3/NDUFS5/SLC9B2/GRPEL1/SLC25A32/SUN2/NDUFAF4/ACAD11/NDUFS3/SFXN1/MICOS10/MRPS2/MRPS25/NDUFAB1/MRPL3/MRPL18/ATP5MK/MRPS26/MRS2/MATR3/CBX3/NDUFS6/TIMM10B/MRPL23/NDUFAF3/TMEM201/TIMM8A/ATP5ME/MT-ATP8/TIMM50/MT-CYB/COXFA4/MT-ATP6/MRPL50/MRPS23/NDUFB3/ATP5F1A/ALDH18A1/MRPL52/MRPL28/COX7C/MRPL36/ATP5PF/NUTF2/FLVCR1/RDH13/TMEM120B/TMPO/ATP5PB/MRPS12/NDUFB6/UQCRQ/MRPL19/MT-CO3/COA3/AFG3L2/TRAP1/MRPS5/SCO2/MRPL15/MRPL38/NDUFC1/NDUFA8/NDUFA3/NDUFA6/LBR/MRPS34/UQCC1/DHODH/COX6C/NDUFA1/TMEM65/MTX1/MTG1/BCS1L/MRPL35/ATP5MF/COX7A2L/MRPL47/MRPL14/MRPL27/MPC1/SLC25A22/ALAS1/NOA1/NDUFV2/NDUFAF2/MRPL11/MRPL16/TMX4/TMEM120A/COX7A2/MRPL10/TIMMDC1/ENDOG/PET100/CDS2/SFXN3/SDHD/MRPS31/SLC25A42/LDHB/MPV17L2/ACAD9/MRPL48/MICOS13/MRPS21/NDUFA9/GADD45GIP1/TIMM10/RAB5IF/MRPL1/NDUFB8/TMEM70/UQCC2/MRPS17/COX6B1/SLC25A3/UQCRFS1/NDUFV3/ATP5F1B/SPAG4/MRPS16/NDUFS1/NDUFAF6/SDHC/COX5B/MRPS30/LEMD2/CPOX/CHCHD10/RNF13/SLC25A25/MT-ND6/TAFAZZIN/SPHK2/UQCC3/NDUFA5/TMEM186/ATP5PD/PISD/HIGD1A/IMMT/APOO/SLC25A5/DAP3/MT-ND4L/ATP5F1E/NDUFB10/SFXN4/COX16/MRPS14/MCUR1/TMEM177/FPGS/ATP5MJ/STOML2/UQCRC1/SAMM50/NDUFS4/TIMM22/SLC25A4/TIMM44/SDHA/MRPL32/COQ10B/SLC8B1/NDUFA11/SLC25A39/UQCR11/SLC25A33/MRPL41/MPC2/MTG2/MRPL13/COX6A1/DMAC1/NDUFA2/MRPL46/MRPS10/ROMO1/MT-ND4/CYP2U1/MTHFD2L/OPA1/HCCS/NRM/SLC25A1/MRPL42/RSAD2/SLC25A23/ABCB7/FOXRED1/CHCHD1/SLC25A53/MT-ND5/GPD2/ABCB8/COX5A/MRPS18C/COQ4/CYC1/PPOX/MICU2/MRPL9/PLPP6/NDUFB7/ADCK1/SLC25A45/UQCC5/NDUFA13/ATPAF1/TMEM242/TRMT10B/SPG7/FDXR/TMEM126B/PTPMT1/NDUFAF5/CCDC51/PAM16/CYP2E1/OMA1/LDHD/MPV17/ITPR1/ATPSCKMT/TAMM41/PINK1/SFXN5/MRPL43/ACOT9/KGD4/OTC/SIRT1/DNAJC30/MRPL55/PLSCR3/MRPL40/SMAD3/MTLN/LETM2/MRPS28/NDUFAF1/SLC25A51/IMMP2L/TIMM23B/SIRT4/IMMP1L,298
GO:0005743,mitochondrial inner membrane,274/5623,441/10495,0.6213151927437641,1.1596483990478044,3.6797249200955102,1.299954987079046e-4,0.02102677191600357,0.020320349008551404,TWNK/HSPD1/ATP5MC1/TOMM40/TIMM17A/CYCS/PHB1/TIMM23/ABCB10/MT-ND2/LETM1/ATAD3A/MT-ND1/PMPCA/TIMM21/NDUFB2/MT-ND3/SLC25A10/BDH1/MRPL24/NME4/SCO1/SFXN2/SLC25A37/MRPL51/SLC25A19/SHMT2/TIMM13/MRPL12/LETMD1/PDSS1/PGAM5/COX7B/MRPL17/MRPS7/SLC25A30/MRPL20/MRPL4/DNAJC11/TIMM8B/UQCR10/ATAD3B/COQ8A/ATP5MC3/NDUFS5/SLC9B2/GRPEL1/SLC25A32/NDUFAF4/ACAD11/NDUFS3/SFXN1/MICOS10/MRPS2/MRPS25/NDUFAB1/MRPL3/MRPL18/ATP5MK/MRPS26/MRS2/NDUFS6/TIMM10B/MRPL23/NDUFAF3/TIMM8A/ATP5ME/MT-ATP8/TIMM50/MT-CYB/COXFA4/MT-ATP6/MRPL50/MRPS23/NDUFB3/ATP5F1A/ALDH18A1/MRPL52/MRPL28/COX7C/MRPL36/ATP5PF/FLVCR1/RDH13/ATP5PB/MRPS12/NDUFB6/UQCRQ/MRPL19/MT-CO3/COA3/AFG3L2/TRAP1/MRPS5/SCO2/MRPL15/MRPL38/NDUFC1/NDUFA8/NDUFA3/NDUFA6/MRPS34/UQCC1/DHODH/COX6C/NDUFA1/TMEM65/MTX1/MTG1/BCS1L/MRPL35/ATP5MF/COX7A2L/MRPL47/MRPL14/MRPL27/MPC1/SLC25A22/ALAS1/NOA1/NDUFV2/NDUFAF2/MRPL11/MRPL16/COX7A2/MRPL10/TIMMDC1/ENDOG/PET100/CDS2/SFXN3/SDHD/MRPS31/SLC25A42/LDHB/MPV17L2/ACAD9/MRPL48/MICOS13/MRPS21/NDUFA9/GADD45GIP1/TIMM10/RAB5IF/MRPL1/NDUFB8/TMEM70/UQCC2/MRPS17/COX6B1/SLC25A3/UQCRFS1/NDUFV3/ATP5F1B/MRPS16/NDUFS1/NDUFAF6/SDHC/COX5B/MRPS30/CPOX/CHCHD10/SLC25A25/MT-ND6/TAFAZZIN/SPHK2/UQCC3/NDUFA5/TMEM186/ATP5PD/PISD/HIGD1A/IMMT/APOO/SLC25A5/DAP3/MT-ND4L/ATP5F1E/NDUFB10/SFXN4/COX16/MRPS14/MCUR1/TMEM177/FPGS/ATP5MJ/STOML2/UQCRC1/SAMM50/NDUFS4/TIMM22/SLC25A4/TIMM44/SDHA/MRPL32/COQ10B/SLC8B1/NDUFA11/SLC25A39/UQCR11/SLC25A33/MRPL41/MPC2/MTG2/MRPL13/COX6A1/DMAC1/NDUFA2/MRPL46/MRPS10/ROMO1/MT-ND4/CYP2U1/MTHFD2L/OPA1/HCCS/SLC25A1/MRPL42/RSAD2/SLC25A23/ABCB7/FOXRED1/CHCHD1/SLC25A53/MT-ND5/GPD2/ABCB8/COX5A/MRPS18C/COQ4/CYC1/PPOX/MICU2/MRPL9/NDUFB7/ADCK1/SLC25A45/UQCC5/NDUFA13/ATPAF1/TMEM242/TRMT10B/SPG7/FDXR/TMEM126B/PTPMT1/NDUFAF5/CCDC51/PAM16/CYP2E1/OMA1/LDHD/MPV17/ATPSCKMT/TAMM41/PINK1/SFXN5/MRPL43/ACOT9/KGD4/OTC/DNAJC30/MRPL55/PLSCR3/MRPL40/MTLN/LETM2/MRPS28/NDUFAF1/SLC25A51/IMMP2L/TIMM23B/SIRT4/IMMP1L,274
