ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0005732,sno(s)RNA-containing ribonucleoprotein complex,17/2852,21/10495,0.8095238095238095,2.978945435116543,5.544987136733825,4.2761525351515697e-7,1.1403073427070853e-5,9.865158918814587e-6,NOP56/NOP58/DKC1/RRP9/GAR1/POP1/MPHOSPH10/NAF1/SNU13/NHP2/POP7/RPP40/POP4/NOP10/SNRNP40/POP5/RPP38,17
GO:0022624,proteasome accessory complex,19/2852,25/10495,0.76,2.796704067321178,5.4939736883336945,5.087077674331087e-7,1.3022918846287583e-5,1.126653834399222e-5,PSMD1/PSME3/PSMD2/PSMD12/PSMD11/PSMD3/PSMD6/PSME2/PSMC4/SEM1/PSMD13/PSMD7/PSMD9/PSMD8/PSMC6/PSMC2/ADRM1/PSMD10/PSMD5,19
GO:0005838,proteasome regulatory particle,17/2852,22/10495,0.7727272727272727,2.8435388244294275,5.287391122680352,1.4026901261049911e-6,3.452775695027671e-5,2.9871052887903864e-5,PSMD1/PSMD2/PSMD12/PSMD11/PSMD3/PSMD6/PSMC4/SEM1/PSMD13/PSMD7/PSMD9/PSMD8/PSMC6/PSMC2/ADRM1/PSMD10/PSMD5,17
GO:1990204,oxidoreductase complex,48/2852,96/10495,0.5,1.839936886395512,5.050098421290314,1.5139075985553193e-6,3.58852171509409e-5,3.1045434574662685e-5,MT-ND2/MT-ND1/NDUFB2/MT-ND3/DLAT/RRM2/GCSH/NDUFS5/NDUFS3/NDUFAB1/KAT2A/NDUFS6/COXFA4/NDUFB3/OGDH/IDH3A/NDUFB6/PDHB/NDUFC1/NDUFA8/PDHA1/NDUFA3/NDUFA6/NDUFA1/NDUFV2/NDUFAF2/SDHD/LDHB/NDUFA9/NDUFB8/NDUFV3/NDUFS1/SDHC/MT-ND6/NDUFA5/MT-ND4L/NDUFB10/SDHA/NDUFA11/NDUFA2/MT-ND4/MT-ND5/ABHD11/NDUFB7/BCKDHB/NDUFA13/METTL3/KGD4,48
GO:0005758,mitochondrial intermembrane space,41/2852,78/10495,0.5256410256410257,1.9342926241593845,5.059088192228597,1.6738421954213926e-6,3.8259250181060406e-5,3.3099285518483174e-5,CYCS/TIMM23/COA7/PNPT1/TIMM21/NME4/COA4/TIMM13/SOD1/TIMM8B/NLN/NDUFS5/TIMM10B/TIMM8A/THOP1/CHCHD4/CHCHD7/ARL2/TRAP1/NDUFA8/COX6C/PRELID1/REXO2/TIMM10/UQCC2/NDUFS1/CPOX/CHCHD10/COA6/PARK7/IMMT/STOML2/TRIAP1/SDHAF3/CIAPIN1/OPA1/CHCHD2/COX5A/CLPB/NDUFB7/OMA1,41
GO:0031970,organelle envelope lumen,43/2852,84/10495,0.5119047619047619,1.8837449075001669,4.967452291591222,2.374048167883107e-6,5.239278715328237e-5,4.5326654675372574e-5,CYCS/TIMM23/COA7/PNPT1/TIMM21/NME4/COA4/TIMM13/CACYBP/SOD1/TIMM8B/NLN/NDUFS5/TIMM10B/TIMM8A/THOP1/CHCHD4/CHCHD7/ARL2/TRAP1/NDUFA8/CCAR1/COX6C/PRELID1/REXO2/TIMM10/UQCC2/NDUFS1/CPOX/CHCHD10/COA6/PARK7/IMMT/STOML2/TRIAP1/SDHAF3/CIAPIN1/OPA1/CHCHD2/COX5A/CLPB/NDUFB7/OMA1,43
GO:0101031,protein folding chaperone complex,24/2852,38/10495,0.631578947368421,2.3241308038680146,4.994965511290286,3.6078457081837593e-6,7.69673751079202e-5,6.658690675454939e-5,HSP90AA1/HSPA8/STIP1/CCT5/TCP1/HSP90AB1/CCT3/CCT6A/CCT2/PFDN6/RUVBL1/PTGES3/SDF2L1/DNAAF2/PPP5C/BAG2/CCT7/CDC37/DNAJC9/URI1/PFDN2/DNAJB11/RUVBL2/PSMG1,24
GO:0034709,methylosome,11/2852,12/10495,0.9166666666666666,3.3732176250584383,5.024568321155951,5.307569763071029e-6,1.095756338182406e-4,9.479734109933315e-5,WDR77/PRMT5/SNRPD3/PRMT1/ERH/SNRPE/SNRPD1/SNRPF/SNRPG/SNRPB/SNRPD2,11
GO:0030687,"preribosome, large subunit precursor",13/2852,16/10495,0.8125,2.9898974403927068,4.865686519056635,1.0162405406265804e-5,2.0324810812531608e-4,1.7583635670052016e-4,EBNA1BP2/BOP1/MRTO4/PPAN/RRS1/FTSJ3/NIP7/WDR74/MAK16/PES1/WDR12/RRP15/NOC2L,13
GO:0005643,nuclear pore,43/2852,88/10495,0.48863636363636365,1.798120138977432,4.592616576650813,1.109986845331394e-5,2.1079461211736747e-4,1.823650756146962e-4,EIF5A/RANBP1/SEH1L/NUP155/RAN/NUP153/SUMO1/NUP188/RGPD1/NUP62/NUP107/NUP160/NDC1/NUTF2/RANBP2/KPNA3/NUP205/NUP93/BICD2/AHCTF1/NUP35/NUP54/KPNA1/ENY2/NUP210/NXF1/RGPD2/NUP85/TPR/RANGAP1/NUP42/NXT1/XPO4/MAD2L1/NUP133/AGFG1/NUP43/NUP88/CHMP6/ZC3HC1/NUP214/RGPD3/CETN2,43
GO:0005685,U1 snRNP,14/2852,18/10495,0.7777777777777778,2.86212404550413,4.829917910062897,1.1198463768735146e-5,2.1079461211736747e-4,1.823650756146962e-4,SNRPD3/SNRPE/SNRNP70/SNRPD1/SNRPC/SNRPF/SNRPG/LUC7L3/SNRPB/PRPF40A/SNRPB2/SNRPD2/PRPF39/LUC7L,14
