ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0022613,ribonucleoprotein complex biogenesis,261/2603,444/9995,0.5878378378378378,2.257179865228271,16.080155968424275,2.358164744588355e-50,1.1170626395115037e-46,1.0877345169248603e-46,HSP90AA1/EIF3B/DDX3X/U2AF2/SRPK1/LTV1/SRSF1/BYSL/RPL7L1/BOP1/EBNA1BP2/SRSF6/WDR77/PRMT5/RRP7A/GEMIN4/PRPF31/WDR46/PTGES3/FTSJ3/NOP16/DHX9/NOP56/TBL3/LAS1L/MRTO4/RRP9/SNRPD3/URB2/PAK1IP1/NOP58/PRP4K/SF3B3/MCAT/MYBBP1A/DNTTIP2/PDCD11/RRS1/LSG1/WDR74/URB1/RRP36/NOL7/RAN/RRP1/PPAN/EXOSC2/C1QBP/SF3A3/TSR1/NOLC1/GAR1/SURF6/EIF4A3/SNRPF/EIF1AX/SF3B4/WDR3/SNRPE/PA2G4/NAF1/DHX37/YTHDF2/STRAP/TAF9/NCBP1/DCAF13/GRWD1/ATR/WDR43/SHQ1/DDX56/GNL2/HSP90AB1/SNRPD1/RPF2/EIF3J/NOL6/IMP3/PWP2/ISG20L2/MTREX/DKC1/TFB2M/RUVBL1/LYAR/UTP20/MDN1/MRPS2/ABT1/PES1/MRM1/NOP2/PRPF19/DDX54/RPP40/BMS1/XPO1/NHP2/EXOSC3/NOP14/RRP1B/BRIX1/NOL8/PNO1/HEATR1/DICER1/SNRPA1/UTP3/NIP7/CRNKL1/DDX31/TXNL4A/EXOSC7/TRMT112/UTP15/RIOK1/NOL11/NAT10/DDX49/GEMIN5/MTG1/NOM1/DENR/SNRPC/DHX30/AIRIM/UTP11/DDX20/SNRPB/EIF5B/GTPBP4/UTP23/SF1/RBFA/NGRN/NOP9/POP7/ESF1/DDX18/PUF60/RRP15/RIOX2/PRPF3/XRCC5/RPUSD2/UTP18/DDX28/POP4/KRR1/SDAD1/HEATR3/WDR55/RPUSD1/EMG1/NPM1/MRM3/PWP1/AFG2B/DDX23/DHX29/WDR12/MPV17L2/NLE1/UTP4/DROSHA/EIF5/UTP25/EXOSC5/NOP10/WDR75/USP36/DDX51/SNRPG/PRPF8/SNRPB2/RPL26L1/KRI1/MPHOSPH10/SRSF9/MAK16/LUC7L3/RIOK2/DDX21/UTP14A/NOL10/BUD23/MALSU1/NOPCHAP1/EXOSC6/CLP1/RUVBL2/SART3/RPS27L/ERI1/GEMIN6/DDX46/PHF5A/SNU13/NUP88/PELP1/MTG2/METTL16/AGO1/GNL3L/PIN4/NOC2L/EXOSC4/FASTKD2/MTERF3/SNRPD2/ZNF593/TSR3/SRFBP1/PRPF39/FDXACB1/SPOUT1/DDX47/DDX1/AAR2/SCAF11/CD2BP2/REXO4/RCL1/SRSF5/SRSF10/WDR36/EIF3K/MCTS1/ZNHIT6/MCTS2/POP5/SMN1/SMN2/GEMIN7/RRP8/FSAF1/DDX55/SF3B5/IMP4/RPS19BP1/USP39/RRN3/NOC4L/NOL9/TMA16/DDX52/SIRT7/CUL4A/LUC7L/TRMT61B/EXOSC9/MPHOSPH6/NPM3/DIMT1/DDX10/AK6/RBIS/RPP38/TSSC4/UTP6,261
GO:0042254,ribosome biogenesis,189/2603,304/9995,0.6217105263157895,2.387244222253675,14.575759613571453,2.672049858255374e-41,6.328750089277854e-38,6.16259077835529e-38,DDX3X/LTV1/BYSL/RPL7L1/BOP1/EBNA1BP2/RRP7A/GEMIN4/WDR46/FTSJ3/NOP16/NOP56/TBL3/LAS1L/MRTO4/RRP9/URB2/PAK1IP1/NOP58/MCAT/MYBBP1A/DNTTIP2/PDCD11/RRS1/LSG1/WDR74/URB1/RRP36/NOL7/RAN/RRP1/PPAN/EXOSC2/C1QBP/TSR1/NOLC1/GAR1/SURF6/EIF4A3/EIF1AX/WDR3/PA2G4/NAF1/DHX37/YTHDF2/DCAF13/GRWD1/WDR43/DDX56/GNL2/RPF2/NOL6/IMP3/PWP2/ISG20L2/MTREX/DKC1/TFB2M/LYAR/UTP20/MDN1/MRPS2/ABT1/PES1/MRM1/NOP2/DDX54/RPP40/BMS1/XPO1/NHP2/EXOSC3/NOP14/RRP1B/BRIX1/NOL8/PNO1/HEATR1/UTP3/NIP7/DDX31/EXOSC7/TRMT112/UTP15/RIOK1/NOL11/NAT10/DDX49/MTG1/NOM1/DHX30/AIRIM/UTP11/EIF5B/GTPBP4/UTP23/RBFA/NGRN/NOP9/POP7/ESF1/DDX18/RRP15/RIOX2/XRCC5/RPUSD2/UTP18/DDX28/POP4/KRR1/SDAD1/HEATR3/WDR55/RPUSD1/EMG1/NPM1/MRM3/PWP1/AFG2B/DHX29/WDR12/MPV17L2/NLE1/UTP4/DROSHA/EIF5/UTP25/EXOSC5/NOP10/WDR75/USP36/DDX51/RPL26L1/KRI1/MPHOSPH10/MAK16/RIOK2/DDX21/UTP14A/NOL10/BUD23/MALSU1/EXOSC6/RPS27L/ERI1/SNU13/NUP88/PELP1/MTG2/METTL16/GNL3L/PIN4/NOC2L/EXOSC4/FASTKD2/MTERF3/ZNF593/TSR3/SRFBP1/FDXACB1/SPOUT1/DDX47/REXO4/RCL1/WDR36/ZNHIT6/POP5/RRP8/FSAF1/DDX55/IMP4/RPS19BP1/RRN3/NOC4L/NOL9/TMA16/DDX52/SIRT7/CUL4A/TRMT61B/EXOSC9/MPHOSPH6/NPM3/DIMT1/DDX10/AK6/RBIS/RPP38/UTP6,189
GO:0016072,rRNA metabolic process,154/2603,253/9995,0.6086956521739131,2.337269705523727,12.784418582141052,3.227073847143741e-32,5.095549604639968e-29,4.9617675783101317e-29,MYC/BYSL/RPL7L1/BOP1/EBNA1BP2/RRP7A/GEMIN4/WDR46/FTSJ3/GTF3C6/NOP56/TBL3/LAS1L/MRTO4/RRP9/PAK1IP1/NOP58/PDCD11/POLR1G/RRS1/WDR74/URB1/RRP36/NOL7/RRP1/POLR1A/PPAN/EXOSC2/GTF3C4/TSR1/NOLC1/GAR1/EIF4A3/POLR2E/WDR3/PA2G4/NAF1/DHX37/YTHDF2/DCAF13/WDR43/DDX56/RPF2/NOL6/IMP3/PWP2/MTREX/DKC1/TFB2M/LYAR/UTP20/ABT1/POLR1B/PES1/MRM1/NOP2/DDX54/RPP40/BMS1/NHP2/EXOSC3/NOP14/RRP1B/BRIX1/NOL8/HEATR1/UTP3/EXOSC7/TRMT112/UTP15/RIOK1/NOL11/NAT10/DDX49/TCOF1/MTOR/TOP1/UTP11/NCL/GTPBP4/UTP23/RBFA/NOP9/POP7/ESF1/DDX18/RRP15/RPUSD2/DIS3L/UTP18/POP4/KRR1/WDR55/RPUSD1/EMG1/MRM3/PWP1/WDR12/UTP4/DROSHA/UTP25/EXOSC5/NOP10/WDR75/USP36/DDX51/KRI1/MPHOSPH10/MAK16/RIOK2/DDX21/UTP14A/NOL10/BUD23/EXOSC6/GTF3C3/DDX11/ERI1/POLR1F/SNU13/PELP1/METTL16/PIN4/EXOSC4/TSR3/SRFBP1/BRF1/FDXACB1/SPOUT1/DDX47/REXO4/RCL1/WDR36/ZNHIT6/POP5/RRP8/DDX55/NIFK/IMP4/NOC4L/NOL9/DDX52/SIRT7/GTF3C2/TRMT61B/IPPK/EXOSC9/MPHOSPH6/NPM3/DIMT1/DDX10/AK6/RPP38/UTP6,154
GO:0006364,rRNA processing,135/2603,214/9995,0.6308411214953271,2.4223038837286954,12.480541555150753,1.2428656605031077e-30,1.4718636584508052e-27,1.4332203485064785e-27,BYSL/RPL7L1/BOP1/EBNA1BP2/RRP7A/GEMIN4/WDR46/FTSJ3/NOP56/TBL3/LAS1L/MRTO4/RRP9/PAK1IP1/NOP58/PDCD11/RRS1/WDR74/URB1/RRP36/NOL7/RRP1/PPAN/EXOSC2/TSR1/NOLC1/GAR1/EIF4A3/WDR3/PA2G4/NAF1/DHX37/YTHDF2/DCAF13/WDR43/DDX56/RPF2/NOL6/IMP3/PWP2/MTREX/DKC1/TFB2M/LYAR/UTP20/ABT1/PES1/MRM1/NOP2/DDX54/RPP40/BMS1/NHP2/EXOSC3/NOP14/RRP1B/BRIX1/NOL8/HEATR1/UTP3/EXOSC7/TRMT112/UTP15/RIOK1/NOL11/NAT10/DDX49/UTP11/GTPBP4/UTP23/RBFA/NOP9/POP7/ESF1/DDX18/RRP15/RPUSD2/UTP18/POP4/KRR1/WDR55/RPUSD1/EMG1/MRM3/PWP1/WDR12/UTP4/DROSHA/UTP25/EXOSC5/NOP10/WDR75/USP36/DDX51/KRI1/MPHOSPH10/MAK16/RIOK2/DDX21/UTP14A/NOL10/BUD23/EXOSC6/ERI1/SNU13/PELP1/METTL16/PIN4/EXOSC4/TSR3/SRFBP1/FDXACB1/SPOUT1/DDX47/REXO4/RCL1/WDR36/ZNHIT6/POP5/RRP8/DDX55/IMP4/NOC4L/NOL9/DDX52/SIRT7/TRMT61B/EXOSC9/MPHOSPH6/NPM3/DIMT1/DDX10/AK6/RPP38/UTP6,135
GO:0140053,mitochondrial gene expression,101/2603,169/9995,0.5976331360946746,2.294791853732721,10.073507364100118,1.2042949795997015e-20,1.1409490636727572e-17,1.110993810653872e-17,DDX3X/TRMT10C/MRPL24/SLIRP/MRPL51/ELAC2/MRPL17/EARS2/MRPL12/TWNK/MRPS7/TSFM/FASTKD5/DARS2/TBRG4/C1QBP/MRPS26/MRPL23/HSD17B10/MRPL4/LARS2/TRUB2/SUPV3L1/TRMT5/MRPS25/MRPL18/GATC/GFM1/MRPL20/COA3/TFB2M/TRNT1/MRPS2/FASTKD1/PUS1/MRPL36/MRPL52/MRPL47/MRPS23/MRPL15/MRPL50/MRPL38/MTG1/MRPL27/AARS2/MRPS21/MRPL16/MRPS12/NGRN/PNPT1/TUFM/MRPL11/MRPS5/MTRF1L/THAP11/MRPS16/DAP3/MPV17L2/MRPS14/GADD45GIP1/MRPL14/MRPL3/MRPL28/MRPS10/MRPL13/UQCC2/RPUSD3/MALSU1/MRPL19/LRPPRC/POLRMT/MRPS17/MTG2/MRPL46/MRPL41/MRPL32/MRPS34/TFAM/FASTKD2/MRPS30/MTERF3/MTPAP/CHCHD1/MRPL35/FASTK/TEFM/PTCD1/SLC25A33/GFM2/YARS2/MRPL1/MRPL42/MTERF1/CHCHD10/IARS2/RARS2/MRPS18C/TRMT61B/MRPL55/MRPL43/FASTKD3,101
GO:0006119,oxidative phosphorylation,82/2603,130/9995,0.6307692307692307,2.4220278377020596,9.684049643649633,4.7014270597127e-19,3.711776663643177e-16,3.614325153624746e-16,MT-ND3/MT-ND2/NDUFB2/MT-ND1/PPIF/CYCS/COX7B/CCNB1/UQCR10/MTCH2/VCP/NDUFS3/NDUFAB1/NDUFS6/COXFA4/ATP5ME/BID/NDUFS5/ATP5PF/MT-ND6/ATP5F1A/ATP5PB/UQCRQ/NDUFV2/COX7C/MT-ND4L/C2orf69/COX6C/ATP5MF/NDUFV3/NDUFA1/NDUFA8/SDHD/NDUFA3/NDUFC1/NDUFA9/NDUFB6/COX5B/ATP5F1B/NDUFA6/NDUFA5/MT-ATP6/SDHC/COX6B1/NDUFB3/ANTKMT/MT-ATP8/MT-ND5/UQCRFS1/MT-CO3/NDUFB8/NDUFB10/UQCC2/MT-ND4/PARK7/MT-CYB/COX7A2/STOML2/UQCC3/ATP5PD/ATP5F1E/SLC25A23/NDUFA2/TEFM/NDUFA11/SDHA/UQCR11/CHCHD2/COX6A1/COX5A/NDUFS1/SLC25A33/FXN/SDHAF2/CYC1/NDUFB7/ATPSCKMT/NDUFA13/DNAJC30/UQCRC1/SLC25A51/NDUFAF1,82
GO:0006399,tRNA metabolic process,105/2603,196/9995,0.5357142857142857,2.0570358377696065,8.868550558668243,1.218814237275773e-16,8.247890059964766e-14,8.031344342469831e-14,WDR6/TRMT10C/POLR2L/GTF3C6/ELAC2/TRMT61A/EARS2/MARS2/RNH1/FAM98A/QTRT1/PUS7/DARS2/WDR4/RARS1/EXOSC2/GTF3C4/POP1/HSD17B10/POLR2E/LARS2/TRUB2/TRMT5/METTL1/GATC/PUSL1/GON7/POLR2F/TRNT1/FTSJ1/PUS1/RPP40/QTRT2/EXOSC3/TRMT6/DICER1/EXOSC7/TRMT112/LRRC47/LCMT2/NAT10/DTD2/METTL2B/ELP1/CTU1/TSEN2/AARS2/TRMT44/LAGE3/CTU2/POP7/KTI12/VARS1/POP4/RTCB/HARS1/URM1/FARSA/DUS3L/NSUN2/GTF3C3/CLP1/TP53RK/ADAT2/YRDC/TSEN34/DPH3/METTL2A/TRMO/POLR3A/BRF1/TARBP1/DDX1/SSB/THUMPD1/ELP5/DUS1L/VARS2/PTCD1/YARS2/TRMT2A/POP5/TPRKB/IARS2/RARS2/FAM98B/NEMF/OSGEP/RPP21/TRMT1/TSEN54/DTWD1/TRMU/GTF3C2/TRMT61B/EXOSC9/NARS2/TYW3/RPP38/ELAC1/MTFMT/ADAT3/MOCS3/DUS2/PARS2,105
GO:0032543,mitochondrial translation,77/2603,130/9995,0.5923076923076923,2.2743432134519344,8.678313191152977,9.73082482475266e-16,5.761864649356669e-13,5.610588734482389e-13,DDX3X/TRMT10C/MRPL24/MRPL51/MRPL17/EARS2/MRPL12/MRPS7/TSFM/DARS2/C1QBP/MRPS26/MRPL23/MRPL4/LARS2/TRUB2/MRPS25/MRPL18/GATC/GFM1/MRPL20/COA3/MRPS2/MRPL36/MRPL52/MRPL47/MRPS23/MRPL15/MRPL50/MRPL38/MTG1/MRPL27/AARS2/MRPS21/MRPL16/MRPS12/NGRN/TUFM/MRPL11/MRPS5/MTRF1L/MRPS16/DAP3/MPV17L2/MRPS14/GADD45GIP1/MRPL14/MRPL3/MRPL28/MRPS10/MRPL13/UQCC2/RPUSD3/MALSU1/MRPL19/LRPPRC/MRPS17/MTG2/MRPL46/MRPL41/MRPL32/MRPS34/FASTKD2/MRPS30/CHCHD1/MRPL35/PTCD1/GFM2/YARS2/MRPL1/MRPL42/IARS2/RARS2/MRPS18C/MRPL55/MRPL43/FASTKD3,77
GO:0022904,respiratory electron transport chain,65/2603,103/9995,0.6310679611650486,2.4231749027447793,8.615105744888686,2.1622494750791836e-15,1.1380639737166771e-12,1.1081844678125125e-12,MT-ND3/MT-ND2/NDUFB2/MT-ND1/CYCS/COX7B/CCNB1/SOD2/UQCR10/MTCH2/MYBBP1A/GBA1/NDUFS3/NDUFAB1/NDUFS6/COXFA4/BID/NDUFS5/SCO2/MT-ND6/UQCRQ/NDUFV2/COX7C/MT-ND4L/COX6C/NDUFV3/NDUFA1/NDUFA8/SDHD/NDUFA3/NDUFC1/NDUFA9/NDUFB6/COX5B/NDUFA6/NDUFA5/SDHC/COX6B1/NDUFB3/MT-ND5/UQCRFS1/MT-CO3/NDUFB8/NDUFB10/MT-ND4/HCCS/PARK7/MT-CYB/COX7A2/UQCC3/PUM2/NDUFA2/NDUFA11/SDHA/UQCR11/CHCHD2/COX6A1/COX5A/NDUFS1/SDHAF2/CYC1/NDUFB7/UQCRC1/SLC25A51/NDUFAF1,65
GO:0019646,aerobic electron transport chain,55/2603,82/9995,0.6707317073170732,2.5754757643619466,8.500449221413895,6.526602085960806e-15,3.0916514081196336e-12,3.0104810884926585e-12,MT-ND3/MT-ND2/NDUFB2/MT-ND1/CYCS/COX7B/UQCR10/NDUFS3/NDUFAB1/NDUFS6/COXFA4/NDUFS5/MT-ND6/UQCRQ/NDUFV2/COX7C/MT-ND4L/COX6C/NDUFV3/NDUFA1/NDUFA8/SDHD/NDUFA3/NDUFC1/NDUFA9/NDUFB6/COX5B/NDUFA6/NDUFA5/SDHC/COX6B1/NDUFB3/MT-ND5/UQCRFS1/MT-CO3/NDUFB8/NDUFB10/MT-ND4/PARK7/MT-CYB/COX7A2/UQCC3/NDUFA2/NDUFA11/SDHA/UQCR11/COX6A1/COX5A/NDUFS1/SDHAF2/CYC1/NDUFB7/UQCRC1/SLC25A51/NDUFAF1,55
