ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GOBP_BROWN_FAT_CELL_DIFFERENTIATION,GOBP_BROWN_FAT_CELL_DIFFERENTIATION,10/207,26/2064,0.38461538461538464,3.835005574136009,4.855873183416095,1.0460948475988473e-4,0.04257606029727309,0.04257606029727309,12176/11861/18631/14077/104776/246747/20528/11770/12608/11450,10
