ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0005743,mitochondrial inner membrane,167/826,418/12834,0.39952153110047844,6.20757788152971,28.389114330412635,3.720429983131141e-92,1.7039569322740625e-89,1.6134917400526635e-89,Ndufab1/Cox8b/Cox6b1/Cyp2u1/Ndufa7/Uqcrh/Cox4i1/Cox6c/Fdx1/Ndufa3/Cox7a1/Uqcr11/Ldhd/Cox5a/Ndufb3/Cox7c/Ndufs6/Ndufa6/Ndufa5/Atp5mk/Cpt2/Gstk1/Ndufs4/Ndufa1/Ndufb8/Uqcr10/Mpc2/Ndufs5/Ndufv3/Ndufb10/Dnajc15/Ndufa2/Ndufa4/Cox5b/Uqcrfs1/Endog/Gcdh/Ndufs3/Atp5me/Atp5mg/Uqcc4/Fahd1/Uqcrb/Ndufc2/Slc25a33/Cox7a2/Atp5pb/Coq7/Uqcc6/Ndufv2/Ndufb4/Atp5pf/Gpx4/Atp5f1e/Hadh/Cox20/Coq4/Ndufc1/Tst/Mpc1/Ndufb1/Uqcrq/Slc25a42/Ndufb7/Ndufa13/Atp5f1d/Ndufb9/Ndufb5/Acaa2/Coq10a/Ndufs7/Micos13/Atp5mf/Eci1/Maob/Micos10/Ndufa12/Cox7a2l/Romo1/Cox7b/Slc25a15/Chchd6/Chchd10/Sod2/Akap1/Atp5pd/Aurkaip1/Adck1/Higd1a/Gpam/Ndufa8/Ndufb6/Ldhb/Gadd45gip1/Sdhd/Pdss2/Smdt1/Slc25a20/Cox8a/Ndufa10/Pam16/Hadhb/Phb2/Cyp2e1/Ndufb11/Uqcc3/Mtarc2/Ndufs2/Cyc1/Nnt/Atpaf2/Ppif/Ndufa11/Slc25a29/Bckdhb/Pink1/Acadvl/Ndufb2/Coq2/Uqcc2/Slc25a3/Cox16/Crls1/Ckmt2/Immp2l/Sdhc/Tufm/Higd2a/Uqcc5/Cox6a1/Mdh2/Slc25a19/Rhot2/Apool/Rab5if/Cox11/Mtln/Slc25a27/Tmem11/Pet100/Timm13/Ndufv1/Atp5f1a/Sdhb/Tmem256/Timm8b/Chchd1/Coq6/Ndufaf3/Twnk/Tmem223/Vdac1/Ndufs8/Ndufa9/Sirt5/Maip1/Coq8a/Tmem70/Mtch2/Sfxn4/Spg7/Gpd2/Mtfp1/Crat/Dnajc19/Slc25a35/Dmac1,167
GO:0019866,organelle inner membrane,169/826,459/12834,0.3681917211328976,5.720790010919622,27.012650702929015,1.2977799189690139e-86,2.9719160144390417e-84,2.8141332979749143e-84,Ndufab1/Cox8b/Cox6b1/Cyp2u1/Ndufa7/Uqcrh/Cox4i1/Cox6c/Fdx1/Ndufa3/Cox7a1/Uqcr11/Ldhd/Cox5a/Ndufb3/Cox7c/Ndufs6/Ndufa6/Ndufa5/Atp5mk/Cpt2/Gstk1/Ndufs4/Ndufa1/Ndufb8/Uqcr10/Mpc2/Ndufs5/Ndufv3/Ndufb10/Dnajc15/Ndufa2/Ndufa4/Cox5b/Uqcrfs1/Endog/Gcdh/Ndufs3/Atp5me/Atp5mg/Uqcc4/Fahd1/Uqcrb/Ndufc2/Slc25a33/Cox7a2/Atp5pb/Coq7/Uqcc6/Ndufv2/Ndufb4/Atp5pf/Gpx4/Atp5f1e/Hadh/Cox20/Coq4/Ndufc1/Tst/Mpc1/Ndufb1/Uqcrq/Slc25a42/Ndufb7/Ndufa13/Atp5f1d/Ndufb9/Ndufb5/Acaa2/Coq10a/Ndufs7/Micos13/Atp5mf/Eci1/Maob/Micos10/Ndufa12/Cox7a2l/Romo1/Cox7b/Slc25a15/Chchd6/Chchd10/Sod2/Akap1/Atp5pd/Aurkaip1/Adck1/Higd1a/Gpam/Ndufa8/Ndufb6/Ldhb/Gadd45gip1/Sdhd/Pdss2/Smdt1/Slc25a20/Cox8a/Ndufa10/Tmem120a/Pam16/Hadhb/Phb2/Cyp2e1/Ndufb11/Uqcc3/Mtarc2/Ndufs2/Cyc1/Nnt/Atpaf2/Ppif/Ndufa11/Slc25a29/Bckdhb/Pink1/Acadvl/Ndufb2/Coq2/Uqcc2/Slc25a3/Cox16/Crls1/Ckmt2/Immp2l/Sdhc/Tufm/Higd2a/Uqcc5/Cox6a1/Sun2/Mdh2/Slc25a19/Rhot2/Apool/Rab5if/Cox11/Mtln/Slc25a27/Tmem11/Pet100/Timm13/Ndufv1/Atp5f1a/Sdhb/Tmem256/Timm8b/Chchd1/Coq6/Ndufaf3/Twnk/Tmem223/Vdac1/Ndufs8/Ndufa9/Sirt5/Maip1/Coq8a/Tmem70/Mtch2/Sfxn4/Spg7/Gpd2/Mtfp1/Crat/Dnajc19/Slc25a35/Dmac1,169
GO:0098803,respiratory chain complex,74/826,89/12834,0.8314606741573034,12.918845389993743,29.592254325008614,4.531757238408712e-74,6.918482717303966e-72,6.551171867453999e-72,Ndufab1/Cox8b/Cox6b1/Ndufa7/Uqcrh/Cox4i1/Cox6c/Ndufa3/Cox7a1/Uqcr11/Cox5a/Ndufb3/Cox7c/Ndufs6/Ndufa6/Ndufa5/Atp5mk/Ndufs4/Ndufa1/Ndufb8/Uqcr10/Ndufs5/Ndufv3/Ndufb10/Ndufa2/Ndufa4/Cox5b/Uqcrfs1/Atp5mc3/Ndufs3/Atp5me/Atp5mg/Uqcrb/Ndufc2/Cox7a2/Atp5pb/Ndufv2/Ndufb4/Atp5pf/Atp5f1e/Ndufc1/Atp5mj/Ndufb1/Uqcrq/Ndufb7/Ndufa13/Atp5f1d/Ndufb9/Ndufb5/Ndufs7/Atp5mf/Ndufa12/Cox7a2l/Cox7b/Atp5pd/Ndufa8/Ndufb6/Sdhd/Cox8a/Ndufa10/Atp5mc2/Ndufb11/Ndufs2/Cyc1/Ndufa11/Ndufb2/Sdhc/Cox6a1/Ndufv1/Atp5f1a/Sdhb/Ndufaf2/Ndufs8/Ndufa9,74
GO:0030964,NADH dehydrogenase complex,38/826,39/12834,0.9743589743589743,15.139132054386291,23.192827091718197,8.71245101200475e-45,7.980605126996352e-43,7.556904877780964e-43,Ndufab1/Ndufa7/Ndufa3/Ndufb3/Ndufs6/Ndufa6/Ndufa5/Ndufs4/Ndufa1/Ndufb8/Ndufs5/Ndufv3/Ndufb10/Ndufa2/Ndufa4/Ndufs3/Ndufc2/Ndufv2/Ndufb4/Ndufc1/Ndufb1/Ndufb7/Ndufa13/Ndufb9/Ndufb5/Ndufs7/Ndufa12/Ndufa8/Ndufb6/Ndufa10/Ndufb11/Ndufs2/Ndufa11/Ndufb2/Ndufv1/Ndufaf2/Ndufs8/Ndufa9,38
GO:0045271,respiratory chain complex I,38/826,39/12834,0.9743589743589743,15.139132054386291,23.192827091718197,8.71245101200475e-45,7.980605126996352e-43,7.556904877780964e-43,Ndufab1/Ndufa7/Ndufa3/Ndufb3/Ndufs6/Ndufa6/Ndufa5/Ndufs4/Ndufa1/Ndufb8/Ndufs5/Ndufv3/Ndufb10/Ndufa2/Ndufa4/Ndufs3/Ndufc2/Ndufv2/Ndufb4/Ndufc1/Ndufb1/Ndufb7/Ndufa13/Ndufb9/Ndufb5/Ndufs7/Ndufa12/Ndufa8/Ndufb6/Ndufa10/Ndufb11/Ndufs2/Ndufa11/Ndufb2/Ndufv1/Ndufaf2/Ndufs8/Ndufa9,38
GO:1990204,oxidoreductase complex,55/826,96/12834,0.5729166666666666,8.90171004842615,20.380970703651812,1.0118101775979548e-40,7.723484355664387e-39,7.313434967901007e-39,Ndufab1/Ndufa7/Hsd17b8/Ndufa3/Ndufb3/Ndufs6/Ndufa6/Ndufa5/Ndufs4/Ndufa1/Ndufb8/Ndufs5/Ndufv3/Ndufb10/Ndufa2/Ndufa4/Ndufs3/Ndufc2/Ndufv2/Ndufb4/Ndufc1/Ndufb1/Ndufb7/Ndufa13/Ndufb9/Ndufb5/Ndufs7/Ndufa12/Ndufa8/Ndufb6/Ldhb/Sdhd/Acacb/Abhd11/Ndufa10/Bckdha/Hadhb/Ndufb11/Ndufs2/Duox1/Ndufa11/Bckdhb/Pdhb/Dlat/Ndufb2/Sdhc/Ogdh/Pdhx/Ndufv1/Sdhb/Cat/Ndufaf2/Ndufs8/Ndufa9/Gcsh,55
GO:1902495,transmembrane transporter complex,81/826,278/12834,0.29136690647482016,4.527122127963489,15.593227787741707,1.9698896899018215e-32,1.2888706828214776e-30,1.2204429356985721e-30,Ndufab1/Cox8b/Cox6b1/Ndufa7/Uqcrh/Cox4i1/Cox6c/Ndufa3/Cox7a1/Uqcr11/Cox5a/Ndufb3/Cox7c/Ndufs6/Ndufa6/Ndufa5/Atp5mk/Ndufs4/Ndufa1/Ndufb8/Uqcr10/Ndufs5/Ndufv3/Ndufb10/Ndufa2/Ndufa4/Cox5b/Uqcrfs1/Atp5mc3/Ndufs3/Atp5me/Atp5mg/Uqcrb/Ndufc2/Cox7a2/Atp5pb/Ndufv2/Ndufb4/Atp5pf/Atp5f1e/Ndufc1/Atp5mj/Ndufb1/Uqcrq/Ndufb7/Ndufa13/Atp5f1d/Ndufb9/Ndufb5/Ndufs7/Atp5mf/Ndufa12/Cox7a2l/Cox7b/Atp5pd/Abhd6/Atp1a2/Ndufa8/Ndufb6/Lrg1/Trpc3/Smdt1/Cox8a/Ndufa10/Atp5mc2/Slc5a3/Ndufb11/Ndufs2/Cyc1/Ndufa11/Catsper2/Ndufb2/Cox6a1/Tmem37/Fxyd1/Ndufv1/Atp5f1a/Ndufaf2/Ndufs8/Ndufa9/Kcnc1,81
GO:1990351,transporter complex,81/826,297/12834,0.2727272727272727,4.237508254457407,14.805090868595917,3.33724824519448e-30,1.9105746203738398e-28,1.8091398381843762e-28,Ndufab1/Cox8b/Cox6b1/Ndufa7/Uqcrh/Cox4i1/Cox6c/Ndufa3/Cox7a1/Uqcr11/Cox5a/Ndufb3/Cox7c/Ndufs6/Ndufa6/Ndufa5/Atp5mk/Ndufs4/Ndufa1/Ndufb8/Uqcr10/Ndufs5/Ndufv3/Ndufb10/Ndufa2/Ndufa4/Cox5b/Uqcrfs1/Atp5mc3/Ndufs3/Atp5me/Atp5mg/Uqcrb/Ndufc2/Cox7a2/Atp5pb/Ndufv2/Ndufb4/Atp5pf/Atp5f1e/Ndufc1/Atp5mj/Ndufb1/Uqcrq/Ndufb7/Ndufa13/Atp5f1d/Ndufb9/Ndufb5/Ndufs7/Atp5mf/Ndufa12/Cox7a2l/Cox7b/Atp5pd/Abhd6/Atp1a2/Ndufa8/Ndufb6/Lrg1/Trpc3/Smdt1/Cox8a/Ndufa10/Atp5mc2/Slc5a3/Ndufb11/Ndufs2/Cyc1/Ndufa11/Catsper2/Ndufb2/Cox6a1/Tmem37/Fxyd1/Ndufv1/Atp5f1a/Ndufaf2/Ndufs8/Ndufa9/Kcnc1,81
GO:0005759,mitochondrial matrix,78/826,294/12834,0.2653061224489796,4.122201907397342,14.20380374008417,3.141796623480223e-28,1.5988253928377135e-26,1.5139417647647392e-26,Etfb/Hint2/Hsd17b8/Fdx1/Hspe1/Clpp/Cpt2/Gstk1/Dnajc15/Gcdh/Acadl/Fahd1/Mtres1/Hadh/Ethe1/Coq4/Tst/Nadk2/Glrx5/Etfa/Ssbp1/Acot13/Pccb/Acaa2/Eci1/Acadm/Mlycd/Nudt8/Sod2/Aurkaip1/Iscu/Gadd45gip1/Hagh/Acacb/Bloc1s1/Abhd11/Bola3/Ndufa10/Bckdha/Pam16/Hadhb/Mipep/Alkbh7/Ppif/Sdhaf4/Bckdhb/Pdhb/Acadvl/Dlat/Aldh4a1/C1qbp/Fars2/Acads/Uqcc2/Fdx2/Tufm/Gstz1/Mettl17/Mdh2/Ogdh/Ears2/Pdhx/Slirp/Chchd1/Ivd/Twnk/Vdac1/Hspa1b/Acss3/Echs1/Ndufa9/Sirt5/Coasy/Maip1/Acot2/Dnajc19/Ngrn/Nampt,78
GO:0070069,cytochrome complex,21/826,31/12834,0.6774193548387096,10.525423728813559,13.926053499800382,1.7994961457029316e-18,8.241692347319426e-17,7.804130652943241e-17,Cox8b/Cox6b1/Uqcrh/Cox4i1/Cox6c/Cox7a1/Uqcr11/Cox5a/Cox7c/Uqcr10/Ndufa4/Cox5b/Uqcrfs1/Uqcrb/Cox7a2/Uqcrq/Cox7a2l/Cox7b/Cox8a/Cyc1/Cox6a1,21
