ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0006635,fatty acid beta-oxidation,29/1268,69/12672,0.42028985507246375,4.200246879714717,8.888071261291676,3.3866555856034254e-12,4.66351627260796e-10,4.4407099840814194e-10,Etfb/Cpt2/Acad12/Gcdh/Acadl/Hadh/Etfa/Echdc2/Acaa2/Eci1/Acadm/Mlycd/Acacb/Hadhb/Ech1/Cpt1b/Decr1/Auh/Acadvl/Acads/Mtln/Ivd/Plin5/Echs1/Acaa1b/Cnr1/Eci2/Crat/Adipoq,29
GO:0019693,ribose phosphate metabolic process,76/1268,335/12672,0.22686567164179106,2.267225387259287,7.838048634910779,4.25324301547143e-12,5.702703464164982e-10,5.430248492606044e-10,Col6a1/Ndufab1/Ndufa7/Ndufa3/Ldhd/Ndufb3/Ndufs6/Pfkfb1/Ndufa6/Ndufa5/Ndufs4/Ndufa1/Ndufb8/Ndufs5/Ndufv3/Ndufb10/Ndufa2/Atp5mc3/Ndufs3/Atp5me/Atp5mg/Mlxipl/Ndufc2/Atp5pb/Ndufv2/Ndufb4/Atp5pf/Atp5f1e/Ndufc1/Ndufb1/Ndufb7/Ier3/Ndufa13/Atp5f1d/Ndufb9/Ndufb5/Ndufs7/Atp5mf/Hk1/Ndufa12/Atp5pd/Atp1a2/Hk2/Ndufa8/Ndufb6/Sdhd/Ndufa10/Atp5mc2/Ndufb11/Uqcc3/Ndufs2/Ndufa11/Hspa1a/Lrrk2/Pde7a/Ndufb2/Sdhc/Hint1/Galt/Ogdh/Enpp1/Cox11/Ndufv1/Atp5f1a/Sdhb/Guk1/Hspa1b/Ndufs8/Pde4c/Slc25a13/Ndufa9/Nt5c2/Nme3/Rfk/Mtch2/Rasl2-9,76
GO:0009062,fatty acid catabolic process,34/1268,94/12672,0.3617021276595745,3.6147392442445803,8.48443613049595,7.682530299565158e-12,1.0036536378534481e-9,9.557026221510342e-10,Etfb/Phyh/Cpt2/Acad12/Gcdh/Acadl/Hadh/Etfa/Echdc2/Pccb/Acaa2/Eci1/Abhd2/Acadm/Mlycd/Nudt8/Acacb/Hadhb/Ech1/Cpt1b/Decr1/Auh/Acadvl/Acads/Mtln/Nudt7/Ivd/Plin5/Echs1/Acaa1b/Cnr1/Eci2/Crat/Adipoq,34
GO:0072329,monocarboxylic acid catabolic process,38/1268,114/12672,0.3333333333333333,3.331230283911672,8.337077341744184,8.194910183065849e-12,1.0438266845680125e-9,9.939563429934343e-10,Etfb/Ldhd/Phyh/Cpt2/Acad12/Gcdh/Acadl/Hadh/Etfa/Echdc2/Pccb/Acaa2/Eci1/Abhd2/Acadm/Mlycd/Nudt8/Ldhb/Acacb/Hadhb/Ech1/Cpt1b/Decr1/Auh/Acadvl/Dlat/Acads/Mtln/Nudt7/Ivd/Plin5/Echs1/Acaa1b/Cnr1/Slc16a1/Eci2/Crat/Adipoq,38
GO:0006631,fatty acid metabolic process,75/1268,333/12672,0.22522522522522523,2.2508312729132918,7.712893477178973,8.613129469405972e-12,1.0703388938200837e-9,1.0192018927982574e-9,Etfb/Ndufab1/Cyp2u1/Nr1h3/Hsd17b8/Per2/Mcrip2/Phyh/Ndufs6/Hpgds/Cpt2/Acad12/Gcdh/Dbi/Acadl/Mlxipl/Echdc3/Tpk1/Gpx4/Hadh/Srebf1/Etfa/Fabp3/Echdc2/Pccb/Acaa2/Eci1/Abhd2/Acadm/Mlycd/Nudt8/Gpam/Lias/Ephx2/Dgat1/Acacb/Hadhb/Ech1/Cpt1b/Cyp2e1/Decr1/Avpr1a/Cyp4b1/Alkbh7/Mgst3/Auh/Acadvl/Mcat/Acads/Mgll/Cyb5a/Plp1/Enpp1/Pm20d1/Cyp1b1/Mtln/Ptges3/Nucb2/Fabp4/Nudt7/Gstp1/Ivd/Cyp2d22/Plin5/Fmo2/Echs1/Acss2/Acaa1b/Cnr1/Eci2/Mecr/Acot2/Crat/Adipoq/Gstp2,75
GO:1902600,proton transmembrane transport,37/1268,111/12672,0.3333333333333333,3.331230283911672,8.225665138341093,1.5426093018509273e-11,1.87133199831678e-9,1.7819263840177755e-9,Uqcrh/Cox7a1/Cox5a/Ndufs4/Ndufa2/Uqcrfs1/Atp5mc3/Ndufs3/Atp5me/Atp5mg/Cox7a2/Atp5pb/Ndufv2/Atp5pf/Atp5f1e/Ndufb7/Atp5f1d/Ndufs7/Atp5mf/Atp5pd/Atp1a2/Ndufa10/Atp5mc2/Phb2/Ndufs2/Cyc1/Nnt/Ppif/Slc25a3/Slc25a27/Ndufv1/Atp5f1a/Ndufs8/Slc25a13/Slc9a1/Slc16a1/Slc47a1,37
GO:0016054,organic acid catabolic process,51/1268,193/12672,0.26424870466321243,2.640819862375574,7.6592480495791655,4.890072362753469e-11,5.662481520052028e-9,5.391948210509747e-9,Etfb/Ldhd/Phyh/Cpt2/Acad12/Gcdh/Acadl/Bcat2/Hadh/Etfa/Echdc2/Pccb/Acaa2/Eci1/Abhd2/Acadm/Mlycd/Nudt8/Hibadh/Ldhb/Adhfe1/Acacb/Aldh6a1/Bckdha/Hadhb/Ech1/Cpt1b/Decr1/Bckdhb/Auh/Acadvl/Dlat/Aldh4a1/Acads/Gstz1/Csad/Mtln/Got1/Afmid/Nudt7/Ivd/Plin5/Echs1/Pon1/Acaa1b/Cnr1/Gcsh/Slc16a1/Eci2/Crat/Adipoq,51
GO:0046395,carboxylic acid catabolic process,51/1268,193/12672,0.26424870466321243,2.640819862375574,7.6592480495791655,4.890072362753469e-11,5.662481520052028e-9,5.391948210509747e-9,Etfb/Ldhd/Phyh/Cpt2/Acad12/Gcdh/Acadl/Bcat2/Hadh/Etfa/Echdc2/Pccb/Acaa2/Eci1/Abhd2/Acadm/Mlycd/Nudt8/Hibadh/Ldhb/Adhfe1/Acacb/Aldh6a1/Bckdha/Hadhb/Ech1/Cpt1b/Decr1/Bckdhb/Auh/Acadvl/Dlat/Aldh4a1/Acads/Gstz1/Csad/Mtln/Got1/Afmid/Nudt7/Ivd/Plin5/Echs1/Pon1/Acaa1b/Cnr1/Gcsh/Slc16a1/Eci2/Crat/Adipoq,51
GO:0019395,fatty acid oxidation,34/1268,100/12672,0.34,3.397854889589906,8.027072383345423,5.548993813705139e-11,6.2826941068505965e-9,5.982529236810992e-9,Etfb/Phyh/Cpt2/Acad12/Gcdh/Acadl/Hadh/Etfa/Fabp3/Echdc2/Acaa2/Eci1/Acadm/Mlycd/Dgat1/Acacb/Hadhb/Ech1/Cpt1b/Decr1/Auh/Acadvl/Acads/Mtln/Nucb2/Ivd/Plin5/Fmo2/Echs1/Acaa1b/Cnr1/Eci2/Crat/Adipoq,34
GO:0006123,"mitochondrial electron transport, cytochrome c to oxygen",12/1268,14/12672,0.8571428571428571,8.566020730058584,9.444641268448107,7.21966506661437e-11,7.996563807478307e-9,7.614516313964675e-9,Cox8b/Cox4i1/Cox7a1/Cox5a/Cox7c/Cox5b/Cox7a2/Cox7a2l/Cox7b/Cox8a/Cox6a1/Cycs,12
