ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0043022,ribosome binding,60/3019,106/10394,0.5660377358490566,1.9487897404488552,6.281718093792579,2.5062545142712585e-9,2.0209525037805512e-7,1.750780665471788e-7,DDX3X/IFRD2/UNG/EIF5A/NAA15/NCLN/LETM1/DHX33/ETF1/DHX9/SEC61A1/CPSF6/G3BP1/NME1/C1QBP/ABCE1/SERBP1/NOMO1/EIF2S1/NDUFAB1/GEMIN5/EIF5AL1/NOMO2/LARP1/HSPA5/SEC61B/SRP19/MTOR/SRP68/MPV17L2/DNAJC2/YTHDF1/TMEM147/ERI1/NPM1/EIF6/MALSU1/ABCF1/DHX29/TTC5/NOMO3/MCTS1/FMR1/NAA10/UQCC5/CCDC47/GUF1/ERAL1/NEMF/PTCD3/MRRF/MAIP1/YTHDF3/CPEB1/USP16/STAU2/SBDS/GTPBP6/TMEM223/TACO1,60
GO:0003729,mRNA binding,131/3019,291/10394,0.45017182130584193,1.5498794006800005,6.087090749407915,3.3770320591666167e-9,2.4961895304006577e-7,2.1624854413961669e-7,HSP90AA1/SYNCRIP/DDX3X/SRSF2/CLUH/CCT5/SRSF1/KHSRP/EIF4G2/DDX5/HNRNPD/HNRNPM/FUBP1/SRSF6/TRA2B/NCBP2/XPO5/DDX39A/DHX33/HNRNPK/ETF1/SLIRP/DHX9/HNRNPAB/EIF4G1/ALYREF/SRSF7/PCBP1/HNRNPA0/MRPL12/MRPS7/FUS/CPSF6/G3BP1/GNL3/HNRNPU/C1QBP/HNRNPA2B1/CSTF2/RBM19/LARP4/NCBP1/SLBP/SERBP1/HNRNPR/SNRNP70/YTHDF2/TARDBP/YBX3/EIF4A3/CNBP/GEMIN5/STRAP/SRSF8/SRSF3/NHP2/RBM14/FUBP3/LIN28B/NCL/DDX20/DDX19A/RBM15B/SF1/CSTF3/UTP23/LARP1/EXOSC7/DDX21/TIA1/MRPL13/LRPPRC/ILF3/YBX1/EXOSC4/EIF4E2/CRYZ/SSB/PUM3/DDX23/RBM25/EIF4A1/YTHDF1/JRK/DHFR/G3BP2/DHX36/PARK7/RBM8A/SRSF9/TAF15/PUM2/EIF4E/LUC7L3/SPEN/NXF1/SF3B6/CAPRIN1/AQR/RNPS1/RPS26/ZNF638/NUP98/SNRPC/CALR/SRSF10/FMR1/TSN/SRSF5/TPR/LARP4B/SF3B1/EXOSC9/MBD2/RSL1D1/DDX17/LUC7L/YTHDF3/PCF11/METTL3/CPEB1/RARA/EIF4G3/NANOS1/EIF4ENIF1/STAU2/CELF1/AGO2/NOCT/RBMS1/TACO1,131
GO:0030515,snoRNA binding,25/3019,31/10394,0.8064516129032258,2.776501511929821,6.337597986921153,3.6905949551547668e-9,2.51812132709406e-7,2.1814852771360158e-7,BYSL/NOP56/TBL3/RRP9/NOP58/WDR3/TSR1/DHX37/GAR1/DKC1/BMS1/IMP3/NOP14/HEATR1/NHP2/XRCC5/DDX21/NUDT5/NOP10/SNU13/UTP25/IMP4/UTP6/PRKDC/NUFIP1,25
GO:0008186,"ATP-dependent activity, acting on RNA",43/3019,68/10394,0.6323529411764706,2.177103832589677,6.230518323312964,4.6565002634430675e-9,2.950225524052858e-7,2.555823452867247e-7,DDX3X/DDX5/DHX15/DDX39A/DHX33/DHX34/DHX9/G3BP1/DDX56/DDX24/DHX37/UPF1/DDX31/EIF4A3/MTREX/DHX30/DDX18/SUPV3L1/DDX20/DDX49/DDX19A/DDX21/DDX28/DDX54/DDX1/DDX23/DDX51/EIF4A1/DHX36/DDX47/DHX57/AQR/DDX10/DDX55/DDX52/DHX29/DHX38/SKIC2/DHX35/DDX46/DDX17/DDX11/SNRNP200,43
GO:0003724,RNA helicase activity,42/3019,66/10394,0.6363636363636364,2.190912102140986,6.209613500194007,5.327399253051893e-9,3.03997932494729e-7,2.633578481233634e-7,DDX3X/DDX5/DHX15/DDX39A/DHX33/DHX34/DHX9/G3BP1/DDX56/DDX24/DHX37/UPF1/DDX31/EIF4A3/MTREX/DHX30/DDX18/SUPV3L1/DDX20/DDX49/DDX19A/DDX21/DDX28/DDX54/DDX1/DDX23/DDX51/EIF4A1/DHX36/DDX47/DHX57/AQR/DDX10/DDX55/DDX52/DHX29/DHX38/SKIC2/DHX35/DDX46/DDX17/SNRNP200,42
GO:0015078,proton transmembrane transporter activity,72/3019,137/10394,0.5255474452554745,1.8093872626649228,6.101371642801913,5.483615467774142e-9,3.03997932494729e-7,2.633578481233634e-7,ATP5MC1/LETM1/MT-ND2/NDUFB2/MT-ND1/MT-ND3/COX7B/UQCR10/SLC9B2/NDUFS3/ATP5MC3/ATP5PB/NDUFS6/COXFA4/ATP5MF/ATP5ME/ATP5PF/NDUFV3/COX5B/ATP5F1A/MT-ND6/ATP6V1C1/NDUFB3/NDUFB10/NDUFV2/ATP5F1B/NDUFS5/SLC25A22/SLC11A2/NDUFA5/SLC16A1/ATP6V0E1/NDUFA1/NDUFS1/NDUFA9/ATP5F1E/ATP6V1G1/SLC36A1/NDUFA8/ATP6V0B/NDUFB8/NDUFA10/UQCRFS1/COX6B1/ATP6V1F/NDUFB6/SLC25A4/COX7A2/CYC1/ATP5PO/CTNS/NDUFA6/NDUFA3/NDUFA2/COX5A/ATP5PD/SLC9A3/ATP6V0D1/NDUFC1/MT-ND4L/MT-ND5/NDUFB7/MT-ND4/MT-ATP6/ATP6V0E2/SLC45A4/NDUFA7/SLC25A13/SLC4A11/ATP6V0A2/SLC25A12/MT-CO3,72
GO:0008137,NADH dehydrogenase (ubiquinone) activity,30/3019,41/10394,0.7317073170731707,2.5191672254582764,6.235702849503605,6.126587231695888e-9,3.1966369850083837e-7,2.76929329977585e-7,MT-ND2/NDUFB2/MT-ND1/MT-ND3/NDUFS3/NDUFS6/COXFA4/NDUFV3/MT-ND6/NDUFB3/NDUFB10/NDUFV2/NDUFS5/NDUFA5/NDUFA1/NDUFS1/NDUFA9/NDUFA8/NDUFB8/NDUFA10/NDUFB6/NDUFA6/NDUFA3/NDUFA2/NDUFC1/MT-ND4L/MT-ND5/NDUFB7/MT-ND4/NDUFA7,30
GO:0120545,nucleic acid conformation isomerase activity,75/3019,145/10394,0.5172413793103449,1.7807906248929197,6.0575757320720705,6.650689478032414e-9,3.2773119816748614e-7,2.8391832274641297e-7,DDX3X/DDX5/DHX15/DDX39A/DHX33/DHX34/DHX9/TWNK/G3BP1/DDX56/DDX24/MCM7/DHX37/TTF2/RUVBL1/UPF1/DDX31/EIF4A3/MTREX/DHX30/DDX18/SUPV3L1/MCM3/DDX20/ERCC6L/DDX49/DDX19A/XRCC5/DDX21/RECQL4/SMARCAD1/TOP1/MCM4/DDX28/DDX54/DDX1/DDX23/DDX51/EIF4A1/DHX36/RUVBL2/MCM2/DDX47/ERCC6L2/RFC3/DHX57/AQR/DDX10/DDX55/DDX52/FBH1/DHX29/DHX38/DICER1/WRN/FMR1/TOP1MT/DSCC1/SKIC2/MCM6/SHPRH/MCM8/DHX35/DDX46/DDX17/ZNFX1/DNA2/DDX11/ERCC3/SNRNP200/HELLS/BTAF1/SRCAP/MCM9/CHD1L,75
GO:0140142,nucleocytoplasmic carrier activity,24/3019,30/10394,0.8,2.7542894998343823,6.1562918050369175,1.0340429913240657e-8,4.827348070023401e-7,4.1820021255765536e-7,XPO5/CSE1L/RAN/NUTF2/XPO1/TNPO2/IPO4/XPO6/TNPO1/KPNA1/NUP42/KPNA2/KPNA3/HIKESHI/CALR/IPO9/XPO4/IPO11/KPNB1/NUP214/EIF4ENIF1/RANBP6/TMCO6/IPO5,24
GO:0008757,S-adenosylmethionine-dependent methyltransferase activity,73/3019,143/10394,0.5104895104895105,1.7575448731460657,5.835986426908703,2.1745817210659883e-8,9.644269932927657e-7,8.354971875674588e-7,TRMT10C/PRMT5/TRMT61A/FTSJ3/PRMT1/EEF2KMT/PRMT3/ICMT/TRMT5/NOP2/WDR5/PRMT6/TFB2M/SUV39H2/METTL1/MRM1/SMYD5/FTSJ1/METTL2B/EMG1/METTL13/MRM3/NSUN2/MEPCE/SMYD2/FDXACB1/EEF1AKMT4/RRP8/METTL16/CARM1/BUD23/TP53BP1/METTL2A/ANTKMT/TRMT2A/TRMO/SPOUT1/DIMT1/TRMT1/NTMT1/METTL8/NDUFAF5/PRMT7/SETMAR/CARNMT1/HEMK2/SETD1A/EHMT1/TRMT61B/DNMT1/NSUN5/PRDM8/ZCCHC4/TARBP1/EHMT2/METTL21A/DOT1L/MRM2/EEF1AKMT1/TGS1/SETD1B/SETD9/ATPSCKMT/METTL3/GAMT/DNMT3B/THUMPD2/TRMT11/COQ3/METTL5/PEMT/VCPKMT/NDUFAF7,73
