ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0005911,cell-cell junction,112/2885,269/10446,0.4163568773234201,1.507543826870172,5.209275358659918,3.7176320281969883e-7,2.3012142254539357e-4,2.136660091995322e-4,P2RX7/AMOTL1/ITK/WASF2/CDH2/CORO1A/CLIC4/TMOD3/SDCBP/PDLIM7/CYTH1/CAMSAP3/LAT/SLC31A1/EPB41L5/MYADM/ARHGEF2/MAP3K1/CELSR2/CCDC88C/CYTH3/FERMT2/DLG4/CYTH2/DNMBP/CNN2/VASP/SH3KBP1/NECTIN2/VEZT/CD53/PXN/SHROOM1/ITGA5/KIRREL2/PACSIN2/FLOT2/SIRT2/JUP/AFDN/POF1B/FLOT1/ADD1/LLGL1/MYH9/DBN1/ACTG1/PTPN6/ATP1B1/JAM3/NDRG1/DLG5/RND1/AJUBA/MPP1/NCK1/B4GALT1/PAK4/RAPGEF2/TJAP1/PRKCI/PCDH12/ZYX/PAK1/NIBAN2/MAP2K2/ABI2/SGSM3/BMPR2/SDCCAG8/SIPA1L3/THEMIS/MICALL2/KLHL24/LIN7B/CTNNA1/OCEL1/CNTNAP1/STRN/CDH4/HEG1/RIGI/PIK3CA/CNTNAP2/IQGAP3/JAG1/SH3BP1/KRT8/VCL/FSCN1/AJM1/MAGI3/SPTBN2/TMEM65/ANK2/ILDR2/CDC42EP4/NECTIN1/VAMP5/SLC2A1/LCP2/CASK/MAGI1/AHI1/APOLD1/PTK7/PDLIM1/FLRT3/FBF1/TIAM1/GJC2/TNK2,112
GO:0009986,cell surface,124/2885,326/10446,0.3803680981595092,1.3772357550690584,4.274338424798186,2.1470014094056888e-5,0.006644969362110607,0.006169804050186875,P2RX7/CDH2/LY9/NEO1/CD38/CLIC4/HLA-E/ADGRA2/ENO2/SIGIRR/S100A10/CLSTN3/ITGAL/ANO6/TMEM8B/MICB/IL2RG/PLXNB2/LMO7/RTN4RL2/TFPI/TNFRSF1A/ABCA7/LPAR2/ANTXR2/MICA/FERMT2/VAMP4/IL6ST/ERP29/NECTIN2/INTU/SLC3A2/ENO1/ULBP1/CD79A/CD44/MST1R/PLXNB3/MELTF/FURIN/ITGA3/ITGA5/TNFRSF14/CLEC2D/TMEM123/HILPDA/CTSB/MR1/FLOT1/GPC2/MYO18A/TSPAN14/ASGR1/MYH9/MPZL1/SLC4A4/CAPN5/FLT3LG/B4GALT1/PDGFA/SDC3/BTN3A1/HLA-A/ITGB2/PKD1/CTSZ/IL21R/IL1RAP/PLAUR/BMPR2/SLC7A11/EPOR/CEACAM21/CD248/NLGN2/ACVR1B/ALCAM/EGFL7/P2RX1/PSEN1/ULBP2/MME/CD4/CD8A/DIP2A/BTN2A1/ADAMTS13/HEG1/IQGAP2/RTN2/BTN2A2/FAM234A/SPA17/CNTNAP2/CCR10/F2R/FCGRT/IGF2R/SLC1A4/TREML2/INSR/LEPR/PPFIA4/MET/VAMP5/MCAM/HCST/SLC7A5/EFNB1/CD109/TIRAP/CD5/C1S/AGER/PTPRC/FZD1/TPO/ITGB4/C4B/IL4R/SORT1/SEMA6C/TCN2,124
GO:0005912,adherens junction,47/2885,106/10446,0.44339622641509435,1.6054478270821753,3.869963776783654,1.5483128487129693e-4,0.031946855111777604,0.02966241457534321,CDH2/TMOD3/SDCBP/PDLIM7/CYTH1/CAMSAP3/EPB41L5/CELSR2/CYTH3/FERMT2/DLG4/CYTH2/NECTIN2/VEZT/SHROOM1/PACSIN2/FLOT2/JUP/AFDN/POF1B/FLOT1/ADD1/LLGL1/MYH9/NDRG1/DLG5/RND1/AJUBA/PAK4/ZYX/NIBAN2/ABI2/BMPR2/KLHL24/LIN7B/CTNNA1/CDH4/JAG1/SH3BP1/VCL/AJM1/CDC42EP4/NECTIN1/MAGI1/AHI1/PDLIM1/TNK2,47
