ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0005516,calmodulin binding,50/1997,172/13110,0.29069767441860467,1.9083858345658025,5.083457069436252,2.505699373136154e-6,0.0025432848637331963,0.002455585385673431,ADCY1/AKAP12/ADD2/MARCKSL1/PPP3R1/KCNQ2/UNC13A/AKAP5/ADD1/WFS1/MAPKAPK2/MAP6/CAMKV/ATP2B1/KCNH1/AEBP1/CNN2/CAMSAP1/FKBP8/ATP2B2/TRPM3/KCNN1/CAMK2B/PDE1C/CAMK1/TTN/CACNA1C/EDF1/SLC8A3/BASP1/RYR2/SLC8A2/NGFR/TJP1/GRIN1/EPB41/CAMK2D/ITPKC/MYO1C/ENKUR/ADCY8/PDE1B/MBP/KCNH5/MYLK/CFAP221/MYO5C/SPATA17/PCP4/ASPM,50
GO:0034483,heparan sulfate sulfotransferase activity,9/1997,14/13110,0.6428571428571429,4.220258959868374,5.110267555988283,4.188009385687076e-5,0.02125414763236191,0.020521245989866672,NDST1/HS6ST1/HS3ST4/HS6ST3/HS2ST1/HS6ST2/NDST3/HS3ST1/HS3ST2,9
GO:0008146,sulfotransferase activity,16/1997,39/13110,0.41025641025641024,2.6932706752436344,4.489132667689331,9.013948094119027e-5,0.030497191051769373,0.02944556377412216,SULT4A1/NDST1/CHST10/CHST2/HS6ST1/HS3ST4/HS6ST3/HS2ST1/HS6ST2/CHST8/GAL3ST3/NDST3/CHST6/HS3ST1/CHST5/HS3ST2,16
GO:0106310,protein serine kinase activity,75/1997,329/13110,0.22796352583586627,1.496545730449778,3.866632887564968,1.5793572516186865e-4,0.03660345305151537,0.035341265015256224,CDK16/LMTK3/PDPK1/LMTK2/SIK2/PAK6/PAK3/MAPK4/DCLK2/MAST2/MAPK9/LIMK1/SBK1/PAK5/CDC42BPB/STK40/MINK1/OXSR1/CDK17/SIK3/CSNK1E/TTBK1/MAPK7/DYRK2/MAP3K10/MAPKAPK2/PAK4/MARK4/GSK3B/CDKL5/NLK/CSNK1G2/WNK2/ALPK2/NEK6/PSKH1/BCR/CSNK1G1/PGK1/MAP3K9/SRPK2/SGK1/CAMK2B/STK4/CAMK1/MAST3/TTN/PRKX/HIPK1/TP53RK/CDK20/STK39/MAP2K3/STK32A/MAP3K11/MAPK3/PIM3/MAPK11/LATS2/CAMK2D/PIM2/ERN1/MOK/NEK4/STK36/PRKCH/PASK/RIOK2/RSKR/AURKA/MELK/CDK1/AURKB/PLK1/NEK2,75
GO:0050698,proteoglycan sulfotransferase activity,12/1997,26/13110,0.46153846153846156,3.0299295096490892,4.391931120050298,1.803125766084501e-4,0.03660345305151537,0.035341265015256224,NDST1/HS6ST1/HS3ST4/HS6ST3/HS2ST1/HS6ST2/CHST8/GAL3ST3/NDST3/CHST6/HS3ST1/HS3ST2,12
