ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0009636,response to toxic substance,42/1301,178/12639,0.23595505617977527,2.2922643774451803,5.881586971382784,1.9177196014069455e-7,9.69982574391633e-4,9.096046867304944e-4,BMP7/ASS1/TXNRD1/SLC7A11/SOD2/LANCL1/MDM2/PARK7/CPOX/PXDN/TP53INP1/ERCC6/NFE2L2/ESD/GSTP1/CYGB/ABCG1/PRDX4/NXN/PTGES/BPHL/PON2/KCNC2/ABTB2/MTARC2/ATP7B/DDC/CLDN1/SLC22A5/SESN1/GSTO1/MGST2/SLC67A1/AIFM2/ADAMTS13/PXDNL/TRPM6/PRKCG/AHR/CD36/INHBB/FMC1,42
GO:0050878,regulation of body fluid levels,49/1301,249/12639,0.19678714859437751,1.911754628043303,4.922113163627113,5.8531964402016895e-6,0.011686495699207194,0.010959053842922648,GNAI2/HEG1/SLC7A11/DDR1/GAS6/PRLR/AKAP11/GPAT4/GNA13/TFPI2/PTPRJ/UBASH3B/CLIC1/NFE2L2/SOCS2/CELSR2/SLC29A1/VCL/LMAN1/MTX1/HYAL2/SERPINE1/CD9/EDNRB/ATP7B/MERTK/ANGPTL2/SLC4A5/F3/ANXA2/ANO6/ANXA5/MMRN1/PPARA/ERBB4/HK2/PRKG1/ADAMTS13/AQP1/TRAF3IP2/F11R/CD36/MYO5B/F10/PLAU/F12/PLCG2/HSD11B2/ADA,49
GO:0098754,detoxification,25/1301,95/12639,0.2631578947368421,2.556535458554148,5.1583688830230985,7.432562638536852e-6,0.011686495699207194,0.010959053842922648,BMP7/TXNRD1/SOD2/LANCL1/PARK7/PXDN/TP53INP1/NFE2L2/ESD/GSTP1/CYGB/ABCG1/PRDX4/NXN/PTGES/MTARC2/ATP7B/SLC22A5/SESN1/GSTO1/MGST2/SLC67A1/AIFM2/PXDNL/CD36,25
GO:0033627,cell adhesion mediated by integrin,18/1301,57/12639,0.3157894736842105,3.067842550264978,5.300168204991293,9.241989481381726e-6,0.011686495699207194,0.010959053842922648,SFRP2/ITGB1/ACER2/EPHA2/CCN3/JAM3/ADAM17/RET/ADAM9/SERPINE1/ITGAV/MMRN1/LIF/EPHA8/COL16A1/PLAU/LPXN/ADA,18
GO:0016042,lipid catabolic process,46/1301,239/12639,0.19246861924686193,1.869800829101528,4.598514102148416,2.0310207420320703e-5,0.01849787984848821,0.017346454100286752,SCARB2/ABHD2/GPCPD1/HSD17B10/IRS2/DECR2/TBL1XR1/ACER2/DDHD2/CROT/PPT1/ACOX1/AMACR/PLAAT3/HEXB/LPIN1/ABHD6/NUDT19/SUMF1/ACAA1/ETFDH/PLPP6/PLCD4/PHYH/LPIN3/FUCA1/NAGA/MGST2/CPT1A/PLA2G4B/PPARA/PLPP1/MTLN/ACAD11/HSD17B11/PNPLA4/NAPEPLD/HPGD/PLPP2/ETFBKMT/ACACB/PNPLA7/FMC1/PLCG2/RARRES2/CYP27A1,46
GO:0009611,response to wounding,70/1301,416/12639,0.16826923076923078,1.6347077691716434,4.459037977606705,2.1942917969736904e-5,0.01849787984848821,0.017346454100286752,MAP2K4/ABHD2/SULF2/CD44/TGFBR1/CERS2/SLC7A11/DDR1/CDKN1A/SOD2/GAS6/SLC1A2/KREMEN1/ITGB1/GNA13/TFPI2/MATN2/PTPRJ/EPHA4/RHOC/VPS4B/NTRK3/UBASH3B/CASP3/JUN/CLIC1/NFE2L2/BRAF/ADAM17/VCL/EPPK1/LMAN1/NRP1/ANO5/SERPINE1/AHNAK/CD9/ITGAV/HBEGF/CLDN1/MAP2K7/MERTK/NFIA/ANGPTL2/KANK1/F3/TSPO/ANXA2/ANO6/ANXA5/MMRN1/PPARA/GRIN2A/FIGNL2/PPL/PRKG1/ADAMTS13/WNT5A/AQP1/F11R/SLC1A3/NMNAT3/CD36/INHBB/F10/PLAU/F12/PLCG2/B4GALT1/C1orf54,70
GO:0097237,cellular response to toxic substance,23/1301,93/12639,0.24731182795698925,2.402593538469168,4.598649015220039,4.9882118742050204e-5,0.03604339379961285,0.03379982361679372,BMP7/TXNRD1/SOD2/LANCL1/PARK7/PXDN/TP53INP1/NFE2L2/ESD/GSTP1/CYGB/PRDX4/NXN/PTGES/KCNC2/ABTB2/MTARC2/SESN1/GSTO1/MGST2/AIFM2/PXDNL/CD36,23
GO:1990748,cellular detoxification,21/1301,82/12639,0.25609756097560976,2.4879454828368424,4.578894062876988,6.0552055459009766e-5,0.03828403706395892,0.03590099498661816,BMP7/TXNRD1/SOD2/LANCL1/PARK7/PXDN/TP53INP1/NFE2L2/ESD/GSTP1/CYGB/PRDX4/NXN/PTGES/MTARC2/SESN1/GSTO1/MGST2/AIFM2/PXDNL/CD36,21
GO:0043062,extracellular structure organization,44/1301,238/12639,0.18487394957983194,1.7960198683624102,4.1994617502322855,8.272980505036668e-5,0.04649415043830607,0.043600058661631844,COL4A2/COL4A1/SULF2/GFAP/TGFBR1/DDR1/SFRP2/GAS6/ADAM10/ITGB1/LAMC1/MATN2/CRISPLD2/ERO1A/NPHP3/PXDN/COL1A2/P4HA1/HSD17B12/ANTXR2/PLOD3/RIC1/PRDX4/LAMA1/MMP14/ADAMTS12/ELN/ANTXR1/CFLAR/ERO1B/ANXA2/MPZL3/ZNF469/COL4A4/TEX14/COL1A1/TNFRSF11B/ADAMTS13/PXDNL/ADAMTS3/COL2A1/BCL3/OLFML2B/B4GALT1,44
