ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0042254,ribosome biogenesis,139/1549,304/10043,0.45723684210526316,2.964512333933608,14.852995783968984,3.0519099900706e-37,1.3715283495377277e-33,1.3715283495377277e-33,DDX21/NOP2/WDR43/NOL6/IMP4/EIF5/WDR75/WDR3/GTF3A/MAK16/NOLC1/DKC1/WDR36/GTPBP4/PPAN/DDX27/DDX56/DDX18/LYAR/PNO1/MYBBP1A/NIP7/NOP56/UTP20/NAT10/WDR12/DIMT1/TSR1/GRWD1/XRCC5/CUL4A/RRP1B/UTP6/NOL10/WDR18/MPHOSPH10/UTP4/BRIX1/RRS1/BMS1/HEATR1/MRTO4/DIS3/ESF1/DDX10/EXOSC8/DHX37/UTP11/C1QBP/KRI1/RRP1/DDX31/FASTKD2/NOP58/MRM1/PES1/GTPBP10/NPM3/SNU13/RRP15/URB2/UTP14A/ZNHIT6/NOC2L/XPO1/SBDS/EIF5B/DDX47/PDCD11/SURF6/NOP16/UTP15/MTERF4/RPS27A/NOL11/RRN3/NOP9/GNL2/DCAF13/NGDN/USP36/ISG20L2/ZCCHC4/TMA16/NOB1/DDX52/FSAF1/NOL8/EMG1/RCL1/RRP9/RIOX2/EXOSC10/FDXACB1/SPOUT1/EXOSC5/NOP14/EXOSC4/DHX30/KRR1/NOM1/URB1/UTP23/EBNA1BP2/PAK1IP1/PWP2/ZNF593/TRMT61B/GEMIN4/SDE2/RPF1/RPF2/METTL16/RIOK1/WDR74/MPHOSPH6/ERAL1/DDX51/RIOK2/DDX55/NGRN/MRPS2/PWP1/USP16/RPUSD1/UTP25/AIRIM/TFB2M/RRP8/MRM3/SDAD1/METTL15/MTERF3/RPUSD2/PRKDC/POP7/AFG2B/DDX28/RPP40,139
GO:0016072,rRNA metabolic process,114/1549,253/10043,0.4505928853754941,2.921435989558481,13.218267143029292,6.492330767040814e-30,1.458826723354071e-26,1.458826723354071e-26,POLR1B/DDX21/NCL/NOP2/WDR43/NOL6/IMP4/WDR75/WDR3/GTF3A/GTF3C2/MAK16/NOLC1/DKC1/WDR36/GTPBP4/PPAN/DDX27/DDX56/DDX18/LYAR/NIFK/NOP56/UTP20/MYC/NAT10/POLR1G/WDR12/DIMT1/TSR1/RRP1B/UTP6/NOL10/WDR18/MPHOSPH10/UTP4/BRIX1/RRS1/BMS1/HEATR1/MRTO4/DIS3/ESF1/DDX10/EXOSC8/DHX37/UTP11/POLR1A/KRI1/RRP1/NOP58/MRM1/PES1/NPM3/SNU13/RRP15/UTP14A/ZNHIT6/POLR1D/SBDS/DDX47/PDCD11/TCOF1/UTP15/MTERF4/NOL11/POLR1F/NOP9/DCAF13/NGDN/USP36/ZCCHC4/NOB1/DDX52/NOL8/EMG1/RCL1/RRP9/EXOSC10/FDXACB1/SPOUT1/EXOSC5/NOP14/EXOSC4/KRR1/URB1/UTP23/EBNA1BP2/PAK1IP1/PWP2/TRMT61B/GEMIN4/SDE2/RPF1/RPF2/METTL16/RIOK1/WDR74/MPHOSPH6/DDX51/RIOK2/DDX55/PWP1/RPUSD1/UTP25/TFB2M/RRP8/MRM3/POLR1E/METTL15/RPUSD2/PRKDC/POP7/RPP40,114
GO:0022613,ribonucleoprotein complex biogenesis,163/1549,444/10043,0.36711711711711714,2.380217693484317,12.702984517490323,1.5217564786060247e-29,2.279591204951825e-26,2.2795912049518252e-26,DDX21/NOP2/WDR43/NUFIP1/NOL6/IMP4/EIF5/WDR75/WDR3/GTF3A/MAK16/NOLC1/TGS1/DKC1/WDR36/GTPBP4/PPAN/DDX27/DDX1/DDX56/DDX18/LYAR/PNO1/MYBBP1A/NIP7/NOP56/UTP20/PRKRA/NAT10/WDR12/DIMT1/TSR1/GRWD1/XRCC5/CUL4A/RRP1B/UTP6/NOL10/WDR18/MPHOSPH10/UTP4/GEMIN5/RUVBL1/BRIX1/HTATSF1/RRS1/BMS1/HEATR1/MRTO4/DIS3/ESF1/DDX10/EXOSC8/DHX37/UTP11/C1QBP/KRI1/RRP1/DDX31/FASTKD2/NOP58/MRM1/PES1/GTPBP10/NPM3/SNU13/RRP15/EIF3J/GEMIN6/URB2/SF1/UTP14A/ZNHIT6/NOC2L/SF3B1/XPO1/WDR77/SBDS/SRSF1/EIF5B/GCFC2/DDX47/PDCD11/SURF6/NOP16/UTP15/NOPCHAP1/MTERF4/RPS27A/NOL11/RRN3/NOP9/GNL2/DCAF13/NGDN/USP36/ISG20L2/ZCCHC4/TMA16/NOB1/AAR2/DDX52/FSAF1/NOL8/SNRPG/EMG1/RCL1/RRP9/RIOX2/EXOSC10/FDXACB1/SPOUT1/YJU2/EXOSC5/NOP14/EXOSC4/DHX30/KRR1/NOM1/URB1/UTP23/EBNA1BP2/PAK1IP1/PWP2/ZNF593/TRMT61B/GEMIN4/SDE2/RPF1/RPF2/SMN1/SMN2/METTL16/RIOK1/WDR74/MPHOSPH6/ERAL1/DDX51/RIOK2/DDX55/NGRN/MRPS2/PWP1/USP16/RPUSD1/UTP25/AIRIM/TFB2M/RRP8/DDX20/MRM3/SDAD1/METTL15/MTERF3/RPUSD2/GEMIN7/PRKDC/GEMIN2/POP7/MCTS2/AFG2B/DDX28/RPP40,163
GO:0006364,rRNA processing,102/1549,214/10043,0.4766355140186916,3.0902843559004003,13.198886018240236,2.449501034578022e-29,2.752014412348408e-26,2.752014412348408e-26,DDX21/NOP2/WDR43/NOL6/IMP4/WDR75/WDR3/MAK16/NOLC1/DKC1/WDR36/GTPBP4/PPAN/DDX27/DDX56/DDX18/LYAR/NOP56/UTP20/NAT10/WDR12/DIMT1/TSR1/RRP1B/UTP6/NOL10/WDR18/MPHOSPH10/UTP4/BRIX1/RRS1/BMS1/HEATR1/MRTO4/DIS3/ESF1/DDX10/EXOSC8/DHX37/UTP11/KRI1/RRP1/NOP58/MRM1/PES1/NPM3/SNU13/RRP15/UTP14A/ZNHIT6/SBDS/DDX47/PDCD11/UTP15/MTERF4/NOL11/NOP9/DCAF13/NGDN/USP36/ZCCHC4/NOB1/DDX52/NOL8/EMG1/RCL1/RRP9/EXOSC10/FDXACB1/SPOUT1/EXOSC5/NOP14/EXOSC4/KRR1/URB1/UTP23/EBNA1BP2/PAK1IP1/PWP2/TRMT61B/GEMIN4/SDE2/RPF1/RPF2/METTL16/RIOK1/WDR74/MPHOSPH6/DDX51/RIOK2/DDX55/PWP1/RPUSD1/UTP25/TFB2M/RRP8/MRM3/METTL15/RPUSD2/PRKDC/POP7/RPP40,102
GO:0042274,ribosomal small subunit biogenesis,50/1549,106/10043,0.4716981132075472,3.058272531273981,9.097202352435984,9.298030203272298e-15,8.357069546701141e-12,8.357069546701141e-12,WDR43/NOL6/IMP4/WDR75/WDR3/WDR36/PNO1/NOP56/UTP20/NAT10/DIMT1/TSR1/XRCC5/UTP6/NOL10/MPHOSPH10/UTP4/RRS1/BMS1/HEATR1/DHX37/UTP11/KRI1/NOP58/SNU13/SURF6/UTP15/RPS27A/NOL11/NOP9/DCAF13/NGDN/NOB1/DDX52/FSAF1/EMG1/RCL1/RRP9/EXOSC10/NOP14/KRR1/NOM1/UTP23/PWP2/RIOK1/ERAL1/RIOK2/UTP25/PRKDC/RPP40,50
GO:0140053,mitochondrial gene expression,63/1549,169/10043,0.3727810650887574,2.41694011406481,7.932826857311584,2.205731205786852e-12,1.6520926731343523e-9,1.652092673134352e-9,MTIF2/METTL8/PNPT1/PTCD3/TWNK/LRPPRC/GTPBP3/MRPL3/MRPL57/PUS1/C1QBP/FASTKD2/MRPL48/MRPS34/MRPL35/FASTKD1/MTPAP/GFM1/MRPL19/MTERF4/MRPL1/MRPS35/MRPL4/MTRF1/TFAM/SLC25A33/ELAC2/MRPL20/TARS2/EARS2/PRKAA1/LARS2/TRMT61B/TRNT1/TACO1/YARS2/MRPS23/MRPL30/TRUB2/MRPS17/NGRN/MRPS12/MRPS2/MRPL9/MRPL46/MRPS28/TFB2M/TRMT5/MRPL40/TRIT1/THAP11/TSFM/FASTKD3/MRPL33/MTERF3/MTIF3/MRPL15/MRPL54/MRPL53/MRPL21/MRPS31/MRPL58/MRPL36,63
GO:0030490,maturation of SSU-rRNA,30/1549,54/10043,0.5555555555555556,3.6019654257226885,8.186854723916962,1.0859437553069656e-11,6.971758909070719e-9,6.971758909070719e-9,WDR43/IMP4/WDR3/UTP20/NAT10/TSR1/UTP6/NOL10/MPHOSPH10/UTP4/RRS1/BMS1/HEATR1/DHX37/KRI1/SNU13/NOL11/NOP9/DCAF13/NGDN/NOB1/DDX52/RCL1/NOP14/UTP23/PWP2/RIOK1/RIOK2/UTP25/RPP40,30
GO:0006399,tRNA metabolic process,68/1549,196/10043,0.3469387755102041,2.249390653614577,7.543171963799057,1.4010108684247473e-11,7.870178553376019e-9,7.870178553376019e-9,METTL8/SSB/GTF3C2/CARS2/DDX1/FARSB/NAT10/DTD1/NSUN2/DUS3L/FARSA/MARS2/GTPBP3/YRDC/PUS1/EXOSC8/VARS1/DUS1L/THADA/TRMT61A/WARS1/QTRT2/TYW3/POLR3D/TRMT1/PUS7/AARSD1/TRMT2A/LARS1/DARS1/FAM98A/C2orf49/ELAC2/WDR4/EXOSC10/POP1/TARS2/EARS2/LARS2/TRDMT1/TRMT13/TRMT61B/METTL2B/TRUB1/TRNT1/YARS2/PUS10/TSEN54/TRUB2/METTL1/THUMPD2/KTI12/TRMT6/TRMT5/TRIT1/CTU1/NARS2/THG1L/QTGAL/OSGEPL1/TYW1/POP7/CTU2/TRMT10B/ADAT2/TRMT11/DTWD1/RPP40,68
GO:0009451,RNA modification,56/1549,156/10043,0.358974358974359,2.327423813543891,7.135416456247585,2.0388925005017548e-10,1.0180869885838762e-7,1.0180869885838762e-7,METTL8/SSB/NOP2/TGS1/DKC1/NAT10/DIMT1/NSUN2/DUS3L/GTPBP3/YRDC/PUS1/DUS1L/THADA/MRM1/PUS7L/TRMT61A/QTRT2/TYW3/TRMT1/PUS7/ZCCHC4/SNRPG/EMG1/WDR4/FDXACB1/SPOUT1/TRDMT1/TRMT13/TRMT61B/METTL2B/TRUB1/METTL16/PUS10/TRUB2/METTL1/THUMPD2/RPUSD1/KTI12/TRMT6/LARP7/TFB2M/TRMT5/MRM3/TRIT1/CTU1/THG1L/QTGAL/METTL15/OSGEPL1/RPUSD2/TYW1/CTU2/TRMT10B/ADAT2/DTWD1,56
GO:0008033,tRNA processing,49/1549,133/10043,0.3684210526315789,2.388671808637151,6.88443495961815,9.988301889840557e-10,4.488742869294346e-7,4.488742869294346e-7,METTL8/SSB/DDX1/NAT10/NSUN2/DUS3L/GTPBP3/YRDC/PUS1/DUS1L/THADA/TRMT61A/QTRT2/TYW3/TRMT1/PUS7/TRMT2A/FAM98A/C2orf49/ELAC2/WDR4/POP1/TRDMT1/TRMT13/TRMT61B/METTL2B/TRUB1/TRNT1/PUS10/TSEN54/TRUB2/METTL1/THUMPD2/KTI12/TRMT6/TRMT5/TRIT1/CTU1/THG1L/QTGAL/OSGEPL1/TYW1/POP7/CTU2/TRMT10B/ADAT2/TRMT11/DTWD1/RPP40,49
