ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0045446,endothelial cell differentiation,26/1567,63/10043,0.4126984126984127,2.6450096737269675,5.631480609110661,8.560172726267302e-7,0.002989318220928832,0.0027619526744361166,VEGFA/PECAM1/BTG1/PTPRS/AFDN/VCL/KDM6B/RAPGEF2/EDF1/TNFRSF1A/CCM2/FZD2/BMPR2/COL18A1/S1PR1/HOXA13/APOLD1/FZD1/ROCK2/S1PR2/MAGI1/ICAM1/GSTM3/TJP2/CLIC4/PLOD3,26
GO:0034330,cell junction organization,101/1567,418/10043,0.24162679425837322,1.5486010815168105,4.925990432234785,2.1703725641624436e-6,0.002989318220928832,0.0027619526744361166,VEGFA/RIMS3/NECTIN1/LZTS1/ITGA6/VLDLR/NRN1/IRX3/AGAP1/PTK7/PECAM1/FSCN1/CTNNA1/SLC7A11/SPTBN2/LGMN/TUBA1A/EGLN1/SDK2/SORT1/FERMT2/FLOT1/LIMS2/TUBB/SSH1/ETV5/PTPRS/PTPRF/DBNL/DLGAP4/NECTIN3/INA/GRN/AFDN/ABHD17C/VCL/PPFIA4/HIPK1/RHOC/PLXND1/FYN/CDH7/RTN4/SIX4/HDAC7/FLRT3/RAPGEF2/STK38/FBF1/ACTN1/DBN1/ZDHHC15/PIP5K1C/GABRB2/CCM2/CNTNAP1/INSR/ITGA5/MAPK14/NCKIPSD/HIP1R/F2R/S100A10/PLXNA1/DUSP22/DLG5/NPHP4/ELFN2/ECT2/LRFN3/ARL2/FZD1/ROCK2/PCDHB9/CHCHD10/ELMO1/S1PR2/ZNF703/VSIG10/TJP2/IQSEC1/ZDHHC12/MAPT/PLXNC1/TESK2/NEDD4L/FLCN/DST/OCEL1/ITGA3/ARHGAP44/NTNG2/AJM1/BSN/SMAD3/CYFIP1/SRGAP3/NLGN3/RTN4RL1/PCDHB14/NLGN2,101
GO:0098609,cell-cell adhesion,108/1567,455/10043,0.23736263736263735,1.5212718360133801,4.89277313670726,2.354747829768435e-6,0.002989318220928832,0.0027619526744361166,PTPRU/VEGFA/NECTIN1/RAG2/IGFBP2/SPINT2/ITGA6/SOX4/PTK7/PECAM1/ASS1/CTNNA1/ALCAM/SERPINE2/SLC7A11/TFRC/TNFRSF21/CCR7/SDK2/CEBPB/TRO/CERCAM/FLOT1/PCDH10/PRDX2/LIMS2/CD4/PTPRS/PTPRF/FAT1/NECTIN3/AFDN/VCL/ZBTB16/FYN/CDH7/RAG1/CITED2/ARID1B/FLRT3/ADAM9/PALLD/PIP5K1C/ITPKB/TSPAN9/SPN/CD81/TMEM131L/TNFRSF14/PIK3CD/PIK3R6/HLA-E/NRXN3/PIEZO1/CD69/SLC4A2/ITGA5/MAPK14/PODXL/MYH9/MAPK7/SH2B3/DUSP22/DLG5/PDLIM1/CLIC1/STXBP1/NPHP4/CD83/ELFN2/CD99/TGFBR2/S100A11/BTN2A2/ARG2/NEXMIF/LRFN3/HLA-A/PDIA2/PCDHB9/RAP2B/MAGI1/ZNF703/FOXO3/ICAM1/CBLB/PCDH12/CPLANE2/LGALS8/VSIG10/TJP2/ADGRV1/IL20RB/ITGA3/KIF26B/MAD1L1/SFN/PLAUR/NTNG2/PVR/NLGN3/PCDHGA1/RASGRP1/PCDHB14/NLGN2/NINJ1/CCR2/EFNB1,108
GO:0003158,endothelium development,28/1567,74/10043,0.3783783783783784,2.425050449300609,5.2901676327773295,2.624511168506437e-6,0.002989318220928832,0.0027619526744361166,VEGFA/PECAM1/BTG1/PTPRS/AFDN/VCL/KDM6B/RAPGEF2/EDF1/TNFRSF1A/CCM2/FZD2/CSNK2B/BMPR2/COL18A1/S1PR1/HOXA13/APOLD1/FZD1/ROCK2/S1PR2/MAGI1/ICAM1/NAGLU/GSTM3/TJP2/CLIC4/PLOD3,28
GO:0009137,purine nucleoside diphosphate catabolic process,28/1567,76/10043,0.3684210526315789,2.3612333322137506,5.121607287664072,4.823373288965715e-6,0.003342024242836594,0.0030878321119873252,ALDOC/DDIT4/PFKFB4/HK2/UCP2/LDHA/PFKFB3/PGK1/ALDOA/OGDHL/ENO1/ENO2/GALK1/GPI/CBFA2T3/KAT2B/NUDT18/PFKL/HK1/FOXK1/PGAM1/INSR/ENTPD4/IER3/ARL2/PFKFB2/FLCN/SLC4A4,28
GO:0009181,purine ribonucleoside diphosphate catabolic process,28/1567,76/10043,0.3684210526315789,2.3612333322137506,5.121607287664072,4.823373288965715e-6,0.003342024242836594,0.0030878321119873252,ALDOC/DDIT4/PFKFB4/HK2/UCP2/LDHA/PFKFB3/PGK1/ALDOA/OGDHL/ENO1/ENO2/GALK1/GPI/CBFA2T3/KAT2B/NUDT18/PFKL/HK1/FOXK1/PGAM1/INSR/ENTPD4/IER3/ARL2/PFKFB2/FLCN/SLC4A4,28
GO:0005975,carbohydrate metabolic process,91/1567,374/10043,0.24331550802139038,1.559424152558279,4.740622422872831,5.134804587325759e-6,0.003342024242836594,0.0030878321119873252,IDH2/ALDOC/H6PD/DDIT4/PFKFB4/SLC2A3/SESN2/CHI3L2/IGFBP4/PCK2/GBE1/EDEM1/HK2/CPT1A/UCP2/LDHA/PFKFB3/PGK1/ALDOA/OGDHL/ENO1/SLC2A1/ENO2/SLC3A2/GALK1/GPI/CBFA2T3/GAL3ST4/PIGQ/PPP1R3B/WDTC1/SLC25A10/GLO1/KAT2B/ATF4/ST8SIA4/PFKL/HK1/PGM2L1/OAS1/GUSB/FOXK1/MPI/EXT2/ST3GAL2/PPARD/PGAM1/INSR/INPP5K/MAPK14/IDH1/ERO1A/MAN2B1/FUOM/PGM3/AKR7A2/GABARAPL1/WIPI2/IER3/B4GALNT1/ATF3/GYS1/ARL2/PDK2/SLC37A4/MANBA/PGGHG/CHST12/NAGA/ST3GAL3/ALDH2/RB1CC1/PCDH12/RORA/FBN1/ATG2A/OMA1/PFKFB2/MTCL2/GLYCTK/FLCN/CASD1/WIPI1/SLC4A4/PMM1/GLB1L3/ACACB/IDUA/KCNJ11/GPLD1/GAA,91
GO:0098742,cell-cell adhesion via plasma-membrane adhesion molecules,29/1567,81/10043,0.35802469135802467,2.2946024092588653,5.02984711206889,6.3392967213335504e-6,0.003610229482799457,0.0033356378406069567,NECTIN1/PTK7/PECAM1/ALCAM/SDK2/TRO/PCDH10/PTPRS/PTPRF/FAT1/NECTIN3/CDH7/FLRT3/PALLD/ITGA5/MAPK14/MAPK7/ELFN2/TGFBR2/LRFN3/PCDHB9/ICAM1/PCDH12/CPLANE2/ITGA3/NTNG2/PVR/PCDHGA1/PCDHB14,29
GO:0009135,purine nucleoside diphosphate metabolic process,30/1567,87/10043,0.3448275862068966,2.2100213454217372,4.873706216120709,1.0492503782029469e-5,0.004315548991499333,0.003987311218752791,ALDOC/DDIT4/PFKFB4/HK2/UCP2/LDHA/PFKFB3/PGK1/ALDOA/OGDHL/ENO1/ENO2/GALK1/GPI/CBFA2T3/KAT2B/NUDT18/PFKL/HK1/FOXK1/PGAM1/INSR/ENTPD4/IER3/ARL2/AK4/TJP2/PFKFB2/FLCN/SLC4A4,30
GO:0009179,purine ribonucleoside diphosphate metabolic process,30/1567,87/10043,0.3448275862068966,2.2100213454217372,4.873706216120709,1.0492503782029469e-5,0.004315548991499333,0.003987311218752791,ALDOC/DDIT4/PFKFB4/HK2/UCP2/LDHA/PFKFB3/PGK1/ALDOA/OGDHL/ENO1/ENO2/GALK1/GPI/CBFA2T3/KAT2B/NUDT18/PFKL/HK1/FOXK1/PGAM1/INSR/ENTPD4/IER3/ARL2/AK4/TJP2/PFKFB2/FLCN/SLC4A4,30
