ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0001968,fibronectin binding,13/2907,19/10555,0.6842105263157895,2.4842938098600476,3.9922333374175523,2.41001041187075e-4,0.01026445343601315,0.008902048028536932,Sdc4/Loxl3/Itga4/Vegfa/Itgb1/Lilrb4a/Tnc/Plekha2/Itga3/Itgb3/Thbs1/Comp/Fstl3,13
GO:0072341,modified amino acid binding,28/2907,56/10555,0.5,1.8154454764361885,3.77200356649866,2.8815774808325174e-4,0.01173929608495682,0.010181134165687427,Anxa3/Anxa4/Axl/Marcks/Gsr/Mfge8/Gramd1b/Appl1/Osbpl8/Gstm1/Cd300a/Mthfs/Asap1/Ltc4s/Fcho2/Mthfsl/Cpne1/Plekhn1/Anxa5/Mthfr/Anxa11/Anxa2/Timd4/Gsdmd/Slc46a1/Gnmt/Gstm4/Thbs1,28
GO:0015026,coreceptor activity,18/2907,31/10555,0.5806451612903226,2.1082592629581547,3.809683686788695,3.4002056822489543e-4,0.013274969684446958,0.011512977134632424,Il2rg/Ramp3/Kdr/Cd80/Cdon/Eng/Csf2rb/Pira2/Csf2rb2/Rgmb/Lrp4/Pirb/Il6st/Lrp6/Pira13/Reck/Cd4/Acvr2a,18
GO:0001664,G protein-coupled receptor binding,54/2907,130/10555,0.4153846153846154,1.508216241962372,3.5945067703428553,0.00037381251670906183,0.014010493126255637,0.012150874227342977,Stat3/Adora2a/Ccl22/Ccl5/Prnp/Nherf1/Rapgef2/Calm1/Cx3cl1/Ccrl2/Nedd4/Cxcl16/Wnt11/Ccl9/Pde4d/Jak2/Cxcl2/Ppp2ca/App/Nsf/Jak1/Stat1/Cxcl9/Psmc5/S1pr1/Rnf43/Gnai3/Cxcl10/P2ry1/Arhgef12/Dnaja1/P2ry2/Tyk2/Grk3/Gna13/Nup85/Myh9/Tulp3/Gopc/C3/Hspa1a/Hspa1b/Arrb2/Rala/Lrp6/Dvl1/Aplp1/Nmb/Usp20/Magi3/Fyn/Dlg4/Bambi/AI182371,54
GO:0005516,calmodulin binding,46/2907,107/10555,0.42990654205607476,1.5609437741320498,3.5954376364613085,3.9915443821397344e-4,0.014384911869480505,0.012475596206525809,Adora2a/Basp1/Marcksl1/Rrad/Pcyt1a/Myo1g/Marcks/Atp2b4/Mapkapk3/Epb41/Myo1c/Fas/Atp2b1/Mylk/Edf1/Cask/Pik3r1/Ddx5/Cnn3/Ubr4/Camkk2/Camk2b/Myo1b/Iqgap1/Myh9/Myo9b/Itpkc/Akt1/Mbp/Itpkb/Unc13b/Camk1/Add1/Myo10/Slc9a1/Ppp3cc/Cth/Mapkapk2/Ppp3cb/Grin1/Unc13a/Camkk1/Myo1e/Strn3/Trpv4/Akap12,46
GO:0001786,phosphatidylserine binding,19/2907,34/10555,0.5588235294117647,2.0290272971933874,3.705057607408037,4.565746303637441e-4,0.015626281094095983,0.013552197949381676,Anxa3/Anxa4/Axl/Marcks/Mfge8/Gramd1b/Appl1/Osbpl8/Cd300a/Asap1/Fcho2/Cpne1/Plekhn1/Anxa5/Anxa11/Anxa2/Timd4/Gsdmd/Thbs1,19
GO:0001228,"DNA-binding transcription activator activity, RNA polymerase II-specific",86/2907,228/10555,0.37719298245614036,1.3695465874869492,3.477816410174899,4.6695397079475723e-4,0.015626281094095983,0.013552197949381676,Stat3/Nfkb2/Nr4a3/Plscr1/Nfe2l1/Stat4/Irf1/Spib/Atf5/Spic/Csrnp1/Stat5a/Junb/Nr4a2/Maff/Pou2f2/Mtf1/Sox4/Klf6/Cdkn2a/Rel/Runx2/Creb5/Rela/Irf4/Etv6/Foxj1/Mitf/Etv4/Atmin/Hif1a/Nfe2l2/Smad4/Tlx2/Litaf/Foxo1/Klf9/Casz1/Myb/Prdm2/Foxc1/Creb1/Gmeb2/Foxk2/Stat5b/Hoxa1/Rfx5/Egr3/Nfat5/Mga/Bmal1/Nfkb1/Nfya/Stat6/Elk3/Zeb2/Tcf3/Hsf2/Zbtb17/Atf3/Foxj3/Zfp523/Prdm4/Zfat/Grhl1/Fosb/Esrra/Irf2/Klf7/Plagl2/Mafg/Ncoa3/Atf2/Zscan21/Nr2c2/Elk1/Kmt2d/Satb2/Irf5/Egr2/Egr1/Tfcp2/Meis3/Plag1/Gata2/Nr6a1,86
GO:0030165,PDZ domain binding,30/2907,63/10555,0.47619047619047616,1.728995691843989,3.577858961034353,5.198388277431433e-4,0.016779439630035826,0.014552297246966979,Nherf1/Rapgef2/Dlgap3/Cacna1d/Lnx2/Tbc1d10a/Atp2b4/Tamalin/Dlg3/Atp2b1/Cask/Nsf/Slc22a4/Mpp2/Dock4/Slc22a21/Slc22a5/Gopc/Acox1/Tcf3/Adam17/Erc1/F11r/Gng5/Slc26a6/Plekha2/Exoc4/Llgl2/Acvr2a/Dlg4,30
GO:0005096,GTPase activator activity,76/2907,198/10555,0.3838383838383838,1.3936753152439427,3.447552688063202,5.372285900758536e-4,0.016779439630035826,0.014552297246966979,Arhgap31/Rgs12/Arap2/Mtss2/Arhgap28/Rapgef2/Agap1/Arhgap22/Tbc1d1/Rgs1/Rasa2/Tbc1d16/Ralgapa2/Cdc42ep2/Tbc1d4/Adap1/Fam13b/Tbc1d10a/Rasal2/Arhgef10l/Rabgap1l/Smcr8/Tbc1d15/C9orf72/Arhgap1/Smap2/Ankrd27/Depdc5/Sec23b/Als2/Pik3r1/Sipa1l3/Dock4/Tbc1d13/Elmod2/Arhgef12/Llgl1/Asap1/Tbc1d8/Gdi1/Tbc1d30/Rgs3/Prex1/Sipa1l1/Tbc1d24/Rabgap1/Rap1gap/Arhgap26/Ralgapb/Sipa1l2/Arhgap30/Iqgap1/Tbc1d8b/Ranbp2/Myo9b/Arhgap35/Arfgap3/Als2cl/Arhgap27/Adap2/Stxbp5/Gapvd1/Rin1/Tbc1d17/Agfg1/Asap2/Tbc1d2b/Rasa4/Rab3gap1/Chm/Ocrl/Llgl2/Asap3/Rp2/Rin2/Tbc1d2,76
GO:0004715,non-membrane spanning protein tyrosine kinase activity,18/2907,32/10555,0.5625,2.0423761609907123,3.640715943723208,5.782068432977525e-4,0.017278113798371346,0.014984782174175901,Src/Fgr/Tec/Jak3/Jak2/Peak1/Jak1/Ripk2/Yes1/Hck/Tyk2/Ptk2b/Prkcd/Eif2ak2/Wee1/Abl2/Fyn/Lck,18
