ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0005743,mitochondrial inner membrane,428/11212,480/15040,0.8916666666666667,1.1960994172909978,7.472764467275827,3.7462233163283404e-16,2.8021750406135983e-13,2.255620775726116e-13,SLC25A13/CHCHD3/COX6B1/COX5B/RPS3/PDSS2/IMMP2L/PHB2/SLC25A6/NDUFS2/TYMS/UQCRQ/MTX2/MCU/STOML2/COA1/NDUFAF6/PLA2G4A/SLC25A5/NDUFA2/MRPS34/TIMM44/NDUFV1/MRPL19/PGAM5/UQCRC1/SLC25A26/APOOL/ATP5F1B/SLC25A3/MRPL28/ATAD3A/UQCRH/NDUFB9/ACADVL/CYC1/NDUFS6/NDUFS3/IMMP1L/MRPL24/COXFA4/MT-ND5/SLC25A12/COX10/MTHFD2L/SHMT2/ATP5F1D/MT-ND6/TAMM41/AFG3L2/CIBAR1/SLC25A39/GHITM/ATP5MC3/NDUFS8/HADHA/SLC25A53/ATP5F1A/MICU2/NDUFB7/UQCC1/CHCHD6/TOMM40/MRPL1/MT-ND4/NDUFB2/TMEM65/NDUFAF2/TIMM10/COX6C/LYN/MRPL54/MRPL41/MRPL9/ATP5PB/COX4I1/TRAP1/PMPCA/ROMO1/ATP5MJ/MT-ND1/COX7C/GRPEL1/MT-ATP6/MICU1/CHCHD10/SLC25A1/MT-CYB/TIMM13/CYCS/EXOG/CHCHD1/FPGS/PDSS1/MT-ND2/UQCC3/NDUFS5/NDUFB3/NDUFA1/NDUFA8/TAFAZZIN/UQCRFS1/GPD2/TMEM160/GADD45GIP1/MT-ND4L/NDUFB11/NDUFS4/MRPL42/SLC25A16/SMDT1/ADCK1/COA3/MRPL27/TTC19/MT-CO2/SDHC/MRPL16/MRPS15/BCS1L/AURKAIP1/LDHB/COX11/NDUFA6/SLC25A11/OXA1L/MRPL10/FOXRED1/ECSIT/MRPL57/ENDOG/HCCS/COX5A/MRPL11/SAMM50/MRPS18B/MRPS21/HSPD1/TMEM14C/MRPL20/MRPL44/COX7A2L/COQ5/PHB1/SLC25A24/ATP5PF/TIMM50/NDUFB10/UQCRB/ATP5MC2/ATP5PO/SDHA/NDUFB6/DMAC1/ATP5MG/DNAJC19/NDUFB8/COX20/MRPS18C/NDUFA11/FLVCR1/TMEM70/UQCR11/SDHD/MRPS16/COX8A/MRPL52/RAB5IF/ATP5MF/MRPL43/ATP5MC1/COQ8A/MRPS23/MRPS25/ATP5PD/SLC25A36/NDUFB5/RCC1L/MRPL4/NDUFAB1/CPS1/TMEM223/SURF1/MRPS12/MRPL12/UQCR10/ATP5F1E/HIGD2A/NDUFC2/PET100/TIMM8B/TIMM17A/NDUFV2/MRPS5/MRPL30/NDUFB4/GUF1/MICOS13/ATP5ME/NME6/COX15/NDUFS1/MRPL38/PARL/MRPL2/NDUFA9/MRPL34/MTX1/MRPL18/MT-CO1/MRPL49/MRPS11/MRPL36/MRPS24/ATP5MK/SLC25A30/ABCB7/AIFM1/MRPS10/COX7B/MT-CO3/CPT2/SDHB/SLC25A23/MRPS28/NDUFB1/HIGD1A/NDUFA13/GCAT/NDUFA7/COX7A2/MRPL53/TIMM10B/PTPMT1/MRPS6/NOA1/SLC25A15/MRPL46/MRPS33/MRPL14/MTFP1/SPNS1/SLC25A29/TIMM8A/TIMM17B/SCO2/COQ6/SQOR/MRPS17/HSPA9/CPOX/MRPS31/COA8/COX16/COX14/MRPL32/NDUFAF3/MT-ATP8/ABCB8/TIMM9/OMA1/MRPL33/MRPL51/MRPL15/MRPL40/ATPSCKMT/YME1L1/SLC25A43/MRPL21/NDUFAF5/SLC9B2/ATAD3B/OPA1/MRPS7/MPV17L2/MCUB/ACAD11/MRPL45/MTG1/TIMM23B/LRRK2/MTNAP1/NDUFS7/SLC25A19/MRPS27/NME4/SLC25A51/CYP27A1/TMEM186/MICOS10/SLC25A40/TRMT10B/CRLS1/LETM1/SCO1/MRPL47/MRPL17/ERAL1/COX6A1/SLC25A10/SFXN3/SFXN5/UCP2/AGK/MRPL55/MRPL35/MPC2/ALAS2/PLSCR3/MT-ND3/SPG7/MRPS22/DUSP18/NDUFC1/ALAS1/SLC25A48/TIMM29/MTG2/NDUFAF1/MTLN/CRAT/MRPL48/ACAD9/DNAJC15/SPHK2/ATP5F1C/SIRT5/COQ10A/DAP3/TMEM126B/CCDC51/DNAJC30/HADHB/MRPS2/NDUFA12/MRPS26/NNT/SLC41A3/COQ9/TWNK/STAT3/UQCC2/MRPS18A/TMEM242/IFI6/NDUFA5/L2HGDH/KGD4/DNAJC11/SFXN2/SLC25A20/COQ7/NDUFA3/NDUFA10/PLA2G4B/UQCRC2/SLC25A32/GRPEL2/SLC25A38/MRPL58/PAM16/MRPS30/PINK1/PPOX/CYP2E1/UQCC4/AIFM3/MRPS35/RDH13/APOO/TIMM22/ALDH18A1/LETMD1/MRPL37/FDXR/UQCRHL/SLC25A33/COQ3/PSEN1/SLC25A4/OCIAD2/PRODH/TIMM23/MRPL50/IMMT/DMAC2L/COQ4/TMEM177/COQ2/TMEM11/BOK/PDE2A/ATPAF1/SLC25A45/SMIM20/THEM4/LDHD/COX7B2/MRPL39/BCL2L1/TIMM21/MAIP1/SRC/MTX3/CLPX/ATPAF2/PGS1/COX7A1/NDUFAF4/PTPN1/FECH/SFXN4/MRPS14/SLC25A22/SLC25A21/SLC25A14/PISD/LETM2/ABCB10/EFHD1/FGR/DELE1/CYP2U1/SLC25A42/BDH1/TIMMDC1/SLC8B1/GATM,428
GO:0044391,ribosomal subunit,170/11212,178/15040,0.9550561797752809,1.281131372085286,6.4572223982929495,6.987887795288208e-14,2.61347003543779e-11,2.103722009949924e-11,RPS5/RPS16/RPS19/RPS4Y1/RPL36/RPL27/RPLP1/RPS2/RPS11/RPL13A/RPL10/RPL7A/RPS3/FAU/RPL8/RPL29/RPS14/RPL13/RPSA/RPLP2/RPL23A/RPL41/RPL18A/RPS9/RPL18/RPS28/RPS18/RPS8/RPL30/RPS15/RPL3/RPL4/RPLP0/MRPS34/RPL39/MRPL19/RPL35/RPS21/RPS3A/RPL21/MRPL28/RPL24/RPS29/RPL37A/RACK1/RPL12/NSUN3/RPS12/MRPL24/RPS27/RPL6/RPL19/RPL28/RPL37/RPL22/RPL38/RPS25/RPS6/RPL27A/RPS23/RPL14/RPS13/MRPL1/RPL11/MRPL54/MRPL41/MRPL9/RPL9/RPL36AL/RPL7/CHCHD1/RPS20/RPL10A/RPL7L1/GADD45GIP1/RPS17/MRPL42/RPS10/RPS4X/MRPL27/RPL26/RPL15/RPL17/RPS7/UBA52/RPL32/MRPL16/MRPS15/RBM3/AURKAIP1/RPL35A/LARP4/RPS15A/MRPL10/MRPL57/RPL31/RPL36A/MRPL11/RPS24/MRPS18B/MRPS21/MRPL20/MRPL44/NPM1/MRPS18C/MRPS16/MRPL52/RPL34/MRPL43/MRPS23/MRPS25/MRPL4/RPSA2/MRPS12/MRPL12/MRPS5/MRPL30/MRPL38/MRPL2/MRPL34/MRPL18/RPL23/MRPL49/MRPS11/MRPL36/MRPS24/MRPS10/RPL5/RPS27L/MRPS28/MRPL53/MRPS6/MRPL46/MRPS33/MRPL14/MRPS17/RPS27A/MRPS31/MRPL32/MRPL33/MRPL51/MRPL15/MRPL40/MRPL21/MRPS7/DDX3X/MRPL45/DHX29/MRPS27/MRPL47/MRPL17/MRPL55/MRPL35/MRPS22/MRPL48/DAP3/MRPS2/MRPS26/RPL26L1/MRPS18A/ZCCHC17/MRPL58/MRPS30/MRPS35/MRPL37/MRPL50/RPS26/TIFAB/MRPL39/MRPS14,170
GO:0005840,ribosome,205/11212,221/15040,0.9276018099547512,1.2443035338672366,6.261544863293309,1.8782758196544414e-12,4.683167710338407e-10,3.769732522253826e-10,RPS5/RPS16/RPS19/RPS4Y1/RPL36/RPL27/RPLP1/RPS2/RPS11/RPL13A/RPL10/RPL7A/RPS3/FAU/EEF1A1/RPL8/RPL29/RPS14/RPL13/RPSA/RPLP2/RPL23A/RPL41/RPL18A/RPS9/RPL18/RPS28/CALR/RPS18/EEF2/RPS8/RPL30/RPS15/EIF4G1/RPL3/RPL4/RPLP0/MRPS34/RPL39/MRPL19/RPL35/RPS21/RPS3A/RPL21/MRPL28/RPL24/RPS29/RPL37A/RACK1/RPL12/NSUN3/RPS12/MRPL24/RPS27/RPL6/RPL19/RPL28/RPL37/RPL22/RPL38/RPS25/RPS6/RPL27A/GSPT1/RPS23/RPL14/RPS13/MRPL1/RPL11/RPL22L1/MRPL54/MRPL41/MRPL9/RPL9/RPL36AL/RPL7/HBS1L/CHCHD1/RPS20/RPL10A/RPL7L1/GADD45GIP1/RPS17/LTN1/MRPL42/GCN1/EIF2AK2/RPS10/RPS4X/MRPL27/RPL26/RPL15/RPL17/APEX1/ABCE1/RPS7/UBA52/RPL32/MRPL16/MRPS15/RBM3/AURKAIP1/RPL35A/LARP4/RPS15A/MRPL10/MRPL57/RPL31/SRP68/NCK1/RPL36A/MRPL11/RPS24/MRPS18B/MRPS21/MRPL20/SERP1/NEMF/MRPL44/NPM1/PSMA6/MRPS18C/MRPS16/MRPL52/SF1/RPL34/MRPL43/MRPS23/MRPS25/MRPL4/RPSA2/ZNF598/MRPS12/MRPL12/RNF10/MRPS5/MRPL30/MRPL38/MRPL2/MRPL34/MRPL18/RPL23/MRPL49/MRPS11/MRPL36/MRPS24/MRPS10/RPL5/RPS27L/MRPS28/ASCC3/MRPL53/NUFIP2/MRPS6/MRPL46/MRPS33/MRPL14/MRPS17/RPS27A/MRPS31/MRPL32/USP10/MRPL33/MRPL51/MRPL15/MRPL40/MRPL21/ETF1/PELO/RNF14/MRPS7/DDX3X/MRPL45/MTG1/DHX29/MRPS27/MRPL47/MRPL17/MRPL55/MRPL35/MRPS22/MTG2/MRPL48/DAP3/MRPS2/MRPS26/RPL26L1/MRPS18A/RNF25/OAS1/ZCCHC17/MRPL58/MRPS30/MRPS35/EIF2AK4/MRPL37/PNPT1/DNAJC21/MRPL50/RPS26/TIFAB/MRPL39/MRPS14/RRBP1/RPS6KL1,205
GO:0098798,mitochondrial protein-containing complex,163/11212,175/15040,0.9314285714285714,1.2494368278884866,5.680181357620473,1.4619729626962057e-10,2.7338894402419047e-8,2.200654038584815e-8,CHCHD3/PDSS2/IMMP2L/PHB2/SLC25A6/MTX2/POLRMT/MCU/TOMM7/SLC25A5/MRPS34/TIMM44/MRPL19/APOOL/MRPL28/NSUN3/IMMP1L/MRPL24/AFG3L2/HADHA/LYRM4/MICU2/CHCHD6/TOMM40/MRPL1/TIMM10/MRPL54/MRPL41/MRPL9/PPIF/TOMM20/POLG/PMPCA/ROMO1/GRPEL1/MICU1/CHCHD10/TIMM13/CHCHD1/MFN1/PDSS1/GADD45GIP1/MRPL42/HSD17B10/SMDT1/MRPL27/MRPL16/MRPS15/AURKAIP1/MRPL10/MRPL57/BAX/MRPL11/SAMM50/MRPS18B/MRPS21/MRPL20/MRPL44/PHB1/TOMM6/TIMM50/DNAJC19/MRPS18C/MRPS16/MRPL52/MRPL43/TOMM40L/MRPS23/MRPS25/MRPL4/NDUFAB1/MRPS12/MRPL12/TIMM8B/TOMM5/TIMM17A/MRPS5/MRPL30/MICOS13/MRPL38/MRPL2/MRPL34/MTX1/MRPL18/MRPL49/MRPS11/MRPL36/MRPS24/MRPS10/TOMM22/MRPS28/MRPL53/TIMM10B/MRPS6/MRPL46/MRPS33/MRPL14/VDAC1/TIMM8A/PRORP/TIMM17B/MRPS17/FXN/HSPA9/MRPS31/MRPL32/TIMM9/MRPL33/MRPL51/MRPL15/MRPL40/MRPL21/MRPS7/MCUB/MRPL45/TIMM23B/PMPCB/MRPS27/DNA2/MICOS10/TRMT10B/MRPL47/MRPL17/AGK/MRPL55/MRPL35/MPC2/SPG7/MRPS22/TIMM29/MRPL48/DNAJC15/ISCU/DAP3/HADHB/MRPS2/MRPS26/MRPS18A/DNAJC11/NFS1/TRMT10C/GRPEL2/MRPL58/PAM16/MRPS30/MRPS35/APOO/TIMM22/MRPL37/PNPT1/SLC25A4/TIMM23/MRPL50/IMMT/MRPL39/ACACB/TIMM21/MTX3/CLPX/POLG2/MRPS14/ISCA2/TOMM20L,163
GO:0022626,cytosolic ribosome,107/11212,112/15040,0.9553571428571429,1.2815350899546405,5.118064914550302,3.3567456066266736e-9,5.021691427513503e-7,4.0422283936641203e-7,RPS5/RPS16/RPS19/RPS4Y1/RPL36/RPL27/RPLP1/RPS2/RPS11/RPL13A/RPL10/RPL7A/RPS3/FAU/EEF1A1/RPL8/RPL29/RPS14/RPL13/RPSA/RPLP2/RPL23A/RPL41/RPL18A/RPS9/RPL18/RPS28/RPS18/RPS8/RPL30/RPS15/RPL3/RPL4/RPLP0/RPL39/RPL35/RPS21/RPS3A/RPL21/RPL24/RPS29/RPL37A/RACK1/RPL12/RPS12/RPS27/RPL6/RPL19/RPL28/RPL37/RPL22/RPL38/RPS25/RPS6/RPL27A/GSPT1/RPS23/RPL14/RPS13/RPL11/RPL9/RPL36AL/RPL7/HBS1L/RPS20/RPL10A/RPL7L1/RPS17/LTN1/GCN1/RPS10/RPS4X/RPL26/RPL15/RPL17/ABCE1/RPS7/UBA52/RPL32/RPL35A/LARP4/RPS15A/RPL31/RPL36A/RPS24/NEMF/RPL34/RPSA2/ZNF598/RNF10/RPL23/RPL5/RPS27L/ASCC3/RPS27A/USP10/ETF1/PELO/RNF14/DDX3X/DHX29/RPL26L1/RNF25/ZCCHC17/EIF2AK4/RPS26/TIFAB,107
GO:0015934,large ribosomal subunit,103/11212,109/15040,0.944954128440367,1.2675802793206492,4.798306255056236,4.395786101488938e-8,5.480080006522876e-6,4.411209912371355e-6,RPL36/RPL27/RPLP1/RPL13A/RPL10/RPL7A/RPL8/RPL29/RPL13/RPLP2/RPL23A/RPL41/RPL18A/RPL18/RPL30/RPL3/RPL4/RPLP0/RPL39/MRPL19/RPL35/RPL21/MRPL28/RPL24/RPL37A/RPL12/NSUN3/MRPL24/RPL6/RPL19/RPL28/RPL37/RPL22/RPL38/RPL27A/RPL14/MRPL1/RPL11/MRPL54/MRPL41/MRPL9/RPL9/RPL36AL/RPL7/RPL10A/RPL7L1/GADD45GIP1/MRPL42/MRPL27/RPL26/RPL15/RPL17/UBA52/RPL32/MRPL16/RBM3/RPL35A/MRPL10/MRPL57/RPL31/RPL36A/MRPL11/MRPL20/MRPL44/NPM1/MRPL52/RPL34/MRPL43/MRPL4/MRPL12/MRPL30/MRPL38/MRPL2/MRPL34/MRPL18/RPL23/MRPL49/MRPL36/RPL5/MRPL53/MRPL46/MRPL14/MRPL32/MRPL33/MRPL51/MRPL15/MRPL40/MRPL21/MRPL45/MRPL47/MRPL17/MRPL55/MRPL35/MRPL48/RPL26L1/MRPS18A/ZCCHC17/MRPL58/MRPS30/MRPL37/MRPL50/TIFAB/MRPL39,103
GO:0015935,small ribosomal subunit,70/11212,72/15040,0.9722222222222222,1.3041582431521783,4.427402557794756,2.018875896078968e-7,1.9426445613801457e-5,1.5637386562193123e-5,RPS5/RPS16/RPS19/RPS4Y1/RPS2/RPS11/RPS3/FAU/RPS14/RPSA/RPS9/RPS28/RPS18/RPS8/RPS15/MRPS34/RPS21/RPS3A/RPS29/RACK1/RPS12/RPS27/RPS25/RPS6/RPS23/RPS13/CHCHD1/RPS20/RPS17/MRPL42/RPS10/RPS4X/RPS7/MRPS15/AURKAIP1/LARP4/RPS15A/RPS24/MRPS18B/MRPS21/NPM1/MRPS18C/MRPS16/MRPS23/MRPS25/RPSA2/MRPS12/MRPS5/MRPS11/MRPS24/MRPS10/RPS27L/MRPS28/MRPS6/MRPS33/MRPS17/RPS27A/MRPS31/MRPS7/DDX3X/DHX29/MRPS27/MRPS22/DAP3/MRPS2/MRPS26/MRPS18A/MRPS35/RPS26/MRPS14,70
GO:0140168,nuclear ribonucleoprotein granule,391/11212,464/15040,0.8426724137931034,1.1303775511459397,4.882111453014823,2.0776947180536316e-7,1.9426445613801457e-5,1.5637386562193123e-5,PIAS1/GPATCH2/RREB1/TCF12/SCAPER/FTO/COP1/HMBOX1/RSRC1/MAML3/SFMBT2/DENND1B/DACH1/DYRK1A/ATF4/FBL/CDYL/CDK13/BMP2K/SAP18/SRSF9/BCL11A/SRPK2/ERBIN/FBXL4/NSRP1/UBL5/PLAG1/CACNB4/PIAS2/ZNF638/KAT6A/GATAD2B/SF3A2/NHP2/HNRNPM/SNRNP70/API5/REXO4/SMURF2/SART1/CHTOP/TARDBP/SF3A1/EHMT2/PSPC1/KMT2E/HNRNPA2B1/MAGOH/PARN/SNRPC/AFDN/U2AF2/IK/MAML2/RBM8A/LUC7L2/SF3B2/PRKACA/EAF2/NONO/BANP/MSL1/PRPF19/H2AX/ALYREF/MAPK14/HDAC4/PIN1/AKAP17A/MEF2C/NSL1/SART3/NRIP1/SRSF3/FIBP/GRK5/ABHD17A/ARIH1/WAC/HSPA1B/THOC3/SMN1/SMN2/RNPS1/THOC7/S100PBP/PRPF6/RBM10/EWSR1/ICE2/GTF2H2C/PAK2/WRN/THOC2/APEX1/UNC45A/USPL1/EIF4A1/DDX39A/DGKZ/BARD1/TFIP11/TIA1/NPAT/PPP1CC/VPS72/PQBP1/SRSF1/THOC6/ATXN2L/ARHGAP18/RBM15B/SMC4/DDX39B/POLI/SRSF2/NUDT21/TRIP12/ZC3H13/ACIN1/INPPL1/PCBP1/ZC3H8/PRPF40B/NPM1/PRPF31/PSME4/ZC3H11A/CDK12/CXXC1/TRIM22/TIMM50/PABPN1/RING1/CCNL2/SRSF5/ARL6IP4/THOC1/ASCC1/HDAC5/SNRPB2/HSF1/VRK1/RBM14/CDC34/POLDIP3/SMC5/SNW1/WTAP/CD2BP2/CWC22/PIP5K1A/ADGRD1/SF3A3/NEK6/RBBP6/PPIH/EIF4A3/LHPP/CACTIN/DDX5/PRPF18/PRPF8/SARNP/ZC3H18/MBD4/SLC2A4RG/RBM4/PHF5A/SRSF11/CDK2/TCERG1/RBM27/TAP2/LMNA/SPOP/SRSF7/EAF1/PRKAA1/SRSF6/NOP10/HIF1A/NDUFB1/GCAT/ASCC3/EIF4ENIF1/SMC6/NR3C1/PPP4R3B/TUT1/TOPORS/ICE1/GTF2H4/CBX4/FOXO4/ANKS1B/PPP1R8/TMEM179B/ZNF830/CIRSR/KIF22/ATP6V0A1/TOE1/ZNF395/EP400/PRPF4/BRD2/FAM118B/PRCC/PLRG1/GEMIN4/DDX42/OIP5/NFKBIZ/RBM19/U2AF1L4/RUVBL1/C12orf57/POMP/HSF4/NOLC1/SRRM1/PNN/SIRT7/SF3B1/BASP1/SYF2/MORF4L1/PPIE/NR4A2/SUMO1/DGKQ/U2AF1/DHX36/HBP1/ZNF473/RNF113A/FANCG/BCAS2/AP5Z1/CPSF6/SRSF12/ZPR1/AKAP8L/PHF7/DAZAP2/DKC1/SFPQ/RPGRIP1L/NXT1/IQCH/HOXA6/EFTUD2/RBM15/SCNM1/BAZ2A/CWC15/POLR2D/THAP7/SMU1/SYMPK/YLPM1/PNISR/GAR1/PPP1R16B/PACSIN2/LSM10/PATL1/CRNKL1/HIPK1/SURF2/SRRM2/SETD1A/MTREX/CTR9/SNURF/EPOR/DDX17/CLK3/IL16/CWC25/PHAX/PPIG/MBD1/ANGEL2/PRKN/ISG20/SAP130/ELL3/GATAD2A/DNAJC11/OGG1/AR/ELL/SLU7/WT1/CCNL1/IFI16/BNIP3L/DZIP1/RBM25/E2F7/SRSF10/DGKB/ALKBH5/LSG1/PRP4K/RBFOX1/SETD1B/EPAS1/ARGLU1/FRG1/SREK1/CDC5L/KAZN/LIMK1/CARMIL1/WHR1/GADD45A/EAPP/RBM4B/WRAP53/METTL3/MSX2/NOC3L/NXF1/COPS4/SGK1/HIKESHI/ITPKC/CCDC85C/PPP4R3A/XPO1/PLCB1/PIAS3/COIL/CDC40/DYNC2LI1/KLF15/SRP54/HINFP/PRPF40A/RTEL1/NR4A1/DHX9/SGO1/RUFY1/CBLL1/LPXN/FMR1/HABP4/SON/DDX46/GLI3/SRSF8/NRDE2/RCHY1/TREML1/FYTTD1/AK6/PASD1/MECOM/CSNK1A1/PALB2/TENM1/SNRPA1/FAM193B/ATPAF2/USP36/SDE2/ZC3H14/MOCS2/SMNDC1/CLK2/PSKH1/RFXAP/HEXIM2/BCLAF1/GTF2H2/CKAP4/NUP43/CHRNA3/BRD1/ZNF106/FAM76A/CDC25C/DHX15/GLIS2/AAGAB/SLC28A1,391
GO:0098803,respiratory chain complex,100/11212,107/15040,0.9345794392523364,1.253663464712374,4.506520344446498,3.6576209263377015e-7,3.0398893921117788e-5,2.4469697893159823e-5,COX6B1/COX5B/NDUFS2/UQCRQ/NDUFA2/NDUFV1/UQCRC1/ATP5F1B/UQCRH/NDUFB9/CYC1/NDUFS6/NDUFS3/COXFA4/MT-ND5/ATP5F1D/MT-ND6/ATP5MC3/NDUFS8/ATP5F1A/NDUFB7/MT-ND4/NDUFB2/NDUFAF2/COX6C/ATP5PB/COX4I1/ATP5MJ/MT-ND1/COX7C/MT-ATP6/MT-CYB/MT-ND2/NDUFS5/NDUFB3/NDUFA1/NDUFA8/UQCRFS1/MT-ND4L/NDUFB11/NDUFS4/MT-CO2/SDHC/BCS1L/NDUFA6/COX5A/COX7A2L/ATP5PF/NDUFB10/UQCRB/ATP5MC2/ATP5PO/SDHA/NDUFB6/ATP5MG/NDUFB8/NDUFA11/UQCR11/SDHD/COX8A/ATP5MF/ATP5MC1/ATP5PD/NDUFB5/NDUFAB1/SURF1/UQCR10/ATP5F1E/NDUFC2/NDUFV2/NDUFB4/ATP5ME/COX15/NDUFS1/NDUFA9/MT-CO1/ATP5MK/COX7B/MT-CO3/SDHB/NDUFB1/NDUFA13/NDUFA7/COX7A2/MT-ATP8/NDUFS7/COX6A1/MT-ND3/NDUFC1/ATP5F1C/NDUFA12/NNT/NDUFA5/NDUFA3/NDUFA10/UQCRC2/UQCRHL/DMAC2L/COX7B2/COX7A1,100
GO:0005681,spliceosomal complex,176/11212,199/15040,0.8844221105527639,1.186381425500675,4.529629123442801,8.099377723534921e-7,6.058334537204121e-5,4.876677955644184e-5,PTBP2/RBM42/SNRPD2/CWC27/XAB2/HNRNPK/SF3A2/C9orf78/HNRNPM/HNRNPA3/SNRNP70/API5/SART1/CIRBP/SNRPB/SF3A1/HNRNPA2B1/DDX23/SNRNP200/MAGOH/LSM4/SNRPC/DDX41/U2AF2/IK/PRPF38A/RBM8A/LUC7L2/SF3B2/PRPF19/ALYREF/YBX1/AKAP17A/DHX35/CWF19L2/SNRNP25/WAC/ZMAT2/PRPF6/HNRNPA1/HNRNPH3/SNU13/RBM41/BUD31/UPF1/RBM3/LSM3/TFIP11/DHX16/SNRPE/SF3B6/PDCD7/SYNCRIP/SRSF1/DDX39B/SNRPD1/NCL/PRPF40B/MFAP1/PRPF31/DHX38/TSSC4/RNPC3/HNRNPA1L3/SNRPG/LSM7/SF1/SNRPD3/RBMX/SNRPB2/SNW1/GPKOW/SNRPA/CWC22/SF3A3/PPIH/EIF4A3/CACTIN/AQR/DDX5/PRPF18/PRPF8/DHX40/ISY1/PHF5A/SF3B5/HNRNPC/HNRNPF/PPP1R8/ZNF830/RBMXL1/ZCRB1/PRPF4/HTATSF1/WDR83/PLRG1/DDX42/SNRPF/U2AF1L4/RBM5/PPIL2/SRRM1/DHX32/PNN/CTNNBL1/LSM2/SF3B1/HNRNPDL/SYF2/USP39/ESS2/PPIE/HNRNPA1L2/U2AF1/TRA2A/RNF113A/SNRPN/BCAS2/SNRNP27/PABPC1/SF3B4/RBM28/HNRNPH1/EFTUD2/LSM5/SCNM1/CWC15/CWF19L1/SMU1/AAR2/CRNKL1/HNRNPR/RBMX2/TXNL4A/SRRM2/MTREX/YJU2/RBM17/CWC25/ADAR/SF3B3/SLU7/CLNS1A/PRPF38B/RHEB/PRP4K/PPWD1/FRG1/SREK1/CDC5L/PRKRIP1/ZRSR2/LSM6/SNRNP35/RBM22/DNAJC17/PRPF39/CDC40/PRPF40A/TXNL4B/DDX46/CRIPT/SNIP1/SNRPA1/HSPA8/SMNDC1/TTF2/ARMC7/DHX8/GPATCH1/GCFC2/RBM44/SNRNP48/MAGOHB/DHX15/PPIL3,176
