ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0022613,ribonucleoprotein complex biogenesis,333/5597,454/14255,0.7334801762114538,1.8681007525271172,15.1140209939025,1.1687880459890444e-50,6.888836743059428e-47,6.161358457171721e-47,RPS5/RPS16/RPS19/NOP53/EIF4H/EIF3G/RPL27/RPS11/RPL13A/RPL7A/FAU/RPS14/RPSA/RPS9/FBL/NOP9/RPS28/SNRPD2/EIF4B/RPS8/WDR46/PUF60/RPS15/XAB2/EIF3L/SRSF9/GLUL/RPLP0/PIH1D1/RPL35/RPS21/RBM34/EIF3F/EIF2S2/PRMT5/DDX27/RPS3A/RPL24/SF3A2/EIF3I/NHP2/RPS12/NPM3/REXO4/RPS27/SART1/EIF3D/SNRPB/SF3A1/RPL38/RPS25/DDX23/SNRNP200/HSP90AB1/LSM4/RPS6/SNRPC/U2AF2/RPS23/RPL14/RPS13/IMP3/RPL11/LUC7L2/DDX51/SF3B2/ERCC2/NSUN5/PRPF19/RRP7A/NSA2/KRI1/SART3/EIF3J/RPL7/NOL6/PRMT7/BYSL/PELP1/FTSJ3/EIF2S3/DDX54/RRP1/EIF3B/RAN/WDR74/SMN1/SMN2/RPL7L1/EIF3K/EIF6/BOP1/PRPF6/RBM10/SNU13/NOB1/RPS17/NOC2L/METTL17/RPS4X/MYBBP1A/RPL26/PES1/DHX37/RUVBL2/RPS7/C1QBP/RPL35A/RPS15A/SNRPE/WDR18/SF3B6/EIF3C/EIF3CL/SRSF1/ABT1/PA2G4/RPS24/DDX39B/SNRPD1/GRWD1/DENR/NPM1/PRPF31/WDR77/TRMT112/TSSC4/STRAP/SRSF5/SNRPG/NLE1/TBL3/SURF6/DDX56/SF1/SNRPD3/SNRPB2/NOP2/RSL24D1/PPAN/NOP56/EIF2A/EBNA1BP2/RCC1L/RPSA2/RRS1/DDX49/DCAF13/CD2BP2/MRM2/TAF9/EXOSC10/UTP14A/SF3A3/NIP7/RPP25/NOP16/EXOSC5/EIF4A3/RRN3/TSR1/NOL7/NGRN/DDX47/SPOUT1/RRP9/EXOSC3/PRPF8/EXOSC4/EIF3M/NOC4L/ISY1/PHF5A/MAK16/POP5/MCAT/LTV1/TSR3/SF3B5/PNO1/RPL5/SRSF6/NOP10/PDCD11/RPS19BP1/RPS27L/RIOK2/DIMT1/POP4/ZNF593/EMG1/NOA1/DHX30/EXOSC7/DDX28/RBFA/PTGES3/MYG1/RPS27A/HSP90AA1/WDR55/GTF3A/REXO5/UTP6/TSR2/HTATSF1/MRTO4/GEMIN4/DDX42/FCF1/GEMIN7/SNRPF/MTERF4/RBM5/SRPK3/RUVBL1/DDX3X/MPV17L2/DDX18/MTG1/UTP3/NOLC1/METTL18/LSM2/GTPBP4/SIRT7/BUD23/SF3B1/DHX29/FDXACB1/EIF1AX/IMP4/USP39/LAS1L/RBIS/EIF3A/ERAL1/LYAR/SF3B4/CLP1/WDR3/METTL5/DKC1/MTG2/REXO1/CINP/GEMIN6/RPUSD2/POP7/MCTS2/ZNF622/EXOSC1/RRP36/GAR1/EIF2D/AAR2/CRNKL1/WBP11/RBMX2/TXNL4A/YTHDF2/YJU2/MRM3/MRPS2/ISG20L2/RPUSD4/PWP2/KRR1/DDX1/BRIX1/RPL26L1/NOL3/ADAR/NOP14/SF3B3/RPF1/SLU7/PAK1IP1/ZNHIT3/XRCC5/RPP38/DNTTIP2/TARBP2/CLNS1A/SRSF10/NOM1/SBDS/LSG1/PIN4/PRP4K/EIF3E/FRG1/RSRP1/LTO1/EXOSC8/RPUSD1/LSM6/UTP18/EXOSC2/FSAF1/UTP11/HEATR3/NAT10/SUV39H1/XPO1/COIL/RNASEL/YBEY/PWP1/DHX9/NMD3/RRP1B/DDX46/AIRIM/GNL2/AK6/SNIP1/UTP4/MPHOSPH10/SNRPA1/DDX55/USP36/SDE2/NUDT16/SLX9/EIF5/DDX21/EXOSC9/RIOK3/RIOX2/DDX20/UTP23/GTF2H5,333
GO:0042254,ribosome biogenesis,231/5597,308/14255,0.75,1.9101750938002502,12.983660321715517,6.165600077148418e-38,1.8170023427356388e-34,1.6251223782294358e-34,RPS5/RPS16/RPS19/NOP53/RPL27/RPS11/RPL7A/FAU/RPS14/RPSA/RPS9/FBL/NOP9/RPS28/RPS8/WDR46/RPS15/GLUL/RPLP0/PIH1D1/RPL35/RPS21/RBM34/DDX27/RPS3A/RPL24/NHP2/RPS12/NPM3/REXO4/RPS27/SART1/RPL38/RPS25/RPS6/RPS23/RPL14/RPS13/IMP3/RPL11/DDX51/ERCC2/NSUN5/RRP7A/NSA2/KRI1/RPL7/NOL6/BYSL/PELP1/FTSJ3/DDX54/RRP1/RAN/WDR74/RPL7L1/EIF6/BOP1/RBM10/SNU13/NOB1/RPS17/NOC2L/METTL17/RPS4X/MYBBP1A/RPL26/PES1/DHX37/RPS7/C1QBP/RPL35A/RPS15A/WDR18/ABT1/PA2G4/RPS24/GRWD1/NPM1/TRMT112/NLE1/TBL3/SURF6/DDX56/NOP2/RSL24D1/PPAN/NOP56/EIF2A/EBNA1BP2/RCC1L/RPSA2/RRS1/DDX49/DCAF13/MRM2/EXOSC10/UTP14A/NIP7/RPP25/NOP16/EXOSC5/EIF4A3/RRN3/TSR1/NOL7/NGRN/DDX47/SPOUT1/RRP9/EXOSC3/EXOSC4/NOC4L/MAK16/POP5/MCAT/LTV1/TSR3/PNO1/RPL5/NOP10/PDCD11/RPS19BP1/RPS27L/RIOK2/DIMT1/POP4/ZNF593/EMG1/NOA1/DHX30/EXOSC7/DDX28/RBFA/MYG1/RPS27A/WDR55/GTF3A/REXO5/UTP6/TSR2/MRTO4/GEMIN4/FCF1/MTERF4/DDX3X/MPV17L2/DDX18/MTG1/UTP3/NOLC1/METTL18/GTPBP4/SIRT7/BUD23/DHX29/FDXACB1/EIF1AX/IMP4/LAS1L/RBIS/ERAL1/LYAR/WDR3/METTL5/DKC1/MTG2/REXO1/CINP/RPUSD2/POP7/ZNF622/EXOSC1/RRP36/GAR1/WBP11/YTHDF2/MRM3/MRPS2/ISG20L2/RPUSD4/PWP2/KRR1/BRIX1/RPL26L1/NOP14/RPF1/PAK1IP1/ZNHIT3/XRCC5/RPP38/DNTTIP2/NOM1/SBDS/LSG1/PIN4/FRG1/LTO1/EXOSC8/RPUSD1/LSM6/UTP18/EXOSC2/FSAF1/UTP11/HEATR3/NAT10/SUV39H1/XPO1/RNASEL/YBEY/PWP1/NMD3/RRP1B/AIRIM/GNL2/AK6/UTP4/MPHOSPH10/DDX55/USP36/SDE2/NUDT16/SLX9/EIF5/DDX21/EXOSC9/RIOK3/RIOX2/UTP23/GTF2H5,231
GO:0002181,cytoplasmic translation,160/5597,204/14255,0.7843137254901961,1.9975687255427452,11.53829217419217,1.606612168913891e-30,3.1564573745261582e-27,2.823127628744129e-27,RPS5/RPS16/RPS19/EIF4H/RPL36/EIF3G/RPL27/RPLP1/RPS2/RPS11/RPL13A/RPL10/RPL7A/RPS3/FAU/RPL8/RPL29/RPS14/RPL13/RPSA/RPLP2/RPL23A/RPL41/RPL18A/RPS9/RPL18/RPS28/RPS18/EEF2/EIF4B/RPS8/RPL30/RPS15/AKT1/EIF3L/EIF4G1/RPL3/RPL4/EEF1D/PKM/RPLP0/RPL39/RPL35/RPS21/EIF3F/EIF2S2/RPS3A/RPL21/RPL24/RPS29/RPL37A/RACK1/RPL12/EIF3I/RPS12/RPS27/RPL6/RPL19/RPL28/RPL37/EIF3D/RPL22/RPL38/RPS25/CPEB2/RPS6/RPL27A/RPS23/RPL14/RPS13/RPL11/YBX3/RPL22L1/YBX1/RPL9/EIF3J/RPL36AL/RPL7/RNH1/RPS20/RPL10A/EIF2S3/EIF3B/EIF3K/RPS17/RPS10/RPS4X/RPL26/RPL15/RPL17/CNBP/ABCE1/RPS7/UBA52/RPL32/RPL35A/EIF4A1/RPS15A/RPL31/EIF3C/EIF3CL/RPL36A/SYNCRIP/RPS24/EIF4A2/NCBP2/DENR/DRG2/EIF2B4/AKT2/RPS6KB2/RPL34/RPSA2/YWHAG/ZNF385A/EIF2B5/HNRNPD/RRAGC/EIF2B1/LAMTOR1/RPL23/EIF3M/RBM4/RPL5/AKT1S1/AARS1/DEPDC5/RPS27A/RRAGA/TSC2/ETF1/METTL18/DHX29/EIF3A/DRG1/SARS1/PABPC1/MCTS2/FTSJ1/GTPBP1/NPRL2/EIF2D/YTHDF2/HHEX/SLBP/RPL26L1/CSDE1/PLXNB2/EIF2B2/EIF3E/WDR24/METTL3/MIF4GD/SMYD5/DHX9/ANG/PAIP1/EIF5/ZC3H15/IMPACT,160
GO:0006364,rRNA processing,161/5597,217/14255,0.7419354838709677,1.8896355766626132,10.617606598769395,7.0445177501874e-26,1.0380096904901134e-22,9.283932866562764e-23,RPS16/RPS19/NOP53/RPL27/RPL7A/RPS14/FBL/NOP9/RPS28/RPS8/WDR46/RPS15/PIH1D1/RPL35/RPS21/RBM34/DDX27/NHP2/NPM3/REXO4/RPS27/SART1/RPS25/RPS6/RPL14/IMP3/RPL11/DDX51/ERCC2/NSUN5/RRP7A/NSA2/KRI1/RPL7/NOL6/BYSL/PELP1/FTSJ3/DDX54/RRP1/WDR74/RPL7L1/EIF6/BOP1/SNU13/NOB1/RPS17/RPL26/PES1/DHX37/RPS7/RPL35A/WDR18/ABT1/PA2G4/RPS24/TRMT112/TBL3/DDX56/NOP2/PPAN/NOP56/EBNA1BP2/RRS1/DDX49/DCAF13/MRM2/EXOSC10/UTP14A/RPP25/EXOSC5/EIF4A3/TSR1/NOL7/DDX47/SPOUT1/RRP9/EXOSC3/EXOSC4/NOC4L/MAK16/POP5/TSR3/RPL5/NOP10/PDCD11/RIOK2/DIMT1/POP4/EMG1/EXOSC7/RBFA/MYG1/WDR55/REXO5/UTP6/TSR2/MRTO4/GEMIN4/FCF1/MTERF4/DDX18/UTP3/NOLC1/METTL18/GTPBP4/SIRT7/BUD23/FDXACB1/IMP4/LAS1L/LYAR/WDR3/METTL5/DKC1/REXO1/RPUSD2/POP7/EXOSC1/RRP36/GAR1/WBP11/YTHDF2/MRM3/RPUSD4/PWP2/KRR1/BRIX1/NOP14/RPF1/PAK1IP1/ZNHIT3/RPP38/SBDS/PIN4/FRG1/EXOSC8/RPUSD1/LSM6/UTP18/EXOSC2/UTP11/NAT10/SUV39H1/RNASEL/YBEY/PWP1/RRP1B/AK6/UTP4/MPHOSPH10/DDX55/USP36/SDE2/NUDT16/SLX9/DDX21/EXOSC9/RIOK3/UTP23/GTF2H5,161
GO:0016072,rRNA metabolic process,186/5597,262/14255,0.7099236641221374,1.8081046689406945,10.614513274564215,9.212952169469437e-26,1.0860228017370571e-22,9.713360939937463e-23,RPS16/RPS19/NOP53/RPL27/RPL7A/RPS14/FBL/NOP9/RPS28/RPS8/WDR46/RPS15/POLR2E/PIH1D1/RPL35/RPS21/RBM34/DDX27/TRIR/NHP2/TCOF1/NPM3/REXO4/RPS27/SART1/RPS25/RPS6/RPL14/IMP3/RPL11/DDX51/ERCC2/NSUN5/RRP7A/NSA2/KRI1/RPL7/NOL6/BYSL/PELP1/FTSJ3/DDX54/RRP1/WDR74/RPL7L1/EIF6/BOP1/MACROH2A1/TP53/SNU13/NOB1/RPS17/RPL26/PES1/DHX37/RPS7/RPL35A/WDR18/POLR1G/ABT1/PA2G4/RPS24/NCL/TRMT112/TBL3/DDX56/NOP2/PPAN/NOP56/EBNA1BP2/RRS1/DDX49/DCAF13/MRM2/EXOSC10/UTP14A/RPP25/EXOSC5/EIF4A3/TSR1/NOL7/DDX47/SPOUT1/RRP9/EXOSC3/EXOSC4/NOC4L/MAK16/POP5/TSR3/RPL5/NOP10/PDCD11/RIOK2/DIMT1/POP4/EMG1/EXOSC7/RBFA/MYG1/WDR55/GTF3C2/GTF3A/GTF3C5/REXO5/UTP6/TSR2/POLR1E/MRTO4/GEMIN4/FCF1/PELO/MTERF4/DDX18/SMARCA4/UTP3/NOLC1/METTL18/GTPBP4/SIRT7/BUD23/FDXACB1/IMP4/LAS1L/NIFK/DEDD/LYAR/MYC/WDR3/METTL5/DKC1/REXO1/RPUSD2/POP7/EXOSC1/MARS1/RRP36/GAR1/DEDD2/WBP11/YTHDF2/SMARCB1/MRM3/RPUSD4/PWP2/KRR1/GTF3C6/BRIX1/NOP14/RPF1/PAK1IP1/ZNHIT3/RPP38/BRF1/SBDS/PIN4/DDX11/FRG1/EXOSC8/RPUSD1/LSM6/UTP18/EXOSC2/UTP11/NAT10/SUV39H1/DIS3L/RNASEL/YBEY/PWP1/GTF3C1/RRP1B/ANG/AK6/UTP4/MPHOSPH10/DDX55/USP36/SDE2/NUDT16/SLX9/DDX21/EXOSC9/RIOK3/UTP23/GTF2H5,186
GO:0022618,protein-RNA complex assembly,144/5597,196/14255,0.7346938775510204,1.8711919286206533,9.874199630988308,1.4190675537363558e-22,1.3087274488547853e-19,1.1705225767265132e-19,RPS19/NOP53/EIF4H/EIF3G/RPL13A/FAU/RPS14/RPSA/RPS28/SNRPD2/EIF4B/PUF60/RPS15/XAB2/EIF3L/SRSF9/PIH1D1/EIF3F/EIF2S2/PRMT5/RPL24/SF3A2/EIF3I/RPS27/SART1/EIF3D/SNRPB/SF3A1/RPL38/DDX23/SNRNP200/HSP90AB1/LSM4/RPS6/SNRPC/U2AF2/RPL11/LUC7L2/SF3B2/PRPF19/RRP7A/SART3/EIF3J/PRMT7/EIF2S3/EIF3B/SMN1/SMN2/EIF3K/EIF6/BOP1/PRPF6/SNU13/METTL17/RUVBL2/SNRPE/SF3B6/EIF3C/EIF3CL/SRSF1/ABT1/DDX39B/SNRPD1/DENR/PRPF31/WDR77/TSSC4/STRAP/SRSF5/SNRPG/SF1/SNRPD3/SNRPB2/NOP2/RCC1L/RPSA2/RRS1/CD2BP2/MRM2/TAF9/SF3A3/PRPF8/EIF3M/ISY1/PHF5A/MCAT/SF3B5/RPL5/SRSF6/RPS27L/DHX30/DDX28/PTGES3/HSP90AA1/HTATSF1/MRTO4/GEMIN4/DDX42/GEMIN7/SNRPF/RBM5/SRPK3/RUVBL1/MTG1/LSM2/SF3B1/DHX29/USP39/EIF3A/ERAL1/SF3B4/CLP1/DKC1/MTG2/GEMIN6/MCTS2/EIF2D/AAR2/CRNKL1/RBMX2/TXNL4A/YJU2/PWP2/DDX1/BRIX1/NOL3/ADAR/SF3B3/SLU7/ZNHIT3/XRCC5/TARBP2/CLNS1A/SRSF10/PRP4K/EIF3E/RSRP1/COIL/DHX9/DDX46/SNIP1/SNRPA1/EIF5/DDX20,144
GO:0071826,protein-RNA complex organization,149/5597,205/14255,0.7268292682926829,1.8511615543169904,9.869337650007388,1.5657175989312764e-22,1.3087274488547853e-19,1.1705225767265132e-19,RPS19/NOP53/EIF4H/EIF3G/RPL13A/FAU/RPS14/RPSA/RPS28/SNRPD2/EIF4B/PUF60/VCP/RPS15/XAB2/EIF3L/SRSF9/PIH1D1/EIF3F/EIF2S2/PRMT5/RPL24/SF3A2/EIF3I/RPS27/SART1/EIF3D/SNRPB/SF3A1/RPL38/DDX23/SNRNP200/HSP90AB1/LSM4/RPS6/SNRPC/U2AF2/RPL11/LUC7L2/SF3B2/PRPF19/RRP7A/SART3/EIF3J/PRMT7/EIF2S3/EIF3B/SMN1/SMN2/EIF3K/EIF6/BOP1/PRPF6/SNU13/METTL17/RUVBL2/TFIP11/SNRPE/SF3B6/EIF3C/EIF3CL/SRSF1/ABT1/DDX39B/SNRPD1/DENR/PRPF31/WDR77/TSSC4/STRAP/SRSF5/SNRPG/SF1/SNRPD3/SNRPB2/NOP2/RCC1L/RPSA2/RRS1/CD2BP2/MRM2/TAF9/SF3A3/PRPF8/EIF3M/ISY1/PHF5A/MCAT/SF3B5/RPL5/SRSF6/RPS27L/DHX30/DDX28/PTGES3/HSP90AA1/HTATSF1/MRTO4/GEMIN4/DDX42/GEMIN7/SNRPF/RBM5/SRPK3/RUVBL1/MTG1/LSM2/SF3B1/DHX29/USP39/EIF3A/ERAL1/SF3B4/CLP1/DKC1/MTG2/GEMIN6/MCTS2/KLC1/EIF2D/AAR2/CRNKL1/RBMX2/TXNL4A/YJU2/PWP2/DDX1/BRIX1/NOL3/ADAR/SF3B3/SLU7/ZNHIT3/XRCC5/TARBP2/CLNS1A/SRSF10/PRP4K/EIF3E/RSRP1/TRIM21/COIL/DHX9/DDX46/SNIP1/SNRPA1/ZFAND1/EIF5/DDX20,149
GO:0000375,"RNA splicing, via transesterification reactions",201/5597,301/14255,0.6677740863787376,1.7007539041145086,9.879538419406412,1.7763521531792133e-22,1.3087274488547853e-19,1.1705225767265132e-19,KHSRP/RBM42/SNRPD2/PUF60/SAP18/XAB2/SRSF9/HNRNPK/UBL5/PRMT5/HNRNPL/SF3A2/C9orf78/HNRNPUL1/HNRNPM/HNRNPA3/SNRNP70/SART1/CIRBP/SNRPB/SF3A1/HNRNPA2B1/KHDRBS1/DDX23/SNRNP200/MAGOH/LSM4/SNRPC/DDX41/U2AF2/IK/PRPF38A/RBM8A/LUC7L2/SF3B2/PRPF19/SART3/SRSF3/PRMT7/ILF3/SNRNP25/SMN1/SMN2/RNPS1/ZMAT2/PRPF6/RBM10/HNRNPA1/HNRNPH3/SNU13/DAZAP1/BUD31/PTBP1/C1QBP/UPF1/RBM3/DDX39A/LSM3/TFIP11/TIA1/DHX16/SNRPE/PQBP1/SF3B6/SYNCRIP/SRSF1/RBM15B/DDX39B/SNRPD1/NCBP2/SRSF2/NCL/ACIN1/MFAP1/NPM1/PRPF31/WDR77/DHX38/PRDX6/TSSC4/STRAP/HNRNPA1L3/HNRNPUL2/SRSF5/HMX2/SNRPG/LSM7/SF1/SNRPD3/RBMX/SNRPB2/RBM14/SNW1/WTAP/GPKOW/SNRPA/CD2BP2/EXOSC10/SF3A3/PPIH/EIF4A3/CACTIN/DDX5/PRPF8/DHX40/ISY1/RBM4/PHF5A/SF3B5/SRSF7/HNRNPC/SRSF6/RBM7/HNRNPF/RBMXL1/ZCRB1/PRPF4/HTATSF1/WDR83/PLRG1/GEMIN4/DDX42/GEMIN7/SNRPF/U2AF1L4/DCPS/RBM5/SRPK3/INTS15/PNN/LSM2/SF3B1/PCBP4/SYF2/USP39/ESS2/PPIE/HNRNPA1L2/U2AF1/RNF113A/SNRPN/BCAS2/SNRNP27/PABPC1/SF3B4/HNRNPH1/SFPQ/GEMIN6/LARP7/EFTUD2/LSM5/SCNM1/CWC15/CWF19L1/JMJD6/SMU1/AAR2/CRNKL1/HNRNPR/RBMX2/TXNL4A/YJU2/RBM17/DDX1/CWC25/NOL3/DBR1/ZBTB7A/SF3B3/SLU7/CLNS1A/SRSF10/PRP4K/ARGLU1/FRG1/RSRP1/LSM6/SNRNP35/RBM4B/METTL3/USP49/RBM22/COIL/LSM1/DHX9/TXNL4B/SON/DDX46/SRSF8/SNIP1/MPHOSPH10/SNRPA1/HSPA8/SDE2/RBM23/UPF3A/DHX8/MAGOHB/UPF3B/FBXO24/DDX20,201
GO:0000377,"RNA splicing, via transesterification reactions with bulged adenosine as nucleophile",198/5597,297/14255,0.6666666666666666,1.6979334167113331,9.772774103926556,4.989311464367811e-22,2.9407001770983878e-19,2.630154927742526e-19,RBM42/SNRPD2/PUF60/SAP18/XAB2/SRSF9/HNRNPK/UBL5/PRMT5/HNRNPL/SF3A2/C9orf78/HNRNPUL1/HNRNPM/HNRNPA3/SNRNP70/SART1/CIRBP/SNRPB/SF3A1/HNRNPA2B1/KHDRBS1/DDX23/SNRNP200/MAGOH/LSM4/SNRPC/DDX41/U2AF2/IK/PRPF38A/RBM8A/LUC7L2/SF3B2/PRPF19/SART3/SRSF3/PRMT7/ILF3/SNRNP25/SMN1/SMN2/RNPS1/ZMAT2/PRPF6/RBM10/HNRNPA1/HNRNPH3/SNU13/DAZAP1/BUD31/PTBP1/C1QBP/UPF1/RBM3/DDX39A/LSM3/TFIP11/TIA1/DHX16/SNRPE/PQBP1/SF3B6/SYNCRIP/SRSF1/RBM15B/DDX39B/SNRPD1/NCBP2/SRSF2/NCL/ACIN1/MFAP1/NPM1/PRPF31/WDR77/DHX38/PRDX6/TSSC4/STRAP/HNRNPA1L3/HNRNPUL2/SRSF5/HMX2/SNRPG/LSM7/SF1/SNRPD3/RBMX/SNRPB2/RBM14/SNW1/WTAP/GPKOW/SNRPA/CD2BP2/EXOSC10/SF3A3/PPIH/EIF4A3/CACTIN/DDX5/PRPF8/DHX40/ISY1/RBM4/PHF5A/SF3B5/SRSF7/HNRNPC/SRSF6/RBM7/HNRNPF/RBMXL1/ZCRB1/PRPF4/HTATSF1/WDR83/PLRG1/GEMIN4/DDX42/GEMIN7/SNRPF/U2AF1L4/DCPS/RBM5/SRPK3/INTS15/PNN/LSM2/SF3B1/PCBP4/SYF2/USP39/ESS2/PPIE/HNRNPA1L2/U2AF1/RNF113A/SNRPN/BCAS2/SNRNP27/PABPC1/SF3B4/HNRNPH1/SFPQ/GEMIN6/LARP7/EFTUD2/LSM5/SCNM1/CWC15/CWF19L1/JMJD6/SMU1/AAR2/CRNKL1/HNRNPR/RBMX2/TXNL4A/YJU2/RBM17/DDX1/CWC25/NOL3/DBR1/ZBTB7A/SF3B3/SLU7/CLNS1A/SRSF10/PRP4K/ARGLU1/FRG1/RSRP1/LSM6/SNRNP35/RBM4B/METTL3/USP49/RBM22/COIL/DHX9/TXNL4B/SON/DDX46/SRSF8/SNIP1/SNRPA1/HSPA8/SDE2/RBM23/UPF3A/DHX8/MAGOHB/UPF3B/FBXO24/DDX20,198
GO:0000398,"mRNA splicing, via spliceosome",198/5597,297/14255,0.6666666666666666,1.6979334167113331,9.772774103926556,4.989311464367811e-22,2.9407001770983878e-19,2.630154927742526e-19,RBM42/SNRPD2/PUF60/SAP18/XAB2/SRSF9/HNRNPK/UBL5/PRMT5/HNRNPL/SF3A2/C9orf78/HNRNPUL1/HNRNPM/HNRNPA3/SNRNP70/SART1/CIRBP/SNRPB/SF3A1/HNRNPA2B1/KHDRBS1/DDX23/SNRNP200/MAGOH/LSM4/SNRPC/DDX41/U2AF2/IK/PRPF38A/RBM8A/LUC7L2/SF3B2/PRPF19/SART3/SRSF3/PRMT7/ILF3/SNRNP25/SMN1/SMN2/RNPS1/ZMAT2/PRPF6/RBM10/HNRNPA1/HNRNPH3/SNU13/DAZAP1/BUD31/PTBP1/C1QBP/UPF1/RBM3/DDX39A/LSM3/TFIP11/TIA1/DHX16/SNRPE/PQBP1/SF3B6/SYNCRIP/SRSF1/RBM15B/DDX39B/SNRPD1/NCBP2/SRSF2/NCL/ACIN1/MFAP1/NPM1/PRPF31/WDR77/DHX38/PRDX6/TSSC4/STRAP/HNRNPA1L3/HNRNPUL2/SRSF5/HMX2/SNRPG/LSM7/SF1/SNRPD3/RBMX/SNRPB2/RBM14/SNW1/WTAP/GPKOW/SNRPA/CD2BP2/EXOSC10/SF3A3/PPIH/EIF4A3/CACTIN/DDX5/PRPF8/DHX40/ISY1/RBM4/PHF5A/SF3B5/SRSF7/HNRNPC/SRSF6/RBM7/HNRNPF/RBMXL1/ZCRB1/PRPF4/HTATSF1/WDR83/PLRG1/GEMIN4/DDX42/GEMIN7/SNRPF/U2AF1L4/DCPS/RBM5/SRPK3/INTS15/PNN/LSM2/SF3B1/PCBP4/SYF2/USP39/ESS2/PPIE/HNRNPA1L2/U2AF1/RNF113A/SNRPN/BCAS2/SNRNP27/PABPC1/SF3B4/HNRNPH1/SFPQ/GEMIN6/LARP7/EFTUD2/LSM5/SCNM1/CWC15/CWF19L1/JMJD6/SMU1/AAR2/CRNKL1/HNRNPR/RBMX2/TXNL4A/YJU2/RBM17/DDX1/CWC25/NOL3/DBR1/ZBTB7A/SF3B3/SLU7/CLNS1A/SRSF10/PRP4K/ARGLU1/FRG1/RSRP1/LSM6/SNRNP35/RBM4B/METTL3/USP49/RBM22/COIL/DHX9/TXNL4B/SON/DDX46/SRSF8/SNIP1/SNRPA1/HSPA8/SDE2/RBM23/UPF3A/DHX8/MAGOHB/UPF3B/FBXO24/DDX20,198
