category,subcategory,ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
Genetic Information Processing,Translation,hsa03008,Ribosome biogenesis in eukaryotes,51/1800,72/5299,0.7083333333333334,2.0852546296296297,6.649544605660929,1.43984382586026e-10,4.9098674461834865e-8,4.9098674461834865e-8,NOL6/NOP56/GNL3/DKC1/WDR3/RRP7A/NHP2/GTPBP4/NOP58/UTP4/NAT10/WDR43/SNU13/UTP14A/IMP4/MDN1/HEATR1/GAR1/TCOF1/BMS1/UTP6/CSNK2B/IMP3/MPHOSPH10/RIOK1/TBL3/RCL1/UTP18/NOB1/RPP25/FBL/POP1/NXT1/WDR75/RBM28/GNL2/WDR36/PWP2/LSG1/NOP10/UTP15/NXT2/GNL3L/REXO1/XRN1/REXO2/AK6/REXO5/RPP38/EMG1/POP7,51
