ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0030684,preribosome,73/3795,101/11256,0.7227722772277227,2.1437482878722656,8.234485636318114,2.1461726764229507e-15,1.431497175174108e-12,1.3735505129106883e-12,NOL6/BOP1/PDCD11/NOP56/PES1/WDR3/NOC2L/PPAN/MRTO4/RRP9/EBNA1BP2/RRP7A/RRS1/NOP58/LTV1/DHX37/NOP14/UTP4/NAT10/WDR43/WDR46/SNU13/BYSL/NIP7/WDR74/UTP14A/RRP1B/FTSJ3/IMP4/PNO1/RRP1/RPS17/WDR12/HEATR1/KRI1/RRP15/BMS1/RPS27A/UTP6/RPS12/NOC4L/IMP3/MPHOSPH10/MAK16/RIOK1/UTP20/TBL3/DCAF13/RCL1/NSA2/DNTTIP2/UTP18/NOB1/NOP9/SLX9/FBL/NOL10/UTP25/AATF/UTP3/WDR75/NOL7/WDR36/PWP2/UTP23/UTP15/DIMT1/RPS14/NGDN/UTP11/EMG1/FSAF1/SRFBP1,73
GO:0030686,90S preribosome,24/3795,25/11256,0.96,2.8473675889328063,6.5946876484309644,7.513516483073598e-11,2.5057577471050447e-8,2.4043252745835512e-8,NOL6/BOP1/PES1/WDR3/NOC2L/RRP7A/NOP14/UTP4/IMP4/WDR12/HEATR1/KRI1/UTP6/NOC4L/IMP3/MPHOSPH10/UTP20/TBL3/UTP18/NOP9/SLX9/WDR36/PWP2/SRFBP1,24
GO:0032040,small-subunit processome,49/3795,71/11256,0.6901408450704225,2.0469632021377273,6.311356578900279,1.2120336513715487e-9,2.694754818216077e-7,2.585671789592637e-7,NOL6/PDCD11/NOP56/WDR3/RRP9/RRP7A/NOP58/DHX37/NOP14/UTP4/NAT10/WDR43/WDR46/SNU13/UTP14A/IMP4/PNO1/RPS17/HEATR1/BMS1/RPS27A/UTP6/RPS12/NOC4L/IMP3/MPHOSPH10/UTP20/TBL3/DCAF13/RCL1/DNTTIP2/UTP18/FBL/NOL10/UTP25/AATF/UTP3/WDR75/NOL7/WDR36/PWP2/UTP23/UTP15/DIMT1/RPS14/NGDN/UTP11/EMG1/FSAF1,49
GO:0000940,outer kinetochore,17/3795,20/11256,0.85,2.521106719367589,4.8556674677609095,3.332947833359675e-6,5.557690512127258e-4,5.33271653337548e-4,CENPF/PLK1/BUB1/NDC80/KNL1/ZWINT/SPC24/BUB1B/SPC25/NUF2/CCNB1/SKA2/SKA1/NSL1/SPDL1/BOD1/DSN1,17
GO:0030687,"preribosome, large subunit precursor",14/3795,16/11256,0.875,2.5952569169960475,4.553943015498569,1.3646203791974015e-5,0.0018204035858493336,0.001746714085372674,BOP1/PES1/NOC2L/PPAN/MRTO4/EBNA1BP2/RRS1/NIP7/WDR74/FTSJ3/WDR12/RRP15/MAK16/NSA2,14
GO:0030688,"preribosome, small subunit precursor",12/3795,14/11256,0.8571428571428571,2.542292490118577,4.1180260638600075,9.235386815961751e-5,0.01026667167707748,0.009851079270359202,LTV1/NOP14/BYSL/RRP1B/FTSJ3/RRP1/NOC4L/RIOK1/UTP20/NOB1/NOP9/SLX9,12
GO:0072686,mitotic spindle,80/3795,168/11256,0.47619047619047616,1.4123847167325427,3.840702902908312,1.1944875983281758e-4,0.011381760401212762,0.010921029470429035,KIF11/NUSAP1/ASPM/KIFC1/KIF20A/PLK1/CDK1/DLGAP5/CENPE/ESPL1/TUBB/CKAP2/PRC1/RACGAP1/NUDC/TPX2/BCCIP/KIF22/CKAP2L/KIF23/PTPN7/CKAP5/AURKA/SPAG5/NUMA1/AURKB/WNK1/ECT2/STAG1/DPYSL2/TUBB4B/GPSM2/HAUS4/SMC1A/PYCR3/TADA3/SMC6/KIF18B/DNAAF5/CCSAP/CDK5RAP2/SPOUT1/NUP62/YPEL5/WDR5/STAG2/TNKS/MAP4/TACC3/HAUS5/SKA1/RMDN1/AGBL5/KAT2A/CDC7/CDC6/FAM83D/HSF1/CDC27/KATNAL1/HAUS7/EPB41/GEM/KIF18A/KAT2B/HAUS1/CEP295/DZIP1L/IFT88/ADRB2/TMEM9/TUBB3/NEIL2/DYNLT3/CXCR2/CDC14A/CD180/PKD2/MAP10/IFT43,80
GO:0005732,sno(s)RNA-containing ribonucleoprotein complex,16/3795,22/11256,0.7272727272727273,2.157096658282429,3.8743057380041965,2.1014600534669125e-4,0.016199791386838965,0.015544027717506653,NOP56/DKC1/RRP9/NHP2/NOP58/SNU13/GAR1/MPHOSPH10/RPP25/FBL/POP1/NOP10/NAF1/LSM6/RPP38/POP7,16
GO:0098798,mitochondrial protein-containing complex,81/3795,173/11256,0.4682080924855491,1.3887089035618816,3.6745062736139924,2.1858788977743732e-4,0.016199791386838965,0.015544027717506653,TOMM40/PHB1/HSPA9/TOMM6/MRPS12/PMPCA/TIMM13/MRPL4/TIMM50/TIMM44/MRPL3/POLRMT/GRPEL1/MRPL24/PPIF/HSD17B10/TOMM20/CHCHD10/VDAC1/PNPT1/PHB2/DAP3/DNAJC11/TIMM17A/SUPV3L1/TIMM23/TOMM5/TOMM22/GADD45GIP1/MRPS34/MRPL12/PTCD3/MICOS10/TIMM8B/AFG3L2/MRPL41/MRPS26/MRPL36/MRPS23/MRPS30/MCUB/TRMT10C/LYRM4/MRPS21/MICU1/MRPS5/MRPL14/MRPL20/MRPL2/MICOS13/FXN/MRPS2/MRPL18/ACACB/MRPL21/MRPS35/TIMM10B/NDUFAB1/POLG2/PDSS1/PAM16/MRPS17/MRPL1/MRPL32/TIMM10/MRPL33/TIMM8A/TIMM9/ROMO1/MRPL50/MRPL52/MRPS7/NSUN4/MRPS25/MRPL46/SLC25A4/ISCA1/DNA2/SPG7/IMMP2L/TIMM23B,81
GO:0009986,cell surface,174/3795,421/11256,0.41330166270783847,1.2258559987982687,3.368513869951234,5.353445382282454e-4,0.03570748069982397,0.034262050446607704,TFRC/C3/AXL/ELANE/ANXA1/PTPRC/C1QBP/PHB1/HSPD1/ANXA4/SORL1/HSP90AB1/PECAM1/S100A10/ITGAL/LDLR/ENO1/ITGB2/HMMR/CD36/FCGR2A/TNF/PLXNB2/FCGR2B/CAPN2/SCARB1/CTSB/HLA-B/IRAK1/CALR/SCUBE1/ANXA2/SLC7A5/NRROS/CD63/PHB2/SDC2/P4HB/CD6/IL7R/EPHB2/LRFN4/ERP29/LY75/IL31RA/SLC7A11/LMO7/GPC1/AAMP/CD47/AIMP1/ANXA5/CD38/PDIA4/ADGRA2/ENO2/FUT4/IL2RG/CTSZ/CLIC4/NOTCH2/ALCAM/ABCA1/SLC3A2/CCR7/LRP8/TSPAN14/CD99L2/ICAM1/BST2/ENG/GSR/ABCA7/CD209/ANO6/IL13RA1/TGFB1/ITGAV/RALA/CD86/LY6G5B/CX3CR1/NTSR1/CSF1R/CD151/PPFIA4/HYAL2/CLCN3/EPOR/SARM1/SEMA7A/IL15RA/ABCC4/ANPEP/CPM/PVR/TNFRSF10A/HFE/KIT/ITGAX/CD109/IRAK4/FCRLB/PLXNB3/PDGFA/TNS1/TNFRSF13C/GPC3/CD1D/KCNH2/TREM1/PCSK6/IL1RAP/SULF2/IL12RB1/PDGFC/HCST/FZD1/FGFR3/DIP2A/TNFSF4/VEGFA/TGFBR2/FCRLA/TLR4/CD226/LGALS3/ADAMTS9/TMEM8B/MFGE8/COL23A1/CD9/MELTF/CD244/HAVCR2/ENOX2/FZD6/CXCR3/FCER2/HLA-DRA/ERMAP/BTN2A2/CXCR2/EPHA2/TREML2/ITGB3/LRRC24/LPAR1/ASIC1/CD84/ANK3/EGFL8/CXCL10/ITGA1/IL6ST/SEMA6C/LRFN1/SPA17/ACVRL1/SPTB/CCRL2/CLEC2D/TPBG/NOD2/RTN4RL2/TFR2/CSF2RA/SDC3/HLA-F/LEPR/MDGA1/TNN/BSN/LILRB2,174
