ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0003697,single-stranded DNA binding,65/3911,118/10555,0.5508474576271186,1.4866261608934384,4.078366545937296,4.675048762131193e-5,0.01710612021555133,0.01611699402867983,Hnrnpa1/Hnrnpdl/Alyref/Mcm7/Smc4/Hmgb1/Fam111a/Neil3/Rpa2/Ptbp1/Hnrnpu/Mcm6/Mcm5/Pola1/Hnrnpa2b1/Ybx1/Mcm3/Pcbp2/Ighm/Rad51ap1/Trp53/Hltf/Polr2h/Smc2/Alyref2/Recql/Cdc45/Sub1/Mcm4/Rad51/Rnf138/Hnrnpk/Nabp2/Ten1/Msh2/Tsn/Rad54l/Anxa1/Mms22l/Pms2/Tsnax/Rexo4/Msh3/Hmces/Rtf1/Mcm9/Rpa3/Ssbp4/Brca2/Ncl/Terf1/Smc6/Smarcal1/Tdp2/Ssbp3/Terf2/Hrob/Mlh1/Tdp1/Nol12/Zranb3/Ssbp2/Pot1b/Pcbp3/Mcm10,65
GO:1990446,U1 snRNP binding,10/3911,10/10555,1,2.698798261314242,4.123406553151219,4.8433611657457135e-5,0.01710612021555133,0.01611699402867983,Snrpb/Snrpg/Snrpa/Snrpe/Snrnp70/Snrpd2/Snrpd1/Snrpd3/Rbm39/Snrpc,10
GO:0004888,transmembrane signaling receptor activity,132/3911,273/10555,0.4835164835164835,1.304913445031062,3.91612674800125,7.282085956229107e-5,0.01710612021555133,0.01611699402867983,Csf1r/Vipr1/Ptger3/S1pr4/Fzd1/Spn/Ccr9/Lpar3/Il6ra/Ffar4/Itgal/Kctd12/Ifnar2/Celsr1/Lpar6/Crlf2/Havcr2/Epha2/Gpr141/Tmem63a/Flt3/Acvrl1/Ifngr1/Csf2ra/Ebi3/Ccr2/Il6st/Fcgr2b/Ramp1/Notch1/Cd74/F2rl2/Nrg2/P2ry6/Sigmar1/Tlr2/Tgfbr1/Itgb2/Ptprc/Cd300c2/Ifnar1/Hrh1/Adgra2/Adgre5/Kit/Ptch1/Gprc5c/Ptpn6/Cr1l/Gpr34/H2-Eb1/Gpr82/Egfr/Nfam1/Gpr183/Gpr68/Ighm/Ifnlr1/Fgfr1/P2ry14/Sorl1/Il12rb2/Klrd1/Gpr141b/Antxr2/Ccr1/Cnr2/Csf2rb2/Lpar5/Sphk2/Adgre1/Adora3/Tmigd3/Nptxr/Fcer1g/Pirb/Cd7/Il10ra/Il1r2/Pira2/Inpp5k/Gabbr1/Kremen2/Tnfrsf18/Opn3/Ptger2/Htr7/Tlr3/Flt4/Ptafr/Pecam1/Cxcr3/Cysltr1/Ctsh/Gpr160/Ccr5/Il13ra1/P2ry10/Pira12/Calcrl/Lrp5/Xcr1/P2ry13/Adgrg3/Il17ra/Lmbr1l/Gpr171/Chrnb1/Trpv4/Klrk1/Acvr1b/Gpr18/L1cam/Clec12a/Lilra6/P2ry12/C3ar1/Ptger1/Or7d10/P2ry10b/Gpr146/Gpr25/6030468B19Rik/Adrb2/Clec1b/Ltk/Klri1/Tlr6/Gria3/Acvr2b/Tas1r3/Tas1r1,132
GO:0042393,histone binding,75/3911,143/10555,0.5244755244755245,1.4154536335564207,3.8376126910621626,1.1407618719533719e-4,0.01710612021555133,0.01611699402867983,Smarca2/Vrk1/Ncapd2/H2ax/Ptma/Anp32e/Cks2/Noc2l/Nap1l1/Rbbp7/Asf1b/Pkn1/Tbl1xr1/Anp32b/Cks1b/Kmt5c/Hjurp/Set/Yeats4/Npm3/Rbbp4/Ezh2/Anp32a/Dek/Tspyl1/Rcc1/Prmt6/Npm1/Nasp/Smarcc2/Dnajc9/Ssrp1/Hdac4/Mllt3/Sphk2/Hpf1/Hira/Pih1d1/Uhrf1/Ptms/Mllt10/Wdr5/Nap1l4/Phc2/Spty2d1/Fh1/Tnks/Tspyl3/Dnajc2/Vps72/Nap1l2/Chd7/Jak2/Wdr5b/Usp3/Uimc1/Ncl/Usp49/Atad2/Mysm1/Hat1/Ino80/Tonsl/Smarca5/Scmh1/Atad2b/Ncapd3/Sap30l/Prkcb/Hinfp/Rag1/Chd8/Morc2a/Pwwp2a/Ager,75
GO:0003729,mRNA binding,131/3911,273/10555,0.47985347985347987,1.29502773711416,3.789160601289144,1.1905975519337692e-4,0.01710612021555133,0.01611699402867983,Hnrnpa1/Alyref/Eef1a1/Hnrnpa0/Srsf2/Fus/Nudt21/Sf1/Rara/Srsf5/Hnrnpd/Rbmx/Pabpc1/Khdrbs1/Hnrnpll/Ddx3x/Zfp385a/Nanos1/Srsf3/Exosc8/Srsf7/Pabpc4/Ptbp1/Ppie/Hnrnpu/Rbm15/Ddx39a/Srsf9/Hnrnpm/Dazap1/Tra2b/Zfp36l2/Hnrnpa2b1/Hnrnpa3/Snip1/Tyms/Tial1/Lsm14a/Zc3h12a/Ybx1/Ddx39b/Srsf4/Rbm14/Rbm47/Slbp/Eif4a3/Pcf11/Pcbp2/Taf15/Mbd2/Eif2a/Syncrip/Ddx3y/Ppp1r21/Trp53/Ptbp3/Rbms1/Hnrnpr/G3bp1/Angel2/Ddx50/Rbm8a/Alyref2/Rbm15b/Srsf6/Hnrnpc/Atxn2l/Ddx19a/Snrnp70/Ddx23/Mettl14/Ddx21/Rbmxl1/Hnrnpk/Cpeb2/Srsf10/Cstf2/Tsn/Ncbp2/Upf3a/Park7/Eif4g3/Sf3b6/Nelfe/Copa/Cirbp/Cpsf1/Tardbp/Exosc7/Rbm42/Mex3d/Aco1/Fmr1/Calr/Cct5/G3bp2/Casc3/Ddx17/Eif4enif1/Rnps1/Ddx5/Rbm5/Larp4b/Ythdf2/Ncl/Dhx33/Pum1/Rc3h1/Grsf1/Rsl1d1/Sf3b1/Ddx41/C1qbp/Secisbp2/Mettl3/Celf4/Snrpc/Zfp36/Ythdc1/Gnl3/Nudt16/Thoc2/Edc3/Ddx19b/Luc7l/A430046D13Rik/Jrk/Pcbp3/Khdrbs3/Dhfr/Ddx43,131
GO:0004930,G protein-coupled receptor activity,59/3911,108/10555,0.5462962962962963,1.4743434946068543,3.801427133098479,1.4027057040855734e-4,0.01710612021555133,0.01611699402867983,Vipr1/Ptger3/S1pr4/Fzd1/Ccr9/Lpar3/Ffar4/Kctd12/Celsr1/Lpar6/Gpr141/Ccr2/Ramp1/F2rl2/P2ry6/Sigmar1/Hrh1/Adgra2/Adgre5/Gprc5c/Gpr34/Gpr82/Gpr183/Gpr68/P2ry14/Gpr141b/Ccr1/Cnr2/Lpar5/Sphk2/Adgre1/Adora3/Inpp5k/Gabbr1/Opn3/Ptger2/Htr7/Ptafr/Cxcr3/Cysltr1/Gpr160/Ccr5/P2ry10/Calcrl/Xcr1/P2ry13/Adgrg3/Gpr171/Gpr18/P2ry12/C3ar1/Ptger1/Or7d10/P2ry10b/Gpr146/Gpr25/Adrb2/Tas1r3/Tas1r1,59
GO:0038023,signaling receptor activity,188/3911,411/10555,0.45742092457420924,1.234486795929629,3.7202517022309247,1.435980710644393e-4,0.01710612021555133,0.01611699402867983,Csf1r/Vipr1/Ptger3/S1pr4/Fzd1/Spn/Ccr9/Lpar3/Il6ra/Ffar4/Itgal/Itga1/Kctd12/Cd244a/Rack1/Ifnar2/Tlr11/Celsr1/Lpar6/Crlf2/Havcr2/Nr3c1/Rtn4rl1/Epha2/Gpr141/Tmem63a/Ahrr/Notch2/Flt3/Acvrl1/Ifngr1/Csf2ra/Ebi3/Rara/Ccr2/Il6st/Fcgr2b/Ramp1/Notch1/Nlrp1b/Cd74/Pycard/F2rl2/Nrg2/P2ry6/Sigmar1/Tlr2/Tgfbr1/Itgb2/Ptprc/Cd300c2/Ahr/Ifnar1/Hrh1/Adgra2/Adgre5/Tlr12/Clec4a2/Kit/Ptch1/Gprc5c/Ptpn6/Cr1l/Gpr34/Tnfrsf13c/Itgax/H2-Eb1/Rxrb/Gpr82/Egfr/Adipor2/Nfam1/Gpr183/Extl3/Aim2/Gpr68/Ighm/Ifnlr1/Nlrp1a/Cd200r1/Cd36/Notch4/Fgfr1/P2ry14/Nectin1/Rxra/Scarb1/Sorl1/Il12rb2/Klrd1/Itgam/Gpr141b/Antxr2/Ccr1/Cnr2/Csf2rb2/Itga8/Lpar5/Sphk2/Adgre1/Adora3/Tmigd3/Nptxr/Itgae/Amfr/Fcer1g/Cd180/Treml4/Pirb/Cd7/Il10ra/Il1r2/Dhx16/Pira2/Cd93/Inpp5k/Gabbr1/Kremen2/Tnfrsf18/Opn3/Ptger2/Htr7/Tlr3/Flt4/Klrb1b/Ptafr/Pecam1/Cxcr3/Cysltr1/Atp6ap2/Ctsh/Gpr160/Clec4d/Ccr5/Jmjd6/Il13ra1/P2ry10/Clec4n/Pira12/Ogfrl1/Nr1h2/Calcrl/Cd47/Cd14/Lrp5/Xcr1/Cry1/P2ry13/Lgals3/Adgrg3/Il17ra/Lmbr1l/Gpr171/Fcrl1/Chrnb1/Trpv4/Klrk1/Acvr1b/Gpr18/L1cam/Itga3/Clec4a1/Clec12a/Lilra6/P2ry12/C3ar1/Ptger1/Or7d10/P2ry10b/Gpr146/Cd226/Gpr25/Btla/6030468B19Rik/Clec4a3/Adrb2/Clec1b/Ltk/Nr6a1/Klri1/Tlr6/Gria3/Acvr2b/Tas1r3/Gucy2c/Tlr7/Tas1r1/Ager,188
GO:0060089,molecular transducer activity,188/3911,411/10555,0.45742092457420924,1.234486795929629,3.7202517022309247,1.435980710644393e-4,0.01710612021555133,0.01611699402867983,Csf1r/Vipr1/Ptger3/S1pr4/Fzd1/Spn/Ccr9/Lpar3/Il6ra/Ffar4/Itgal/Itga1/Kctd12/Cd244a/Rack1/Ifnar2/Tlr11/Celsr1/Lpar6/Crlf2/Havcr2/Nr3c1/Rtn4rl1/Epha2/Gpr141/Tmem63a/Ahrr/Notch2/Flt3/Acvrl1/Ifngr1/Csf2ra/Ebi3/Rara/Ccr2/Il6st/Fcgr2b/Ramp1/Notch1/Nlrp1b/Cd74/Pycard/F2rl2/Nrg2/P2ry6/Sigmar1/Tlr2/Tgfbr1/Itgb2/Ptprc/Cd300c2/Ahr/Ifnar1/Hrh1/Adgra2/Adgre5/Tlr12/Clec4a2/Kit/Ptch1/Gprc5c/Ptpn6/Cr1l/Gpr34/Tnfrsf13c/Itgax/H2-Eb1/Rxrb/Gpr82/Egfr/Adipor2/Nfam1/Gpr183/Extl3/Aim2/Gpr68/Ighm/Ifnlr1/Nlrp1a/Cd200r1/Cd36/Notch4/Fgfr1/P2ry14/Nectin1/Rxra/Scarb1/Sorl1/Il12rb2/Klrd1/Itgam/Gpr141b/Antxr2/Ccr1/Cnr2/Csf2rb2/Itga8/Lpar5/Sphk2/Adgre1/Adora3/Tmigd3/Nptxr/Itgae/Amfr/Fcer1g/Cd180/Treml4/Pirb/Cd7/Il10ra/Il1r2/Dhx16/Pira2/Cd93/Inpp5k/Gabbr1/Kremen2/Tnfrsf18/Opn3/Ptger2/Htr7/Tlr3/Flt4/Klrb1b/Ptafr/Pecam1/Cxcr3/Cysltr1/Atp6ap2/Ctsh/Gpr160/Clec4d/Ccr5/Jmjd6/Il13ra1/P2ry10/Clec4n/Pira12/Ogfrl1/Nr1h2/Calcrl/Cd47/Cd14/Lrp5/Xcr1/Cry1/P2ry13/Lgals3/Adgrg3/Il17ra/Lmbr1l/Gpr171/Fcrl1/Chrnb1/Trpv4/Klrk1/Acvr1b/Gpr18/L1cam/Itga3/Clec4a1/Clec12a/Lilra6/P2ry12/C3ar1/Ptger1/Or7d10/P2ry10b/Gpr146/Cd226/Gpr25/Btla/6030468B19Rik/Clec4a3/Adrb2/Clec1b/Ltk/Nr6a1/Klri1/Tlr6/Gria3/Acvr2b/Tas1r3/Gucy2c/Tlr7/Tas1r1/Ager,188
GO:0031491,nucleosome binding,27/3911,42/10555,0.6428571428571429,1.7349417394162985,3.661439537481324,3.0371295904354416e-4,0.032159827774277505,0.03030025193732669,Hmgn2/Vrk1/Noc2l/Macroh2a1/Arid1a/Ezh2/Parp2/Rcc1/Pwwp3a/Cabin1/Cgas/Arid1b/Ssrp1/Parp1/Hmgn5/Chd1l/Hira/Hmgn1/H1f10/Mllt10/Hp1bp3/Nap1l4/Eed/Supt16/Smarca5/Sap30l/H2az1,27
GO:0035591,signaling adaptor activity,54/3911,101/10555,0.5346534653465347,1.442921842682862,3.431501381374696,5.384133295111668e-4,0.04857273115854318,0.045764112970936466,Irs2/Sh2b3/Rack1/Cdc42se2/Nsmaf/Sh2b2/Sh2d3c/Arf6/Hcls1/Nlrp1b/Stap1/Rgs14/Khdrbs1/Ddx3x/Gnb2/Pxn/Ifnar1/Axin1/Lrrk2/Abi3/Aim2/Nlrp1a/Abi1/Card9/Iqgap1/Bin1/Spata2/Ptpn11/Shb/Bcl10/Dok2/Irak2/Fmr1/Gab3/Socs7/Grb2/Ripk1/Socs6/Nup62/Nlrp3/Gab2/Tirap/Scrib/Mapk8ip3/Sh2b1/Fcrl1/Blnk/Akap13/Homer2/Traf6/Traf5/Ticam2/Sla2/Sarm1,54
