ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0045333,cellular respiration,144/3968,273/10643,0.5274725274725275,1.4147908543069834,5.352946975616199,1.0103739490868127e-7,2.6103726097159415e-4,2.3659926043693283e-4,Slc25a13/Ddit4/Ogdh/Tpi1/Src/Nr4a3/Oas1a/Pgk1/Eno1/Pfkl/Cycs/Aco2/Gapdh/Pfkm/Ier3/Idh3a/Prdm16/Hif1a/Idh1/Uqcrq/Hk1/Ndufs1/Flcn/Mdh2/Cox7b/Cox5b/Vdac1/Sdhb/Foxk2/Suclg2/Pkm/Eno2/Atp7a/Aldoa/Ndufa5/Chchd4/Cyc1/Mtfr1/Ndufb9/Etfdh/Prkaa1/Ndufc1/Dlat/Mpi/Eno3/Galk1/Atp5po/Atp5f1b/Pgam1/Tigar/Slc25a33/Stat3/Cox7a2/Ndufb6/Vcp/Kat2b/Uqcr10/App/Dld/Ndufv3/Bcl2l13/Rptor/Mttp/Aifm2/Ndufa11/Mlx/Ndufab1/Ndufa9/Uqcr11/Cox5a/Etfrf1/Pnpt1/Oas1b/Cisd1/Sdhaf4/Ndufb2/Cox6c/Sdhc/Akt1/Gba1/Ndufb4/Shmt2/Idh2/Ndufa1/Ide/Chchd2/Suclg1/Mfn2/Uqcc2/Lyrm7/Pfkfb2/Coq7/Dlst/Tefm/Pdhx/Ndufc2/Cox6b1/Mdh1/Fkrp/Ndufv2/Zbtb20/Etfb/Uqcrc1/Ppp2ca/Coq9/Pfkp/Arl2/Slc25a51/Tnf/Ndufa12/Git1/Ndufa8/Ndufv1/Coq10b/Sik2/Ndufs5/Bpgm/Sirt6/Atp5pf/Pdha1/Arnt/Cox8a/Mfsd8/Ndufs3/Atp5mf/Ndufb3/Trex1/Ndufb1/Pik3ca/Il10rb/Prkaca/Pdk3/Cox10/Fxn/Cox6a1/Ndufa13/Vps54/Chchd5/Ndufaf1/Ppif/Hk3/Cox7a1/1700066M21Rik/Sirt4,144
GO:0044282,small molecule catabolic process,126/3968,233/10643,0.5407725321888412,1.4504642288522775,5.360246097946642,1.0230737251483211e-7,2.6103726097159415e-4,2.3659926043693283e-4,Apoe/Tpi1/Got1/Src/Abcd3/Renbp/Pgk1/Eno1/Il4i1/Pfkl/Pgm1/Gapdh/Pfkm/Ldhb/Slc16a3/Ppard/Sesn2/Sord/Hadhb/Hk1/Gls2/Foxk2/Pkm/Eno2/Decr1/Aldoa/Pnkd/Klf9/Dcxr/Scly/Slc16a1/Etfdh/Galm/Pon3/Cpt2/Ppm1k/Dlat/Mpi/Eno3/Nudt19/Galk1/Pgam1/Tigar/Aldh4a1/Dld/Ido1/Acadsb/Aldh7a1/Aldh6a1/Slc25a44/Acad11/Bcl2l13/Acadl/Acox1/Synj2/Mccc1/Echdc1/Tha1/Crot/Eci2/Acads/Prodh/Glo1/Oat/Hibadh/Hadha/Faah/Atp2b4/Gk/Acad10/Akt1/Nudt5/Amdhd2/Shmt1/Acad12/Kyat1/Oxct1/Pex13/Pfkfb2/Dlst/Gpt2/Auh/Lpin1/Nudt7/Glb1/Ppat/Etfb/Xdh/Etfbkmt/Pfkp/Acaa2/Cbr1/Acadvl/Eci1/Csad/Acat1/Kyat3/Lonp2/Mtrr/Gnpda2/Aasdhppt/Hadh/Gpt/Gstz1/Gnpda1/Acad8/Xylb/Hoga1/Afmid/Pck2/Acsf3/Nqo2/Aldh2/Gcdh/Dbt/Abhd2/Glyctk/Ada/Entpd4/Hacl1/Enpp4/Phyh/Hibch/Amt/Hsd17b14/Gk5,126
GO:0015980,energy derivation by oxidation of organic compounds,172/3968,341/10643,0.5043988269794721,1.352902398070192,5.106729453937911,3.333456447108623e-7,5.009947517603551e-4,4.5409221391647857e-4,Ugp2/Slc25a13/Gyg1/Ddit4/Ogdh/Tpi1/Gaa/Src/Nr4a3/Oas1a/Pgk1/Eno1/Pfkl/Cycs/Pgm1/Aco2/Gapdh/Pfkm/Ier3/Idh3a/Sorbs1/Prdm16/Hif1a/Idh1/Uqcrq/Gfpt1/Hk1/Ndufs1/Gabarapl1/Flcn/Mdh2/Cox7b/Cox5b/Vdac1/Sdhb/Foxk2/Suclg2/Pkm/Eno2/Atp7a/Gbe1/Aldoa/Ndufa5/Chchd4/Cyc1/Mtfr1/Pygl/Ndufb9/Etfdh/Prkaa1/Wipi1/Ndufc1/Selenon/Dlat/Mpi/Eno3/Galk1/Atp5po/Atp5f1b/Pgam1/Tigar/Slc25a33/Stat3/Cox7a2/Ndufb6/Vcp/Kat2b/Comt/Uqcr10/App/Dld/Nr1d1/Ndufv3/Bcl2l13/Rptor/Mttp/Aifm2/Agl/Wipi2/Ndufa11/Mlx/Ndufab1/Ndufa9/Uqcr11/Cox5a/Etfrf1/Pnpt1/Oas1b/Cisd1/Sdhaf4/Gnas/Ndufb2/Cox6c/Gsk3b/Sdhc/Akt1/Gba1/Ndufb4/Shmt2/Idh2/Ndufa1/Ide/Chchd2/Suclg1/Mfn2/Uqcc2/Lyrm7/Gys1/Pfkfb2/Coq7/Dlst/Tefm/Pdhx/Ndufc2/Ppp1cb/Epm2aip1/Cox6b1/Mdh1/Epm2a/Fkrp/Ndufv2/Zbtb20/Etfb/Uqcrc1/Ppp2ca/Pygm/Coq9/Pfkp/Arl2/Slc25a51/Tnf/Ndufa12/Git1/Ndufa8/Ndufv1/Coq10b/Sik2/Ppp1r3f/Ndufs5/Bpgm/Sirt6/Pgm2/Atp5pf/Pdha1/Arnt/Cox8a/Mfsd8/Ndufs3/Atp5mf/Ndufb3/Trex1/Ndufb1/Pik3ca/Il10rb/Pgf/Prkaca/Pdk3/Cox10/Fxn/Cox6a1/Ndufa13/Vps54/Chchd5/Ndufaf1/Ppp1r3b/Ppif/Wdr45/Adra1b/Hk3/Cox7a1/1700066M21Rik/Sirt4,172
GO:0006091,generation of precursor metabolites and energy,186/3968,374/10643,0.49732620320855614,1.3339321524064172,5.068760660731215,3.927060566414698e-7,5.009947517603551e-4,4.5409221391647857e-4,Ugp2/Tyrp1/Slc25a13/Gyg1/Ddit4/Ogdh/Tpi1/Gaa/Src/Nr4a3/Oas1a/Pgk1/Eno1/Pfkl/Cycs/Pgm1/Aco2/Gapdh/Pfkm/Ier3/Idh3a/Sorbs1/Prdm16/Dgat1/Hif1a/Idh1/Uqcrq/Gfpt1/Hk1/Ndufs1/Gabarapl1/Flcn/Mdh2/Cox7b/Cox5b/Vdac1/Sdhb/Foxk2/Suclg2/Pkm/Eno2/Atp7a/Nnt/Gbe1/Aldoa/Ndufa5/Chchd4/Cyc1/Mtfr1/Pygl/Ndufb9/Etfdh/Prkaa1/Wipi1/Ndufc1/Selenon/Dlat/Mpi/Eno3/Galk1/Atp5po/Atp5f1b/Pgam1/Tigar/Slc25a33/Stat3/Cox7a2/Ndufb6/Vcp/Kat2b/Comt/Uqcr10/App/Dld/Nr1d1/Ndufv3/Bcl2l13/Acox1/Rptor/Mttp/Aifm2/Agl/Wipi2/Ndufa11/Mlx/Ndufab1/Crot/Ndufa9/Uqcr11/Cox5a/Etfrf1/Pnpt1/Oas1b/Cisd1/Sdhaf4/Gnas/Ndufb2/Cox6c/Gsk3b/Sdhc/Akt1/Gba1/Ndufb4/Shmt2/Idh2/Ndufa1/Ide/Chchd2/Por/Suclg1/Mfn2/Uqcc2/Oxct1/Lyrm7/Gys1/Pfkfb2/Coq7/Dlst/Tefm/Pdhx/Ndufc2/Rpe/Ppp1cb/Epm2aip1/Cox6b1/Mdh1/Epm2a/Fkrp/Ndufv2/Zbtb20/Etfb/Uqcrc1/Ppp2ca/Pygm/Coq9/Pfkp/Arl2/Slc25a51/Tnf/Ndufa12/Git1/Ndufa8/Ndufv1/Acat1/Coq10b/Sik2/Ppp1r3f/Ndufs5/Bpgm/Sirt6/Pgm2/Atp5pf/Pdha1/Arnt/Cox8a/Mfsd8/Ndufs3/Gnpda1/Atp5mf/Ndufb3/Trex1/Ndufb1/Pik3ca/Il10rb/Pgf/Prkaca/Pdk3/Cox10/Fxn/Mcu/Cox6a1/Ndufa13/Fdx1/Vps54/Chchd5/Ndufaf1/Ppp1r3b/Ppif/Wdr45/Adra1b/Hk3/Cox7a1/Gpr180/Shpk/1700066M21Rik/Sirt4,186
GO:0009060,aerobic respiration,125/3968,237/10643,0.5274261603375527,1.4146664880223219,4.977405516334207,7.025632408968413e-7,7.170360436593162e-4,6.499079748422571e-4,Ddit4/Ogdh/Tpi1/Src/Pgk1/Eno1/Pfkl/Cycs/Aco2/Gapdh/Pfkm/Ier3/Idh3a/Hif1a/Idh1/Uqcrq/Hk1/Ndufs1/Flcn/Mdh2/Cox7b/Cox5b/Vdac1/Sdhb/Foxk2/Suclg2/Pkm/Eno2/Atp7a/Aldoa/Ndufa5/Cyc1/Mtfr1/Ndufb9/Prkaa1/Ndufc1/Dlat/Mpi/Eno3/Galk1/Atp5po/Atp5f1b/Pgam1/Tigar/Slc25a33/Stat3/Cox7a2/Ndufb6/Vcp/Kat2b/Uqcr10/App/Dld/Ndufv3/Bcl2l13/Rptor/Mttp/Ndufa11/Mlx/Ndufab1/Ndufa9/Uqcr11/Cox5a/Etfrf1/Ndufb2/Cox6c/Sdhc/Akt1/Ndufb4/Shmt2/Idh2/Ndufa1/Ide/Chchd2/Suclg1/Mfn2/Uqcc2/Pfkfb2/Coq7/Dlst/Tefm/Pdhx/Ndufc2/Cox6b1/Mdh1/Fkrp/Ndufv2/Zbtb20/Uqcrc1/Ppp2ca/Coq9/Pfkp/Arl2/Slc25a51/Tnf/Ndufa12/Git1/Ndufa8/Ndufv1/Sik2/Ndufs5/Bpgm/Sirt6/Atp5pf/Pdha1/Arnt/Cox8a/Mfsd8/Ndufs3/Atp5mf/Ndufb3/Trex1/Ndufb1/Prkaca/Pdk3/Cox10/Fxn/Cox6a1/Ndufa13/Ndufaf1/Ppif/Hk3/Cox7a1/1700066M21Rik/Sirt4,125
GO:0098660,inorganic ion transmembrane transport,200/3968,412/10643,0.4854368932038835,1.3020425540244285,4.820915547859801,1.2843483375278093e-6,9.843790511082464e-4,8.922226452075942e-4,Atp6v1b2/Slc25a13/Slc12a7/Atp6v1e1/Atp6v0a1/Slc6a8/Tcn2/Itgb3/Slc4a8/Atp6v0c/Cd63/Slc25a4/Nedd4/Ttyh2/Agrn/Hvcn1/Prnp/Grina/Cacnb3/Stk39/Ccr7/Steap3/Pml/Ddit3/Atp6v1a/Hap1/Abcc5/Clcn7/Lamp1/Plp1/Hif1a/Slc37a2/Pcyox1/Atp6v1c1/Slc11a2/Asph/Nedd4l/Gnb5/Ank2/Atp1a1/Ndufs1/Tmco3/Pkd2/Slc39a14/Slc39a1/Vdac1/Ptpn3/Mrs2/Large1/Slc5a3/Slc7a11/Ero1a/Atp7a/Nnt/Itgav/Snta1/Cyc1/Plcg1/Slc12a2/Slc16a1/Pde4d/Camk2d/Hspa9/Slc1a4/Slc20a2/Selenon/Tmbim1/Cxcl10/Slc39a6/Letm1/Nipa1/Psen2/Slc37a1/Slc12a4/Abcg2/Atp5po/Ghitm/Atp5f1b/Cox7a2/Hcn2/Sec61a1/Plcb3/Lamp2/Slc30a9/Abcb7/Tmem38a/Plcb4/Slc18a1/Slc41a1/Atp6v1h/Atp6v1g1/Slc6a9/Slc39a7/Nipal3/Cox5a/Slc46a1/Slc25a22/Mmgt2/Cacna1d/Vdr/Atp5mc3/Atp2b4/Panx1/Micu1/Grin2d/Abcb8/Hcn3/Slc48a1/Akt1/Slmap/Afg3l2/Tfrc/Atp6v1f/Ubr3/Scn4b/Slc26a2/Slc39a10/Ano8/Atp1b3/Cacnb1/Ctns/Atp5mc1/Slc38a1/Alg10/Slc25a3/Slc26a6/Tmem38b/Prkce/Slc5a6/Slc39a9/Slc36a1/Slc4a2/Nipa2/Ywhae/Atp6v1d/Asic1/Ndufv2/Slc38a2/Tmbim4/Slc35g1/Atp6v0d1/Slc45a4/Kcnd1/Tmem43/Slc25a37/Cx3cl1/Akap7/Plcl1/Slc39a13/Ncs1/Bax/Ndufv1/Atp1a3/Pde4b/Slc30a6/Crbn/Atp5pf/Clic4/Mfsd8/Ndufs3/Cbarp/Atp5mf/Slc25a10/Kcnk10/Pacc1/Cd4/P2rx4/Cxcl9/Pdpk1/Slc40a1/Cnnm4/Opa1/Fxn/Ccdc51/Mcu/Chp1/Bak1/Kcnk6/Slc39a3/Lrrc8a/Ppp3cc/Calm1/Fbxo11/Slc31a1/Ms4a1/Ano10/Ppif/Slc4a11/Grin1/Maip1/Letm2/Ccl3/Bcl2/Cox7a1/Dmac2l/Clcn2/Scnn1a/Lck/Lime1/Atp1b1,200
GO:0048812,neuron projection morphogenesis,205/3968,424/10643,0.4834905660377358,1.2968221003880098,4.808911522058729,1.3503141990510924e-6,9.843790511082464e-4,8.922226452075942e-4,Smo/Mov10/Metrn/Apoe/Ctnnb1/Met/Enah/Bsg/Ablim1/Nrp2/Nckap1/Atp9a/Wls/Nr4a3/Plxna1/Cttn/Aplp2/Nedd4/Mgll/Spart/Cul7/Dag1/Ttc3/Agrn/Tubb3/Ddr1/Fn1/Sema7a/Tnfrsf12a/Zeb2/Lamc1/Cdh2/Arhgap35/Dst/Megf8/Lrp1/Vegfa/Tubb2b/Stxbp1/Rapgef2/Ryk/Arc/Dlg4/Slc11a2/Adora2a/Nedd4l/Abi2/Wasl/Fmn1/Tbc1d24/Neo1/Celsr2/Tuba1a/Phactr1/Atxn2/Als2/Atp7a/Tmem106b/Cdkl3/Trak2/Bhlhb9/Palld/Cntnap1/Atl1/Map1a/Zdhhc15/Mapre3/Xlr3b/Dhx36/Dip2b/Prkca/Syngap1/Flrt3/Vangl2/Arhgef25/Lgr4/Rnd2/App/Nyap1/B4galt5/Clu/Map4k4/Rock2/Gorasp1/Stau2/Pafah1b1/Rab21/Crppa/Tlx2/Lrp8/Cask/Kif13b/Spg11/Dvl3/Rap2a/Ulk1/Ptprf/Dscaml1/Trim46/Braf/Golga4/Kdm1a/Adarb1/Dnm1l/Efnb2/Gsk3b/Nbl1/Apbb2/Gla/Afg3l2/Clasp2/Zswim6/Efna4/Pmp22/Btbd3/Sema3f/Megf9/Mfn2/Dpysl5/Lzts3/Smurf1/Rnf157/Kifbp/Rab3a/Dtnbp1/Chrnb2/Camk2b/Wdr47/Ube3a/Emb/Fbxw8/Mfn1/Tanc2/Usp9x/Gas7/Plxna3/Apc/Stk25/Igf1r/Itgb1/Dscam/Vcl/Hoxa1/Dock7/Gdi1/B3gnt2/Golga2/C9orf72/Plaa/Llgl1/Snx32/Kdr/Adnp/Lmtk2/Plxnb2/Dact1/B4galt6/Nrp1/Cdk5r1/Bmpr2/Kif1a/Arhgap32/Ephb2/Cyfip1/Efnb1/Nr4a2/Dip2a/Trio/Opa1/Fxn/Itga4/Pias2/Slc23a2/Sipa1l1/Caprin2/Ptprs/Ttc8/Lrp4/Pacsin1/Smad3/Vps54/Ifrd1/Aplp1/Kif5c/Cc2d1a/Cxcr4/Etv4/Numbl/Abl2/Marcks/Grin1/Sema4b/Unc13a/B4gat1/Bcl7a/Sema6b/Kalrn/Tctn1/Bcl2/Lifr/Rac3/Zdhhc17/Flot1/Rasal1/Nek3,205
GO:0016054,organic acid catabolic process,86/3968,154/10643,0.5584415584415584,1.4978562264348554,4.798097675688434,1.8794404932967256e-6,0.0010656427596992435,9.658785412334286e-4,Got1/Abcd3/Renbp/Il4i1/Ldhb/Slc16a3/Ppard/Sesn2/Sord/Hadhb/Gls2/Decr1/Klf9/Dcxr/Scly/Slc16a1/Etfdh/Pon3/Cpt2/Ppm1k/Dlat/Nudt19/Aldh4a1/Dld/Ido1/Acadsb/Aldh7a1/Aldh6a1/Slc25a44/Acad11/Acadl/Acox1/Mccc1/Echdc1/Tha1/Crot/Eci2/Acads/Prodh/Oat/Hibadh/Hadha/Faah/Atp2b4/Acad10/Akt1/Amdhd2/Shmt1/Acad12/Kyat1/Pex13/Dlst/Gpt2/Auh/Lpin1/Nudt7/Ppat/Etfb/Etfbkmt/Acaa2/Acadvl/Eci1/Csad/Acat1/Kyat3/Lonp2/Mtrr/Gnpda2/Aasdhppt/Hadh/Gpt/Gstz1/Gnpda1/Acad8/Xylb/Hoga1/Afmid/Pck2/Acsf3/Gcdh/Dbt/Abhd2/Hacl1/Phyh/Hibch/Amt,86
GO:0046395,carboxylic acid catabolic process,86/3968,154/10643,0.5584415584415584,1.4978562264348554,4.798097675688434,1.8794404932967256e-6,0.0010656427596992435,9.658785412334286e-4,Got1/Abcd3/Renbp/Il4i1/Ldhb/Slc16a3/Ppard/Sesn2/Sord/Hadhb/Gls2/Decr1/Klf9/Dcxr/Scly/Slc16a1/Etfdh/Pon3/Cpt2/Ppm1k/Dlat/Nudt19/Aldh4a1/Dld/Ido1/Acadsb/Aldh7a1/Aldh6a1/Slc25a44/Acad11/Acadl/Acox1/Mccc1/Echdc1/Tha1/Crot/Eci2/Acads/Prodh/Oat/Hibadh/Hadha/Faah/Atp2b4/Acad10/Akt1/Amdhd2/Shmt1/Acad12/Kyat1/Pex13/Dlst/Gpt2/Auh/Lpin1/Nudt7/Ppat/Etfb/Etfbkmt/Acaa2/Acadvl/Eci1/Csad/Acat1/Kyat3/Lonp2/Mtrr/Gnpda2/Aasdhppt/Hadh/Gpt/Gstz1/Gnpda1/Acad8/Xylb/Hoga1/Afmid/Pck2/Acsf3/Gcdh/Dbt/Abhd2/Hacl1/Phyh/Hibch/Amt,86
GO:0034220,monoatomic ion transmembrane transport,216/3968,453/10643,0.4768211920529801,1.2789334543900874,4.6777223281334,2.465761324195444e-6,0.0011956090330979881,0.0010836775253839457,Atp6v1b2/Slc25a13/Slc12a7/Atp6v1e1/Atp6v0a1/Slc6a8/Tcn2/Itgb3/Slc4a8/Atp6v0c/Cd63/Slc25a4/Nedd4/Ttyh2/Tmem63b/Agrn/Hvcn1/Prnp/Grina/Cacnb3/Stk39/Ccr7/Steap3/Pml/Ddit3/Atp6v1a/Hap1/Abcc5/Clcn7/Lamp1/Plp1/Hif1a/Pcyox1/Atp6v1c1/Slc11a2/Asph/Nedd4l/Lrrc8b/Gnb5/Ank2/Atp1a1/Tmc8/Tmc6/Ndufs1/Tmco3/Pkd2/Slc39a14/Slc39a1/Cpox/Vdac1/Ptpn3/Mrs2/Large1/Slc5a3/Slc7a11/Ero1a/Atp7a/Nnt/Itgav/Snta1/Cyc1/Plcg1/Slc12a2/Slc16a1/Pde4d/Camk2d/Hspa9/Slc1a4/Slc20a2/Selenon/Tmbim1/Cxcl10/Slc39a6/Tmem150c/Letm1/Nipa1/Psen2/Atp13a2/Slc12a4/Abcg2/Atp5po/Ghitm/Atp5f1b/Cox7a2/Hcn2/Sec61a1/Plcb3/Lamp2/Tmem120a/Slc30a9/Abcb7/Tmem38a/Plcb4/Grik5/Slc18a1/Slc41a1/Atp6v1h/Atp6v1g1/Slc6a9/Slc39a7/Nipal3/Cox5a/Slc46a1/Stac2/Slc25a22/Mmgt2/Cacna1d/Atp5mc3/Atp2b4/Panx1/Micu1/Sfxn5/Vmp1/Grin2d/Abcb8/Hcn3/Slc48a1/Akt1/Slmap/Afg3l2/Tfrc/Atp6v1f/Ubr3/Scn4b/Piezo1/Slc26a2/Slc39a10/Ano8/Atp1b3/Cacnb1/Ctns/Atp5mc1/Nipsnap2/Slc38a1/Alg10/Slc25a3/Slc26a6/Tmem38b/Prkce/Slc5a6/Slc39a9/Slc36a1/Slc4a2/Nipa2/Ywhae/Atp6v1d/Chrnb2/Asic1/Ndufv2/Slc38a2/Tmbim4/Slc35g1/Atp6v0d1/Slc45a4/Cracr2a/Kcnd1/Tmem43/Slc25a37/Cx3cl1/Akap7/Romo1/Plcl1/Slc39a13/Ncs1/Bax/Ndufv1/Atp1a3/Sfxn4/Pde4b/Slc30a6/Stim1/Crbn/Atp5pf/Clic4/Mfsd8/Ndufs3/Cbarp/Atp5mf/Kcnk10/Pacc1/Cd4/P2rx4/Cxcl9/Pdpk1/Slc40a1/Cnnm4/Opa1/Fxn/Ccdc51/Mcu/Chp1/Bak1/Kcnk6/Slc39a3/Lrrc8a/Ppp3cc/Calm1/Fbxo11/Slc31a1/Ms4a1/Ano10/Ppif/Slc4a11/Grin1/Maip1/Letm2/Ccl3/Bcl2/Cox7a1/Dmac2l/Slc19a1/Clcn2/Scnn1a/Lck/Lime1/Atp1b1,216
