ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0051276,chromosome organization,263/3959,463/10643,0.5680345572354212,1.5270502128458165,8.92390127662597,1.676753509579739e-18,8.54808939183751e-15,7.815436358335879e-15,Klf4/Smarca2/Flna/Kif23/Ago4/Ncaph2/Ncapd2/Cenpa/Hnrnpa1/Smc1a/Eml3/Hmgb2/Hhex/Top2a/Mta2/Racgap1/Apex1/Cdca5/Mis18a/Bub1b/Ik/Myc/Kif15/Bcl7c/Birc5/Incenp/Smc4/Hmgb1/Macroh2a1/Nek6/Phf10/Nusap1/Arid1a/Hnrnpd/Spc24/Kif11/Dna2/Cdca8/Cenpe/Fbxo5/Top2b/Knstrn/Ndc80/Cit/Mybl2/Rpa2/Kif22/Smarcd2/Tacc3/Hjurp/Mad2l1/Pcna/Esco2/Naa10/Numa1/Espl1/Tinf2/Suv39h1/Map3k4/Hnrnpu/Eml4/Nudc/Kif4/Ube2c/Acd/Cenpv/Topbp1/Ppp2r5c/Gar1/Syce2/Cdc20/Aurkb/Hnrnpa2b1/Ncaph/Nuf2/Lsm14a/Rcc1/Cenpn/Dffb/Kif14/Banf1/Uchl5/Rab11a/Cenpi/Tpx2/Anapc11/Nsl1/Tep1/Nipbl/Sfpq/Mis18bp1/Fen1/Bub1/Ska1/Nasp/Knl1/Wdhd1/Cenpo/Rhoa/Anapc15/Dusp1/Trp53/Cenpx/Nvl/Smarcc2/Sgo1/Kif18b/Smc2/Acin1/Parp1/Sirt7/Prdm9/Ppp1ca/Cct2/Ruvbl2/Rad51/Mzt1/Naa50/Spag5/Chmp1b/Seh1l/Atf6b/Stag3/Kif18a/Kifc1/Dlgap5/Stag2/Ttk/Ep300/Nabp2/Cenpp/Nop10/Kntc1/H1f10/Nek2/Uhrf1/Trip13/Cenph/Fbxo4/Ten1/Msh2/Ccne2/Rad54l/Ccsap/Ptges3/Mre11a/Ino80e/Nup107/Kifc5b/Tnks/Dis3l2/Ino80c/Brip1/Rb1/Actr5/Mad2l2/Champ1/Cdc6/Ska3/Mcrs1/Haspin/Pds5a/Hspa1a/Spc25/Sgo2a/Exosc10/Ncapg/Prc1/Nat10/Akap8/Rmi2/Cdk1/Pinx1/Lcmt1/Msh3/Chfr/Cct5/Bub3/Cdk11b/Cenpk/Trappc12/Ccnb1/Chmp2a/Anapc2/Smg6/Dpf2/Cenpc1/Zfp830/Ncapg2/Mad1l1/Cenpt/Mapre1/Dkc1/Plk1/Hmgb3/Brca2/Cep192/Dctn2/Dscc1/Vps4a/Anapc5/Spice1/Dcp2/Tent4b/Terf1/Mapkapk5/Smc3/Map9/Kif2a/Smc6/Esco1/Nup62/Cenpw/Ino80/Shld2/Abl1/Recql4/Chmp1a/Smarca5/Phf13/Oip5/Prpf4b/Actb/Shld3/Gen1/Smg1/Cdt1/Kif2c/Mcmbp/Zmpste24/Ncapd3/Terf2/Ercc3/Nsmce2/Gnl3/Hmbox1/Msh5/Pcid2/Pbrm1/Slx4/Zwilch/Nudt16/Cip2a/Actl6a/Tfpt/Bcl7b/Atr/Mlh1/Cep63/Ccdc61/Psmc3ip/Pds5b/Shld1/Rangrf/Tcf7l2/Hdac8/Slx1b/Katnb1/Gch1/Pot1b/Pif1/Map10/Zbtb48,263
GO:0098813,nuclear chromosome segregation,164/3959,266/10643,0.6165413533834586,1.6574512816519702,8.35708162171493,2.416333539140129e-16,5.216297987861921e-13,4.769211350220435e-13,Smarca2/Flna/Kif23/Ago4/Ncaph2/Ncapd2/Smc1a/Eml3/Top2a/Racgap1/Ccnb2/Bub1b/Ik/Kif15/Bcl7c/Birc5/Incenp/Smc4/Nek6/Phf10/Nusap1/Arid1a/Cenpf/Spc24/Kif11/Cdca8/Cenpe/Fbxo5/Top2b/Knstrn/Ndc80/Cit/Mybl2/Kif22/Smarcd2/Tacc3/Mad2l1/Numa1/Espl1/Septin1/Hnrnpu/Eml4/Nudc/Kif4/Ube2c/BC005624/Syce2/Cdc20/Aurkb/Aspm/Ncaph/Nuf2/Lsm14a/Rcc1/Kif14/Actr3/Rab11a/Cenpi/Tpx2/Anapc11/Nsl1/Map1s/Nipbl/Bub1/Ska1/Pmf1/Cdc42/Knl1/Rhoa/Anapc15/Dusp1/Smarcc2/Sgo1/Kif18b/Smc2/Sirt7/Prdm9/Actr2/Pten/Mzt1/Spag5/Chmp1b/Seh1l/Atf6b/Stag3/Kif18a/Kifc1/Stag2/Ttk/Kntc1/Nek2/Uhrf1/Trip13/Ccne2/Ccsap/Mre11a/Kifc5b/Dis3l2/Brip1/Rb1/Fam83d/Champ1/Cdc6/Ska3/Haspin/Hspa1a/Spc25/Ncapg/Prc1/Akap8/Rmi2/Cdk1/Pinx1/Lcmt1/Chfr/Bub3/Cenpk/Trappc12/Ccnb1/Chmp2a/Anapc2/Dpf2/Cenpc1/Ncapg2/Mad1l1/Cenpq/Mapre1/Plk1/Brca2/Cep192/Dctn2/Vps4a/Anapc5/Spice1/Aurka/Terf1/Smc3/Map9/Kif2a/Nup62/Ino80/Chmp1a/Smarca5/Phf13/Prpf4b/Actb/Gen1/Cdt1/Kif2c/Ncapd3/Nsmce2/Msh5/Pbrm1/Zwilch/Actl6a/Bcl7b/Mlh1/Cep63/Ccdc61/Psmc3ip/Rangrf/Katnb1/Ect2/Map10,164
GO:0007059,chromosome segregation,214/3959,371/10643,0.5768194070080862,1.550666569534494,8.308723730094574,3.0696143514291413e-16,5.216297987861921e-13,4.769211350220435e-13,Smarca2/Flna/Kif23/Ago4/Mtcl2/Mki67/Ncaph2/Ncapd2/Smc1a/Eml3/Top2a/Racgap1/Ccnb2/Mis18a/Bub1b/Ik/Kif15/Bcl7c/Birc5/Incenp/Smc4/Nek6/Phf10/Nusap1/Stard9/Arid1a/Cenpf/Spc24/Kif11/Cdca8/Cenpe/Fbxo5/Top2b/Rgs14/Knstrn/Ndc80/Cdca2/Cit/Ddx3x/Mybl2/Kif22/Smarcd2/Tacc3/Hjurp/Mad2l1/Esco2/Numa1/Espl1/Tubb5/Septin1/Hnrnpu/Stil/Eml4/Nudc/Kif4/Ube2c/BC005624/Syce2/Cdc20/Aurkb/Aspm/Ncaph/Chtf18/Nuf2/Cenpm/Lsm14a/Rcc1/Cenpn/Kif14/Actr3/Ctcf/Rab11a/Cenpi/Tpx2/Anapc11/Nsl1/Map1s/Nipbl/Bub1/Ska1/Haus4/Pmf1/Cdc42/Knl1/Tubgcp5/Cenpo/Rhoa/Anapc15/Dusp1/Cenpx/Smarcc2/Sgo1/Cenpl/Kif18b/Smc2/Sirt7/Prdm9/Actr2/Mapre2/Pten/Mzt1/Spag5/Chmp1b/Seh1l/Haus2/Atf6b/Stag3/Kif18a/Kifc1/Diaph3/Setdb2/Dlgap5/Naa60/Stag2/Ttk/Cenpp/Kntc1/Nek2/Uhrf1/Trip13/Cenph/Haus1/Nde1/Ccne2/Ccsap/Mre11a/Kifc5b/Dis3l2/Brip1/Rb1/Fam83d/Champ1/Cenpu/Sass6/Cdc6/Ska3/Haspin/Hspa1a/Spc25/Sgo2a/Bcas2/Ncapg/Prc1/Akap8/Rmi2/Cdk1/Pinx1/Lcmt1/Chfr/Bub3/Cenpk/Cenps/Trappc12/Ccnb1/Chmp2a/Haus5/Anapc2/Dpf2/Cenpc1/Ncapg2/Mad1l1/Cenpq/Cenpt/Mapre1/Plk1/Brca2/Cep192/Dctn2/Vps4a/Anapc5/Pum1/Spice1/Aurka/Terf1/Smc3/Map9/Kif2a/Hdac3/Smc6/Nup62/Cenpw/Ino80/Chmp1a/Smarca5/Phf13/Oip5/Prpf4b/Actb/Gen1/Cdt1/Kif2c/Cep85/Ncapd3/Nsmce2/Msh5/Gpsm2/Pbrm1/Zwilch/Actl6a/Haus7/Bcl7b/Recql5/Mlh1/Cep63/Haus3/Haus8/Ccdc61/Psmc3ip/Rangrf/Katnb1/Bex6/Firrm/Ect2/Map10,214
GO:0000819,sister chromatid segregation,133/3959,211/10643,0.6303317535545023,1.6945240851428562,7.842073475967242,1.446495994385607e-14,1.8435591448444564e-11,1.6855484902998602e-11,Smarca2/Flna/Kif23/Ncaph2/Ncapd2/Smc1a/Eml3/Top2a/Racgap1/Bub1b/Ik/Kif15/Bcl7c/Birc5/Incenp/Smc4/Nek6/Phf10/Nusap1/Arid1a/Spc24/Kif11/Cdca8/Cenpe/Fbxo5/Top2b/Knstrn/Ndc80/Cit/Mybl2/Kif22/Smarcd2/Tacc3/Mad2l1/Numa1/Espl1/Hnrnpu/Eml4/Nudc/Kif4/Ube2c/Cdc20/Aurkb/Ncaph/Nuf2/Lsm14a/Rcc1/Kif14/Rab11a/Cenpi/Tpx2/Anapc11/Nsl1/Nipbl/Bub1/Ska1/Knl1/Rhoa/Anapc15/Dusp1/Smarcc2/Kif18b/Smc2/Mzt1/Spag5/Chmp1b/Seh1l/Atf6b/Kif18a/Kifc1/Stag2/Ttk/Kntc1/Nek2/Uhrf1/Trip13/Ccsap/Kifc5b/Dis3l2/Rb1/Champ1/Cdc6/Ska3/Haspin/Hspa1a/Spc25/Ncapg/Prc1/Akap8/Rmi2/Cdk1/Pinx1/Lcmt1/Chfr/Bub3/Cenpk/Ccnb1/Chmp2a/Anapc2/Dpf2/Cenpc1/Ncapg2/Mad1l1/Mapre1/Plk1/Cep192/Dctn2/Vps4a/Anapc5/Spice1/Smc3/Map9/Kif2a/Nup62/Ino80/Chmp1a/Smarca5/Phf13/Prpf4b/Actb/Gen1/Cdt1/Kif2c/Ncapd3/Nsmce2/Pbrm1/Zwilch/Actl6a/Bcl7b/Ccdc61/Rangrf/Katnb1/Map10,133
GO:0006260,DNA replication,151/3959,250/10643,0.604,1.623736297044708,7.6804508785969645,4.563988820443574e-14,4.653443001324268e-11,4.254598420405084e-11,Id3/Pdgfb/Pold4/Ccna2/E2f8/Mcm7/Rbbp7/Fam111a/Gmnn/Pclaf/Dna2/Nfix/Fbxo5/Lig1/E2f7/Lrwd1/Rpa2/Meaf6/Pcna/Esco2/Pold2/Rbbp4/Jade2/Pola2/Mcm6/Topbp1/Dbf4/Mcm5/Pola1/Pold1/Chtf18/Cst3/Ciz1/Egfr/Mcm3/Tk1/Chrac1/Uchl5/Rrm1/Pole/Ticrr/Rfc5/Ilkap/Fen1/Npm1/Kat7/Kmt5a/Nasp/Cdc42/Fgfr1/Wdhd1/Trp53/Cenpx/Tipin/Hltf/Rbms1/Atf1/Recql/Ssrp1/Cdc45/Parp1/Tbrg1/Prim1/Ruvbl2/Mcm4/Rad51/Ing5/Senp2/Cdc7/Cdk9/Jun/Timeless/Bard1/Jade1/Rfc2/Sin3a/Poli/Rfwd3/Ccne2/Polq/Traip/Dtl/Mre11a/Ino80e/Zpr1/Mms22l/Ino80c/Dnajc2/Rac1/Actr5/Polg2/Helb/Cdc6/Mcrs1/Pds5a/Pold3/Etaa1/Rbbp6/Rmi2/Cdk1/Rnaseh2a/Cenps/Gins2/Zfp830/Mcm9/Rpa3/Supt16/Brca2/Rnf126/Dscc1/Eme1/Atad5/Prim2/Terf1/Smc3/Cacybp/Dynll1/Tk2/Esco1/E4f1/Ino80/Rfc4/Tonsl/Recql4/Usp37/Donson/Smarca5/Smarcal1/Gen1/Cdt1/Rmi1/Mcmbp/Zmpste24/Rfc1/Orc6/Exo1/Chaf1a/Slx4/Actl6a/Tfpt/Gins1/Recql5/Gins4/Atr/Chaf1b/Zranb3/Rev3l/Rnaseh1/Pole2/Mcm10/Ager,151
GO:0000280,nuclear division,188/3959,330/10643,0.5696969696969697,1.5315192847903127,7.548656181355365,1.0637582436366181e-13,9.038399210099131e-11,8.263721934777098e-11,Flna/Kif23/Ago4/Mki67/Ncaph2/Pdgfb/Ncapd2/Smc1a/Eml3/Top2a/Racgap1/Cks2/Ccnb2/Bub1b/Ik/Kif15/Birc5/Incenp/Smc4/Ankle1/Nusap1/Spc24/Tgfb1/Kif11/Nfix/Cdca8/Cenpe/Fbxo5/Top2b/Knstrn/Ndc80/Cdca2/Cit/Mybl2/Kif22/Foxj2/Mad2l1/Numa1/Espl1/Septin1/Hnrnpu/Eml4/Nudc/Kif4/Ube2c/BC005624/Topbp1/Cul9/Bora/Syce2/Cdc20/Aurkb/Aspm/Ywhah/Ncaph/Chtf18/Nuf2/Lsm14a/Rcc1/Kif14/Actr3/Banf1/Rab11a/Cenpi/Tpx2/Anapc11/Nsl1/Nipbl/Bub1/Ska1/Cdc42/Knl1/Rhoa/Rad51ap1/Anapc15/Dusp1/Cenpx/Sgo1/Kif18b/Smc2/Ranbp1/Sirt7/Prdm9/Actr2/Cdc25b/Ctdp1/Spast/Pten/Rad51/Mzt1/Spag5/Chmp1b/Seh1l/Atf6b/Stag3/Kif18a/Kifc1/Stag2/Ttk/Kntc1/Nek2/Uhrf1/Trip13/Ing2/Nde1/Ccne2/Rad54l/Cdc14a/Ccsap/Mre11a/Kifc5b/Eif4g3/Dis3l2/Brip1/Rb1/Champ1/Ska3/Haspin/Reep4/Hspa1a/Spc25/Sgo2a/Ncapg/Prc1/Rad54b/Akap8/Cdk1/Pinx1/Lcmt1/Calr/Chfr/Bub3/Cdk11b/Cenpk/Cenps/Ccnb1/Ankle2/Chmp2a/Cenpc1/Ncapg2/Mad1l1/Mapre1/Plk1/Brca2/Cep192/Dctn2/Vps4a/Anapc5/Fanca/Eme1/Spice1/Aurka/Terf1/Smc3/Map9/Kif2a/Nup62/Ino80/Chmp1a/Lrp5/Smarca5/Phf13/Prpf4b/Cd28/Gen1/Cdt1/Kif2c/Rmi1/Cep85/Ncapd3/Sh2b1/Fignl1/Nsmce2/Msh5/Ube2s/Slx4/Zwilch/Cntd1/Mlh1/Cep63/Pdxp/Ccdc61/Psmc3ip/Rangrf/Katnb1/Suv39h2/Mastl/Map10,188
GO:0000070,mitotic sister chromatid segregation,114/3959,177/10643,0.6440677966101694,1.7314507601217564,7.552096333104412,1.3058793196626664e-13,9.510532530914676e-11,8.695388913483137e-11,Flna/Kif23/Ncaph2/Ncapd2/Smc1a/Eml3/Racgap1/Bub1b/Ik/Kif15/Birc5/Incenp/Smc4/Nusap1/Spc24/Kif11/Cdca8/Cenpe/Fbxo5/Knstrn/Ndc80/Cit/Mybl2/Kif22/Mad2l1/Numa1/Espl1/Hnrnpu/Eml4/Nudc/Kif4/Ube2c/Cdc20/Aurkb/Ncaph/Nuf2/Lsm14a/Rcc1/Kif14/Rab11a/Cenpi/Tpx2/Anapc11/Nsl1/Nipbl/Bub1/Ska1/Knl1/Rhoa/Anapc15/Dusp1/Kif18b/Smc2/Mzt1/Spag5/Chmp1b/Seh1l/Atf6b/Kif18a/Kifc1/Stag2/Ttk/Kntc1/Nek2/Uhrf1/Trip13/Ccsap/Kifc5b/Dis3l2/Rb1/Champ1/Ska3/Haspin/Hspa1a/Spc25/Ncapg/Prc1/Akap8/Cdk1/Pinx1/Lcmt1/Bub3/Cenpk/Ccnb1/Chmp2a/Cenpc1/Ncapg2/Mad1l1/Mapre1/Plk1/Cep192/Dctn2/Vps4a/Anapc5/Spice1/Smc3/Map9/Kif2a/Nup62/Ino80/Chmp1a/Smarca5/Phf13/Prpf4b/Gen1/Cdt1/Kif2c/Ncapd3/Nsmce2/Zwilch/Ccdc61/Rangrf/Katnb1/Map10,114
GO:0008380,RNA splicing,219/3959,402/10643,0.5447761194029851,1.4645244351619022,7.306957224395887,5.464708573959534e-13,3.482385538755713e-10,3.1839117849332656e-10,Rtcb/Ivns1abp/Mbnl1/Ahnak/Hnrnpa1/Alyref/Hnrnpul1/Srsf2/Fus/Ik/Snrpf/Snrpb/U2af2/Sf1/Lsm6/Rp9/Prdx6/Srsf5/Snrpg/Armc7/Sf3b2/Rbmx/Snrnp40/Pabpc1/Khdrbs1/Taf5l/Prpf19/Hnrnpll/Srsf3/Larp7/Hnrnpul2/Xab2/Srsf7/Ddx46/Supt20/Lsm4/Pabpc4/Ptbp1/Ppie/Hnrnpu/Rbm15/Rbm22/Ddx39a/Srsf9/Hnrnpm/Rtraf/Dazap1/Tra2b/BC005624/Hnrnpf/Thoc3/Hnrnpa2b1/Hnrnpa3/Snip1/Syf2/Mbnl3/Sgf29/Nono/Frg1/Snrpb2/Rbm3/Ybx1/Rbm17/Rnf113a2/Ddx39b/Srsf4/Rbm14/Rbm47/Pqbp1/Eif4a3/Htatsf1/Taf15/Ints15/Sfpq/Npm1/Cdk13/Hnrnph2/Txnl4a/Syncrip/Raly/Taf9/Ptbp3/Zcchc8/Hnrnph3/Ccnl1/Atxn7/Hnrnpr/Akt2/Rbm8a/Ppih/Alyref2/Acin1/Magoh/Ccar2/Rbm15b/Zrsr2/Srsf6/Hnrnpc/Snrpa/Snrpe/Fam50a/Zc3h10/Snrnp70/Thoc7/Ddx23/Mettl14/Dyrk1a/Sap18/Lsm7/Rbmxl1/Hnrnpk/Sf3a2/Snrpd2/Zmat2/Sf3a3/Srsf11/Tcerg1/Srsf10/Snrpd1/Dhx38/U2af1/Lsm2/Dhx16/Usp22/Ncbp2/Upf3a/Sugp2/Clasrp/U2af1l4/Cdc5l/Sart1/Arl6ip4/Zbtb8os/Zpr1/Sf3b6/Atxn7l3/Sf3b4/Cirbp/Ecd/Zbtb7a/Sf3b5/Tardbp/Rbm42/Snu13/Hspa1a/Smu1/Exosc10/Dcps/Arb2a/Clns1a/Bcas2/Ppwd1/Fmr1/Cactin/Thrap3/Tsen54/Cdk11b/Gemin7/Smndc1/Zfp830/Snrpd3/Jmjd6/Casc3/Lsm5/Ddx17/Rnps1/Ddx5/Snrpa1/Rbm5/Ncl/Clk2/Smn1/Pik3r1/Usp49/Rbm10/Grsf1/Arglu1/Sf3b1/Ddx41/C1qbp/Clk4/Dbr1/Pus1/Prpf18/Rbm48/Prpf4b/Mettl3/Cwf19l1/Prpf3/Hnrnph1/Rbm39/Dnajc17/Lgals3/Pus7/Celf4/Snrpc/Taf10/Habp4/Lsm3/Ythdc1/Rpusd4/Akap17b/Tada1/Rbmx2/Thoc2/Ubl5/Snrnp48/Clk3/Ppil1/Rbm12b2/Ccnl2/Luc7l/Taf12/Yju2/Isy1/Clp1/Khdrbs3/Rsrp1/Ddx43,219
GO:0140014,mitotic nuclear division,139/3959,234/10643,0.594017094017094,1.596899199702938,7.10543348985274,2.79704535495436e-12,1.5843708021730364e-9,1.4485750680395213e-9,Flna/Kif23/Mki67/Ncaph2/Pdgfb/Ncapd2/Smc1a/Eml3/Racgap1/Bub1b/Ik/Kif15/Birc5/Incenp/Smc4/Nusap1/Spc24/Tgfb1/Kif11/Nfix/Cdca8/Cenpe/Fbxo5/Knstrn/Ndc80/Cdca2/Cit/Mybl2/Kif22/Mad2l1/Numa1/Espl1/Hnrnpu/Eml4/Nudc/Kif4/Ube2c/Cul9/Bora/Cdc20/Aurkb/Ywhah/Ncaph/Nuf2/Lsm14a/Rcc1/Kif14/Banf1/Rab11a/Cenpi/Tpx2/Anapc11/Nsl1/Nipbl/Bub1/Ska1/Cdc42/Knl1/Rhoa/Anapc15/Dusp1/Kif18b/Smc2/Ranbp1/Ctdp1/Spast/Mzt1/Spag5/Chmp1b/Seh1l/Atf6b/Kif18a/Kifc1/Stag2/Ttk/Kntc1/Nek2/Uhrf1/Trip13/Nde1/Cdc14a/Ccsap/Kifc5b/Dis3l2/Rb1/Champ1/Ska3/Haspin/Reep4/Hspa1a/Spc25/Ncapg/Prc1/Akap8/Cdk1/Pinx1/Lcmt1/Bub3/Cdk11b/Cenpk/Ccnb1/Ankle2/Chmp2a/Cenpc1/Ncapg2/Mad1l1/Mapre1/Plk1/Cep192/Dctn2/Vps4a/Anapc5/Spice1/Aurka/Smc3/Map9/Kif2a/Nup62/Ino80/Chmp1a/Lrp5/Smarca5/Phf13/Prpf4b/Cd28/Gen1/Cdt1/Kif2c/Cep85/Ncapd3/Sh2b1/Nsmce2/Ube2s/Zwilch/Pdxp/Ccdc61/Rangrf/Katnb1/Map10,139
GO:0051052,regulation of DNA metabolic process,220/3959,417/10643,0.5275779376498801,1.4182904749703649,6.706242692561089,3.137859116288975e-11,1.5996805774841194e-8,1.4625726491502718e-8,Klf4/Id3/Smarca2/Ptk2b/Pdgfb/H2ax/Hnrnpa1/Prkd2/Ccna2/Fus/Myc/Bcl7c/E2f8/Was/Hmgb1/Phf10/Nfatc1/Ankle1/Gmnn/Arid1a/Hnrnpd/Tgfb1/Niban2/Usp1/Trim28/Dna2/Fbxo5/E2f7/Top2b/Hdac10/Taf5l/Kmt5c/Rpa2/Bcl6/Ptprc/Smarcd2/Meaf6/Pcna/Esco2/Ahr/Yeats4/Jade2/Tinf2/Supt20/Suv39h1/Map3k4/Hnrnpu/Riox1/Acd/Taf4/Dbf4/Fam168a/Dek/Epc2/Aurkb/Ppp4c/Hnrnpa2b1/Chtf18/Sgf29/Cst3/Ciz1/Egfr/Ddx39b/Dffb/Chrac1/Uchl5/Ticrr/Rfc5/Ilkap/Taf7/Npm1/Kat7/Kmt5a/Cdc42/Brd8/Fgfr1/Rad51ap1/Dusp1/Taf9/Trp53/Nvl/Smarcc2/Arrb2/Tipin/Atxn7/Epc1/Atf1/Cgas/Parp1/Sirt7/Prdm9/Actr2/Sub1/Cct2/Ruvbl2/Rad51/Ing5/Senp2/Cdc7/Cdk9/Jun/Timeless/Bard1/Jade1/Rfc2/Taf5/Nabp2/H1f10/Nek2/Fbxo4/Ten1/Msh2/Foxm1/Clcf1/Usp22/Polq/Exosc3/Ptges3/Fh1/Mre11a/Ino80e/Tnks/Paxip1/Ino80c/Atxn7l3/Dnajc2/Rac1/Actr5/Sf3b5/Mad2l2/Pfn1/Pms2/Helb/Stk19/Mcrs1/Pds5a/Vps72/Ep400/Exosc10/Nat10/Spidr/Rbbp6/Rmi2/Cdk1/Pinx1/Msh3/Cct5/Hmces/Ercc8/Gfer/Smg6/Dpf2/Otub1/Dkc1/Plk1/Uimc1/Nsd2/Babam1/Rnf126/Ube2n/Crebbp/Dscc1/Atad5/Dcp2/Brcc3/Ing4/Tent4b/Setd2/Terf1/Mapkapk5/Smc3/Cacybp/Dynll1/C1qbp/Esco1/Ino80/Rfc4/Shld2/Abl1/Kmt5b/Usp37/Smarca5/Ppp4r3b/Dffa/Pnp/Actb/Cd28/Shld3/Smg1/Cdt1/Stat6/Zmpste24/Aunip/Taf10/Terf2/Sh2b1/Fignl1/Gnl3/Pbrm1/Slx4/Tada1/Actl6a/Tfpt/Bcl7b/Recql5/Atr/Mlh1/C3ar1/Shld1/Taf12/Hdac8/Slx1b/Prkcg/Gch1/Pot1b/Tnfsf13/Pif1/Fancb/Tbx21/Ager,220
