ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0038023,signaling receptor activity,359/7872,411/10555,0.8734793187347932,1.1711857481257295,6.063517664590349,6.509178299519613e-11,3.1048780488708555e-8,2.949685534677046e-8,Smo/Il12b/Met/Abca1/Sqstm1/Sdc4/Bsg/Csf1r/Nrp2/Eng/Ifih1/Adgrl2/Nr4a3/Plxna1/Adgrg1/Vipr1/Tmem63b/Ptger3/S1pr4/Fzd1/Spn/Sort1/Prnp/Procr/Ddr1/Rarg/Ccr9/Rigi/Lpar3/Ccr7/Il6ra/Ffar4/Erbb3/Lrp1/Itgal/Gpr55/Itga1/Kctd12/Cd244a/Rack1/Ryk/Il21r/Ifnar2/Ppard/Tlr11/Adora2a/Celsr1/Lpar6/Itga6/Crlf2/Havcr2/Fgfrl1/Ramp3/Tnfrsf10b/Nr3c1/Rtn4rl1/Epha2/Gpr141/Gpr162/Tmem63a/Ahrr/Neo1/Celsr2/Notch2/Flt3/Adgrg6/Acvrl1/Ifngr1/Il2rg/Csf2ra/H2-Eb2/Ebi3/Rara/Il11ra1/Oprd1/Itgav/Dcbld2/Bmpr1a/Ccr2/Rora/Il6st/Palld/Fcgr2b/Ramp1/Notch1/Trem6l/Nlrp1b/Cd74/Pycard/F2rl2/Tnfrsf9/Nrg2/P2ry6/Sigmar1/Tlr2/Adgrl1/Clec7a/Atrn/Tgfbr1/Itgb2/Rarb/Cd80/Ptprc/Stat3/Cd300c2/Ahr/Ifnar1/Kremen1/Hrh1/Adgra2/Lgr4/Adgre5/Ccrl2/Cd40/Tlr12/Clec4a2/Kit/Il15ra/Ptch1/Gprc5c/Tnfrsf4/Nr1d1/Tpra1/Ptpn6/Gpr65/Il2ra/Cr1l/Gpr34/Axl/Tnfrsf13c/Ly75/Esrra/Grik5/Itgax/H2-Eb1/Il4ra/Rxrb/Lrp8/B9d1/Gpr82/Egfr/Cd247/Treml2/Adipor2/Nfam1/Gpr183/Fas/Extl3/Aim2/Gpr68/Thra/Vdr/Ptprf/Ighm/Ifnlr1/Nlrp1a/Gfra1/Grin2d/Lmbr1/Nr1d2/Cd200r1/Cd36/Tnfrsf1b/Notch4/Fgfr1/P2ry14/Nectin1/Rxra/Scarb1/Sorl1/Nrxn2/Il7r/Chadl/Gprc5a/Cd69/Il12rb2/Tlr4/Klrd1/Itgam/Unc13b/Paqr8/Gpr141b/Clec2d/Igsf8/Antxr2/Acvr2a/Ccr1/Reck/S1pr1/Cnr2/Trim30d/Csf2rb2/Tlr1/Itga8/Lrp6/Lpar5/Sphk2/Adgre1/Slc39a9/Adora3/Tmigd3/Nptxr/Itgae/Amfr/Fcer1g/Cd180/Itga2b/Tex264/Treml4/Clec2i/Il3ra/Rgmb/Chrnb2/Pirb/Cd7/Il10ra/Il1r2/Dhx16/Pira2/Cd93/Hrh2/Tnfrsf11a/Inpp5k/Gabbr1/Kremen2/Plxna3/Nod2/Ly96/Mertk/Tnfrsf18/Anxa9/Opn3/Ptger2/Igf1r/Itgb1/Htr7/Tlr3/Paqr7/Flt4/Klrb1b/Ptafr/Ptgir/Nr2c1/Pecam1/Cxcr3/Cysltr1/Atp6ap2/Ctsh/Nr4a1/Trim30a/Gpr160/Kdr/Plxnb2/Clec4d/Ccr5/Jmjd6/Nod1/Il13ra1/P2ry10/Arnt/Nrp1/Il18r1/Clec4n/Pira12/S1pr2/Ogfrl1/Bmpr2/Nr1h2/Gpr4/Vasn/Itga5/Calcrl/Cd47/Cd302/Cd4/Ephb2/P2rx4/Cd14/Il10rb/Lrp5/Nr4a2/Tlr13/P2ry2/Itga4/Xcr1/Cry1/P2ry13/Tm2d1/Lgals3/Adgrg3/Il17ra/Slamf8/Lrp4/Lmbr1l/Gpr171/Fcrl1/Chrnb1/Trpv4/Klrk1/Acvr1b/Gpr19/Gpr18/P2ry1/L1cam/Itga3/Cxcr4/Nradd/Clec4a1/Clec12a/Igf2r/Abhd2/Lilra6/Gpr153/P2ry12/C3ar1/Grin1/Tmem116/Ptger1/Gpr132/Or7d10/Adra1b/Il17rd/Adgrg5/P2ry10b/Ptger4/Klri2/Gpr146/Cd226/Thrb/Lifr/Gpr25/Btla/Adgre4/6030468B19Rik/Clec4a3/Pglyrp2/Adrb2/Tspo/Lrrc32/Clec1b/Ltk/Il1rap/Kiss1r/Nr6a1/Ffar2/Klri1/Tlr6/Cd22/Or10aa1/Gria3/Lag3/Itga10/Acvr2b/Tas1r3/Gucy2c/Tlr7/Tas1r1/Pira13/Ager,359
GO:0060089,molecular transducer activity,359/7872,411/10555,0.8734793187347932,1.1711857481257295,6.063517664590349,6.509178299519613e-11,3.1048780488708555e-8,2.949685534677046e-8,Smo/Il12b/Met/Abca1/Sqstm1/Sdc4/Bsg/Csf1r/Nrp2/Eng/Ifih1/Adgrl2/Nr4a3/Plxna1/Adgrg1/Vipr1/Tmem63b/Ptger3/S1pr4/Fzd1/Spn/Sort1/Prnp/Procr/Ddr1/Rarg/Ccr9/Rigi/Lpar3/Ccr7/Il6ra/Ffar4/Erbb3/Lrp1/Itgal/Gpr55/Itga1/Kctd12/Cd244a/Rack1/Ryk/Il21r/Ifnar2/Ppard/Tlr11/Adora2a/Celsr1/Lpar6/Itga6/Crlf2/Havcr2/Fgfrl1/Ramp3/Tnfrsf10b/Nr3c1/Rtn4rl1/Epha2/Gpr141/Gpr162/Tmem63a/Ahrr/Neo1/Celsr2/Notch2/Flt3/Adgrg6/Acvrl1/Ifngr1/Il2rg/Csf2ra/H2-Eb2/Ebi3/Rara/Il11ra1/Oprd1/Itgav/Dcbld2/Bmpr1a/Ccr2/Rora/Il6st/Palld/Fcgr2b/Ramp1/Notch1/Trem6l/Nlrp1b/Cd74/Pycard/F2rl2/Tnfrsf9/Nrg2/P2ry6/Sigmar1/Tlr2/Adgrl1/Clec7a/Atrn/Tgfbr1/Itgb2/Rarb/Cd80/Ptprc/Stat3/Cd300c2/Ahr/Ifnar1/Kremen1/Hrh1/Adgra2/Lgr4/Adgre5/Ccrl2/Cd40/Tlr12/Clec4a2/Kit/Il15ra/Ptch1/Gprc5c/Tnfrsf4/Nr1d1/Tpra1/Ptpn6/Gpr65/Il2ra/Cr1l/Gpr34/Axl/Tnfrsf13c/Ly75/Esrra/Grik5/Itgax/H2-Eb1/Il4ra/Rxrb/Lrp8/B9d1/Gpr82/Egfr/Cd247/Treml2/Adipor2/Nfam1/Gpr183/Fas/Extl3/Aim2/Gpr68/Thra/Vdr/Ptprf/Ighm/Ifnlr1/Nlrp1a/Gfra1/Grin2d/Lmbr1/Nr1d2/Cd200r1/Cd36/Tnfrsf1b/Notch4/Fgfr1/P2ry14/Nectin1/Rxra/Scarb1/Sorl1/Nrxn2/Il7r/Chadl/Gprc5a/Cd69/Il12rb2/Tlr4/Klrd1/Itgam/Unc13b/Paqr8/Gpr141b/Clec2d/Igsf8/Antxr2/Acvr2a/Ccr1/Reck/S1pr1/Cnr2/Trim30d/Csf2rb2/Tlr1/Itga8/Lrp6/Lpar5/Sphk2/Adgre1/Slc39a9/Adora3/Tmigd3/Nptxr/Itgae/Amfr/Fcer1g/Cd180/Itga2b/Tex264/Treml4/Clec2i/Il3ra/Rgmb/Chrnb2/Pirb/Cd7/Il10ra/Il1r2/Dhx16/Pira2/Cd93/Hrh2/Tnfrsf11a/Inpp5k/Gabbr1/Kremen2/Plxna3/Nod2/Ly96/Mertk/Tnfrsf18/Anxa9/Opn3/Ptger2/Igf1r/Itgb1/Htr7/Tlr3/Paqr7/Flt4/Klrb1b/Ptafr/Ptgir/Nr2c1/Pecam1/Cxcr3/Cysltr1/Atp6ap2/Ctsh/Nr4a1/Trim30a/Gpr160/Kdr/Plxnb2/Clec4d/Ccr5/Jmjd6/Nod1/Il13ra1/P2ry10/Arnt/Nrp1/Il18r1/Clec4n/Pira12/S1pr2/Ogfrl1/Bmpr2/Nr1h2/Gpr4/Vasn/Itga5/Calcrl/Cd47/Cd302/Cd4/Ephb2/P2rx4/Cd14/Il10rb/Lrp5/Nr4a2/Tlr13/P2ry2/Itga4/Xcr1/Cry1/P2ry13/Tm2d1/Lgals3/Adgrg3/Il17ra/Slamf8/Lrp4/Lmbr1l/Gpr171/Fcrl1/Chrnb1/Trpv4/Klrk1/Acvr1b/Gpr19/Gpr18/P2ry1/L1cam/Itga3/Cxcr4/Nradd/Clec4a1/Clec12a/Igf2r/Abhd2/Lilra6/Gpr153/P2ry12/C3ar1/Grin1/Tmem116/Ptger1/Gpr132/Or7d10/Adra1b/Il17rd/Adgrg5/P2ry10b/Ptger4/Klri2/Gpr146/Cd226/Thrb/Lifr/Gpr25/Btla/Adgre4/6030468B19Rik/Clec4a3/Pglyrp2/Adrb2/Tspo/Lrrc32/Clec1b/Ltk/Il1rap/Kiss1r/Nr6a1/Ffar2/Klri1/Tlr6/Cd22/Or10aa1/Gria3/Lag3/Itga10/Acvr2b/Tas1r3/Gucy2c/Tlr7/Tas1r1/Pira13/Ager,359
GO:0004888,transmembrane signaling receptor activity,238/7872,273/10555,0.8717948717948718,1.168927194079633,4.8437625315572905,1.7048740076467303e-7,5.421499344316602e-5,5.150514107311701e-5,Smo/Il12b/Met/Abca1/Csf1r/Nrp2/Adgrl2/Plxna1/Adgrg1/Vipr1/Tmem63b/Ptger3/S1pr4/Fzd1/Spn/Sort1/Ddr1/Ccr9/Lpar3/Ccr7/Il6ra/Ffar4/Erbb3/Itgal/Gpr55/Kctd12/Ryk/Il21r/Ifnar2/Ppard/Adora2a/Celsr1/Lpar6/Crlf2/Havcr2/Fgfrl1/Ramp3/Tnfrsf10b/Epha2/Gpr141/Gpr162/Tmem63a/Celsr2/Flt3/Adgrg6/Acvrl1/Ifngr1/Il2rg/Csf2ra/H2-Eb2/Ebi3/Il11ra1/Oprd1/Bmpr1a/Ccr2/Il6st/Palld/Fcgr2b/Ramp1/Notch1/Cd74/F2rl2/Nrg2/P2ry6/Sigmar1/Tlr2/Adgrl1/Tgfbr1/Itgb2/Ptprc/Cd300c2/Ifnar1/Kremen1/Hrh1/Adgra2/Lgr4/Adgre5/Ccrl2/Kit/Il15ra/Ptch1/Gprc5c/Tnfrsf4/Tpra1/Ptpn6/Gpr65/Il2ra/Cr1l/Gpr34/Axl/Grik5/H2-Eb1/Il4ra/Lrp8/B9d1/Gpr82/Egfr/Cd247/Nfam1/Gpr183/Fas/Gpr68/Ptprf/Ighm/Ifnlr1/Gfra1/Grin2d/Lmbr1/Tnfrsf1b/Fgfr1/P2ry14/Sorl1/Nrxn2/Il7r/Gprc5a/Cd69/Il12rb2/Tlr4/Klrd1/Gpr141b/Clec2d/Antxr2/Acvr2a/Ccr1/S1pr1/Cnr2/Csf2rb2/Tlr1/Lrp6/Lpar5/Sphk2/Adgre1/Slc39a9/Adora3/Tmigd3/Nptxr/Fcer1g/Clec2i/Il3ra/Chrnb2/Pirb/Cd7/Il10ra/Il1r2/Pira2/Hrh2/Tnfrsf11a/Inpp5k/Gabbr1/Kremen2/Plxna3/Mertk/Tnfrsf18/Anxa9/Opn3/Ptger2/Igf1r/Htr7/Tlr3/Flt4/Ptafr/Ptgir/Pecam1/Cxcr3/Cysltr1/Ctsh/Gpr160/Kdr/Plxnb2/Ccr5/Il13ra1/P2ry10/Nrp1/Il18r1/Pira12/S1pr2/Bmpr2/Gpr4/Calcrl/Cd4/Ephb2/P2rx4/Il10rb/Lrp5/P2ry2/Xcr1/P2ry13/Tm2d1/Adgrg3/Il17ra/Lmbr1l/Gpr171/Chrnb1/Trpv4/Klrk1/Acvr1b/Gpr19/Gpr18/P2ry1/L1cam/Cxcr4/Nradd/Clec12a/Lilra6/Gpr153/P2ry12/C3ar1/Grin1/Tmem116/Ptger1/Gpr132/Or7d10/Adra1b/Il17rd/Adgrg5/P2ry10b/Ptger4/Klri2/Gpr146/Lifr/Gpr25/Adgre4/6030468B19Rik/Adrb2/Clec1b/Ltk/Il1rap/Kiss1r/Ffar2/Klri1/Tlr6/Or10aa1/Gria3/Lag3/Acvr2b/Tas1r3/Tas1r1/Pira13,238
GO:0003779,actin binding,249/7872,289/10555,0.8615916955017301,1.1552464870453203,4.5836434156523325,8.416608681756862e-7,1.96884121168802e-4,1.8704317370223824e-4,Eps8/Myo10/Enah/Lima1/Add3/Ablim1/Myo7a/Cttn/Flna/Tpm1/Myo5a/Vill/Dag1/Mical3/Cnn3/Capg/Myo1e/Parvb/Mtss2/Fscn1/Gmfg/Dst/Synpo/Daam1/Rai14/Cotl1/Fgd4/Epb41l1/Eef2/Dbn1/Tmod1/Rusc1/Cobll1/Gbp2/Cfl2/Arc/Pls3/Ssh2/Inppl1/Syne2/Sntb1/Ctnnal1/Wasl/Myo1b/Fmn1/Arhgap27/Pstpip1/Pfn2/Mylk/Espn/Afap1/Pdlim4/Evl/Tns1/Was/Phactr1/Fkbp15/Coro7/Pdlim2/Lasp1/Wasf2/Snta1/Myo18a/Mical1/Hcls1/Eps8l2/Sptbn1/Fmnl1/Amotl2/Palld/Aif1l/Vasp/Ajuba/Uaca/Ppp1r18/Coro1a/Mib2/Map1a/Fxyd5/Cap1/Fbxo25/Ppp1r9b/Iqgap3/Synpo2/Iqgap2/Tln1/Scin/Utrn/Shtn1/Myh9/Pstpip2/Diaph2/Lcp1/Wipf1/Myo1f/Tprn/Tagln2/Twf1/Setd3/Hnrnpu/Ccdc88a/Gas2l1/Coro1c/Marcksl1/Phactr2/Gsn/Diaph1/Msrb2/Msrb1/Syne3/Lrrk2/Capza2/Nf2/Pxk/Klhl17/Arpc1b/Abi3/Lsp1/Ywhah/Tmod2/Stk38l/Dstn/Myo19/Frg1/Pdlim7/Maea/Msn/Fhod1/Plec/Arpc2/Egfr/Pdlim1/Ceacam1/Crocc/Klhl5/Actr3/Tpm3/Svil/Pick1/Ankrd24/Gipc1/Twf2/Tmsb4x/Panx1/Map1s/Cnn2/Ezr/Iqgap1/Arpc3/Myo6/Clasp2/Hip1r/Bin1/Enc1/Tmsb10/Epb41l2/Sptan1/Macf1/Cfl1/Capzb/Camsap3/Actr2/Arpc4/Parvg/Tlnrd1/Actn1/Myo9a/Tmem201/Prkce/Arpc5/Flnb/Coro1b/Luzp1/Dyrk1a/Ssh1/Kif18a/Diaph3/Phactr4/Aif1/Myo9b/Capza1/Shroom4/Gas7/Dbnl/Nod2/Fmnl2/Afdn/Tpm4/Pfn1/Itgb1/Mrtfb/Hip1/Vcl/Shroom1/Fmnl3/Flii/Emd/S100a4/Ophn1/Sntb2/Arpc5l/Ccr5/Tnni2/Bloc1s6/Gas2l3/Vps18/Myo1g/Hook1/Cdk5r1/Lims1/Cyfip1/Ino80/Abl1/Wdr1/Med28/Phpt1/Pdlim5/Sipa1l1/Plekhg3/Tmsb15b1/Tnnt3/Trpv4/Inf2/Mtss1/Gas2/Mical2/Limd2/Fhl3/Cxcr4/Coro2a/Homer2/Marcks/Klhl20/Klhl2/Eps8l1/Wipf2/Gcsam/Sptb/Tpm3-rs7/Anln/Myo15a/Tnni3/Spef1/Epb41l3/Smtn/Sptbn4/Tpm2/Scnn1a/Sptbn5,249
GO:0005509,calcium ion binding,231/7872,267/10555,0.8651685393258427,1.1600424202977986,4.5369711193132325,1.0318874275094444e-6,1.96884121168802e-4,1.8704317370223824e-4,Sulf2/Slc25a13/Ltbp3/Hpgds/Myo5a/Ttyh2/Ids/Dag1/Agrn/S100a10/Rab11fip4/Sparc/Cbl/Rcn1/Cdh2/Dst/Megf8/Tpt1/Lrp1/Anxa6/Pam/Plscr1/Clstn1/Calu/Asah2/Pitpnm1/Pls3/Esyt1/Itsn1/Asph/Celsr1/Cdh1/Gca/Jag1/Cacna1e/Pkd2/Pros1/S100a1/Celsr2/Notch2/Runx1/Thbs3/Creld1/Mctp1/Anxa3/Efemp2/Kcnip3/Slc25a12/Fat1/Lpcat1/Plcb2/Plcg1/Myl12b/Itpr1/Aif1l/Notch1/Arsa/Dgkg/Egfl7/Selenon/Melk/Lpcat2/Bmp1/Atp2c1/Atp2a3/Tkt/Cetn3/Calm2/Ninl/Atp5f1b/Slc8a1/Edem3/Usp32/Cemip2/Itpr3/Anxa11/Lcp1/Adgre5/Plcb3/Cblb/Myl6/Clec4a2/Tbc1d9/Capn1/Sned1/Nucb2/Enpp1/Gsn/Canx/Anxa7/Prkcsh/Srr/Plcb4/Scube3/S100a9/S100a11/Calm3/Lpl/Lrp8/Tgm2/Fam20c/Slc25a24/Cib1/Jag2/Pdp1/Braf/Efcab7/Micu1/Matn2/Efhd2/Man1b1/Dgka/Mmp12/Micu2/Sell/Notch4/S100a6/Camkk2/Iqgap1/Anxa2/Pdcd6/Cdh23/Ldlr/S100a8/Cd320/Sptan1/Macf1/Cd69/Scube1/Unc13b/Fkbp7/Heg1/Pla2g4f/Glce/Tbc1d9b/Edil3/Ppp2r3d/Rasgrp3/Actn1/Slc25a25/Nid2/Adgre1/Eps15l1/Ryr1/Pef1/Pitpnm2/Ehd4/Pla2g4a/Susd1/Capn2/Aif1/Cd93/Rab11fip3/Eps15/Anxa1/Plscr3/Cracr2a/Trpm4/Ehd1/Adam8/Anxa9/Capns1/Pla2g12a/Galnt3/Cracr2b/Itgb1/Cetn2/C2cd5/S100a4/Cgref1/Hpcal1/Ncs1/Gnptab/Calr/Esyt2/Thbs1/Trpm2/Stim1/Tbc1d8b/Rhot2/Ccdc47/Ncl/Anxa4/Clec4n/Ltbp2/Cdk5r1/Itga5/Ppp3r1/Itpr2/Myl6b/Mctp2/Cib2/Ttyh3/Nin/Tpd52/Chp1/Reps1/Rasgrp2/Egfl8/Lrp4/Edem2/Efcab2/Rhot1/Man1a/Acer3/Clec4a1/Stim2/Guca1a/Calm1/P4htm/Ppef2/Stab1/Cetn4/Comp/Grin1/Rcn2/Rcn3/Unc13a/Pcdhb22/Efcab11/Pcdhgc3/Man1c1/Gch1/Adgre4/1700109H08Rik/Clec4a3/Guca1b/Mmp13/Rhbdl3/Egf/Cdh11,231
GO:0004930,G protein-coupled receptor activity,97/7872,108/10555,0.8981481481481481,1.2042624115477267,3.654645750595074,5.9407555163643466e-5,0.009445801271019311,0.00897366754313983,Smo/Adgrl2/Adgrg1/Vipr1/Ptger3/S1pr4/Fzd1/Ccr9/Lpar3/Ccr7/Ffar4/Gpr55/Kctd12/Ppard/Adora2a/Celsr1/Lpar6/Ramp3/Gpr141/Gpr162/Celsr2/Adgrg6/Oprd1/Ccr2/Ramp1/F2rl2/P2ry6/Sigmar1/Adgrl1/Hrh1/Adgra2/Adgre5/Ccrl2/Gprc5c/Tpra1/Gpr65/Gpr34/Gpr82/Gpr183/Gpr68/P2ry14/Gprc5a/Gpr141b/Ccr1/S1pr1/Cnr2/Lpar5/Sphk2/Adgre1/Slc39a9/Adora3/Hrh2/Inpp5k/Gabbr1/Opn3/Ptger2/Htr7/Ptafr/Ptgir/Cxcr3/Cysltr1/Gpr160/Ccr5/P2ry10/S1pr2/Gpr4/Calcrl/P2ry2/Xcr1/P2ry13/Tm2d1/Adgrg3/Gpr171/Gpr19/Gpr18/P2ry1/Cxcr4/Gpr153/P2ry12/C3ar1/Tmem116/Ptger1/Gpr132/Or7d10/Adra1b/Adgrg5/P2ry10b/Ptger4/Gpr146/Gpr25/Adgre4/Adrb2/Kiss1r/Ffar2/Or10aa1/Tas1r3/Tas1r1,97
GO:0051015,actin filament binding,128/7872,147/10555,0.8707482993197279,1.1675239201371606,3.5034232198060504,1.43029604391857e-4,0.01949289179854737,0.018518569831787807,Myo10/Lima1/Add3/Ablim1/Myo7a/Cttn/Flna/Tpm1/Myo5a/Vill/Cnn3/Capg/Myo1e/Fscn1/Cotl1/Fgd4/Eef2/Dbn1/Cfl2/Pls3/Ctnnal1/Myo1b/Arhgap27/Espn/Lasp1/Myo18a/Hcls1/Eps8l2/Sptbn1/Fmnl1/Amotl2/Aif1l/Ajuba/Coro1a/Ppp1r9b/Iqgap3/Iqgap2/Tln1/Scin/Utrn/Shtn1/Myh9/Lcp1/Myo1f/Tagln2/Twf1/Gas2l1/Coro1c/Marcksl1/Gsn/Syne3/Capza2/Klhl17/Arpc1b/Abi3/Dstn/Myo19/Frg1/Fhod1/Plec/Arpc2/Egfr/Actr3/Tpm3/Svil/Pick1/Twf2/Panx1/Map1s/Cnn2/Ezr/Iqgap1/Arpc3/Myo6/Clasp2/Hip1r/Bin1/Sptan1/Macf1/Cfl1/Capzb/Camsap3/Actr2/Arpc4/Actn1/Myo9a/Tmem201/Arpc5/Flnb/Coro1b/Luzp1/Aif1/Myo9b/Capza1/Shroom4/Gas7/Dbnl/Fmnl2/Afdn/Tpm4/Hip1/Vcl/Shroom1/Fmnl3/Flii/Bloc1s6/Gas2l3/Myo1g/Cdk5r1/Cyfip1/Abl1/Wdr1/Phpt1/Sipa1l1/Trpv4/Mtss1/Gas2/Limd2/Coro2a/Marcks/Eps8l1/Sptb/Tpm3-rs7/Myo15a/Tnni3/Sptbn4/Tpm2/Sptbn5,128
GO:0050839,cell adhesion molecule binding,140/7872,163/10555,0.8588957055214724,1.1516316275125942,3.3417563416952296,2.990581119692302e-4,0.0356626798523307,0.03388013610598779,Ctnnb1/Timp2/Itgb3/Bsg/Cd151/Tspan4/Src/Emilin1/Gpnmb/Mfge8/Isg15/Sirpa/Mmp14/Fn1/Sema7a/F11r/Cdh2/Dst/Ninj1/Itgal/Mcam/Itga1/Il1b/Itgb5/Cdh1/Itga6/Spp1/Cd9/Ctnnal1/Lgals8/Cadm1/Ptpro/Neo1/Tgfbi/Pvr/Pdia4/Ctnnd2/Adam9/Hmgb1/Vwf/Itgav/Tbc1d2/Itgb7/Fxyd5/Nptn/Adgrl1/Tln1/Nlgn2/Prkca/Itgb2/Utrn/Shtn1/Pxn/Fermt3/Lrp12/Nectin2/Myh9/Jup/Lcp1/Ctnnd1/App/Syk/Epcam/Lyn/Anp32a/Ptpn6/Anxa7/Arvcf/Nf2/B4galt1/Sdcbp/Msn/Egfr/Jaml/Igsf9/Ptprf/Dscaml1/Gfra1/Dab2/Gsk3b/Cd200r1/Ezr/Sell/Tjp2/Fgfr1/Nectin1/Nrxn2/Ilk/Cdh23/Ppp1ca/Cd200/Actn1/Tjp3/Ptpn11/Icam1/Emp2/Pirb/Emb/Adam15/Cx3cl1/Afdn/Adam8/Itgb8/Itgb1/Dscam/Cd1d1/Calr/Kdr/Ptprh/Pkp4/Thbs1/Nlgn4l/Tenm4/Plpp3/Vcam1/Nisch/S1pr2/Cdk5r1/Bmpr2/Itga5/Cd47/Cib2/P2rx4/Itga4/L1cam/Itga3/Icam5/Tnc/Comp/Pcdhb22/Cd226/Pcdhgc3/Nectin4/Icam4/Lilrb4a/Icam2/Itga10/Cd46/Cdh11/Ager,140
GO:0098631,cell adhesion mediator activity,27/7872,27/10555,1,1.3408282520325203,3.0372831617770024,3.5974346868535326e-4,0.03759324243339725,0.035714202510377394,Bsg/Emilin1/Sirpa/Ninj1/Mcam/Itga1/Cdh1/Pvr/Nptn/Ctnnd1/Epcam/B4galt1/Igsf9/Dscaml1/Cd200r1/Nectin1/Ppp1ca/Cd200/Emb/Itgb1/Dscam/Nlgn4l/Vcam1/Cd47/Nectin4/Itga10/Ager,27
GO:0005080,protein kinase C binding,41/7872,43/10555,0.9534883720930233,1.2784641472868217,3.134018746793605,3.94059145004164e-4,0.03759324243339725,0.035714202510377394,Sqstm1/Sdc4/Itgb3/Adcy6/Add3/Src/Flna/Ugt1a7c/Rack1/Top2a/Prkd2/Pea15a/Srsf2/Adam9/Itgav/Pkn1/Hdac9/Plek/Ccdc88a/Pld2/Prkcsh/Dact3/Cask/Pick1/Twf2/Akt1/Glrx3/Akt2/Akt3/Tdg/Rbck1/Dact1/Hdac5/C1qbp/Abl1/Tirap/Pdlim5/Trpv4/Prkcb/Marcks/Hdac7,41
