ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0009617,response to bacterium,366/7927,430/10643,0.8511627906976744,1.1427936900965496,5.163780251564166,3.684445280733066e-8,1.8838568720388167e-4,1.6358937046454815e-4,Lgals9/Il12b/Abca1/Cldn1/Adgrl2/Emilin1/Herc6/Usp18/Slc9a9/Mt2/Mif/Isg15/Scd1/Sirpa/Ptger3/Irgm1/Spn/Oas1a/Gstp1/Ifi204/Cflar/Sash1/Mapk14/Irgm2/Gbp3/Stat1/Eif2ak2/Ccr7/Lyz2/Btk/Optn/Tnip1/Syt11/Plscr1/Oas3/Hmgb2/Il1b/Ifi44/Gbp4/Gbp2/Ifit3/Znfx1/Arid5a/Rasgrp4/Ppard/Tlr11/Cmpk2/Bcl3/Cd274/Havcr2/Wasl/Hadhb/Abcc1/Epha2/Naglu/Tmf1/Igtp/Notch2/Hnrnpa0/Plcg2/Vim/Plac8/Gbp9/Mr1/Adam9/Oas2/Anxa3/Ncf2/Bcr/Cd84/Tnip3/Pla2g6/Rara/Hmgb1/Gbp5/Klhl6/Cdk19/Rab34/Itgav/Akap12/Epsti1/Dusp10/Jund/Rbpj/Tgtp1/Pygl/Slc12a2/Fcgr2b/Notch1/Abr/Pycard/Pde4d/Ptpn22/Stap1/Mgst1/Fau/Cxcl10/Slc22a21/Cyrib/Pim1/Irak1/Gpx1/Rab1a/Tlr2/Naip6/Mx2/Prkca/Xbp1/Ikbip/Bnip3/Pxn/Cd80/Dhx58/Rnf213/Lyz1/Ahr/Ifnar1/Cd52/Sgms1/Myo1f/Trf/Cd68/Irf8/Cfb/App/Marchf2/Slamf9/Syk/Serpinb9/Ido1/Nr1d1/Lyn/Resf1/Selenow/Enpp1/Ptpn6/Spi1/Nfkb2/Ywhaz/Cebpb/Srr/Axl/Tcf3/Nfkb1/Cd86/Lpl/Chmp5/Gbp8/Slc17a5/Zc3h12a/Hck/Adipor2/Rnase6/Ppm1e/Extl3/Tfeb/Snx3/Pdcd1lg2/Slc7a5/Slc22a5/Oas1b/Selenos/Ighm/Nlrp1a/Tab2/Scimp/Xiap/Mpeg1/Cyba/Card9/Efnb2/Gsk3b/Cd36/Akt1/Tnfrsf1b/Emilin2/Ppp1r11/Casp9/Rhoa/Scarb1/Il7r/Alpk1/Erbin/Kmo/Bin1/Tmem229b/Cd24a/S100a8/Gpx4/Il12rb2/Naip5/Tlr4/Unc13b/Pmp22/Casp4/Grn/Mef2c/Ankrd17/Mavs/Irf5/Prdx3/Kyat1/Trim41/Cd200/Zdhhc5/Noct/Naip2/Smad6/Cnr2/Trim30d/Tlr1/Pten/Ctr9/Prkce/Drosha/Seh1l/Ass1/Jun/Fcer1g/Tnfaip8/Cd180/H2-M3/Mapkapk2/Akirin2/Mapkapk3/Ptpn11/St13/Nlrc5/Tap2/Ptgs2/Capn2/Bcl10/Fbxo3/Sharpin/Trib1/Sbno2/Tnfrsf11a/Plscr3/Nod2/Tnfaip3/Ly96/Psmb9/Cx3cl1/Tnf/Git1/Rac1/Ccdc186/Romo1/Nfkbia/Nlrp10/Ptger2/Casp3/Gstcd/Irak2/Tusc2/Ptafr/Abcb1a/Ptgir/E2f1/Fosl2/Myd88/Slc11a1/Plaat3/Plaa/Gsdmd/Chd7/Akap8/Jak2/Cactin/Nr4a1/Prdx2/B2m/Trim30a/Mapkbp1/Clec4d/Map2k3/Pde4b/Ccr5/Zfp709/Nod1/Mapk3/Rbck1/Rab7/Lsm5/Huwe1/Gas2l3/H2-K1/Tifab/Cep192/Ncl/Irak4/Casp1/Pabpn1/Nfkbib/Tut4/Cyld/Gsk3a/Upf1/Cd47/Prkcd/Cd4/Ephb2/Cxcl9/Peli1/Nlrp3/Abl1/Cd14/Nfkbiz/Tirap/Sp110/Macrod2/Slc22a4/Pck2/Litaf/Slamf8/Irf3/Fabp4/Zfp36/Klrk1/Rnf5/Tnip2/Malt1/Ifi205/Rela/Tnfsf8/Prdm1/Ighg2c/Nfkbil1/Ccl27a/Pcyox1l/Sfn/Mlh1/Stab1/Paf1/Slfn2/Ms4a1/Traf6/Tent5a/Ppm1d/Ptger1/Il18/Blvra/Rgs1/Ptger4/Ifi211/Ly86/Slc15a2/Acp5/Irak3/Star/Slc30a1/Tnfrsf14/Gch1/Shpk/Lgals4/Pglyrp2/Nqo1/Tspo/H2bc21/Lilrb4a/Ticam2/Cd6/Tlr6/Ly6a/Nlrc4/Wfdc17,366
GO:0007186,G protein-coupled receptor signaling pathway,292/7927,339/10643,0.8613569321533924,1.1564806142183115,5.002172218003667,8.041185759700598e-8,2.055729139467458e-4,1.785143238653533e-4,Cav2/Tulp3/Smo/Apoe/Met/Abca1/Itgb3/Adcy6/Src/Adgrl2/Flna/Adgrg1/Vipr1/Mgll/Gna15/Ccl5/Ptger3/S1pr4/Fzd1/Entpd1/Ptk2b/Arhgef12/Sort1/Stk39/Ccr9/Lpar3/Enho/Ccr7/Ffar4/Arrb1/Vegfa/Stmn1/Ccl22/Rapgef2/Gpr55/Rgs2/Arhgef1/Kctd12/Sh2b3/Rack1/Gnai2/Hif1a/Gna12/Gng2/Rasgrp4/Ppard/Adora2a/Celsr1/Gng7/Lpar6/Gnb5/Prkd2/Ramp3/Adcy3/Rgs19/Gpr141/Pkd2/Rgs10/Gpr162/Slc39a14/Celsr2/Scp2/Rap1gds1/Adgrg6/Homer3/Gng10/Pik3cg/Git2/Inpp5a/Oprd1/Grk6/Prkar2a/Akap12/Ccr2/Plcb2/Itpr1/Psap/Ramp1/F2rl2/Pde4d/Dgkg/Ric8a/Cxcl10/Ppp1r9b/Rgs14/Prkd3/P2ry6/Rgs18/Grk2/Sigmar1/Iqgap2/Adgrl1/Prkca/Plek/Gnb2/Myh9/Ppp3ca/Itpr3/Gna11/Hrh1/Adgra2/Deptor/Lgr4/Adgre5/Phb1/Ccrl2/Plcb3/Rgs3/App/Dgkz/Rgs12/Syk/Gprc5c/Rbm15/Vav1/Klf16/Atrnl1/Lyn/Tpra1/Acp3/Arhgef11/Dgkd/Lmbrd2/Rock2/Pld2/Pde4a/Gpr65/Rab43/Anxa7/Gpr34/Lrrk2/Plcb4/Foxc1/Tmod2/Adcy7/Fam114a1/Gngt2/Gpr82/Tgm2/Rnf113a2/Gpr183/Cib1/Gnb4/Fyn/Gpr68/Cacna1d/Gipc1/Atp2b4/Gnas/Dgka/Ezr/Akt1/Ncstn/Cdc42/P2ry14/Sorl1/Ahcyl1/Arrb2/Gpsm1/Gprc5a/Cd69/Rgs7bp/Adcy9/Gng5/Gpr141b/Pik3cb/Ubqln2/Ccr1/Prkar2b/S1pr1/Grk3/Cnr2/Gng12/Slc26a6/Lpar5/Sphk2/Prkar1a/Adgre1/Slc39a9/Adora3/Prkx/Pdcl/Pik3r6/Ece1/Dtnbp1/Ccl25/Prkacb/Arrdc3/Spns2/Phf24/Abhd6/Hrh2/Anxa1/Inpp5k/Gnaq/Gabbr1/Rgs11/Prex1/Cx3cl1/Git1/Rac1/Zdhhc7/Opn3/Ptger2/Itgb1/Htr7/Rpgrip1l/Ptafr/Ptgir/Cxcr3/Mgrn1/Cysltr1/Jak2/Dgkh/Gpr160/Gkap1/Bcar3/Zdhhc3/Pde4b/Ccr5/Homer1/Stim1/P2ry10/Crtc3/S1pr2/Cdk5r1/Gsk3a/Gpr4/Calcrl/Gnal/Ulk4/Gna13/Cxcl9/Abl1/Prkaca/P2ry2/Xcr1/Cry1/P2ry13/Tm2d1/Htt/Adgrg3/Itch/Dgke/Gpr171/Dynlt1b/Vps54/Gpr19/Gpr18/Aplp1/Rela/Akap13/P2ry1/Plce1/Cxcr4/Prkcb/Homer2/Abl2/Igf2r/Gde1/Ada/Dgkk/Gpr153/P2ry12/C3ar1/Orai1/Tmem116/Ptger1/Gpr132/Blvra/Or7d10/Adra1b/Adgrg5/P2ry10b/Rgs1/Ptger4/Prkcg/Gpr146/Ccl3/Ccl4/Gpr25/Gpr180/Adgre4/Ccl6/Adrb2/Kiss1r/Aipl1/Ffar2/Or10aa1/Nmb/Tas1r3/Tas1r1,292
GO:0045785,positive regulation of cell adhesion,298/7927,351/10643,0.8490028490028491,1.1398936952109655,4.553055927633557,1.1537854870485005e-6,0.0019664350650929942,0.0017076025208317808,Lgals9/Il12b/Ctnnb1/Sdc4/Itgb3/Myo10/Klhl22/Smarca2/Cd63/Src/Nr4a3/Emilin1/Flna/Adgrg1/Ets1/Tpm1/Ccl5/Sirpa/Dag1/S100a10/Irgm1/Spn/Ptk2b/Lgals1/Il4i1/Sox4/Fn1/Ccr7/Lamc1/Zmiz1/Il6ra/F11r/Dock1/Pdgfb/Ninj1/Itgal/Vegfa/Smad7/H2-Oa/Rin2/Cd244a/Dbn1/Hspd1/Il1b/Cited2/Cdh1/Gcnt1/Itga6/Spp1/Nckap1l/Cd274/Havcr2/Prkd2/Fmn1/Lgals8/H2-DMa/Ankrd28/Runx1/H2-DMb1/Rhod/Dock5/Il2rg/Adam9/H2-Eb2/Efemp2/Crk/Rara/Hmgb1/Phf10/Zfhx3/Itgav/Dusp10/Arid1a/Ccr2/Il6st/Ndnf/Nedd9/H2-Aa/Tgfb1/Ptpn23/Cd74/Coro1a/Pycard/Cbfb/Prkaa1/Pde4d/Ptpn22/Ikzf1/Csf1/Cyrib/Irak1/Hsp90aa1/H2-Ab1/Stx3/Prkca/Itgb2/Xbp1/Bcl6/Hsd17b12/Utrn/Pxn/Cd80/Ptprc/Smarcd2/Ppm1f/Runx3/Dennd6a/Myh9/Ppp3ca/Jup/Hacd1/Hsph1/Rap1gap/Smarcd1/Syk/Hyal1/Vav1/Capn1/Map4k4/Sash3/Ptpn6/Dock8/Fut7/Pld2/Gpr65/Il2ra/Rasal3/Tnfrsf13c/Rreb1/H2-Eb1/Il4ra/Cd86/Nck1/Adk/Rab40c/Cul5/Arpc2/Tgm2/Tsc1/Sox12/Fcho1/Fstl3/Ceacam1/Cib1/H2-Ob/Pdcd1lg2/Stx4a/Braf/H2-DMb2/Dab2/Efnb2/Gsk3b/Cd36/Sell/Emilin2/Cdc42/Jak3/Iqgap1/Bmi1/Rhoa/Tfrc/Il7r/Ilk/Gpam/Smarcc2/Cd24a/Piezo1/Cfl1/Apbb1ip/Vav3/Vsir/Dpp4/Itpkb/Edil3/Unc13d/Irf1/Poldip2/Pdpn/Myadm/Prkce/Adam19/Mex3b/Plekha2/Plaur/Disc1/Brd2/Pik3r6/Ptpn11/Ccdc88b/Ep300/Icam1/Shb/Emp2/Ccl25/Bcl10/Aif1/Slc7a1/Rhoh/Tyk2/Icosl/Zfp609/Anxa1/Cyth3/Kifap3/Sart1/Prex1/Arl2/Cx3cl1/Tnf/Tnfrsf18/Afdn/Adam8/Ift74/Tespa1/Rac1/Apc/Itgb1/Epb41l4b/Hlx/Ptafr/Cd1d1/Cd83/Foxo3/Gfus/Jak2/B2m/Calr/Nfkbid/Kdr/Thbs1/Ccr5/Dnaja3/Plpp3/Rsu1/Grb2/Rnf7/Nrp1/Vcam1/Smarca4/Smarce1/Gcnt2/Lims1/Cyld/Gsk3a/Itga5/Cd47/Nkap/C1qbp/Cd4/Nlrp3/Abl1/Nfkbiz/Egr3/Net1/Efnb1/Tfe3/Pnp/Opa1/Actb/Itga4/Cd28/Il15/Tesk1/Pik3r2/Socs1/Smad3/Malt1/St3gal4/Rela/Fut4/Cdk6/Pbrm1/Smarcd3/L1cam/Itga3/Cass4/Actl6a/Sfn/Abl2/Ada/Traf6/P2ry12/Rag1/Cd5/Il18/Klhl25/Ptger4/Nfat5/Rac3/Tnfrsf14/Flot1/Tnfsf9/Alox5/Cd6/Mdk/Lck/Cd46/Ager,298
GO:0030036,actin cytoskeleton organization,398/7927,478/10643,0.8326359832635983,1.1179191080956827,4.506564757287808,1.7623819093217757e-6,0.0022527646755905596,0.001956243919347171,Rhoc/Met/Eps8/Sdc4/Rnd3/Kif3a/Itgb3/Enah/Lima1/Csf1r/Cdc42bpg/Add3/Nckap1/Src/Myo7a/Cttn/Flna/Tpm1/Myo5a/Sirpa/Arap2/Pakap/Vill/Arhgef10l/S100a10/Id1/Mical3/Cnn3/Capg/Ptk2b/Cflar/Bst2/Myo1e/Parvb/Zeb2/Ccr7/Fscn1/Gmfg/F11r/Arhgap35/Synpo/Rhobtb2/Arrb1/Pdgfb/Lrp1/Lix1l/Stmn1/Csrp1/Daam1/Sorbs1/Cotl1/Pam/Epb41l1/Asb2/Dbn1/Tmod1/Kank2/Cyria/Amotl1/Itgb5/Cfl2/Pls3/Ssh2/Inppl1/Celsr1/Arpin/Cdh1/Racgap1/Abi2/Nckap1l/Arhgap18/Wasl/Myo1b/Rala/Fmn1/Agap2/Sh2b2/Rab13/Pip5k1a/Pfn2/Espn/Arhgap25/Rap1gds1/Pdlim4/Iqsec1/Cyfip2/Rhod/Evl/Mink1/Bcr/Was/Phactr1/Cdc42bpa/Crk/Fat1/Baiap2/Tyrobp/Trim32/Cln3/Coro7/Pdlim2/Arf6/Kctd13/Wasf2/Arhgap17/Rhob/Myo18a/Mical1/Hcls1/Elmo1/Sptbn1/Arhgef17/Fmnl1/Amotl2/Ptpn1/Specc1/Nedd9/Palld/Limk1/Tgfb1/Aif1l/Dock2/Arap1/Vasp/Coro1a/Abr/Pycard/Arhgap28/Srf/Cap1/Ppp1r9b/Iqgap3/Cyrib/Atp2c1/Synpo2/Iqgap2/Tlr2/Prr5/Rhoq/Trim27/Arhgef18/Tln1/Tgfbr1/Scin/Cit/Bcl6/Plek/Shtn1/Plekhg2/Pxn/Ppm1f/Arhgef10/Naa80/Myh9/Diaph2/Vangl2/Tnfaip1/Lcp1/Wipf1/Cdc42bpb/Myo1f/Sh3bp1/Rnd2/Arfip1/Tagln2/Kit/Twf1/Setd3/Capn1/Ccdc88a/Zyx/Gas2l1/Coro1c/Marcksl1/Phactr2/Gsn/Diaph1/Rock2/Msrb2/Msrb1/Stau2/Pafah1b1/Washc5/Gpr65/Capza2/Nf2/Klhl17/Arpc1b/Hax1/Abi3/Specc1l/Tmod2/S100a9/Dstn/Myo19/Nck1/Cdc42ep4/Pdlim7/Clasp1/Fhod1/Mkln1/Plec/Pak1/Arpc2/Tsc1/Pdlim1/Hck/Actr3/Ppm1e/Rap2a/Tpm3/Svil/Pick1/Rhof/Twf2/Braf/Tmsb4x/Brk1/Cnn2/Ezr/Pfdn1/Cdc42/Iqgap1/Kank3/Rhoa/Arpc3/Washc2/Pi4ka/Sh3pxd2b/Myo6/Ilk/Clasp2/Hip1r/Bin1/Tmsb10/Arhgef2/Epb41l2/Sptan1/Cfl1/Pmp22/Casp4/Capzb/Mef2c/Bbs4/Mfn2/Actr2/S1pr1/Arpc4/Parvg/Actn1/Myadm/Auts2/Fgd1/Zbed3/Prkce/Arpc5/Prkar1a/Flnb/Coro1b/Luzp1/Lpin1/Ssh1/Cdc42ep2/Slc4a2/Hdac2/Akap11/Diaph3/Rhobtb1/Asap3/Phactr4/Ep300/Icam1/Clec2i/Dtnbp1/Emp2/Pak2/Rnh1/Strip1/Aif1/Pacsin2/Rnd1/Rhoh/Capza1/Shroom4/Cgnl1/Anxa1/Inpp5k/Rictor/Gas7/Csrp2/Dbnl/Prex1/Fmnl2/Cx3cl1/Rac1/Tpm4/Mad2l2/Washc4/Bcas3/Mkks/Pfn1/Itgb1/Mrtfb/Hip1/Epb41l4b/Shroom1/Fmnl3/Flii/Pecam1/Nuak2/C9orf72/Llgl2/Llgl1/Calr/Ophn1/Bst1/Arpc5l/Foxj1/Dlg1/Snx9/Bloc1s6/Trpm2/Gas2l3/Sh3kbp1/Lats1/Grb2/Nrp1/Myo1g/Nisch/Map3k1/S1pr2/Cdk5r1/Cdc42ep3/Pik3r1/Cd47/Hras/Pik3ca/Ptk7/Prkcd/Pdcl3/Kcnc3/Cyfip1/Abl1/Ppfia1/Arhgap6/Ift88/Actb/Wdr1/Arap3/Phpt1/Tesk1/Pdlim5/Sipa1l1/Ttc8/Pik3r2/Pacsin1/Smad3/Tmsb15b1/Tnnt3/Trpv4/Inf2/Mtss1/Gas2/Akap13/Mical2/Limd2/Fhl3/Capn10/Ccl27a/Actg1/Abl2/Marcks/Pdxp/Rhog/Sh3d21/Taok1/Rflnb/Sptb/Fchsd1/Gba2/Ptger4/Iqsec2/Bcl2/Tpm3-rs7/Anln/Myo15a/Ect2/Rac3/Alms1/Epb41l3/Tesk2/Sptbn4/Tpm2/Rhov/Kiss1r/Elmo3/Nos1ap/Sptbn5,398
GO:0007015,actin filament organization,269/7927,317/10643,0.8485804416403786,1.139326559906465,4.302279869742452,4.1917203415905565e-6,0.004286453221310503,0.0037222476633324143,Rhoc/Met/Eps8/Sdc4/Rnd3/Enah/Lima1/Add3/Nckap1/Src/Myo7a/Cttn/Flna/Tpm1/Myo5a/Sirpa/Pakap/Vill/Arhgef10l/S100a10/Id1/Mical3/Cnn3/Capg/Ptk2b/Myo1e/Zeb2/Fscn1/Gmfg/F11r/Arhgap35/Synpo/Rhobtb2/Arrb1/Stmn1/Sorbs1/Cotl1/Dbn1/Tmod1/Kank2/Cyria/Itgb5/Cfl2/Pls3/Ssh2/Inppl1/Arpin/Abi2/Nckap1l/Arhgap18/Wasl/Myo1b/Fmn1/Pfn2/Espn/Arhgap25/Pdlim4/Cyfip2/Rhod/Evl/Was/Phactr1/Fat1/Baiap2/Coro7/Arf6/Kctd13/Wasf2/Arhgap17/Rhob/Mical1/Hcls1/Elmo1/Sptbn1/Limk1/Aif1l/Arap1/Vasp/Coro1a/Pycard/Arhgap28/Srf/Cap1/Ppp1r9b/Iqgap3/Cyrib/Synpo2/Iqgap2/Tlr2/Rhoq/Trim27/Arhgef18/Tgfbr1/Scin/Cit/Plek/Shtn1/Plekhg2/Pxn/Ppm1f/Arhgef10/Naa80/Myh9/Diaph2/Tnfaip1/Lcp1/Myo1f/Sh3bp1/Rnd2/Arfip1/Tagln2/Twf1/Capn1/Ccdc88a/Zyx/Gas2l1/Coro1c/Marcksl1/Gsn/Diaph1/Rock2/Msrb2/Msrb1/Washc5/Gpr65/Capza2/Nf2/Arpc1b/Hax1/Specc1l/Tmod2/Dstn/Myo19/Nck1/Cdc42ep4/Clasp1/Fhod1/Plec/Pak1/Arpc2/Tsc1/Pdlim1/Actr3/Ppm1e/Tpm3/Svil/Pick1/Rhof/Twf2/Braf/Tmsb4x/Brk1/Cnn2/Ezr/Cdc42/Iqgap1/Kank3/Rhoa/Arpc3/Washc2/Sh3pxd2b/Myo6/Clasp2/Hip1r/Bin1/Tmsb10/Arhgef2/Sptan1/Cfl1/Casp4/Capzb/Bbs4/Actr2/S1pr1/Arpc4/Actn1/Myadm/Zbed3/Prkce/Arpc5/Coro1b/Luzp1/Ssh1/Cdc42ep2/Diaph3/Rhobtb1/Asap3/Icam1/Clec2i/Emp2/Pak2/Rnh1/Aif1/Rnd1/Rhoh/Capza1/Shroom4/Cgnl1/Inpp5k/Rictor/Gas7/Dbnl/Prex1/Cx3cl1/Rac1/Tpm4/Mad2l2/Washc4/Mkks/Pfn1/Hip1/Shroom1/Flii/Pecam1/C9orf72/Arpc5l/Dlg1/Snx9/Bloc1s6/Gas2l3/Sh3kbp1/Lats1/Grb2/Nrp1/Myo1g/Map3k1/Cdc42ep3/Pik3r1/Cd47/Pik3ca/Prkcd/Cyfip1/Abl1/Ppfia1/Arhgap6/Wdr1/Tesk1/Ttc8/Pik3r2/Pacsin1/Smad3/Tmsb15b1/Trpv4/Inf2/Mtss1/Gas2/Mical2/Limd2/Actg1/Abl2/Marcks/Pdxp/Rhog/Sh3d21/Rflnb/Sptb/Fchsd1/Gba2/Ptger4/Bcl2/Tpm3-rs7/Myo15a/Rac3/Alms1/Sptbn4/Tpm2/Rhov/Kiss1r/Elmo3,269
GO:0002237,response to molecule of bacterial origin,221/7927,258/10643,0.8565891472868217,1.1500792600698426,4.1689669861943175,7.490469959266148e-6,0.006383128816954635,0.005542947769856949,Lgals9/Il12b/Abca1/Cldn1/Mif/Sirpa/Ptger3/Irgm1/Gstp1/Sash1/Mapk14/Irgm2/Gbp3/Stat1/Eif2ak2/Ccr7/Btk/Tnip1/Plscr1/Hmgb2/Il1b/Gbp2/Arid5a/Ppard/Cmpk2/Cd274/Havcr2/Hadhb/Naglu/Igtp/Hnrnpa0/Plcg2/Vim/Adam9/Ncf2/Bcr/Cd84/Tnip3/Rara/Hmgb1/Gbp5/Cdk19/Itgav/Akap12/Epsti1/Dusp10/Jund/Slc12a2/Fcgr2b/Notch1/Abr/Pycard/Pde4d/Ptpn22/Stap1/Mgst1/Cxcl10/Cyrib/Irak1/Gpx1/Tlr2/Prkca/Xbp1/Ikbip/Pxn/Cd80/Ahr/Ifnar1/Sgms1/Cd68/Irf8/Ido1/Nr1d1/Lyn/Selenow/Ptpn6/Spi1/Nfkb2/Cebpb/Srr/Axl/Tcf3/Nfkb1/Cd86/Chmp5/Zc3h12a/Adipor2/Ppm1e/Extl3/Pdcd1lg2/Slc7a5/Selenos/Tab2/Scimp/Xiap/Card9/Efnb2/Gsk3b/Cd36/Akt1/Tnfrsf1b/Casp9/Rhoa/Scarb1/Erbin/Kmo/Bin1/Cd24a/S100a8/Gpx4/Il12rb2/Tlr4/Casp4/Mef2c/Irf5/Prdx3/Trim41/Cd200/Noct/Smad6/Cnr2/Trim30d/Tlr1/Ctr9/Prkce/Ass1/Jun/Cd180/H2-M3/Mapkapk2/Akirin2/Mapkapk3/Ptpn11/Tap2/Ptgs2/Capn2/Bcl10/Fbxo3/Trib1/Sbno2/Tnfrsf11a/Plscr3/Nod2/Tnfaip3/Ly96/Cx3cl1/Tnf/Git1/Rac1/Nfkbia/Ptger2/Casp3/Gstcd/Irak2/Ptafr/Abcb1a/Ptgir/E2f1/Fosl2/Myd88/Slc11a1/Plaa/Akap8/Jak2/Cactin/Nr4a1/Prdx2/B2m/Trim30a/Map2k3/Pde4b/Ccr5/Zfp709/Mapk3/Tifab/Ncl/Irak4/Casp1/Pabpn1/Nfkbib/Tut4/Gsk3a/Upf1/Ephb2/Cxcl9/Peli1/Nlrp3/Abl1/Cd14/Nfkbiz/Tirap/Slc22a4/Pck2/Litaf/Irf3/Zfp36/Klrk1/Tnip2/Malt1/Rela/Prdm1/Nfkbil1/Ccl27a/Paf1/Traf6/Ptger1/Il18/Blvra/Ptger4/Ly86/Acp5/Irak3/Star/Gch1/Shpk/Nqo1/Tspo/Lilrb4a/Ticam2/Cd6/Tlr6,221
GO:0032635,interleukin-6 production,100/7927,110/10643,0.9090909090909091,1.2205695150062503,3.9725279574668435,1.1218207389199164e-5,0.006601325346676876,0.005732424122676576,Lgals9/Met/Bsg/Ifih1/Sirpa/Rigi/Il6ra/Btk/Arrb1/Syt11/Hspd1/Il1b/Arid5a/Nckap1l/Havcr2/Inpp5d/Tmem106a/Laptm5/Flt3/Plcg2/Cd84/Hmgb1/Tyrobp/Unc93b1/Tgfb1/Cd74/Pycard/Il16/Ptpn22/Hyal2/Grk2/Tlr2/Clec7a/Xbp1/Stat3/Klf2/App/Syk/Csk/Ptpn6/Mbp/Cebpb/Lpl/Zc3h12a/Selenos/Scimp/Cyba/Card9/Rab7b/Cd200r1/Cd36/Gba1/Arrb2/Arhgef2/Cd24a/Tlr4/Rabgef1/Mavs/Cd200/Tlr1/Pten/Sphk2/Elf4/Fcer1g/Mapkapk2/Akirin2/Capn2/Aif1/Zbtb20/Pou2f2/Nod2/Tnfaip3/Tnf/Nlrp10/Tlr3/Ptafr/Myd88/Trim30a/Nlrx1/Foxj1/Ccr5/Nod1/Ncl/Tut4/Cd47/Tirap/Mapk13/Il17ra/Trpv4/Rela/C1qtnf4/Traf6/Irak3/Tnfsf9/Ticam2/Il1rap/Tlr6/Nmb/Tlr7/Ager,100
GO:0032675,regulation of interleukin-6 production,100/7927,110/10643,0.9090909090909091,1.2205695150062503,3.9725279574668435,1.1218207389199164e-5,0.006601325346676876,0.005732424122676576,Lgals9/Met/Bsg/Ifih1/Sirpa/Rigi/Il6ra/Btk/Arrb1/Syt11/Hspd1/Il1b/Arid5a/Nckap1l/Havcr2/Inpp5d/Tmem106a/Laptm5/Flt3/Plcg2/Cd84/Hmgb1/Tyrobp/Unc93b1/Tgfb1/Cd74/Pycard/Il16/Ptpn22/Hyal2/Grk2/Tlr2/Clec7a/Xbp1/Stat3/Klf2/App/Syk/Csk/Ptpn6/Mbp/Cebpb/Lpl/Zc3h12a/Selenos/Scimp/Cyba/Card9/Rab7b/Cd200r1/Cd36/Gba1/Arrb2/Arhgef2/Cd24a/Tlr4/Rabgef1/Mavs/Cd200/Tlr1/Pten/Sphk2/Elf4/Fcer1g/Mapkapk2/Akirin2/Capn2/Aif1/Zbtb20/Pou2f2/Nod2/Tnfaip3/Tnf/Nlrp10/Tlr3/Ptafr/Myd88/Trim30a/Nlrx1/Foxj1/Ccr5/Nod1/Ncl/Tut4/Cd47/Tirap/Mapk13/Il17ra/Trpv4/Rela/C1qtnf4/Traf6/Irak3/Tnfsf9/Ticam2/Il1rap/Tlr6/Nmb/Tlr7/Ager,100
