ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0030532,small nuclear ribonucleoprotein complex,42/4040,68/10761,0.6176470588235294,1.6451732673267327,4.137718180720078,4.185685725578279e-5,0.0011853392236082806,0.0010628080968060382,Snrpf/Lsm6/Snrpb/Snrpg/Lsm4/Larp7/Snrnp40/Sf3b2/Htatsf1/Ddx39b/Snrpa/Ddx23/Txnl4a/Lsm7/Snrpd2/Ppih/Snrpb2/Snrpa1/Snrpe/Snrnp70/Sf3a3/Snrpd1/Sf3b3/Lsm2/Prpf18/Sf3a2/Sf3b5/Lsm5/Snu13/Snrpd3/Sf3b4/Rbmx2/Sart1/Prpf8/Zmat2/Luc7l/Prpf3/Snrpc/Sf3b1/Lsm3/Rbm42/Luc7l3,42
GO:0000794,condensed nuclear chromosome,35/4040,54/10761,0.6481481481481481,1.7264163916391637,4.148857176600501,4.258703797395021e-5,0.0011853392236082806,0.0010628080968060382,Ncaph2/Incenp/Add3/Ncapd2/Smc1a/Sun2/H2ax/Smc4/Ncaph/Syce2/Topbp1/Nek2/Rad51/Rcc1/Smc2/Ncapg/Stag3/Plk1/Xlr/Atf6b/Mre11a/Ncapd3/Brca2/Smc3/Ncapg2/Rpa1/Nol6/Psmc3ip/Mlh1/Msh5/Nifk/Rad9a/Rad9b/Chek1/Hus1,35
GO:1990498,mitotic spindle microtubule,14/4040,16/10761,0.875,2.3306621287128713,4.129566353970193,5.5374536407162654e-5,0.001479607612799386,0.001326657314344234,Eml3/Hnrnpu/Haus4/Ska1/Map1s/Haus5/Haus1/Haus2/Cep295/Haus3/Haus7/Mapre1/Haus6/Haus8,14
GO:0043596,nuclear replication fork,28/4040,41/10761,0.6829268292682927,1.8190533687515096,4.07367715091783,6.204011759827263e-5,0.0015939537906017737,0.0014291832758468474,Timeless/Pold4/Pcna/Prpf19/Rpa2/Pola1/Pola2/Pold2/Prim1/Hltf/Tipin/Wdhd1/Pold1/Parp1/Mms22l/Eme1/Helb/Bcas2/Prim2/Baz1b/Mcm10/Smarcal1/Tonsl/Rpa1/Zranb3/Etaa1/Pold3/E2f6,28
GO:0042575,DNA polymerase complex,15/4040,18/10761,0.8333333333333334,2.219678217821782,4.015120679216244,9.129756425897576e-5,0.0022587693675924373,0.0020252754020802033,Dna2/Pold4/Pola1/Pole/Pola2/Pold2/Prim1/Pold1/Prim2/Mad2l2/Polg2/Pold3/Rev3l/Polg/Pole2,15
GO:0005657,replication fork,44/4040,75/10761,0.5866666666666667,1.5626534653465347,3.7909138523772445,1.5764587859827894e-4,0.003757291744150179,0.0033688922193845757,H2ax/Timeless/Pold4/Pcna/Prpf19/Rpa2/Pola1/Rfc5/Pola2/Pold2/Prim1/Bcl6/Hltf/Tipin/Wdhd1/Rfc2/Dnmt1/Pold1/Parp1/Uhrf1/Trp53/Mms22l/Brip1/Eme1/Rfc4/Hmces/Helb/Mre11a/Bcas2/Prim2/Baz1b/Rfc1/Mcm10/Rtf2/Smarcal1/Tonsl/Rpa1/Zranb3/Etaa1/Pold3/Rfc3/E2f6/Chek1/Xrcc3,44
GO:0034709,methylosome,11/4040,12/10761,0.9166666666666666,2.4416460396039605,3.873870560577744,1.631159589526275e-4,0.003757291744150179,0.0033688922193845757,Snrpf/Snrpb/Snrpg/Snrpd2/Snrpe/Snrpd1/Erh/Snrpd3/Clns1a/Prmt1/Prmt5,11
GO:0051233,spindle midzone,25/4040,37/10761,0.6756756756756757,1.7997390955311747,3.777901731051292,2.0050645881180775e-4,0.004464610482876253,0.004003093861891881,Racgap1/Incenp/Cdca8/Cenpe/Aurkb/Unc119/Kif14/Kif20b/Hnrnpu/Kif18b/Numa1/Ccdc69/Aurka/Cdc6/Plk1/Cenpv/Kif18a/Cdc42/Prc1/Mapre2/Ctdp1/Firrm/Map9/Mapre1/Map10,25
GO:0005689,U12-type spliceosomal complex,19/4040,26/10761,0.7307692307692307,1.9464870525514089,3.7461071688463874,2.476120382749198e-4,0.005335640050569239,0.0047840831843269736,Snrpf/Snrpb/Snrpg/Sf3b2/Ybx1/Lsm7/Snrpd2/Zrsr2/Snrpe/Snrpd1/Sf3b3/Sf3b6/Sf3b5/Snrpd3/Sf3b4/Snrnp25/Snrnp48/Sf3b1/Rnpc3,19
GO:0140168,nuclear ribonucleoprotein granule,190/4040,416/10761,0.4567307692307692,1.2165544078446306,3.492434874465895,3.296139874022317e-4,0.006803080815814576,0.006099831364951929,Il16/Abhd17a/Vrk1/Alyref/Apex1/Arhgap18/Fbl/H2ax/Mapk14/Zfp395/Smc4/Ik/Bcl11a/Ndc80/Kif22/Srsf2/Limk1/Dennd1b/U2af2/E2f7/Ddx39a/Dgkz/Prpf19/Nudt21/Nr3c1/Lpxn/Gar1/Srsf9/Srsf5/Nsl1/Snrnp40/Mef2c/Srsf7/Hnrnpu/Sf3b2/Ppie/Rfxap/Hipk1/Thoc3/Taf5l/Bcl6/Hnrnpa2b1/Srsf3/Rufy1/Aagab/Hdac4/Rreb1/Sgo1/Ddx39b/Rp9/Mns1/Hnrnpm/Rbm15/Nono/Srsf4/Eif4a3/Bard1/Erbin/Pspc1/Cdyl/Ascc1/Srsf6/Ddx46/Pomp/Npm1/Poli/Nxt1/Ak6/Rmi2/Frg1/Ppih/Magoh/Pnisr/Rbm8a/Nek6/Zfp106/Snrpb2/Pqbp1/Snrpa1/Palb2/Polr2d/Snrnp70/Sf3a3/Cdc25c/Tmem179b/Afdn/Acin1/Thoc7/Arl6ip4/Rbm15b/Dazap2/Syf2/Tardbp/Srsf11/Timm50/Nop10/Tap2/Dkc1/Sfpq/Ring1/Jade1/Prpf18/Pak2/Sap18/Zpr1/Sf3a2/Mbd4/Rbm14/Sarnp/Sirt7/Ccnl1/Srsf10/Hp1bp3/Phf7/Dyrk3/Bcas2/Ptprh/Rnps1/Setd1b/Ncapg2/U2af1/Cxxc1/Atxn2l/Rbm10/Atf4/Tgs1/Smn1/Ifi211/Sgk1/Oip5/Smu1/Angel2/U2af1l4/Akap17b/Cactin/Thrap3/Ewsr1/Nhp2/Ruvbl1/Cnot7/Sart1/Clk2/Brd1/Fam193b/Setd1a/Fam76b/Cops4/Eif4a1/Lsg1/Ppp1r8/Toe1/Rbbp6/Vps72/Prpf8/Prpf4b/Fancg/Etaa1/Arglu1/Cdk13/Dyrk1a/Zfp830/Nop58/Hmbox1/Prpf3/Rchy1/Fibp/Ep400/Snrpc/Brd2/Gcat/Thoc2/Sf3b1/Iqch/Mettl3/Hinfp/Maml2/Ccnl2/Spop/Hsf1/Habp4/Surf2/Zfp473/Gtf2h2/Akap8l/Luc7l3/Ell3/Aipl1/Gtf2h4/Srek1/Hspa1a,190
GO:0034708,methyltransferase complex,57/4040,105/10761,0.5428571428571428,1.4459618104667606,3.5602056414745666,3.360803397034147e-4,0.006803080815814576,0.006099831364951929,Hdac9/Snrpf/Snrpb/Snrpg/Rbbp7/Phf19/Epop/Trmt112/Ezh2/Taf4/Bacc1/Rbm15/Hcfc1/Jarid2/Rbbp4/Snrpd2/Ruvbl2/Taf9/Hsd17b10/Snrpe/Mettl1/Snrpd1/Phf1/Rbm15b/Kmt2a/Wdr5/Taf7/Erh/Mettl14/Snrpd3/Ramac/Las1l/Setd1b/Wdr5b/Eed/Kmt2d/Cxxc1/Clns1a/Paxip1/Dpy30/Trmt10c/Riok1/Trmt61a/Ruvbl1/Prmt1/Setd1a/Wdr4/Mga/Prmt5/Taf6/Ino80c/Nsd1/Mettl3/E2f6/Kmt2c/Mettl4/Ramacl,57
GO:0043601,nuclear replisome,16/4040,21/10761,0.7619047619047619,2.0294200848656296,3.6608338175246455,3.5787496306695637e-4,0.007031190450844908,0.006304360804492204,Pold4/Prpf19/Rpa2/Pola1/Pola2/Pold2/Prim1/Pold1/Helb/Bcas2/Prim2/Smarcal1/Tonsl/Rpa1/Pold3/E2f6,16
GO:0030684,preribosome,45/4040,81/10761,0.5555555555555556,1.479785478547855,3.360344884013093,7.130079119174918e-4,0.013608265290310987,0.012201548928753471,Fbl/Noc2l/Nol7/Nsa2/Ppan/Pes1/Nob1/Imp3/Emg1/Nop9/Nat10/Utp14a/Exosc10/Utp3/Rrp7a/Pdcd11/Zfp622/Snu13/Rrp15/Wdr74/Ngdn/Wdr46/Wdr3/Nip7/Kri1/Rrp9/Riok1/Ebna1bp2/Nol6/Dnttip2/Krr1/Noc4l/Ltv1/Wdr43/Dimt1/Utp15/Nop58/Wdr36/Utp11/Utp25/Aatf/Srfbp1/Nop14/Rrp1b/Utp14b,45
GO:0005697,telomerase holoenzyme complex,15/4040,20/10761,0.75,1.9977103960396039,3.4623981544968254,7.363807676673451e-4,0.013663954244494072,0.01225148119306197,Snrpb/Tep1/Gar1/Hnrnpu/Acd/Nvl/Nat10/Snrpe/Nop10/Dkc1/Snrpd3/Hnrnpc/Nhp2/Smg6/Ptges3,15
GO:0030894,replisome,16/4040,22/10761,0.7272727272727273,1.9371737173717372,3.4113744328696454,8.543554586263577e-4,0.015424579631416403,0.013830106855146447,Pold4/Prpf19/Rpa2/Pola1/Pola2/Pold2/Prim1/Pold1/Helb/Bcas2/Prim2/Smarcal1/Tonsl/Rpa1/Pold3/E2f6,16
GO:0005790,smooth endoplasmic reticulum,18/4040,26/10761,0.6923076923076923,1.844040365575019,3.340632770150404,0.0010324328867107081,0.01814908337691455,0.016272972646492884,Erp29/Itpr1/Rtn1/Pdia3/Ryr1/Pdia6/Ppib/Prdx4/Akr7a5/Stx17/Calr/Hspa5/Svip/Hsp90b1/Dnajc3/Psen1/Hyou1/Mapk8ip3,18
GO:0005685,U1 snRNP,13/4040,17/10761,0.7647058823529411,2.036881188118812,3.317037081958636,0.0012625986462801195,0.021626048608079994,0.019390516322088748,Snrpf/Snrpb/Snrpg/Snrpa/Snrpd2/Snrpb2/Snrpe/Snrnp70/Snrpd1/Snrpd3/Luc7l/Snrpc/Luc7l3,13
GO:0032993,protein-DNA complex,75/4040,152/10761,0.4934210526315789,1.3142831552892131,3.025419100657737,0.0018505911027913078,0.030904871416614837,0.027710166776006687,Macroh2a1/Hhex/Cenpa/Mcm7/Rbpj/H2ax/Noc2l/Mcm5/Pold4/Mcm3/H2az2/Prpf19/Jund/Mcm6/Rpa2/Pola1/Kcnip3/Pola2/Ikzf1/Pold2/Prim1/Cdc45/Acd/Tinf2/Mcm4/Meaf6/Sp1/Brf1/Brd8/Npm1/Sox12/Pold1/Ruvbl2/Epc2/Parp1/Yeats4/Polr2h/Gins2/Gins1/Atf6b/Tcf3/Nfyb/Helb/Hp1bp3/Bcas2/Prim2/Ep300/Hnrnpk/H1f10/Terf1/Sphk2/Fos/Ten1/H2bc27/Smarcal1/Tonsl/Ruvbl1/Rpa1/Actl6a/Sp3/Epc1/Nfya/Vps72/Pold3/Ep400/Rprd1b/Wdr18/Rag1/Gins4/Terf2/E2f6/Kat6b/H2az1/Actb/H2ac8,75
GO:0030496,midbody,91/4040,190/10761,0.4789473684210526,1.2757308494007296,2.9729252749829582,0.0020984305473192547,0.03410561710979162,0.030580044335757065,Il16/Birc5/Mical1/Racgap1/Incenp/Agap2/Kif23/Hepacam2/Septin6/Mtcl2/Osgin1/Cit/Cenpf/Eml3/Rack1/Cdca8/Gnai2/Cenpe/Kif4/Exoc6/Eml4/Aurkb/Ankle1/Trappc14/Septin1/Exoc3/Kif20a/Rab11fip4/Kif14/Pitpnm1/Rala/Aspm/Nudc/Stk17b/Tacc1/Kif20b/Pkn1/Spag5/Nek2/Hnrnpu/Cep55/Arf6/Shcbp1/Rasgef1b/Ccdc69/Hspa5/Plk1/Pik3cb/Ralb/Cdk1/Cenpv/Nat10/Mplkip/Usp8/Cdc42/Prc1/Hsp90b1/Anxa11/Ankrd54/Spast/Erh/Ssna1/Ctdp1/Vps37b/Rhoa/Agbl5/Pdcd6ip/Firrm/Celf2/Pik3c3/Gnl3/Ect2/Exoc2/Cenpc1/Pdxp/Katnb1/Ptch1/Svil/Zfp330/Chmp1b/Chmp2a/Jtb/Zfyve19/Vps4a/Iqgap1/Birc6/Stx2/Cntrl/Urb2/Cep44/Map10,91
GO:0061702,canonical inflammasome complex,11/4040,14/10761,0.7857142857142857,2.0928394625176803,3.1721713101632276,0.0021443651476216285,0.03410561710979162,0.030580044335757065,Pycard/Naip6/Nlrp1b/Nlrp1a/Aim2/Naip5/Ddx3x/Naip2/Nlrp3/Dhx33/Nlrc4,11
GO:0032040,small-subunit processome,29/4040,50/10761,0.58,1.5448960396039602,2.994080787144032,0.002571604210021022,0.03994957237893123,0.03581989707471143,Fbl/Nol7/Imp3/Emg1/Nat10/Utp14a/Exosc10/Utp3/Rrp7a/Pdcd11/Snu13/Ngdn/Wdr46/Wdr3/Rrp9/Nol6/Dnttip2/Krr1/Noc4l/Wdr43/Dimt1/Utp15/Nop58/Wdr36/Utp11/Utp25/Aatf/Nop14/Utp14b,29
GO:0016607,nuclear speck,165/4040,370/10761,0.44594594594594594,1.1878278030505753,2.850440230347256,0.00278737943732182,0.04231748782115854,0.03794303588124679,Il16/Abhd17a/Alyref/Apex1/Arhgap18/H2ax/Mapk14/Zfp395/Smc4/Ik/Ndc80/Kif22/Srsf2/Limk1/Dennd1b/U2af2/E2f7/Ddx39a/Dgkz/Prpf19/Nr3c1/Lpxn/Srsf9/Srsf5/Nsl1/Snrnp40/Mef2c/Srsf7/Hnrnpu/Sf3b2/Ppie/Rfxap/Hipk1/Thoc3/Taf5l/Srsf3/Rufy1/Aagab/Hdac4/Rreb1/Sgo1/Ddx39b/Rp9/Mns1/Rbm15/Nono/Srsf4/Eif4a3/Bard1/Erbin/Pspc1/Cdyl/Ascc1/Srsf6/Ddx46/Pomp/Npm1/Poli/Nxt1/Ak6/Rmi2/Ppih/Magoh/Pnisr/Rbm8a/Nek6/Zfp106/Snrpb2/Pqbp1/Snrpa1/Palb2/Polr2d/Snrnp70/Sf3a3/Cdc25c/Tmem179b/Afdn/Acin1/Thoc7/Arl6ip4/Rbm15b/Dazap2/Syf2/Tardbp/Srsf11/Timm50/Tap2/Sfpq/Ring1/Jade1/Prpf18/Pak2/Sap18/Sf3a2/Mbd4/Rbm14/Sarnp/Sirt7/Ccnl1/Srsf10/Hp1bp3/Phf7/Dyrk3/Bcas2/Ptprh/Rnps1/Setd1b/Ncapg2/U2af1/Cxxc1/Atxn2l/Rbm10/Atf4/Ifi211/Sgk1/Oip5/Smu1/U2af1l4/Akap17b/Cactin/Thrap3/Ruvbl1/Cnot7/Sart1/Clk2/Brd1/Fam193b/Setd1a/Fam76b/Cops4/Ppp1r8/Toe1/Rbbp6/Vps72/Prpf8/Prpf4b/Fancg/Etaa1/Arglu1/Cdk13/Dyrk1a/Zfp830/Prpf3/Rchy1/Fibp/Ep400/Brd2/Gcat/Thoc2/Sf3b1/Iqch/Mettl3/Maml2/Ccnl2/Spop/Habp4/Surf2/Gtf2h2/Akap8l/Luc7l3/Ell3/Aipl1/Gtf2h4/Srek1/Hspa1a,165
